,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
392,869690,Cat Lady - The Card Game,Nomad Games,Nomad Games,,231,16,0,0 .. 20 k,0,0,0,0,3.99,399,0,3,['windows'],"12 Dec, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Steam Achievements', 'Steam Leaderboards', 'Remote Play Together']",[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Portuguese - Brazil']","Casual, Strategy","['Casual', 'Strategy', 'Cats', 'Card Game', 'Solitaire', 'Tabletop', 'Board Game', 'Singleplayer', 'Indie', 'Cute', 'Puzzle', '2D', 'Cartoon', 'Colorful', 'Hand-drawn', 'PvP', 'Resource Management', 'Tutorial', 'Multiplayer', 'Local Multiplayer']",0.9352226720647774
393,1048740,Half Past Fate,Serenity Forge,Way Down Deep,,238,15,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac']","12 Mar, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG, Simulation","['Adventure', 'RPG', 'Simulation', 'Indie', 'Romance', 'Pixel Graphics', 'Story Rich', 'Female Protagonist', 'Comedy', 'Emotional', 'Great Soundtrack', 'Funny', 'Puzzle', 'LGBTQ+']",0.9407114624505929
394,812070,Project Nightmares Case 36: Henrietta Kedward,NC Studio,NC Studio,,242,62,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"29 Sep, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats']",[],1,"['English', 'Spanish - Spain', 'Portuguese - Portugal', 'Russian', 'German', 'Hungarian', 'French', 'Italian', 'Simplified Chinese', 'Korean', 'Spanish - Latin America', 'Turkish', 'Arabic', 'Japanese']","Action, Adventure, Indie","['Action', 'Horror', 'Indie', 'Gore', 'Violent', 'Nudity', 'Survival Horror', 'Early Access', 'First-Person', 'Survival', 'Procedural Generation', 'Singleplayer', 'Action-Adventure', 'Exploration', 'Realistic', 'Atmospheric', 'Mystery', 'Dark', '1980s', 'Demons']",0.7960526315789473
395,2094320,Escape First Alchemist ⚗️,OnSkull Games,OnSkull Games,,245,47,0,0 .. 20 k,0,0,0,0,14.99,1499,0,4,['windows'],"2 Mar, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support']",[],4,['English'],"Action, Adventure, Casual, Indie, Simulation, Sports","['Adventure', 'Magic', 'Puzzle', 'Online Co-Op', 'Fantasy', 'Mystery', 'Co-op', 'Crafting', 'Casual', 'Exploration', 'Realistic', '3D', 'First-Person', 'Logic', 'Linear', 'Medieval', 'Atmospheric', 'Multiplayer', 'Action', 'Simulation']",0.839041095890411
396,557410,Dream Quest,Peter Whalen,Peter Whalen,,247,29,0,0 .. 20 k,0,0,0,0,9.99,999,0,4,"['windows', 'mac']","8 Dec, 2016",['Single-player'],[],4,['English'],RPG,"['Roguelike Deckbuilder', 'Rogue-like', 'Deckbuilding', 'RPG', 'Card Battler', 'Card Game', 'Singleplayer']",0.894927536231884
397,600460,Dustwind,Dustwind Studios,"Z-Software GmbH, Dustwind Studios",,249,80,0,0 .. 20 k,0,0,0,0,24.99,2499,0,1,['windows'],"15 Aug, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Simplified Chinese', 'Polish', 'Russian', 'Czech', 'Hungarian']","Action, Indie, Strategy","['Post-apocalyptic', 'Female Protagonist', 'Real Time Tactics', 'Isometric', 'Multiplayer', 'Strategy', 'Action', 'Indie', 'Gore', 'Character Customization', 'Level Editor', 'Dystopian ', 'Moddable', 'Violent', 'Singleplayer', 'Real-Time with Pause', 'Atmospheric', 'Tactical', 'Tactical RPG', 'Action RPG']",0.756838905775076
398,341150,Age of Fear 2: The Chaos Lord GOLD,Leslaw Sliwko,Age of Fear,,250,65,0,0 .. 20 k,344,0,548,0,24.99,2499,0,5,"['windows', 'mac', 'linux']","27 Mar, 2015","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Remote Play Together']",[577110],5,['English'],"Indie, RPG, Strategy","['Tactical RPG', 'Turn-Based Tactics', 'Perma Death', 'PvP', 'Turn-Based', 'Strategy RPG', 'Turn-Based Strategy', 'Tabletop', 'RPG', '2D', 'Strategy', 'Top-Down', 'Open World', 'Story Rich', 'Turn-Based Combat', 'Dark Fantasy', 'Demons', 'Fantasy', 'Tactical', 'Adventure']",0.7936507936507936
399,2223700,Driftwood,Stoked Sloth Interactive,Stoked Sloth Interactive,,259,12,0,0 .. 20 k,0,0,0,0,11.99,1199,0,4,['windows'],"1 Jun, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],4,['English'],"Action, Indie, Racing, Simulation, Sports, Early Access","['Early Access', 'Exploration', 'Racing', 'Sports', 'Skating', 'Physics', 'Driving', 'Simulation', 'Relaxing', 'Skateboarding', 'Nature', 'Competitive', 'Arcade', 'Character Customization', '3D', 'Third Person', 'Action', 'Controller', 'Action-Adventure', 'Cute']",0.955719557195572
400,1918520,Ninja Village,"Kairosoft Co.,Ltd","Kairosoft Co.,Ltd",,271,9,0,0 .. 20 k,0,0,0,0,8.99,899,0,10,['windows'],"22 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],10,"['English', 'Thai', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","Casual, Indie, RPG, Simulation, Strategy","['Tactical RPG', 'Wargame', 'Colony Sim', 'RPG', 'City Builder', 'Strategy', 'Building', 'Ninja', 'Swordplay', 'Strategy RPG', 'Life Sim', 'Farming Sim', 'Casual', '2D', 'Cute', 'Simulation', 'Historical', 'Pixel Graphics', 'Tactical', 'Singleplayer']",0.9678571428571429
401,664000,HammerHelm,SuperSixStudios,SOEDESCO,,272,62,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"29 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],0,"['English', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'French', 'Korean', 'Japanese', 'Russian', 'Simplified Chinese', 'Turkish']","Action, Adventure, Casual, Indie, RPG, Simulation, Strategy","['Action', 'Building', 'Casual', 'Action-Adventure', 'Crafting', 'Fantasy', 'Strategy', 'Open World', 'Third Person', 'Adventure', 'City Builder', 'Colorful', 'Open World Survival Craft', 'Relaxing', 'Singleplayer', 'RPG', 'Base-Building', 'Indie', 'Family Friendly', 'Simulation']",0.8143712574850299
402,1630110,Gungrave G.O.R.E,"Iggymob Co.,Ltd",Prime Matter,,277,135,0,0 .. 20 k,0,0,0,0,9.99,4999,80,2,['windows'],"22 Nov, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[2144690, 2144691]",2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese']","Action, Adventure, Simulation, Strategy","['Action', 'Action-Adventure', ""Shoot 'Em Up"", '3D', 'Cyberpunk', 'Dark Fantasy', 'Futuristic', 'Gore', 'Bullet Time', 'Surreal', 'Combat', 'Violent', 'Adventure', 'Controller', 'Hack and Slash', 'Singleplayer', 'Simulation', 'Story Rich', 'Strategy', 'Third-Person Shooter']",0.6723300970873787
403,946610,Pocket Rogues,EtherGaming,EtherGaming,,293,26,0,0 .. 20 k,0,0,0,0,9.99,999,0,7,['windows'],"25 Oct, 2018","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards', 'Remote Play Together']",[],7,"['English', 'Russian', 'Ukrainian']","Action, Adventure, Indie, RPG, Early Access","['Action Roguelike', 'Dark Fantasy', 'RPG', 'Action', 'Souls-like', 'Indie', 'Rogue-lite', 'Early Access', 'Pixel Graphics', '2D', 'Singleplayer', 'Difficult', 'Hack and Slash', 'Adventure', 'Fantasy', 'Top-Down', 'Co-op', 'Rogue-like', 'Action RPG', 'Action-Adventure']",0.9184952978056427
404,621930,Attack of the Earthlings,Team Junkfish,Junkfish Limited,,303,52,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,"['windows', 'mac', 'linux']","8 Feb, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[953650],1,"['English', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Italian', 'Japanese', 'Korean', 'French']","Indie, Strategy","['Strategy', 'Indie', 'Turn-Based Strategy', 'Dark Humor', 'Comedy', 'Sci-fi', 'Dark Comedy', 'Aliens', 'Singleplayer', 'Gore', 'Story Rich', 'Great Soundtrack', 'Villain Protagonist', 'Turn-Based Tactics', 'Turn-Based']",0.8535211267605634
405,771420,Primal Light,Fat Gem,Fat Gem,,303,60,0,0 .. 20 k,47,0,47,0,14.99,1499,0,2,"['windows', 'mac', 'linux']","8 Jul, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],2,"['English', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese', 'Spanish - Latin America', 'French', 'German', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Italian', 'Russian', 'Turkish']","Action, Adventure, Indie","['2D Platformer', 'Pixel Graphics', 'Action-Adventure', 'Side Scroller', 'Retro', 'Precision Platformer', 'Difficult', 'Indie', 'Singleplayer', 'Old School', 'Action', 'Beautiful', 'Great Soundtrack', 'Linear', 'Colorful', 'Adventure', 'Platformer', 'Fantasy', '2D', 'Exploration']",0.8347107438016529
406,2081470,Red Matter 2,Vertical Robot,Vertical Robot,,317,19,0,0 .. 20 k,0,0,0,0,22.49,2999,25,3,['windows'],"18 Aug, 2022","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],3,"['English', 'Spanish - Spain', 'Italian', 'French', 'German', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Simplified Chinese']","Action, Adventure, Indie","['Adventure', 'VR', 'Action-Adventure', 'Physics', 'Puzzle', 'Combat', 'Atmospheric', 'Story Rich', 'Mystery', 'Sci-fi', 'Retro', 'Action', 'Indie', '6DOF', 'Singleplayer', 'Linear', 'Platformer', 'Exploration', 'FPS', 'Building', 'VR Only']",0.9434523809523809
407,1085220,Figment 2: Creed Valley,Bedtime Digital Games,"Bedtime Digital Games, 4Divinity",,335,10,0,0 .. 20 k,249,0,249,0,24.99,2499,0,1,['windows'],"9 Mar, 2023","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[2356900],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Danish', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Turkish', 'Ukrainian']","Action, Adventure, Casual, Indie","['Soundtrack', 'Exploration', 'Puzzle', 'Cute', 'Action', 'Controller', '2D', 'Fantasy', 'Story Rich', 'Action-Adventure', 'Atmospheric', 'Emotional', 'Singleplayer', 'Adventure', 'Indie', 'Metroidvania', 'Hand-drawn', 'Surreal', 'Isometric', 'Funny']",0.9710144927536232
408,1140170,Arietta of Spirits,Third Spirit Games,"Third Spirit Games, Red Art Games",,337,52,0,0 .. 20 k,0,0,0,0,14.99,1499,0,2,['windows'],"20 Aug, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[1707300],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Indie","['Story Rich', 'Emotional', 'Action-Adventure', 'Soundtrack', 'Adventure', 'Pixel Graphics', 'Singleplayer', 'Action', 'Atmospheric', 'Well-Written', 'Action RPG', 'Short', 'Mystery', 'Supernatural', 'Fantasy', 'Casual', 'Lore-Rich', 'Exploration', 'Hack and Slash', 'Female Protagonist']",0.8663239074550129
409,1038300,New Super Lucky's Tale,Playful Corp.,Playful Corp.,,345,17,0,0 .. 20 k,0,0,0,0,29.99,2999,0,9,['windows'],"21 Aug, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1491620],9,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Spanish - Latin America']","Action, Adventure","['Adventure', 'Action-Adventure', '3D Platformer', 'Platformer', 'Collectathon', 'Cartoony', 'Cute', 'Singleplayer', 'Cats', 'Funny', 'Family Friendly', 'Action', 'Third Person', '3D', 'Fantasy', 'Wholesome', 'Comedy', 'Colorful', 'Old School', 'Controller']",0.9530386740331491
410,1418800,Movavi Video Editor Plus 2021 - Video Editing Software,Movavi Software,Movavi  Software,,348,77,0,0 .. 20 k,0,0,0,0,79.99,7999,0,35,"['windows', 'mac']","4 Nov, 2020",[],"[1441871, 1441872, 1441873, 1441874, 1441875, 1441870, 1441876, 1441877, 1441878]",35,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Polish', 'Turkish', 'Japanese', 'Russian']","Animation & Modeling, Audio Production, Design & Illustration, Education, Software Training, Utilities, Video Production","['Utilities', 'Video Production', 'Animation & Modeling', 'Design & Illustration', 'Education', 'Audio Production', 'Software Training', 'Software', 'FMV', 'Tutorial', 'Beautiful', '360 Video', 'Ambient', 'Soundtrack', 'Family Friendly', 'Movie', 'Stylized', 'Cinematic', 'Music', 'Photo Editing']",0.8188235294117647
411,969020,Movavi Video Editor 15 Plus - Video Editing Software,Movavi Software,Movavi Software,,374,87,0,0 .. 20 k,0,0,0,0,0.0,0,0,14,"['windows', 'mac']","29 Nov, 2018",['Steam Trading Cards'],[],14,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Korean', 'Polish', 'Simplified Chinese', 'Traditional Chinese', 'Turkish', 'Portuguese - Brazil', 'Russian']","Animation & Modeling, Audio Production, Design & Illustration, Education, Utilities, Video Production","['Audio Production', 'Utilities', 'Video Production', 'Design & Illustration', 'Animation & Modeling', 'Education', 'Software', '360 Video', 'FMV', 'Tutorial', 'Soundtrack', 'Beautiful', 'Family Friendly', 'Movie', 'Stylized', 'Singleplayer', 'Cinematic', 'Multiplayer', 'Software Training', 'Photo Editing']",0.8112798264642083
412,1627850,Deadly Broadcast,Apphic Games,Apphic Games,,397,171,0,0 .. 20 k,0,0,0,0,4.99,499,0,2,"['windows', 'mac']","2 Feb, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],2,"['English', 'Spanish - Spain', 'Simplified Chinese', 'Japanese', 'Russian', 'Turkish']","Action, Adventure, Indie","['FPS', 'Action', 'Adventure', 'Multiplayer', 'Horror', 'Co-op', 'Survival Horror', 'Supernatural', '3D', 'Survival', 'Online Co-Op', 'Demons', 'Thriller', 'Psychological Horror', 'Surreal', 'Mystery', 'Zombies', 'First-Person', 'Dark', 'Action-Adventure']",0.698943661971831
413,924070,Arboria,Dreamplant,All in! Games,,512,107,0,0 .. 20 k,281,0,281,0,19.99,1999,0,1,['windows'],"9 Sep, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],1,"['English', 'Simplified Chinese']","Action, Adventure, Indie, RPG","['Rogue-lite', 'Dungeon Crawler', 'Third Person', 'Rogue-like', 'Dark Fantasy', 'Early Access', 'Action RPG', 'Action Roguelike', 'Action', 'RPG', 'Indie', 'Violent', 'Fantasy', 'Atmospheric', 'Mystery', 'Procedural Generation', 'Difficult', 'Replay Value', 'Mythology', 'Singleplayer']",0.827140549273021
414,1315610,Source of Madness,Carry Castle,Thunderful Publishing,,589,168,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"11 May, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[1773520],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Simplified Chinese', 'Russian', 'Thai', 'Turkish']",Action,"['Rogue-lite', 'Lovecraftian', 'Action', 'Dark', 'Metroidvania', 'Souls-like', 'Magic', '2D', 'Dark Fantasy', 'Atmospheric', 'Fantasy', 'Action RPG', 'Mystery', 'Action Roguelike', 'Action-Adventure', 'Combat', 'Procedural Generation', 'Singleplayer', 'Roguevania', 'Physics']",0.7780713342140027
415,222320,Football Manager 2013 Asia,,,,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,3,,,,,3,[],,[],0.0
416,213050,Starvoid Beta,,,,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,,,,,0,[],,[],0.0
417,214270,Mensa Academy,,,,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,,,,,1,[],,[],0.0
418,214050,Sanctum Beta,,,,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,,,,,0,[],,[],0.0
419,850550,World of Virtual Reality VR,"Shadowless Gaming, Tamer Gölgesiz","Shadowless Gaming, Tamer Gölgesiz",,0,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"6 Jul, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Casual, Sports","['Action', 'Adventure', 'Casual', 'Sports', 'Gore', 'Violent', 'VR', 'Zombies', 'Shooter', 'Relaxing', 'Horror', 'Psychological Horror', 'Space', 'Thriller', 'Demons', 'VR Only']",0.0
420,1609710,vreezy: Girl's Pictorial Story Vol.1,DIVECORE,DIVECORE,,0,1,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"16 May, 2021","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Japanese', 'Korean']","Adventure, Casual, Simulation","['VR', 'Female Protagonist', 'Immersive Sim', 'First-Person', 'Casual', 'Dating Sim', 'Cute', 'Romance', 'Adventure', 'Conversation', 'Realistic', 'Exploration', 'Singleplayer', 'Visual Novel', 'Hidden Object', 'Emotional', 'Narration', 'Simulation', 'VR Only']",0.0
421,2226910,Prizma Puzzle Prime,SilenGames,SilenGames,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"8 Feb, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian']","Casual, Indie, Strategy","['Strategy', 'Casual', 'Arcade', 'Board Game', 'Point & Click', 'Clicker', '2.5D', 'Colorful', 'Isometric', 'Atmospheric', 'Futuristic', 'Logic', 'Old School', 'Sci-fi', 'Controller', 'Puzzle', 'Grid-Based Movement', 'Singleplayer', 'Retro', 'Indie']",0.0
422,831650,Chronus Arc,"Hit-Point Co.,Ltd.",KEMCO,,1,2,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"14 Nov, 2018","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Japanese']","Adventure, Casual, Indie, RPG","['Adventure', 'RPG', 'Indie', 'Casual', 'JRPG', 'Fantasy', 'Anime', 'Strategy', 'Puzzle', 'Turn-Based', 'Party-Based RPG', 'RPGMaker']",0.3333333333333333
423,1231760,Classic Card Game Gin Rummy,Webfoot,Encore Software LLC,,1,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Jan, 2020",['Single-player'],[],0,['English'],"Casual, Sports, Strategy","['Strategy', 'Casual', 'Sports', 'Card Game', 'Turn-Based Strategy']",0.25
424,2119070,Bridge to Another World: Cursed Clouds Collector's Edition,Friendly Fox,Big Fish Games,,1,0,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"21 Oct, 2022",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Puzzle', 'Hidden Object', 'First-Person', 'Detective', 'Investigation', 'Mystery', 'Linear', 'Story Rich', 'Singleplayer']",1.0
425,2192330,Red Sea,Eternal Sands Media,Eternal Sands Media,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Indie, RPG, Strategy","['Real Time Tactics', 'Real-Time with Pause', 'Auto Battler', 'Tactical RPG', 'Strategy RPG', 'Party-Based RPG', 'Tactical', 'Strategy', 'RPG', 'Difficult', 'Combat', 'Sci-fi', 'Futuristic', 'Minimalist', 'PvE', '3D', 'Singleplayer', 'Indie', 'Gore', 'Violent']",1.0
426,2252870,Tactical Vengeance: Play The Games,MT Games Interactive,MT Games Interactive,,1,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"19 Jan, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish']","Action, Massively Multiplayer, Early Access","['Action', 'Massively Multiplayer', 'Shooter', 'FPS', 'First-Person', 'Early Access', 'Fantasy', 'Tactical', 'PvP', 'Co-op', 'Online Co-Op', 'Multiplayer', 'Singleplayer']",1.0
427,1859150,Knight Solitaire 2,Creobit,8floor,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Jan, 2023",['Single-player'],[],0,"['English', 'French', 'German', 'Russian']",Casual,"['Casual', 'Adventure', 'Indie', 'Puzzle', 'Singleplayer']",1.0
428,2514430,School Bus Driving Simulator,Samet Acar,UPCELL TELEKOMUNIKASYON LIMITED SIRKETI,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Aug, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Casual, Indie, Racing, RPG, Simulation","['Casual', 'Racing', 'RPG', 'Simulation', 'Action RPG', 'Automobile Sim', 'Immersive Sim', '3D', 'Realistic', 'Singleplayer', 'Driving', 'Exploration', 'Family Friendly', 'Indie', 'Funny', 'Open World', 'Physics', 'Time Management']",1.0
429,1391400,Halloween World,Kleber Augusto Wilcke,Good Guy Games ,,2,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"27 Aug, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Action-Adventure', 'Adventure', 'Fantasy', 'Cute', '2D', 'Side Scroller', 'Choose Your Own Adventure', 'Indie', 'Singleplayer']",0.4
430,1539100,Noah's Ark,Source Research and Development,"Piko Interactive LLC, Bleem!",,2,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"30 Mar, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure","['Action', 'Adventure', 'Action-Adventure', 'Shooter', ""Shoot 'Em Up"", 'Side Scroller', '2D', 'Cartoony', 'Faith', 'Family Friendly', 'Controller', 'Linear', 'Singleplayer']",0.5
431,1746530,Confessions at Candlewood Lake,Double Peach Productions,Little Black Book Entertainment,,2,4,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","24 Sep, 2021",['Single-player'],"[1746610, 1767030, 1767031]",0,['English'],"Casual, Indie","['LGBTQ+', 'NSFW', 'Sexual Content', 'Nudity', 'Dating Sim', 'Female Protagonist', 'Anime', 'Visual Novel', 'Casual', 'Romance', 'Memes', 'Story Rich', 'Multiple Endings', 'Funny', 'Indie', 'Mature', 'Choices Matter', 'Choose Your Own Adventure', '2D', 'Singleplayer']",0.3333333333333333
432,2077530,Mushroom Musical,Wintergrim Entertainment,Wintergrim Entertainment,,2,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"22 Jul, 2022",['Single-player'],[],0,['English'],Casual,"['Casual', 'Singleplayer', '2D Platformer', 'Colorful', 'Hand-drawn', 'Linear', 'Funny', 'Character Customization', 'Platformer', 'Nature', 'Side Scroller', '2D']",1.0
433,2154190,Stellar Fight,Sunny Blaze,Sunny Blaze,,2,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Oct, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Adventure', 'Arcade', 'Action-Adventure', 'Precision Platformer', '2D', 'Top-Down', 'Pixel Graphics', 'Psychedelic', '1980s', ""1990's"", 'Atmospheric', 'Dark', 'Old School', 'Psychological Horror', 'Retro', 'Dark Fantasy', 'Fantasy', 'Horror', 'Combat']",0.5
434,2201340,Crossroads: Escaping the Dark Collector's Edition,Elephant Ar,Big Fish Games,,2,4,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"10 Nov, 2022",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Puzzle', 'Hidden Object', 'First-Person', 'Detective', 'Investigation', 'Narration', 'Story Rich', 'Singleplayer', 'Dark']",0.3333333333333333
435,2293080,Great Again,Grey Sekiya,Grey Sekiya,,2,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"27 Apr, 2023","['Single-player', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Greek', 'Dutch', 'Norwegian', 'Danish', 'Russian', 'Romanian', 'Vietnamese', 'Bulgarian', 'Swedish', 'Spanish - Latin America', 'Arabic', 'Ukrainian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Czech', 'Thai', 'Turkish', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Polish', 'Finnish', 'Korean', 'Hungarian', 'Malay', 'Mongolian', 'Bangla', 'Indonesian', 'Tamil', 'Hindi']","Action, Casual, Indie, RPG","['RPG', 'Action', 'Rogue-like', 'Arcade', 'Rogue-lite', 'Wargame', 'Top-Down Shooter', '2D', 'Top-Down', 'Dog', 'Horror', 'Military', 'Lore-Rich', 'Survival', 'Survival Horror', 'Zombies', 'PvE', 'Multiple Endings', 'Story Rich', 'Hack and Slash']",0.5
