,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
479,779050,A tractor,Games for May,Games for May,,99,35,0,20 k .. 50 k,0,0,0,0,0.0,0,0,2,['windows'],"15 Aug, 2018","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],2,['English'],"Casual, Indie, Massively Multiplayer, Strategy, Early Access","['Massively Multiplayer', 'Strategy', 'Indie', 'Casual', 'Early Access', 'Economy']",0.7388059701492538
480,1878350,Prayer of the Faithless,Red_Nova,Red_Nova,,10,2,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"27 May, 2022",['Single-player'],[],0,['English'],"Adventure, Indie, RPG","['Story Rich', 'Psychological Horror', 'RPG', 'Turn-Based Combat', 'Pixel Graphics', 'Dark Fantasy', 'Female Protagonist', 'Psychological', 'Exploration', 'Character Customization', '2D', 'Post-apocalyptic', 'Multiple Endings', 'Survival', 'Fantasy', 'Horror', 'JRPG', 'Anime', 'Atmospheric', 'Drama']",0.8333333333333334
481,1678410,They All Come Back,gbae,gbae,,6,0,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","15 Jul, 2021","['Single-player', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Strategy","['Action Roguelike', 'FPS', 'Bullet Hell', 'Third-Person Shooter', ""Beat 'em up"", 'Strategy', 'Shooter', 'Strategy RPG', 'Rogue-like', 'Action', '3D', 'First-Person', 'Surreal', 'Zombies', 'Dark', 'Memes', 'Retro', 'Combat', 'Singleplayer', 'Indie']",1.0
482,397770,Meridian: Age of Invention,Mirball Games,Alawar Entertainment,,64,29,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"30 Sep, 2015","['Single-player', 'Steam Trading Cards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Dutch', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Swedish']",Casual,"['Casual', 'Time Management', 'Singleplayer', 'Resource Management', 'Strategy', 'Adventure', 'Indie', 'Addictive']",0.6881720430107527
483,1766100,The Last Hero of Nostalgaia,Over The Moon,Coatsink,,886,152,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,17,['windows'],"19 Oct, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support']",[2132750],17,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Italian', 'Korean']","Action, Adventure","['Souls-like', 'RPG', 'Dark Fantasy', 'Third Person', 'Co-op', 'Online Co-Op', 'Action', 'Character Customization', 'Multiplayer', 'Singleplayer', 'Action RPG', '3D', 'Nostalgia', 'Adventure', 'Action-Adventure', 'Pixel Graphics', 'Violent', 'Comedy']",0.8535645472061657
484,2025340,GALXAGAR,MoonMuse Entertainment Studio,MoonMuse Entertainment Studio,,2,1,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"19 Aug, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],Action,"['Bullet Hell', ""Shoot 'Em Up"", 'PvE', 'Shooter', 'Arcade', '2D', 'Top-Down', 'Action', 'Controller', 'Linear', 'Pixel Graphics', 'Sci-fi', 'Space', '1980s', 'Old School', 'Retro', 'Combat', 'Singleplayer']",0.6666666666666666
485,556780,Neptune: Arena FPS,GENOVA Softworks,GENOVA Softworks,,44,19,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"20 Oct, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'FPS', 'Arena Shooter']",0.6984126984126984
486,1773890,100 hidden dogs,"Anatoliy Loginovskikh, Аlexandr Telminov",Anatoliy Loginovskikh,,339,21,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Oct, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Adventure', 'Point & Click', 'Puzzle', 'Hidden Object', 'Side Scroller', 'Exploration', 'Creature Collector', 'Aliens', 'Hand-drawn', 'Family Friendly', '2D', 'Cute', 'Minimalist', 'Stylized', 'Futuristic', 'Cats', 'Logic', 'Dog', 'Singleplayer']",0.9416666666666667
487,756530,TOKYO GHOUL:re [CALL to EXIST],Three Rings Inc.,BANDAI NAMCO Entertainment,,1145,505,0,20 k .. 50 k,0,0,0,0,59.99,5999,0,10,['windows'],"14 Nov, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",[],10,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Spanish - Latin America', 'Traditional Chinese']",Action,"['Action', 'Anime', 'Gore', 'Violent', 'Character Customization', 'Singleplayer', 'Multiplayer', 'Hentai', 'Sexual Content', 'Hack and Slash', 'Co-op', 'Horror', 'Adventure', 'JRPG', 'Open World']",0.693939393939394
488,542930,Painted Memories,QuickSave,SA Industry,,26,34,0,20 k .. 50 k,0,0,0,0,0.49,499,90,1,['windows'],"3 Nov, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,"['English', 'Turkish']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Action-Adventure', 'RPG', 'Story Rich', 'Great Soundtrack', 'Arcade', 'Shooter', 'Atmospheric', 'Singleplayer', 'Action RPG', 'Top-Down Shooter', 'Top-Down']",0.43333333333333335
489,712180,Mugsters,Reinkout Games,Team17 Digital Ltd,,61,28,0,20 k .. 50 k,0,0,0,0,0.99,499,80,0,"['windows', 'mac']","17 Jul, 2018","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Japanese', 'Korean']","Action, Indie","['Action', 'Indie', 'Co-op', 'Physics', 'Driving', 'Local Multiplayer', 'Platformer', 'Puzzle-Platformer', 'Local Co-Op']",0.6853932584269663
490,369180,SoulCraft,MobileBits,Headup Publishing,,64,69,0,20 k .. 50 k,0,0,0,0,0.74,499,85,0,['windows'],"1 Jun, 2015","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal']","Action, Casual, Indie, RPG","['Action', 'RPG', 'Casual', 'Indie']",0.48120300751879697
491,690740,BOOKS,UNIOCS,UNIOCS,,91,56,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Aug, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian']","Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Education', 'Singleplayer', 'Relaxing', 'Short', 'Cute']",0.6190476190476191
492,352120,Fair Strike,G5 Software,ESDigital Games,,64,19,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"23 Apr, 2015","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'Bulgarian', 'Czech', 'Hungarian', 'Russian', 'Traditional Chinese']","Action, Simulation","['Action', 'Simulation']",0.7710843373493976
493,1319420,Chasing Static,Headware Games,Ratalaika Games S.L.,,326,50,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,2,['windows'],"14 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1769940],2,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Japanese']","Adventure, Indie","['Horror', 'Walking Simulator', 'Psychological Horror', 'Atmospheric', 'Narrative', 'First-Person', 'Dark', 'Exploration', 'Singleplayer', 'Cinematic', 'Pixel Graphics', 'Supernatural', 'Mystery', 'Adventure', 'Story Rich', 'Survival Horror', 'Gore', 'Sci-fi', 'Thriller', 'Psychological']",0.8670212765957447
494,1907720,Autonauts vs Piratebots,Denki,Curve Games,,315,55,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,46,['windows'],"28 Jul, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],46,"['English', 'French', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Turkish', 'Japanese', 'Korean']","Casual, Indie, Simulation, Strategy","['Simulation', 'Strategy', 'Automation', 'Casual', 'Crafting', 'Sandbox', 'Farming Sim', 'Cute', 'Building', 'City Builder', 'Colony Sim', 'Agriculture', 'Programming', 'Management', 'Relaxing', 'Robots', 'Pirates', 'Base-Building', 'Combat', 'Resource Management']",0.8513513513513513
495,1177300,Space zone defender,BD MINIGAMES,BD MINIGAMES,,1,3,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Nov, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Arcade', 'Relaxing', 'Survival', 'Singleplayer']",0.25
496,316840,The Sacred Tears TRUE,AlphaNuts,AlphaNuts,,55,24,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"25 Sep, 2014","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Indie, RPG","['RPG', 'Indie', 'JRPG', 'Anime', 'RPGMaker', 'Great Soundtrack', 'Cute', 'Singleplayer', 'Card Game']",0.6962025316455697
497,845530,Imperialism: The Dark Continent,Gamenesis,Gamenesis,,9,33,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","18 May, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian', 'German', 'Simplified Chinese', 'Portuguese - Portugal']","Indie, Strategy, Early Access","['Strategy', 'Indie', 'Historical', 'Exploration', 'Singleplayer', 'Early Access', 'Great Soundtrack']",0.21428571428571427
498,338840,Hollow's Land,Relax Minimalism,Relax Minimalism,,131,60,0,20 k .. 50 k,0,0,0,0,0.49,499,90,59,['windows'],"13 Jan, 2022","['Single-player', 'Steam Trading Cards']",[],59,['English'],"Action, RPG","['3D', 'First-Person', 'Dark Fantasy', 'Magic', 'Simulation', 'Fantasy', 'RPG', 'Action', 'MMORPG', 'Action RPG', 'Action Roguelike', 'Tactical RPG', '2D', 'Colorful', 'Cute', 'Horror', 'Comedy', 'Medieval', 'Atmospheric', 'Illuminati']",0.6858638743455497
499,576420,The Curse Of Yendor,IBOLOGY LLC,IBOLOGY LLC,,67,5,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Feb, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, RPG, Strategy","['Traditional Roguelike', 'Fantasy', 'Hack and Slash', 'Dungeon Crawler', 'Loot', 'Procedural Generation', 'Turn-Based', 'Strategy', 'Rogue-like', 'Perma Death', 'Adventure', 'RPG', '2D', 'Grid-Based Movement', 'Magic', 'Retro', 'Pixel Graphics', 'Singleplayer', 'Indie', 'Action']",0.9305555555555556
500,707950,Tank Warz!,Darkflux Games,Darkflux Games,,4,0,0,20 k .. 50 k,0,0,0,0,1.49,299,50,0,['windows'],"14 Nov, 2022",['Single-player'],[],0,['English'],"Action, Casual, Indie","['Arena Shooter', 'Bullet Hell', 'Third-Person Shooter', 'Twin Stick Shooter', 'Shooter', 'Arcade', '3D', 'Third Person', 'Tanks', 'Bullet Time', 'Vehicular Combat', 'Action', 'Colorful', 'Sci-fi', 'Space', 'Destruction', 'Combat', 'Singleplayer', 'Military', 'Narration']",1.0
501,520470,Music Inside: A VR Rhythm Game,RR GAMES PTE LTD,RR GAMES PTE LTD,,37,16,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"5 Sep, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Music', 'Rhythm', 'VR', 'VR Only']",0.6981132075471698
502,1389430,Trash Can Dungeon - Battle Against The ZOO,"Gotcha Gotcha Games, 湿度ケイ, KADOKAWA",Gotcha Gotcha Games,,2,1,0,20 k .. 50 k,0,0,0,0,0.0,0,0,1,"['windows', 'mac']","20 Aug, 2020","['Single-player', 'Partial Controller Support']",[],1,"['English', 'Not supported', 'Japanese']",RPG,"['RPG', 'Action', 'Action RPG', 'Action-Adventure', 'JRPG', '2D', 'Cute', 'Anime', 'Pixel Graphics', 'Game Development', 'Turn-Based Tactics', 'Singleplayer']",0.6666666666666666
503,1819770,Shooter's Island,Seminaut Game Studios,Seminaut Game Studios,,1,1,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"29 Jan, 2022","['Single-player', 'Tracked Controller Support', 'VR Supported', 'Partial Controller Support']",[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Shooter', 'Exploration', 'FPS', 'Colorful', 'First-Person', 'VR', 'Atmospheric', 'Family Friendly', 'Nature', 'Relaxing', 'Sniper', 'Tactical', 'Asymmetric VR', 'Combat', 'PvE', 'Tutorial', 'Singleplayer', 'Early Access', 'Indie']",0.5
504,1447640,Deadly Cosmic,"Cupana Games, Felipe Maia, Victor Luccas Frey",Cupana Games,,19,1,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"29 Apr, 2021","['Single-player', 'Full controller support']",[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Indie","['Survival Horror', 'Retro', 'Short', 'Horror', 'Third-Person Shooter', 'Minimalist', 'Lovecraftian', 'Survival', 'Experimental', '3D', 'Stylized', 'Fantasy', 'Shooter', 'Science', 'Zombies', 'Adventure', 'Mystery', 'Old School', 'Singleplayer', 'Story Rich']",0.95
505,1249080,"Lynn , The Girl Drawn On Puzzles",DOTORIS,DOTORIS,,69,9,0,20 k .. 50 k,0,0,0,0,7.99,799,0,1,"['windows', 'mac']","19 Nov, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[1389060, 1392270, 1392271]",1,"['English', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'German', 'Spanish - Spain', 'French', 'Vietnamese', 'Turkish']","Casual, Indie, Strategy","['Atmospheric', 'Puzzle', 'Story Rich', 'Indie', 'Experimental', 'Anime', 'Cute', 'Hand-drawn', 'Difficult', 'Strategy', 'Colorful', 'Adventure', 'Female Protagonist', 'Cartoony', 'Narration', '2D', 'Casual', 'Abstract', 'Point & Click', 'Education']",0.8846153846153846
506,823700,AUTOCROSS MADNESS,DCGsoft,DCGsoft,,36,33,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"13 Apr, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Racing, Simulation, Sports","['Racing', 'Simulation', 'Action', 'Sports', 'Casual', 'Arcade']",0.5217391304347826
507,1393370,Actraiser Renaissance,"Square Enix, Sonic Powered",Square Enix,,430,133,0,20 k .. 50 k,0,0,0,0,29.99,2999,0,7,['windows'],"23 Sep, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[],7,"['English', 'French', 'German', 'Japanese']","Action, Simulation, Strategy","['Action', 'City Builder', 'Action RPG', '2D Platformer', 'Hack and Slash', '2D', 'Anime', ""1990's"", 'Retro', 'Base-Building', 'Story Rich', 'Singleplayer', 'Destruction', 'JRPG', 'Mythology', 'Platformer', 'Remake', 'Side Scroller', 'Simulation', 'Strategy']",0.7637655417406749
508,8270,Sam & Max 202: Moai Better Blues,Telltale Games,Skunkape Games,,67,15,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","16 May, 2008",['Single-player'],[],0,['English'],Adventure,"['Adventure', 'Point & Click', 'Comedy']",0.8170731707317073
509,1336060,TAISHO x ALICE episode 2,Primula,pencil,,366,44,0,20 k .. 50 k,0,0,0,0,16.99,1699,0,5,['windows'],"17 Sep, 2020","['Single-player', 'Steam Achievements']",[],5,"['English', 'Simplified Chinese', 'Japanese']",Adventure,"['Choose Your Own Adventure', 'Otome', 'Visual Novel', 'Story Rich', 'Anime', 'Adventure', 'Singleplayer', 'Female Protagonist', 'Psychological Horror']",0.8926829268292683
510,334480,Robinson Crusoe and the Cursed Pirates,MagicIndie,MumboJumbo,,29,6,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"10 Feb, 2015",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Pirates', 'Point & Click', 'Hidden Object']",0.8285714285714286
511,893050,Hasbro's BATTLESHIP,Marmalade Game Studio Ltd,Marmalade Game Studio Ltd,,389,103,0,20 k .. 50 k,0,0,0,0,12.49,1249,0,14,['windows'],"14 Aug, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'In-App Purchases']",[896780],14,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Casual, Strategy","['Board Game', 'Family Friendly', 'Multiplayer', 'Tabletop', 'Strategy', 'Naval Combat', 'Casual', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Singleplayer', 'Puzzle', 'Wargame', 'Logic', 'Naval', 'Adventure', 'Action', '2D', '3D', 'Colorful', 'Destruction']",0.790650406504065
512,1361790,HYPERBOLIC Arcade Trading,Hyperbolic LLC,Hyperbolic LLC,,17,5,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Sep, 2020",['Single-player'],[],0,['English'],"Action, Simulation, Early Access","['Early Access', 'Simulation', 'Trading', 'Arcade', 'Puzzle', 'Education', 'Procedural Generation', 'Side Scroller', '2D', 'Singleplayer', 'Tactical', 'Gambling', 'Colorful', 'Experimental', 'Minimalist', 'Abstract', 'Atmospheric', 'Stylized', 'Logic', 'Resource Management']",0.7727272727272727
513,358370,Terminal Velocity,Terminal Reality,Ziggurat,,66,8,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","5 May, 2014","['Single-player', 'Partial Controller Support']",[],0,['English'],Action,"['Action', ""1990's"", 'Shooter', '6DOF', 'Classic', 'Singleplayer', 'Sci-fi']",0.8918918918918919
514,1058530,H-Rescue,G-Blood,G-Blood,,388,111,0,20 k .. 50 k,0,0,0,0,1.19,199,40,0,['windows'],"29 Jan, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[1221340],0,"['English', 'Japanese', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation","['Sexual Content', 'Nudity', 'Casual', 'Indie', 'Simulation', 'Adventure', 'Mature', 'NSFW', 'Puzzle', 'Anime', 'Cute', 'Female Protagonist', 'Choices Matter', 'Multiple Endings', 'Hentai', 'Dating Sim', 'Dark Fantasy', 'Dark', 'Psychological', 'Story Rich']",0.7775551102204409
515,1058060,Princesses Never Lose!,AVANTGARDE,Kagura Games,,328,61,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,4,['windows'],"19 Mar, 2020","['Single-player', 'Steam Cloud']",[],4,"['English', 'Simplified Chinese', 'Japanese']","Indie, RPG","['RPG', 'Indie', 'Sexual Content', 'Nudity', 'RPGMaker', 'Anime', 'Female Protagonist', 'JRPG', 'Multiple Endings', 'Mature', 'Hentai', 'Memes']",0.8431876606683805
516,358290,Hocus Pocus,Moonlite Software,3D Realms,,129,19,0,20 k .. 50 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac']","5 May, 2014","['Single-player', 'Partial Controller Support']",[],1,['English'],"Action, Adventure","['Action', 'Adventure', 'Platformer', 'Classic', 'Retro', ""1990's"", '2D', 'Fantasy']",0.8716216216216216
517,61730,Critter Crunch,Capybara Games,Capybara Games,,308,18,0,20 k .. 50 k,0,0,0,0,6.99,699,0,2,"['windows', 'mac']","11 Sep, 2012","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Valve Anti-Cheat enabled', 'Steam Leaderboards', 'Remote Play Together']",[],2,"['English', 'German', 'French', 'Italian', 'Spanish - Spain']","Action, Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Action', 'Cute', 'Family Friendly', 'Local Co-Op', 'Nature', 'Multiplayer', '2D', 'Cartoony', 'Match 3', 'Local Multiplayer', 'Online Co-Op', 'Singleplayer', 'Arcade', 'Co-op', 'Horror', 'Strategy', 'Anime']",0.9447852760736196
518,296650,The Great Jitters: Pudding Panic,kunst-stoff GmbH,kunst-stoff GmbH,,46,25,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","22 May, 2014",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Simplified Chinese']","Action, Casual, Indie, Strategy","['Indie', 'Casual', 'Action', 'Strategy', 'Puzzle']",0.647887323943662
519,40320,Rush for Berlin Gold,Stormregion,THQ Nordic,,136,21,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"29 Oct, 2009","['Single-player', 'Multi-player']",[],0,"['English', 'French', 'German', 'Italian']",Strategy,"['Strategy', 'RTS', 'World War II']",0.8662420382165605
520,669660,Debris,Moonray Studios,Moonray Studios,,86,44,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","23 Oct, 2017","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Czech', 'Hungarian', 'Korean']","Adventure, Indie","['Walking Simulator', 'Story Rich', 'Interactive Fiction', 'Adventure', 'Underwater', 'Atmospheric', 'Investigation', 'Philosophical', 'Psychological', 'Nature', 'Science', 'PvE', 'Surreal', 'First-Person', 'Indie', 'Great Soundtrack', 'Multiple Endings', 'Online Co-Op', 'Choices Matter', 'Singleplayer']",0.6615384615384615
521,1034860,GRANDIA HD Remaster,"GAME ARTS, Sickhead Games, LLC","GungHo Online Entertainment America, Inc.",,1118,106,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,45,['windows'],"15 Oct, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']",[],45,"['English', 'French', 'German', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Adventure, RPG","['Adventure', 'RPG', 'JRPG', 'Classic', 'Anime', 'Turn-Based Combat', 'Great Soundtrack', 'Story Rich', 'Singleplayer', 'Remake', 'Turn-Based', '2D']",0.9133986928104575
522,1395230,Almost My Floor: Prologue,Potata Company,Potata Company,,121,14,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'linux']","5 Oct, 2020",['Single-player'],[],0,"['English', 'Russian']","Adventure, Free to Play, Indie","['Horror', 'Adventure', 'Story Rich', 'Point & Click', 'Psychological Horror', 'Puzzle', 'Singleplayer', 'Atmospheric', 'Dark', '2D', 'Comic Book', 'Psychological', 'Indie', 'Choices Matter', 'Hand-drawn', 'Short', 'Multiple Endings', 'Psychedelic', 'Free to Play', 'Mature']",0.8962962962962963
523,896890,VR Paradise - Steam Edition,Totem Entertainment,Totem Entertainment,99,138,50,73,20 k .. 50 k,0,0,0,0,19.99,1999,0,4,['windows'],"23 Dec, 2019","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']","[1518230, 1112590, 1112591, 1266860, 1561840, 1796140, 1921290, 2459770]",4,['English'],"Indie, Simulation","['Early Access', 'Sexual Content', 'Nudity', 'Simulation', 'VR', 'Free to Play', 'Indie', 'Mature', 'VR Only']",0.7340425531914894
524,248510,Dominions 3: The Awakening,Illwinter Game Design,Illwinter Game Design,,101,23,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,1,"['windows', 'mac', 'linux']","10 Sep, 2013","['Single-player', 'Multi-player', 'Cross-Platform Multiplayer']",[],1,['English'],"Indie, Strategy","['Strategy', 'Indie', 'Turn-Based Strategy', 'Turn-Based', 'Grand Strategy', 'Fantasy', 'God Game', '4X', 'Multiplayer', 'Moddable', 'Difficult', 'Singleplayer']",0.8145161290322581
525,1839600,Pirate's Gold,"Jochen Heizmann, Emmanuel Henné",Asylum Square,,1,1,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"1 Mar, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'German']","Casual, Indie, Strategy","['Sokoban', 'Grid-Based Movement', 'Logic', 'Match 3', 'Family Friendly', 'Board Game', 'Puzzle', 'Strategy', 'Sailing', 'Turn-Based Strategy', '2D', 'Cute', 'Casual', 'Funny', 'Controller', 'Cartoony', 'Colorful', 'Pirates', 'Tactical', 'Comedy']",0.5
526,1384700,A Gay Love Story About Gay Love,Sigyaad Team,Sigyaad Team,,426,69,0,20 k .. 50 k,0,0,0,0,0.49,99,51,2,['windows'],"14 Sep, 2020",['Single-player'],[],2,['English'],RPG,"['RPG', 'Short', 'Anime', 'Cute', '2D', 'Colorful', 'Top-Down', 'Turn-Based Combat', 'LGBTQ+', 'Turn-Based Tactics', 'Singleplayer', 'Sexual Content', 'Strategy RPG', 'Tactical RPG', 'Turn-Based Strategy', 'Psychological Horror', 'Nudity']",0.8606060606060606
527,635390,Thief of Thieves,Rival Games,Skybound Games,,121,38,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,3,['windows'],"16 Jul, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[],3,['English'],"Action, Adventure, Indie","['Adventure', 'Indie', 'Choices Matter', 'Female Protagonist', 'Stealth', 'Action', 'Comic Book', 'Heist', 'Story Rich', 'Strategy', 'Atmospheric', 'Episodic']",0.7610062893081762
528,425860,Vector Assault,WizByte Games,WizByte Games,,7,7,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"10 Dec, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Arcade', 'Twin Stick Shooter', 'Casual', 'Retro', '2D', 'Bullet Hell', 'Arena Shooter', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Action', 'Minimalist', 'Score Attack', 'Singleplayer', 'Indie']",0.5
529,854150,Snail Racer Extreme,,Displacement Studios,,73,40,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","16 Jul, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],,"['Casual', 'Indie', 'Racing', 'Sports']",0.6460176991150443
530,429950,ABO MANDO,UNDEAD,"Andrés Calva, Luis Calva",,27,54,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"31 Dec, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],0,"['English', 'Spanish - Spain']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Platformer']",0.3333333333333333
