,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
427,908050,Summer Catchers,FaceIT,Noodlecake,,208,48,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac']","16 Jul, 2019","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",[1052960],0,"['English', 'French', 'Russian', 'Ukrainian', 'Traditional Chinese', 'Japanese']","Action, Adventure, Casual, Indie, Racing","['Runner', 'Pixel Graphics', 'Side Scroller', 'Story Rich', 'Racing', 'Adventure', '2D', 'Casual', 'Indie', 'Action', 'Arcade', 'Local Co-Op', 'Cute', 'Funny', 'Fantasy', 'Controller', 'Mystery', 'Driving', 'Multiplayer', 'Co-op']",0.8125
428,511500,Nanuleu,Selva Interactive,Selva Interactive,,56,11,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","16 Nov, 2016","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,"['English', 'Spanish - Spain', 'Japanese', 'Russian', 'Simplified Chinese', 'Korean', 'French']","Indie, Strategy","['Minimalist', 'Tower Defense', 'Casual', 'Strategy', 'Nature', 'RTS', 'Colorful', 'Isometric', 'Indie', 'Cute', 'Relaxing', 'Building', 'Family Friendly', 'Management', 'Mining', 'Base-Building', 'Resource Management', 'Action RTS', 'Singleplayer', 'Short']",0.835820895522388
429,1004500,The Chronicles of Jonah and the Whale,e-FunSoft Games,HH-Games,,16,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"8 Jan, 2019",['Single-player'],[],1,"['English', 'German']","Action, Casual, Indie, Strategy","['Strategy', 'Action', 'Indie', 'Casual', 'Match 3']",0.7619047619047619
430,926470,Kolkhoz: The Red Wedge,Umigame Studios,Umigame Studios,,11,8,0,0 .. 20 k,0,0,0,0,2.99,599,50,0,['windows'],"19 Oct, 2018",['Single-player'],[],0,"['English', 'Turkish']","Adventure, Indie","['Adventure', 'Indie', '2D', 'Story Rich', 'Politics', 'Agriculture', 'Choices Matter', 'Puzzle-Platformer', 'Political', 'Puzzle', 'Historical', 'Platformer', 'Based On A Novel']",0.5789473684210527
431,1712950,Logic Light,Hardcoffee Game Studio,Hardcoffee Game Studio,,66,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","26 Jan, 2022","['Single-player', 'Steam Achievements']",[1818070],0,"['English', 'Portuguese - Brazil', 'French', 'Spanish - Spain', 'Spanish - Latin America', 'German', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Korean']",Casual,"['Casual', 'Puzzle', '2D', 'Isometric', 'Minimalist', 'Logic', 'Linear', 'Family Friendly', 'Relaxing', 'Atmospheric', 'Futuristic', 'Singleplayer', 'Solitaire', 'Colorful', 'Resource Management', 'Clicker', 'First-Person', 'Inventory Management']",0.9705882352941176
432,456760,A dragon girl looks up at the endless sky,DebonosuWorks Inc.,DebonosuWorks Inc.,,36,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"27 Oct, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'Simplified Chinese']","Action, RPG","['RPG', 'Action', 'Anime', 'Visual Novel', 'JRPG']",0.8780487804878049
433,1209140,Peace Data,BITach,BITach,,197,21,0,0 .. 20 k,0,0,0,0,3.99,399,0,2,['windows'],"28 Jan, 2020","['Single-player', 'Steam Achievements']",[],2,"['English', 'Russian', 'Ukrainian']","Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Rogue-lite', 'Top-Down Shooter', 'Bullet Hell', 'Shooter', 'Pixel Graphics', ""Shoot 'Em Up"", 'Twin Stick Shooter', 'Rogue-like', 'Difficult', 'Funny', 'Loot', 'Action-Adventure']",0.9036697247706422
434,1584840,AGAINST,Joy Way,Joy Way,,205,70,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"16 Dec, 2021","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Russian', 'Japanese', 'Simplified Chinese']","Action, Casual, Indie, Early Access","['Shooter', 'Action', 'Music', 'Rhythm', 'VR', 'Arcade', 'Fast-Paced', 'Indie', 'Singleplayer', 'Casual', 'Atmospheric', 'Cinematic', 'Early Access', 'Stylized', 'Comic Book', 'Hero Shooter', 'VR Only']",0.7454545454545455
435,773430,Meow Motors,ArtVostok,ArtVostok,,198,23,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"2 Nov, 2018","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[],1,"['English', 'Russian', 'French', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Japanese']","Casual, Indie, Racing","['Racing', 'Indie', 'Casual', 'Singleplayer', 'Cats', 'Cute', 'Local Multiplayer', 'Split Screen']",0.8959276018099548
436,1740760,Rayland,Naoka Games,Naoka Games,,66,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"6 Nov, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Spanish - Spain', 'Simplified Chinese', 'Portuguese - Brazil', 'Russian']","Casual, Indie","['Casual', 'Strategy', 'Point & Click', 'Puzzle', 'Clicker', '3D', 'Colorful', 'Isometric', 'Minimalist', 'Top-Down', 'Atmospheric', 'Futuristic', 'Logic', 'Mechs', 'Relaxing', 'Quick-Time Events', 'Physics', 'Grid-Based Movement', 'Singleplayer', 'Choices Matter']",0.9428571428571428
437,1084770,Gregor Hills Haunted Hospital,Anamik Majumdar,Anamik Majumdar,,7,5,0,0 .. 20 k,0,0,0,0,0.54,99,45,0,"['windows', 'linux']","7 Jun, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie","['Survival Horror', 'Horror', 'Gore', 'Story Rich', 'Retro', 'Adventure', 'Casual', '2D', 'Exploration', 'Minimalist', 'Cartoony', 'Singleplayer', 'Pixel Graphics', 'Colorful', 'Old School', 'Indie', 'Walking Simulator', 'Blood']",0.5833333333333334
438,761630,akda,Snkl Studio,Snkl Studio,,23,56,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"27 Dec, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Puzzle', '2D', 'Minimalist', 'Physics', 'Experimental', 'Side Scroller', 'Casual', 'Indie', 'Singleplayer', 'Short', 'Family Friendly', 'Logic', 'Fast-Paced', 'Difficult', 'Precision Platformer', 'Point & Click', 'Relaxing', 'Female Protagonist', 'Psychological Horror']",0.2911392405063291
439,1315370,Way Far Home,Anoko Studio,Anoko Studio,,0,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 May, 2020","['Single-player', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Indie', 'Casual', 'Adventure', 'Platformer', '2D', 'Funny', 'Singleplayer', '2D Platformer', 'Classic']",0.0
440,1181270,God of Gym,Team KARPETTI,Team KARPETTI,,38,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"3 Jan, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Casual, Indie, Simulation, Sports","['Sports', 'Casual', 'Simulation', 'Indie', 'Fast-Paced', 'Difficult', 'Side Scroller', 'Clicker', '2D', 'Pixel Graphics', 'Modern', 'Time Manipulation', 'Linear', 'Singleplayer']",0.8636363636363636
441,1528020,Afterlife VR,Split Light Studio,Split Light Studio,,114,27,0,0 .. 20 k,0,0,0,0,14.99,1499,0,1,['windows'],"15 Sep, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],1,"['English', 'German', 'Spanish - Spain', 'Polish', 'Russian', 'French', 'Italian', 'Traditional Chinese', 'Simplified Chinese']","Action, Adventure","['Horror', 'Adventure', 'VR', 'Zombies', 'Exploration', 'Psychological Horror', 'Fighting', 'Survival', 'FPS', 'Survival Horror', 'Action', 'First-Person', 'Realistic', 'Linear', 'Singleplayer', 'Atmospheric', 'Action-Adventure', 'Puzzle', 'Visual Novel', 'Immersive', 'VR Only']",0.8085106382978723
442,818610,The Great Gaias,"Horizon's End, Inc.","Horizon's End, Inc.",,67,13,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"22 Jun, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[2198450],1,['English'],"Adventure, Indie, RPG","['Adventure', 'Indie', 'RPG', 'RPGMaker']",0.8375
443,736840,aMAZE Double,Blender Games,Blender Games,,114,38,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Nov, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Singleplayer', 'Puzzle', '2D', 'Abstract', 'Fast-Paced', 'Retro', 'Stylized', 'Indie', 'Colorful', 'Physics', 'Family Friendly', 'Casual', 'Fantasy', 'Adventure', 'Difficult', 'Replay Value', 'Strategy', 'Cute', 'Side Scroller', 'Simulation']",0.75
444,1398440,Transcender,Aldo Jeffrey,Aldo Jeffrey,,67,13,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Sep, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],Indie,"['Choose Your Own Adventure', 'Exploration', 'Walking Simulator', 'Experimental', 'Indie', '3D', 'Choices Matter', 'Surreal', 'Sci-fi', 'Simulation', 'Singleplayer', 'Episodic']",0.8375
445,675530,M1: A Death in the Desert,Dracula's Cave,Dracula's Cave,,23,9,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","8 Aug, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[677360],0,['English'],"Action, Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Action', 'Visual Novel', 'Choices Matter', 'Story Rich', 'Pixel Graphics']",0.71875
446,816060,Kingdom Clicker,Maximilian Ritters,Maximilian Ritters,,23,19,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,['windows'],"30 Mar, 2018","['Single-player', 'Steam Achievements']",[],1,['English'],"Casual, Indie","['Indie', 'Casual', 'Clicker']",0.5476190476190477
447,1694260,Moons of Ardan,Pandora Technology,Pandora Technology,,67,3,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"21 Oct, 2021","['Single-player', 'Captions available']",[],0,"['English', 'French']","Simulation, Strategy, Early Access","['Early Access', 'City Builder', 'Colony Sim', 'Building', 'Space', 'Economy', 'Transportation', 'Resource Management', 'Exploration', 'Management', 'Agriculture', 'Female Protagonist', '3D', 'Cute', 'Relaxing', 'Stylized', 'Sci-fi', 'Futuristic', 'Singleplayer', 'Simulation']",0.9571428571428572
448,2394770,Cabin of Souls,ConCaerus,ConCaerus,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","7 Jul, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Action Roguelike', '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Top-Down', 'Atmospheric', 'Dark', 'Dark Fantasy', 'Demons', 'Dystopian ', 'Faith', 'Horror', 'Management', 'Mythology', 'Post-apocalyptic', 'Supernatural', 'Tower Defense']",1.0
449,16200,Virtual Families,Last Day of Work,Last Day of Work,,46,9,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 May, 2009",['Single-player'],[],0,['English'],"Casual, Simulation","['Simulation', 'Casual']",0.8363636363636363
450,433960,Shadow Of Nebula,Damian,Clouds and Blue,,9,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Feb, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,['English'],"Adventure, Indie, Early Access","['Adventure', 'Indie', 'Early Access', 'Point & Click']",0.9
451,1448090,Retention: A Love Story,"Gavin Looker, Nick Mellott, Alex Runnels, Shawn Lascelles, Lyndell Goldson, Conrad Miller, Josh Finklestein, Liz Hanson, Nick Ciulla, Justin Vaz, Kiane Thomas, Noah Scarborough, Max Weyant, Edward Oliver, Amba Moore, Jingyi Song, Kath",207 Studios,,2,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"1 Mar, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Puzzle', 'Narration', 'Experimental', 'Story Rich', 'Abstract', 'Casual', 'Singleplayer', 'Puzzle-Platformer', '3D Platformer', 'Linear', 'Investigation', 'Indie', '3D', 'First-Person', 'Colorful', 'Stylized']",1.0
452,1492480,Half Past Fate: Romantic Distancing,Serenity Forge,Way Down Deep,,29,5,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac']","14 Feb, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Dating Sim', 'Romance', '2.5D', 'Cute', 'Pixel Graphics', 'Text-Based', 'Emotional', 'Visual Novel', 'Choices Matter', 'Multiple Endings', 'Conversation', 'Interactive Fiction', 'Choose Your Own Adventure', 'Relaxing', 'Story Rich', 'Linear', 'Colorful', 'Singleplayer', 'Indie']",0.8529411764705882
453,1065880,Dungeon Scavenger,Vidama Software LLC,Vidama Software LLC,,100,5,0,0 .. 20 k,0,0,0,0,3.99,799,50,0,['windows'],"21 Aug, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on Tablet']",[1261190],0,"['English', 'Spanish - Spain', 'Spanish - Latin America', 'German']","Adventure, Casual, Indie, RPG, Strategy","['Exploration', 'Tactical RPG', 'Turn-Based Tactics', 'CRPG', 'Dungeon Crawler', 'Rogue-lite', 'Creature Collector', 'Hunting', 'Turn-Based', 'Strategy RPG', 'Turn-Based Strategy', 'Action RPG', 'Rogue-like', 'Character Customization', 'RPG', 'Strategy', '2D', '3D', 'First-Person', 'Dragons']",0.9523809523809523
454,1459660,Become a Gladiator VR : 1v1 PVP,VRillAR,VRillAR,,8,17,0,0 .. 20 k,0,0,0,0,0.0,0,0,3,['windows'],"22 Aug, 2022","['Multi-player', 'PvP', 'Online PvP', 'Tracked Controller Support', 'VR Only', 'Steam Cloud', 'Steam Leaderboards']",[],3,"['English', 'Korean']","Action, Sports","['Action', 'PvP', 'Multiplayer', 'Fighting', '3D Fighter', 'Hack and Slash', '3D', '3D Vision', 'First-Person', 'VR', 'Realistic', 'Survival', 'Dark', 'Historical', 'Sports', 'Western', '6DOF', 'Violent', 'VR Only']",0.32
455,397800,BattleQuiz,Rhema Group,Play sp. z o. o.,,10,20,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Sep, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Remote Play Together']",[],0,"['English', 'Polish']","Casual, Indie","['Indie', 'Casual']",0.3333333333333333
456,1827290,Turpedo,Myles Lambert,Myles Lambert,,4,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Sep, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'Spanish - Spain']","Action, Casual, Indie","['PvP', '4 Player Local', 'Party', 'Action', 'Arcade', 'Multiplayer', 'Submarine', 'Underwater', 'Local Multiplayer', 'Bullet Hell', '2.5D', 'Colorful', 'Combat', 'Controller', 'Naval Combat', 'Casual', 'PvE', 'Team-Based', 'Side Scroller', 'Tutorial']",0.6666666666666666
457,756420,Dark Maze,Tortishka,Metal Fox,,17,31,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Dec, 2017",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Indie', 'Adventure', 'Action', 'Horror', 'Great Soundtrack', 'Singleplayer', 'Silent Protagonist']",0.3541666666666667
458,358200,Math Rescue,Redwood Games,3D Realms,,46,12,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","5 May, 2014","['Single-player', 'Partial Controller Support']",[],0,['English'],Adventure,"['Adventure', 'Education', 'Platformer', ""1990's"", 'Retro']",0.7931034482758621
459,408860,Dead Stop,Shortbreak Studios s.c.,Shortbreak Studios s.c.,,4,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Feb, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,['English'],"Casual, Strategy","['Casual', 'Strategy', 'Tower Defense']",0.5714285714285714
460,1515460,Prison Tycoon: Under New Management,Abylight Studios,Ziggurat,,99,54,0,0 .. 20 k,0,0,0,0,19.99,1999,0,4,['windows'],"10 Dec, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']","[1825450, 1888890]",4,"['English', 'Spanish - Spain', 'French', 'German']","Casual, Indie, Simulation, Strategy","['Management', 'Resource Management', 'Building', 'Strategy', 'Simulation', 'Inventory Management', 'Sandbox', 'Life Sim', 'Base-Building', 'Medical Sim', 'Cartoony', 'Colorful', 'Casual', 'Top-Down', 'Time Management', 'Economy', 'Singleplayer', '3D', 'City Builder', 'God Game']",0.6470588235294118
461,2477610,Your Personality Test,SeekerInc,SeekerInc,,3,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"14 Jul, 2023",['Single-player'],[],0,['English'],Indie,"['Psychological Horror', 'Visual Novel', 'Cute', 'Multiple Endings', 'Choices Matter', 'Dark Humor', 'Pixel Graphics', 'Story Rich', '2D', 'Simulation', 'Emotional', 'Mystery', 'Singleplayer', 'Indie', 'Jump Scare', 'Horror']",1.0
462,1264890,Space Force,"Devin Pierre, Alden Mason, Jameson Smith","Devin Pierre, D.S.T. Games Studio",,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"3 Apr, 2020",['Single-player'],[],0,['English'],"Action, Casual","['Action', 'Casual', 'Arcade', 'Shooter', 'Bullet Hell']",0.0
463,1379450,Turtle vs. Portal,SB Games World,SB Games World,,3,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","26 Aug, 2020","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie, Strategy","['Adventure', 'Cartoon', 'Puzzle', 'Exploration', 'Hidden Object', 'Platformer', 'Point & Click', 'Survival', '2D Platformer', 'Puzzle-Platformer', 'Runner', '2D', 'Casual', 'Anime', 'Story Rich', 'Emotional', 'Cinematic', 'Colorful', 'Physics', 'Tactical']",0.75
464,979220,Girls and Tests,morojenoe's empire,morojenoe's empire,,1,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Nov, 2018","['Single-player', 'Steam Achievements']",[987680],0,"['English', 'Japanese']","Casual, Indie","['Indie', 'Casual']",0.25
465,2267260,Horror Explus,Suzi Scroll Studio,Suzi Scroll Studio,,6,4,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"19 May, 2023",['Single-player'],[],0,['English'],"Adventure, Indie","['Horror', 'Psychological Horror', 'Hidden Object', 'Atmospheric', 'Immersive Sim', 'Mystery', 'Psychological', 'First-Person', '3D', 'Inventory Management', 'Exploration', 'Crafting', 'Resource Management', 'Singleplayer', 'Adventure', 'Demons', 'Open World', 'Realistic', 'Walking Simulator', 'Supernatural']",0.6
466,1979130,Nix: Ashes of the Phoenix,Doomsday Device Studios,Doomsday Device Studios,,6,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","24 Mar, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Early Access","['Early Access', 'Action', 'Casual', 'RPG', 'Action RPG', 'Rogue-like', 'Action-Adventure', 'Hack and Slash', 'Rogue-lite', 'Bullet Hell', '2.5D', '2D', 'Isometric', 'Dark Fantasy', 'Dragons', 'Fantasy', 'Magic', 'Zombies', 'Combat', 'Female Protagonist']",0.75
467,2211410,RivenWorld: The First Era,GameFocal,GameFocal,,29,11,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Apr, 2023","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Adventure, Indie, Massively Multiplayer, RPG, Simulation, Strategy, Early Access","['Early Access', 'Open World', 'Medieval', 'Survival', 'PvP', 'PvE', 'Sandbox', 'Base-Building', 'Building', 'Crafting', '3D', 'Exploration', 'Choose Your Own Adventure', 'Immersive Sim', 'Strategy RPG', 'Action RPG', 'Action-Adventure', 'Character Customization', 'Strategy', 'First-Person']",0.725
468,1044920,Grand Battle,LIONHEART GAMING,Joyfulstar,,13,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Mar, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[1047900],0,['English'],"Action, Free to Play, RPG","['Action RPG', 'Hack and Slash', 'Class-Based', 'Open World', 'PvE', 'Character Customization', 'RPG', 'Third Person', 'Action', 'Fantasy', 'Magic', 'Crafting', 'Adventure', 'Combat', 'Free to Play', 'Singleplayer', 'Split Screen', 'Local Co-Op', 'Local Multiplayer', 'Co-op']",0.6190476190476191
469,853060,Timothy vs the Aliens,WildSphere,WildSphere,,7,2,0,0 .. 20 k,0,0,0,0,16.99,1699,0,0,['windows'],"21 Jul, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,"['English', 'Spanish - Spain', 'French', 'Italian', 'German']","Action, Adventure, Indie","['Open World', 'Action', 'Third-Person Shooter', 'Shooter', 'Third Person', 'Funny', 'Dark Humor', '3D Platformer', 'Adventure', 'Driving', 'Bullet Time', 'Colorful', 'Sci-fi', 'Crime', 'Aliens', 'Exploration', 'Indie', 'Platformer', 'Survival', 'Singleplayer']",0.7777777777777778
470,994790,熊孩子WildKids,熊孩子研发组,熊孩子发行组,,49,24,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 Aug, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Simplified Chinese', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Korean']","Casual, Simulation","['Casual', 'Simulation', 'Comic Book', 'Early Access', 'Comedy', 'Violent', 'Sexual Content']",0.6712328767123288
471,682100,All Evil Night,Mikhail Ramanouski,Mikhail Ramanousk,,13,13,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","21 Aug, 2017",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Horror', 'FPS']",0.5
472,1950680,1001 Jigsaw. Legends of Mystery 4,8floor,8floor,,2,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"9 May, 2022",['Single-player'],[],0,"['English', 'French', 'German', 'Russian']",Casual,"['Casual', 'Puzzle', '2D', 'Realistic', 'Supernatural', 'Mystery', 'Singleplayer']",0.6666666666666666
473,756260,Kingdom Defense,Mikhail Melnikov,SA Industry,,45,59,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac', 'linux']","1 Dec, 2017","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Casual, Indie, Strategy","['Indie', 'Casual', 'Strategy', 'Tower Defense']",0.4326923076923077
474,1216700,匿名信：隐匿者 / Anonymous Letter ：Prowler,元气工作室,元气工作室,,5,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"2 Feb, 2020",['Single-player'],[],0,"['English', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation, Strategy","['Casual', 'Adventure', 'Indie', 'Strategy', 'Simulation']",0.625
475,753360,VoiceActress,Dieselmine,Dieselmine,,188,32,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"28 Nov, 2017","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'Japanese', 'Traditional Chinese']","Casual, Indie, RPG","['Sexual Content', 'Nudity', 'Casual', 'RPG', 'Indie', 'Anime', 'Visual Novel', 'Match 3']",0.8545454545454545
476,1494860,CLEARWORLD,"TOEI ANIMATION CO., LTD., Plus 81",Yggdrasill Interactive,,16,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"19 May, 2021","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']",Adventure,"['Adventure', 'Interactive Fiction', 'Word Game', 'Visual Novel', 'Cyberpunk', 'Dystopian ', 'Investigation', 'Mystery', 'Drama', 'Futuristic', '2D', 'Anime', 'Text-Based', 'Sci-fi', 'Singleplayer', 'Underwater']",0.6956521739130435
477,1740870,Augmented Future,Spicy Noodle Studios,Spicy Noodle Studios,,0,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"18 Nov, 2021",['Single-player'],[],0,['English'],RPG,"['RPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Choose Your Own Adventure', 'Real Time Tactics', 'Text-Based', 'Cyberpunk', 'Fantasy', 'Futuristic', 'Lore-Rich', 'Magic', 'Robots', 'Sci-fi', 'Singleplayer']",0.0
478,1109130,逝去的回忆3：四叶草之梦,神族宝,神族宝,,580,19,0,0 .. 20 k,0,0,0,0,9.99,999,0,4,['windows'],"16 Aug, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']","[1110630, 1110631, 1110632, 1114180, 1114190, 1114200]",4,"['English', 'Not supported', 'Simplified Chinese']","Indie, RPG","['Indie', 'RPG', 'RPGMaker', 'Adventure']",0.9682804674457429
479,1495400,制服少女,小闲,小闲,,9,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Oct, 2021",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Indie, RPG, Strategy","['Strategy', 'RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Turn-Based Tactics', 'Tactical RPG', 'Anime', 'Drama', 'Fantasy', 'Indie', 'Tactical', 'Turn-Based Combat', 'Singleplayer']",1.0
480,1394030,CESSPOOL,"Guillaume ""Tryton"" Collignon",Radio Cloaque,,13,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"28 Oct, 2022","['Single-player', 'Full controller support']",[],0,"['English', 'French']",RPG,"['RPG', 'CRPG', 'Turn-Based Tactics', 'JRPG', '2D', 'Top-Down', 'Post-apocalyptic', 'Psychedelic', 'Surreal', 'Turn-Based Combat', 'Controller', 'Open World', 'Pixel Graphics', 'Minimalist', 'Capitalism', 'Dystopian ', 'Fantasy', 'Western', 'Zombies', 'Action RPG']",0.8125
481,1713170,Air Hunter,VensusGAMES,kazakovstudios,,3,0,0,0 .. 20 k,0,0,0,0,0.49,499,90,1,['windows'],"20 Aug, 2021",['Single-player'],[],1,['English'],"Indie, Simulation","['Simulation', 'War', 'World War II', 'Arcade', '3D Vision', 'Indie', 'Singleplayer', 'Military', '3D']",1.0
