,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
769,2183380,DobbyxEscape: Halloween Adventure,LKMAD,LKMAD,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","27 Oct, 2022",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Russian']","Adventure, Casual, Indie","['Adventure', 'Casual', 'Point & Click', 'Puzzle', 'Hidden Object', '2D', 'Cartoony', 'Colorful', 'Cute', 'Atmospheric', 'Family Friendly', 'Fantasy', 'Mystery', 'Relaxing', 'Female Protagonist', 'Linear', 'Narration', 'Singleplayer', 'Escape Room', 'Indie']",1.0
770,1186100,Beast Brigade,David Valentine,Intrinsic Games,,6,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"15 Oct, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements']",[],0,['English'],"Action, Early Access","['Early Access', 'Action', 'Multiplayer', 'Shooter', 'FPS', 'Comic Book', 'First-Person', 'Third Person', 'Illuminati', 'Sci-fi', 'Tactical', 'War', 'PvP', 'Character Customization', 'Combat', 'Singleplayer', 'Co-op Campaign', 'Gore', 'Violent']",0.8571428571428571
771,791180,1 Screen Platformer,"Return To Adventure Mountain, LLC","Return To Adventure Mountain, LLC",,355,50,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","6 Mar, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['Precision Platformer', 'Difficult', '2D Platformer', 'Platformer', 'Side Scroller', 'Female Protagonist', '2D', 'Action', 'Pixel Graphics', 'Sci-fi', 'Adventure', 'Retro', 'Singleplayer', 'Short', 'Minimalist']",0.8765432098765432
772,338830,Star Nomad,Huy Phan,Huy Phan,,29,19,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,"['windows', 'mac']","29 Dec, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Indie, RPG, Strategy","['Indie', 'Strategy', 'RPG', 'Space']",0.6041666666666666
773,2277960,B-Horror: Subway,MozMesh,MozMesh,,25,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"30 Mar, 2023",['Single-player'],[],0,"['English', 'Spanish - Latin America', 'Spanish - Spain']","Action, Adventure, Casual, Indie, Simulation","['Casual', 'Simulation', 'Action-Adventure', 'Walking Simulator', 'Immersive Sim', 'Exploration', 'Hidden Object', 'Mystery Dungeon', '3D', '3D Vision', 'First-Person', 'Realistic', 'Artificial Intelligence', 'Dark', 'Detective', 'Horror', 'Investigation', 'Logic', 'Stealth', 'Survival Horror']",0.9259259259259259
774,1931200,Bleeding Abyss,Hopecho,Hopecho,,6,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Nov, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Free to Play, Indie","['Difficult', 'Twin Stick Shooter', 'Perma Death', 'Bullet Hell', 'Runner', 'Survival', 'Underground', 'Looter Shooter', 'Inventory Management', 'Side Scroller', '2D', 'Action', ""Shoot 'Em Up"", 'Platformer', 'Dark Fantasy', 'Action-Adventure', 'Shooter', 'Destruction', 'Combat', 'Dystopian ']",0.8571428571428571
775,1241780,CatDog Puzzle,Easy game,Game for people	,,12,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Feb, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie","['Indie', 'Action', 'Casual', 'Relaxing', 'Beautiful']",0.6666666666666666
776,1584690,TrinityS,Indie-us Games,Indie-us Games,,129,30,0,0 .. 20 k,0,0,0,0,11.99,1499,20,6,['windows'],"27 Apr, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1874960],6,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Casual, Indie, Early Access","['Early Access', 'Action', 'Casual', 'Top-Down', 'Online Co-Op', 'Multiplayer', 'Co-op', 'Arcade', 'Party-Based RPG', 'Action RPG', 'Magic', 'Stylized', 'Fantasy', 'Class-Based', 'Action RTS', 'PvE', 'Medieval', 'Tactical', 'Anime', '3D']",0.8113207547169812
777,733820,Highrisers,Solar Powered Games,Assemble Entertainment,,46,71,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"15 Jul, 2021",['Single-player'],[],0,"['English', 'Russian', 'German', 'Korean', 'Japanese', 'Simplified Chinese']","Adventure, Indie, RPG","['Survival', 'Crafting', 'Resource Management', 'RPG', 'Pixel Graphics', 'Indie', 'Building', 'Singleplayer', '2D', 'Sci-fi', 'PvE', 'Old School', 'Post-apocalyptic', 'Exploration', 'Retro', 'Dystopian ', 'Tactical', 'Zombies', 'Procedural Generation', 'Strategy']",0.39316239316239315
778,1025200,The Floor Is Really Cheap Lava,Congo Jungle Games,Congo Jungle Games,,94,17,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"15 Feb, 2019","['Single-player', 'Steam Achievements', 'In-App Purchases', 'Steam Leaderboards']",[],0,['English'],"Casual, Free to Play, Indie, Racing, Strategy","['Free to Play', 'Casual', 'Racing', 'Indie', 'Strategy']",0.8468468468468469
779,663920,DoFi,,Type B Negative,,20,15,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","7 Jul, 2017","['Single-player', 'Steam Achievements', 'Stats']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Indie', '2D', 'Side Scroller', 'Pixel Graphics', 'Retro', 'Gothic', 'Runner']",0.5714285714285714
780,1018060,The Mercenary Rise,zeroplaystone,zeroplaystone,,42,38,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Oct, 2019",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Indie, RPG, Strategy","['Strategy', 'RPG', 'Indie']",0.525
781,223280,Cut the Rope,ZeptoLab UK Limited,ZeptoLab UK Limited,,289,26,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],,['Single-player'],[],1,"['English', 'German', 'French', 'Russian']","Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Touch-Friendly', 'Cute']",0.9174603174603174
782,335050,World Of Leaders,Eversim,Eversim,,21,96,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"17 Dec, 2014","['Multi-player', 'MMO']","[338230, 338240]",0,"['English', 'French', 'German']",Simulation,"['Simulation', 'Massively Multiplayer', 'MMORPG']",0.1794871794871795
783,635670,EMPORIUM,Tom Kitchen,Tom Kitchen,,92,42,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"17 May, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Indie', 'Adventure', 'Gore', 'Philosophical', 'Interactive Fiction', 'Isometric', 'Experimental', 'Minimalist', 'Surreal', 'Horror', 'Great Soundtrack', 'Atmospheric', 'Mystery', 'Story Rich', 'Dark', 'Psychological Horror', 'Walking Simulator']",0.6865671641791045
784,1925970,SIMULACRA 3,Kaigan Games,Neon Doctrine,,129,87,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"25 Oct, 2022","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[2197350],1,"['English', 'Simplified Chinese']","Indie, Simulation","['Immersive Sim', 'Interactive Fiction', 'Puzzle', 'Detective', 'Hacking', 'Heist', 'Investigation', 'Automobile Sim', 'Horror', 'Psychological Horror', 'Choices Matter', 'Multiple Endings', 'FMV', 'Story Rich', 'Controller', 'Simulation', 'Atmospheric', 'Adventure', 'Singleplayer', 'Indie']",0.5972222222222222
785,1426190,Bloody Horde,TC Games,TC Games,,6,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"9 Oct, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Partial Controller Support']",[],0,['English'],"Action, Indie, Early Access","['PvE', 'Action', 'Horror', 'Combat', ""Shoot 'Em Up"", 'Shooter', '3D', 'Third Person', 'Early Access', 'Arena Shooter', 'Indie', 'Gore', 'Violent', 'Hack and Slash', 'Multiplayer', 'Singleplayer']",0.8571428571428571
786,1064200,Brewer,Slava Victorov,Slava Victorov,,50,14,0,0 .. 20 k,0,0,0,0,2.99,299,0,1,['windows'],"15 Aug, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['English', 'Russian', 'French', 'German', 'Spanish - Spain']","Indie, Simulation, Strategy","['Simulation', 'Strategy', 'Indie', 'Management', 'Economy', 'Singleplayer', '2D', 'Time Management', 'Interactive Fiction', 'Minimalist', 'Old School', 'Retro', 'Replay Value', 'Difficult', 'Capitalism', 'Comedy', 'Resource Management', 'Real-Time with Pause', 'Idler', 'Clicker']",0.78125
787,759060,Ground Runner: Trials,Astrofish Games,Astrofish Games Ltd,,24,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"25 Oct, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'FPS', 'VR', 'Racing', 'Sci-fi', 'Flight', 'VR Only']",0.7058823529411765
788,545180,Muffled Warfare - Echolocation Shooter,Gattai Games,Gattai Games,,90,15,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"27 Apr, 2018","['Multi-player', 'PvP', 'Online PvP', 'Steam Cloud']",[],0,['English'],"Action, Indie, Simulation, Early Access","['Indie', 'Action', 'Early Access', 'Shooter', 'Multiplayer', 'FPS', 'PvP', 'Competitive', 'Tactical', 'e-sports', 'Robots', 'First-Person', 'Arena Shooter', 'War', 'Simulation', 'Sci-fi', 'Experimental', 'Strategy', 'Fast-Paced', 'Surreal']",0.8571428571428571
789,1267400,Test Of Courage,Just Sauce Studio,Just Sauce Studio,,42,6,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"26 Oct, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Exploration', 'Horror', 'Survival Horror', 'Psychological Horror', 'Puzzle', 'Stealth', 'Walking Simulator', '3D', 'First-Person', ""1990's"", 'Conspiracy', 'Investigation', 'Psychological', 'Artificial Intelligence', 'Choices Matter', 'Resource Management', 'Story Rich', 'Singleplayer']",0.875
790,337450,Dream Tale,Green Lava Studios,Strategy First,,25,8,0,0 .. 20 k,0,0,0,0,0.99,499,80,0,['windows'],"16 Dec, 2014",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Platformer', 'Female Protagonist']",0.7575757575757576
791,1463020,Aim Academy,Solo Dev,Solo Dev,,5,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"22 Jan, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Simulation, Early Access","['Action', 'FPS', 'Arena Shooter', '3D', 'Simulation', 'Experimental', 'e-sports', 'First-Person', 'Arcade', 'Shooter', ""Shoot 'Em Up"", 'Realistic', 'Cyberpunk', 'Sci-fi', 'Modern', 'Combat', 'Singleplayer', 'Early Access']",0.8333333333333334
792,385980,Scott in Space,Ragiva Games e.K.,Chris Hopkin,,26,31,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Jul, 2015","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'French', 'German', 'Italian']","Action, Adventure, Casual, Indie","['Indie', 'Action', 'Casual', 'Adventure', 'Platformer']",0.45614035087719296
793,2122070,宝石少女/Girl & Gem Magic,Twilight Sonata Studio,Twilight Sonata Studio,,131,22,0,0 .. 20 k,0,0,0,0,1.47,199,26,0,['windows'],"30 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[2354950],0,"['English', 'Simplified Chinese', 'Japanese']","Casual, Indie, Strategy","['Turn-Based Tactics', 'Casual', 'Rogue-lite', 'Puzzle', 'Sexual Content', 'Point & Click', '2D', 'Strategy', 'Cute', 'Nudity', 'Relaxing', 'Anime', 'Hentai', 'Indie', 'Magic', 'Singleplayer', 'Match 3']",0.8562091503267973
794,2291530,My Summer Jobs: Dialing for Dreams!,Studio Semitorus,Studio Semitorus,,1,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"17 Feb, 2023",['Single-player'],[],0,['English'],"Casual, Indie","['Sokoban', 'Clicker', 'Puzzle', 'Female Protagonist', '2D', 'Cute', 'Detective', 'Funny', 'Relaxing', 'Story Rich', 'Conversation', 'Linear', 'Multiple Endings', 'Casual', 'Narration', 'Choices Matter', 'Minimalist', 'Cartoony', 'Stylized', 'Colorful']",1.0
795,352900,Giana Sisters: Dream Runners,Black Forest Games,EuroVideo Medien,,26,23,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"26 Aug, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Remote Play on TV', 'Remote Play Together']",[],0,"['English', 'Portuguese - Brazil', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Action, Indie, Racing","['Action', 'Indie', 'Racing', 'Multiplayer', 'Female Protagonist', 'Platformer', '4 Player Local', 'Local Multiplayer', 'Singleplayer', 'Great Soundtrack', '2.5D']",0.5306122448979592
796,652230,CrazyCar,Apillo,Apillo,,27,60,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac']","27 Jul, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']",[764950],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Casual, Indie, Racing, Simulation, Sports","['Casual', 'Racing', 'Indie', 'Adventure', 'Simulation', 'Sports', 'Music']",0.3103448275862069
797,465890,Dark Parables: The Final Cinderella Collector's Edition,Blue Tea Games,Big Fish Games,,26,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"17 Jun, 2016",['Single-player'],[],1,['English'],"Adventure, Casual","['Casual', 'Adventure', 'Hidden Object']",1.0
798,592480,Knights And Bikes,Foam Sword,"Foam Sword, PLAYISM",,441,35,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac', 'linux']","26 Aug, 2019","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[1276380],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']","Action, Adventure, Indie","['Co-op Campaign', 'Hand-drawn', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Wholesome', 'Female Protagonist', '2D', 'Action-Adventure', 'Controller', 'Story Rich', 'Local Co-Op', 'Indie', 'Action', 'Adventure', 'Colorful', '1980s', 'Retro', 'Bikes', 'Kickstarter']",0.9264705882352942
799,761320,Black Jewel,Oscar Celestini,Forever Entertainment S. A.,,85,17,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"1 Dec, 2017",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual', 'Retro', 'Pixel Graphics', 'Platformer', '2D']",0.8333333333333334
800,2005000,Cool Game,Cool Games Studio,Cool Games Studio,,7,7,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,['windows'],"10 Jun, 2022","['Single-player', 'Steam Achievements']",[],1,['English'],"Action, Casual, RPG","['RPG', 'Mystery Dungeon', 'Strategy RPG', 'Rogue-like', 'Traditional Roguelike', 'Party-Based RPG', 'Action', 'Turn-Based Strategy', 'Action Roguelike', 'Action RPG', '2D', 'Colorful', 'Turn-Based Tactics', 'Tactical RPG', 'Pixel Graphics', 'Demons', 'Fantasy', 'Magic', 'Nature', 'Casual']",0.5
801,1128970,Eterna: Heroes Fall,Zu Digital,Zu Digital,,19,8,0,0 .. 20 k,0,0,0,0,16.99,1699,0,0,['windows'],"19 Nov, 2020","['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Steam Achievements']",[],0,"['English', 'Hungarian']","Adventure, Indie, RPG, Strategy, Early Access","['Early Access', 'Fantasy', 'RPG', 'Turn-Based Combat', '2.5D', 'Indie', 'Character Customization', 'Class-Based', 'Story Rich', 'Adventure', 'Hand-drawn', 'Grid-Based Movement', 'Tactical RPG', '2D', 'Dark Fantasy', 'PvE', 'Tactical', 'Strategy RPG', 'Atmospheric', 'Turn-Based Tactics']",0.7037037037037037
802,946560,Don't Forget Our Esports Dream,Team Eleven,Team Eleven,,84,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","20 Nov, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Korean']","Adventure, Casual, Indie, RPG, Simulation","['Indie', 'Adventure', 'RPG', 'Casual', 'Simulation', 'Visual Novel']",0.9333333333333333
803,2161050,Boti: Byteland Overclocked,Purple Ray Studio,"Untold Tales, CouchPlay Interactive",,118,35,0,0 .. 20 k,0,0,0,0,19.99,1999,0,17,['windows'],"15 Sep, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",[],17,"['English', 'German', 'Polish', 'Portuguese - Brazil', 'Spanish - Latin America', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Casual, Indie","['Co-op', 'Casual', '3D Platformer', 'Action-Adventure', 'Cute', 'Collectathon', 'Adventure', 'Exploration', 'Platformer', 'Sci-fi', 'Robots', 'Funny', 'Colorful', 'Multiplayer', 'Local Multiplayer', 'Stylized', 'Local Co-Op', 'Co-op Campaign', 'Family Friendly', 'Physics']",0.7712418300653595
804,266370,Calibre 10 Racing,Bongfish GmbH,Bongfish GmbH,,47,66,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 Mar, 2014","['Single-player', 'Multi-player', 'Co-op', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Action, Racing, Early Access","['Racing', 'Action', 'Early Access', 'Shooter', 'Multiplayer', 'Co-op', 'Driving', 'Arcade']",0.415929203539823
805,261920,Catzilla 4K - Advanced,ALLPlayer Group Ltd.,ALLPlayer Group Ltd.,,66,107,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"28 Feb, 2014",['Single-player'],[],0,"['English', 'French', 'German', 'Portuguese - Portugal', 'Russian', 'Spanish - Spain', 'Italian', 'Japanese', 'Polish', 'Portuguese - Brazil', 'Simplified Chinese', 'Traditional Chinese']",Utilities,"['Benchmark', 'Utilities', 'Cats', 'Software']",0.3815028901734104
806,827420,Coin Pusher,RewindApp,RewindApp,,43,31,0,0 .. 20 k,0,0,0,0,0.99,199,50,1,['windows'],"13 Feb, 2019",['Single-player'],[],1,['English'],"Casual, Indie, Simulation, Strategy","['Casual', 'Indie', 'Strategy', 'Simulation', 'Relaxing', 'Arcade', '2D', 'Pixel Graphics', 'Singleplayer', 'Short', 'Family Friendly', 'Puzzle']",0.581081081081081
807,1174670,Nordic Warriors,"Liron Peer, Roman Levin (Coldsteel48)",Mashmashu Studio,,46,9,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"19 Jun, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Strategy","['Real Time Tactics', 'RTS', 'Strategy', 'Old School', 'Action', 'Tactical', 'Mythology', 'War', 'Difficult', 'Top-Down', 'Military', 'Singleplayer', 'Classic', ""1990's"", 'Violent', 'Blood', 'Gore', 'Indie', 'Dark Fantasy', 'Adventure']",0.8363636363636363
808,778050,Revenge of the Headless,Sloth Studio,Sloth Studio,,43,11,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"3 Apr, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'German']","Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual', 'Difficult', 'Rogue-like', 'Pixel Graphics']",0.7962962962962963
809,611300,Task Force,Tracer Interactive,Tracer Interactive,,312,96,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Aug, 2022","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Indie, Strategy, Early Access","['Third-Person Shooter', 'Team-Based', 'Competitive', 'Tactical', 'Combat', 'Action', 'Shooter', 'FPS', 'Multiplayer', 'Co-op', 'PvP', 'Military', 'War', 'Strategy', 'Violent', 'Third Person', 'First-Person', 'Indie', 'Early Access', 'Casual']",0.7647058823529411
810,997720,Let's Learn Japanese! Hiragana,Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,,79,9,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"3 Jan, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Spanish - Spain', 'Spanish - Latin America', 'German']","Casual, Indie","['Indie', 'Casual', 'Education']",0.8977272727272727
811,1496990,Barrage Fantasia,l3l,Hanaji Games,,10,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","24 Mar, 2021","['Single-player', 'Full controller support']",[],0,"['English', 'Japanese']","Action, Indie","[""Shoot 'Em Up"", 'Bullet Hell', 'Arcade', 'Retro', 'Action', 'Cute', 'Top-Down Shooter', '2D', 'Side Scroller', 'Top-Down', 'Pixel Graphics', 'Fantasy', 'Magic', 'Score Attack', 'Cartoon', 'Minimalist', 'Indie', 'Family Friendly', 'Singleplayer']",1.0
812,556440,Vicious Circle,Rooster Teeth Games,Rooster Teeth Games,,165,93,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Aug, 2019","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[1123890],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'FPS', 'Multiplayer']",0.6395348837209303
813,325060,Parallax,Toasty Games,Toasty Games,,130,25,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","10 Mar, 2015","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Polish', 'Russian', 'Ukrainian']",Indie,"['Indie', 'Puzzle', 'First-Person', 'Puzzle-Platformer']",0.8387096774193549
814,687600,Magic Pixel Picross,"Shandong Jerei Digital Technology Co.,LTD.","Shandong Jerei Digital Technology Co.,LTD.",,8,15,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"15 Aug, 2017",['Single-player'],[],0,"['English', 'Simplified Chinese']","Indie, Strategy","['Strategy', 'Indie']",0.34782608695652173
815,316740,Biglands: A Game Made By Kids,GammaLateral,GammaLateral,,32,29,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","25 Aug, 2014","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Adventure, Indie, RPG","['RPG', 'Adventure', 'Indie', 'Family Friendly', 'Platformer', 'Horror', 'Hand-drawn']",0.5245901639344263
816,652000,Quantum Pilot,Quantum Productions,Quantum Productions,,7,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","20 Oct, 2017","['Single-player', 'Shared/Split Screen PvP', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,['English'],"Action, Indie, Strategy","['Action', 'Strategy', 'Indie', ""Shoot 'Em Up""]",0.875
817,1673800,Egg of Empire,Lin's Fun Box,Lin's Fun Box,,1,0,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"14 Jul, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation, Strategy","['Strategy', 'Medieval', 'RTS', 'Wargame', 'Military', 'Pixel Graphics', 'Adventure', 'Fantasy', 'Funny', 'Simulation', 'Cute', 'Casual', 'Sandbox', 'Strategy RPG', '2D', 'Flight', 'Historical', 'Base-Building', 'Open World', 'Singleplayer']",1.0
818,556140,We Are Stars,NSC Creative,NSC Creative,,37,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"16 Dec, 2016","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Casual,"['Casual', 'VR', 'VR Only']",0.8809523809523809
819,1347080,Girls Overboard,AGL studios,AGL studios,,61,19,0,0 .. 20 k,0,0,0,0,1.99,199,0,2,['windows'],"2 Jun, 2022","['Single-player', 'Steam Achievements', 'In-App Purchases']","[1667510, 2010140]",2,['English'],"Casual, Indie, RPG, Simulation","['Dating Sim', 'Sexual Content', 'Visual Novel', 'Puzzle', 'Anime', 'Romance', 'Cute', 'Idler', 'Match 3', 'Relaxing', 'Casual', 'Point & Click', 'Simulation', 'Colorful', 'Fantasy', 'Comedy', 'Gambling', 'Singleplayer', 'RPG', 'Clicker']",0.7625
820,1067560,AIR Battlefront,SRS Games,SRS Games,,5,16,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'linux']","6 May, 2019","['Single-player', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Indie, Simulation, Sports","['Simulation', 'Action', 'Indie', 'Sports', 'Flight', 'War', 'Arcade', 'Shooter', 'World War II', 'First-Person', 'Third Person', 'Third-Person Shooter', 'Atmospheric', 'Realistic', 'Bullet Hell', 'Score Attack', 'Jet', ""Shoot 'Em Up"", 'World War I']",0.23809523809523808
821,877550,Digital Jigsaw Puzzle,Timothy Findling,Timothy Findling,,19,6,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"3 Aug, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'Spanish - Spain', 'Spanish - Latin America']","Casual, Indie","['Casual', 'Indie', 'Puzzle']",0.76
822,310390,Advanced Tactics Gold,VR Designs,Slitherine Ltd.,,125,23,0,0 .. 20 k,0,0,0,0,29.99,2999,0,6,['windows'],"15 Aug, 2014","['Single-player', 'Multi-player', 'Includes level editor']",[],6,['English'],"Simulation, Strategy","['Strategy', 'Simulation', 'Hex Grid', 'Wargame', 'Turn-Based', 'Turn-Based Strategy', 'World War II', 'Singleplayer', 'Multiplayer', 'Replay Value']",0.8445945945945946
