,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
430,1835810,Amelie,Two and a Half Studios,Two and a Half Studios,,200,10,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","15 Dec, 2021",['Single-player'],[],0,"['English', 'Simplified Chinese']","Indie, Simulation","['Female Protagonist', 'LGBTQ+', 'Psychological', 'Horror', 'Visual Novel', 'Mystery', 'Anime', 'Thriller', 'Psychological Horror', 'Short', 'Story Rich', 'Atmospheric', 'Dark', 'Linear', '2D', 'Multiple Endings', 'Simulation', 'Choose Your Own Adventure', 'Singleplayer', 'Indie']",0.9523809523809523
431,50970,Mystery Case Files: Madame Fate,Big Fish Games,Big Fish Games,,50,14,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,['windows'],"14 Dec, 2007",['Single-player'],[],1,['English'],Casual,"['Casual', 'Hidden Object']",0.78125
432,696160,Necromancer Accountant,Artyom Laletin,Artyom Design,,52,21,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Oct, 2017","['Single-player', 'Stats']",[],0,['English'],"Casual, Free to Play, Indie, Simulation, Strategy","['Free to Play', 'Simulation', 'Strategy', 'Indie', 'Casual']",0.7123287671232876
433,594000,Shadows and Lies,Aldorlea Games,Aldorlea Games,,10,10,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"19 Jun, 2019","['Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[1064560],0,['English'],"Adventure, Casual, Indie, RPG, Strategy","['RPG', 'Indie', 'Strategy', 'Adventure', 'Casual', 'Fantasy', 'Story Rich', 'Exploration', 'RPGMaker']",0.5
434,1322290,The Case Book of Arne,"Vaka Game Magazine, HARUMURASAKI",Vaka Game Magazine,,265,27,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"28 Oct, 2020",['Single-player'],[1550440],1,"['English', 'Japanese', 'Simplified Chinese']","Adventure, Indie, RPG","['Exploration', '2D', 'Cute', 'Detective', 'Horror', 'Psychological Horror', 'Story Rich', 'Anime', 'Casual', 'Pixel Graphics', 'Dark Fantasy', 'Vampire', 'Mystery', 'Investigation', 'Adventure', 'Dark', 'RPGMaker', 'Singleplayer', 'Indie', 'RPG']",0.9075342465753424
435,1407090,[TDA01] Muv-Luv Unlimited: THE DAY AFTER - Episode 01 REMASTERED,"aNCHOR Inc., fuzz, Inc.",aNCHOR Inc.,,49,8,0,0 .. 20 k,0,0,0,0,24.99,2499,0,3,['windows'],"4 Feb, 2021","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],3,"['English', 'Japanese']","Adventure, Casual","['Visual Novel', 'Adventure', 'Anime', 'Mechs', 'Cute', 'Sexual Content', 'Story Rich', 'War', 'Singleplayer', 'Violent', 'Gore', 'Robots', 'Funny', 'America', 'Horror', 'Romance', 'Casual', 'Psychological Horror', 'Nudity', 'Female Protagonist']",0.8596491228070176
436,2079320,Other World Survivors,Rolling Studio,BD Games,,86,32,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"27 Jun, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese']","Action, Casual, Indie, RPG, Early Access","['Rogue-lite', 'Action Roguelike', 'Magic', 'Action', 'Pixel Graphics', '2D', 'Casual', 'Fantasy', 'Anime', 'Relaxing', 'Quick-Time Events', 'Early Access', 'Bullet Hell', 'RPG', 'Indie', 'Singleplayer']",0.7288135593220338
437,1114830,Armor Clash 3,Windforce,Windforce,,83,64,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","1 Aug, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Indie, Simulation, Strategy","['Strategy', 'Indie', 'Simulation', 'RTS', 'Action', 'Base-Building']",0.564625850340136
438,1638520,Hyperglide,Interaction Ideas GmbH,Interaction Ideas GmbH,,24,12,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"23 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Casual, Indie, Racing, Simulation, Sports","['Indie', 'Flight', 'Relaxing', 'Casual', 'Procedural Generation', 'Atmospheric', 'Singleplayer', 'Action', 'Sports', 'Racing', 'Physics', 'Exploration', 'Simulation', 'Open World', 'Arcade', 'Parkour', 'Fast-Paced', 'Score Attack', 'Difficult', '3D']",0.6666666666666666
439,555370,1812: The Invasion of Canada,HexWar Games,Hunted Cow Games,,16,21,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,"['windows', 'mac']","4 Aug, 2017","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements']",[],0,['English'],Strategy,"['Strategy', 'Turn-Based', 'Turn-Based Strategy', 'Board Game']",0.43243243243243246
440,860640,Lingotopia,Lingo Ludo,Lingo Ludo,,18,25,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","16 Aug, 2018",['Single-player'],[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Russian', 'Simplified Chinese']",Adventure,"['Adventure', 'Education']",0.4186046511627907
441,975700,KóterGame,Dzsembori,Dzsembori,,52,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"11 Dec, 2018","['Single-player', 'Steam Cloud']","[1000940, 1000970]",1,"['English', 'Hungarian']","Adventure, Free to Play, Indie, RPG","['Free to Play', 'Adventure', 'Indie', 'RPG', '2D', 'Pixel Graphics', 'Singleplayer', 'Choices Matter', 'Funny', 'Comedy', 'Top-Down', 'RPGMaker', 'Dark Humor', 'Multiple Endings']",0.8666666666666667
442,978790,Frantic Dimension,Hijong Park,PsychoFlux Entertainment,,52,6,0,0 .. 20 k,0,0,0,0,0.79,99,20,0,['windows'],"28 Dec, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,"['English', 'Korean']","Action, Free to Play, Indie","['Action', 'Free to Play', 'Indie', 'Arcade', '2D', 'Retro', 'Twin Stick Shooter', 'Old School', 'Singleplayer', 'Score Attack', 'Fast-Paced', 'Shooter', 'Rogue-lite', 'Dungeon Crawler', 'Classic', 'Pixel Graphics', 'Difficult', ""Shoot 'Em Up"", 'GameMaker', 'Rogue-like']",0.896551724137931
443,726430,Creeping Terror,"Nikkatsu Corporation, mebius",Aksys Games,,24,17,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,['windows'],"31 Oct, 2017","['Single-player', 'Full controller support']",[],0,"['English', 'Japanese']","Adventure, Indie","['Adventure', 'Indie', 'Horror', 'Female Protagonist', 'Atmospheric', 'Classic', 'Story Rich', 'Great Soundtrack', 'Exploration', 'Survival Horror', 'Retro', 'Singleplayer', 'Drama']",0.5853658536585366
444,1328220,CHALICE,ben lunato,ben lunato,,42,12,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 Jun, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Adventure, Casual, Free to Play, Indie, Simulation","['Free to Play', 'Indie', 'Action', 'Adventure', 'Casual', 'Simulation', 'VR', 'Psychological Horror', 'VR Only']",0.7777777777777778
445,567860,Passage 4,netmin games,netmin games,,19,1,0,0 .. 20 k,0,0,0,0,8.99,899,0,2,"['windows', 'mac', 'linux']","13 Dec, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch']","Casual, Indie","['Clicker', 'Puzzle', 'Match 3', 'Board Game', 'Relaxing', 'Casual', 'Solitaire', 'Indie', 'Singleplayer', 'Puzzle-Platformer', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Minimalist', 'Cute', 'Realistic', 'Stylized', 'Comic Book', 'Fantasy']",0.95
446,1448610,NERO,Arimac Lanka Private Limited,Arimac Lanka Private Limited,,121,44,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"22 Jul, 2022","['Single-player', 'Steam Achievements']","[1844070, 1844220]",0,['English'],"Action, Indie","['Action', 'Third-Person Shooter', 'Third Person', '3D', ""1990's"", 'Stealth', 'Bullet Time', 'Indie', 'Combat', 'Singleplayer', 'Military', 'Sniper', 'Gore', 'Shooter', 'Violent', 'War']",0.7333333333333333
447,831470,One Dollar Simulator,Funny Twins,Funny Twins,,52,7,0,0 .. 20 k,0,0,0,0,1.0,100,0,1,['windows'],"15 Feb, 2020","['Single-player', 'Steam Achievements']",[],1,['English'],"Casual, Indie, Simulation","['Casual', 'Indie', 'Simulation', 'Sports', 'Comedy']",0.8813559322033898
448,292260,"Spy Fox 3 ""Operation Ozone""",Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,112,16,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,"['windows', 'mac', 'linux']","15 May, 2014","['Single-player', 'Steam Cloud']",[],1,"['English', 'French']","Adventure, Casual","['Adventure', 'Casual', 'Point & Click', 'Family Friendly', 'Nostalgia']",0.875
449,447010,Bird of Light,Roach Interactive,,,21,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","15 Jul, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Casual, Indie, Strategy","['Indie', 'Strategy', 'Adventure', 'Casual', 'Puzzle']",0.875
450,1655890,Sokobos,Daisy Games,Daisy Games,,62,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","1 Apr, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[2170620],0,['English'],Adventure,"['Sokoban', 'Difficult', 'Puzzle', 'Minimalist', 'Mythology', 'Logic', 'Controller', 'Adventure', 'Singleplayer', 'Strategy', 'Historical']",1.0
451,1740570,CURSED NIGHT - The House,VR Pirates Game Studio,VR Pirates Game Studio,,25,5,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"17 Sep, 2021","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Indie","['Horror', 'VR', 'Psychological Horror', 'Realistic', 'Adventure', 'Demons', 'Dark', 'Interactive Fiction', 'Survival Horror', 'Immersive Sim', 'Visual Novel', 'Exploration', 'Choose Your Own Adventure', '6DOF', 'Asymmetric VR', 'Story Rich', 'Singleplayer', 'Indie', 'Violent', 'Gore', 'VR Only']",0.8333333333333334
452,485900,Hardware Engineers,Green127,Green127,,244,44,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"22 Apr, 2019","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards', 'Includes level editor']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Danish', 'Hungarian', 'Japanese', 'Norwegian', 'Dutch', 'Polish', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Czech', 'Turkish']","Indie, Simulation","['Simulation', 'Indie', 'Management', 'Singleplayer', 'Hardware', 'Early Access', 'Building', 'Games Workshop']",0.8472222222222222
453,1435470,Space Bandit,Aystar Games,Aystar Games,,65,2,0,0 .. 20 k,0,0,0,0,3.89,599,35,0,"['windows', 'linux']","18 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Twin Stick Shooter', 'Top-Down Shooter', 'Rogue-lite', 'Perma Death', 'PvE', 'Shooter', '2D', 'Top-Down', 'Bullet Time', 'Controller', 'Procedural Generation', 'Action', 'Colorful', 'Pixel Graphics', 'Sci-fi', 'Space', 'Old School', 'Combat', 'Singleplayer', 'Gore']",0.9701492537313433
454,1592650,Olobollo,Blackthornprod,Blackthornprod,,8,3,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"22 Jun, 2021","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],0,['English'],Action,"['Action', 'PvP', '4 Player Local', 'Shooter', 'Arena Shooter', 'Top-Down Shooter', '2D', 'Abstract', 'Cartoony', 'Colorful', 'Cute', 'Minimalist', 'Surreal', 'Controller', 'Combat', 'Physics', 'Team-Based', 'Tutorial', 'Multiplayer', 'Local Multiplayer']",0.7272727272727273
455,1619420,Diebrary,Other Ocean Interactive,Other Ocean Group,,25,9,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,['windows'],"1 Aug, 2023",['Single-player'],[],1,['English'],"Action, Casual, Indie, RPG","['Action', 'Action Roguelike', 'Casual', 'Bullet Hell', 'Rogue-lite', 'Top-Down Shooter', 'Arena Shooter', ""Shoot 'Em Up"", 'Action RPG', 'Indie', 'Dark Fantasy', 'Rogue-like', 'Cartoony', 'Shooter', 'Survival', 'Arcade', 'Controller', 'Top-Down', 'Funny', 'Fantasy']",0.7352941176470589
456,257610,LogoMaker 4,Studio V5,Studio V5,,53,34,0,0 .. 20 k,0,0,0,0,29.99,2999,0,1,['windows'],"4 Dec, 2013",[],[],1,['English'],Design & Illustration,"['Design & Illustration', 'Utilities', 'Software', 'Web Publishing']",0.6091954022988506
457,1500240,Connected Towers,"NanningsGames, Sascha van Huis","NanningsGames, FromHomeGames",,6,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","28 Dec, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],Adventure,"['Platformer', '3D Platformer', 'Puzzle-Platformer', '3D', 'Futuristic', 'Robots', 'Linear', 'Singleplayer', 'Adventure', 'Puzzle', 'Voxel']",0.6666666666666666
458,1970560,Bobbi Adventure,Felio Stung ROG,kazakovstudios,,20,5,0,0 .. 20 k,0,0,0,0,2.49,2499,90,0,['windows'],"20 May, 2022",['Single-player'],[],0,['English'],Indie,"['Exploration', 'Puzzle', 'RPG', 'Family Friendly', 'Colorful', 'Survival', 'Physics', 'Indie', 'Singleplayer', 'Funny']",0.8
459,794990,Geometry Runner Online,Vais,Vais,,5,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"7 Mar, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP']",[],0,['English'],"Adventure, Casual, Indie, Massively Multiplayer","['Adventure', 'Massively Multiplayer', 'Indie', 'Casual']",0.45454545454545453
460,1985240,Putinist Slayer,Bunker 22,Bunker 22,,62,0,0,0 .. 20 k,0,0,0,0,4.99,999,50,0,['windows'],"12 Aug, 2022","['Single-player', 'Full controller support']",[2202920],0,"['English', 'Russian', 'Ukrainian', 'French', 'Italian', 'Spanish - Spain', 'Polish', 'German', 'Korean']","Action, Indie, Early Access","[""Shoot 'Em Up"", 'Side Scroller', 'Bullet Hell', 'Memes', 'Procedural Generation', 'Satire', 'Comedy', 'Psychedelic', 'Politics', 'Shooter', '2D', 'Funny', 'Surreal', 'Hero Shooter', 'Arcade', 'Action', 'Singleplayer', 'Space', 'Top-Down', 'Early Access']",1.0
461,1160870,Dinosaur Hunting Patrol 3D Multiplayer Online,Vicente Rosell Roig,Vicente Rosell Roig,,103,20,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,['windows'],"7 Oct, 2019","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Partial Controller Support']",[],1,['English'],"Action, Adventure","['Action', 'Adventure', 'Dinosaurs', 'Multiplayer', 'Free to Play']",0.8373983739837398
462,1684900,"Pop it, Please!",ImperiumGame,ImperiumGame,,28,7,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Jul, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Indie,"['Clicker', 'Indie', 'Puzzle', '2D', 'Casual', 'Colorful', 'Psychedelic', 'Singleplayer']",0.8
463,1183700,Biolum,"IKO, Reynard Films, Prefrontal Cortex",Astrea,,63,16,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"2 Dec, 2021","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'French', 'Simplified Chinese']","Action, Adventure, Casual, Indie","['Horror', 'Sci-fi', 'Narration', 'Exploration', 'VR', 'Indie', 'Action-Adventure', 'Underwater', 'Submarine', 'First-Person', 'Story Rich', 'Choose Your Own Adventure', 'Linear', 'Realistic', '6DOF', 'Adventure', 'Cinematic', 'Singleplayer', 'Action', 'Science', 'VR Only']",0.7974683544303798
464,2508740,Defendron,Bad Rats Studio,Bad Rats Studio,,4,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,2,['windows'],"14 Sep, 2023",['Single-player'],[],2,['English'],Strategy,"['Strategy', 'Tower Defense', 'Cyberpunk', '2D', 'Pixel Graphics', 'Mechs', 'Top-Down', 'PvE', 'Steampunk', 'Real Time Tactics', 'Futuristic', 'Puzzle', 'Turn-Based Tactics', 'Resource Management', 'Singleplayer']",0.8
465,1726050,Neon Depth,Dragon Fruit Studio,Dragon Fruit Studio,,18,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,1,['windows'],"8 Sep, 2021","['Single-player', 'Full controller support']",[],1,"['English', 'Portuguese - Brazil', 'Portuguese - Portugal']","Action, Casual","['Puzzle-Platformer', 'Puzzle', 'Platformer', 'Soundtrack', 'Retro', '2D Platformer', 'Logic', 'Side Scroller', 'Atmospheric', 'Colorful', 'Difficult', 'Minimalist', 'Action', '2D', 'Indie', 'Drama', ""1990's"", 'Singleplayer', 'Casual']",1.0
466,1110650,别以为你是开发者我就不敢打你,ZQZ,ZQZ,,20,15,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","31 Aug, 2019",['Single-player'],[],0,"['Simplified Chinese', 'English']","Adventure, Indie","['Adventure', 'Indie', 'Retro', 'RPG', 'Puzzle', 'Exploration', '2D', 'Multiple Endings', 'Singleplayer']",0.5714285714285714
467,1043360,Massive Effect,NORSKA,NORSKA,,11,6,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Mar, 2019","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie","['Action', 'Casual', 'Indie', 'Shooter', 'Top-Down Shooter', 'Arcade', '2D', 'Top-Down', 'Space', 'Futuristic', 'Survival', 'Old School', 'Score Attack', 'Physics', 'Singleplayer']",0.6470588235294118
468,728830,San Matias -- Mafia City,BetaGames,BetaGames,,24,7,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Feb, 2018","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Spanish - Spain']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie']",0.7741935483870968
469,940640,Astronaut: The Moon Eclipse,AppChu Indie Games,AppChu Indie Games,,17,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"28 Dec, 2018",['Single-player'],[],0,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Greek', 'Danish', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Casual, Indie","['Action', 'Casual', 'Indie', '2D']",0.8095238095238095
470,515230,Cleo's Lost Idols,Tomb Team,Chilled Mouse,,24,15,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","16 Nov, 2017","['Single-player', 'Steam Achievements', 'Steam Cloud']","[706120, 706121, 706122]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Casual, Free to Play, Indie, Simulation, Strategy","['Free to Play', 'Indie', 'Strategy', 'Casual', 'Simulation']",0.6153846153846154
471,342280,Manyland,Anyland + Manyland,Matt Roszak,,240,41,0,0 .. 20 k,0,0,0,0,0.0,0,0,4,['windows'],"7 Dec, 2015","['Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Includes level editor']",[],4,['English'],"Action, Adventure, Indie, Massively Multiplayer","['Massively Multiplayer', 'Indie', 'Adventure', 'Action', 'Sandbox', 'Pixel Graphics', 'Open World', '2D']",0.8540925266903915
472,661200,Cymatically Muffed,Kelsam,Kelsam,,20,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","3 Jun, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Includes level editor', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']","[1105750, 1330970]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Adventure, Indie","['Top-Down Shooter', '4 Player Local', 'Local Multiplayer', 'Arena Shooter', 'Split Screen', 'Twin Stick Shooter', 'Controller', 'Fighting', '2D Fighter', 'Co-op Campaign', 'Cartoony', 'Local Co-Op', 'Comic Book', 'Top-Down', 'PvP', 'Fast-Paced', 'Level Editor', 'Party', 'Nostalgia', 'Co-op']",1.0
473,1547090,Fantasma,Studwell,Studwell,,15,11,0,0 .. 20 k,0,0,0,0,4.99,499,0,7,['windows'],"11 Nov, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Cloud', 'Stats']",[],7,['English'],"Action, Indie, Strategy, Early Access","['Horror', 'Online Co-Op', 'Multiplayer', 'Psychological Horror', 'Co-op', 'Supernatural', 'First-Person', 'Difficult', '3D', 'Psychological', 'Strategy', 'Demons', 'Tactical', 'Stealth', 'PvE', 'Thriller', 'Investigation', 'Early Access', 'Survival Horror', 'Singleplayer']",0.5769230769230769
474,883870,霎时晴荫,"晴, 3acg","晴, 3acg",,91,7,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","20 Nov, 2018",['Single-player'],[],0,['Simplified Chinese'],"Casual, Indie","['Indie', 'Casual', 'Visual Novel', 'Anime']",0.9285714285714286
475,1286170,The Broston Saga,SurvivalMyths,SurvivalMyths,,5,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"25 Apr, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie, RPG, Strategy","['RPG', 'Indie', 'Strategy', 'Action', 'Adventure', 'Sexual Content', 'RPGMaker', 'JRPG', 'Story Rich', 'Pixel Graphics', 'Dark Comedy', 'Difficult']",0.625
476,1812930,Santhai,"Hardworker Studio, Rachan Neamprasert",Rachan Neamprasert,,82,10,0,0 .. 20 k,0,0,0,0,9.99,999,0,3,['windows'],"13 Jan, 2022",['Single-player'],[],3,"['English', 'Thai']","Action, Adventure, Indie, RPG, Simulation","['Adventure', 'RPG', 'Action', 'Farming Sim', 'Walking Simulator', 'Life Sim', '2D Fighter', 'Spectacle fighter', 'Dungeon Crawler', 'Mystery Dungeon', '2D Platformer', '2D', 'Cartoon', 'Cute', 'Colorful', 'Agriculture', 'Family Friendly', 'Survival', 'PvE', 'Simulation']",0.8913043478260869
477,709800,Hardcore ZBoy,Narko Games,Narko Games,,23,43,0,0 .. 20 k,0,0,0,0,0.69,499,86,0,['windows'],"21 Sep, 2017","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Casual, Indie, Racing, Sports","['Violent', 'Action', 'Adventure', 'Indie', 'Casual', 'Sports', 'Racing', 'Gore']",0.3484848484848485
478,1090560,Boy VS Genius 贫穷少年与校园名人的生死对决,"黒い天使, XNZONE",XNZONE,,89,16,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"20 Jun, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Indie, RPG, Simulation, Strategy","['Casual', 'RPG', 'Indie', 'Violent', 'Simulation', 'Strategy', 'RPGMaker', 'Pixel Graphics', 'Visual Novel', '2D', 'Adventure', 'Anime', 'Multiple Endings', 'Drama', 'Exploration', 'Singleplayer', 'Classic', 'Comic Book', 'Story Rich', 'Voxel']",0.8476190476190476
479,1090910,Rapture,Platinum Star Games,Platinum Star Games,,5,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"25 Aug, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats']",[1410010],0,['English'],"Indie, RPG, Strategy","['Turn-Based Combat', 'Sci-fi', 'Dungeon Crawler', 'RPG', 'Party-Based RPG', 'Rogue-lite', 'Turn-Based Tactics', 'Procedural Generation', 'Post-apocalyptic', 'Cyberpunk', 'Singleplayer', 'Pixel Graphics', 'Rogue-like', 'Character Customization', 'Multiple Endings', 'Strategy', 'Indie', '2D', 'Combat']",0.8333333333333334
480,790750,oVRshot,Frozen Arrow Entertainment,Outrun Digital,,53,10,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"9 Nov, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,"['English', 'German', 'French', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Norwegian', 'Korean']","Action, Indie","['Arena Shooter', 'Hero Shooter', 'FPS', 'Archery', 'PvP', 'Competitive', 'Shooter', 'Arcade', 'Character Customization', 'Silent Protagonist', 'First-Person', 'VR', 'Action', 'Casual', 'Dystopian ', 'Robots', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'VR Only']",0.8412698412698413
481,747240,XL1-ClippingPoint,XLGAMES.Inc,XLGAMES.Inc,,53,29,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"21 Feb, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Partial Controller Support']",[],0,"['English', 'Korean']","Racing, Simulation, Sports","['Automobile Sim', 'Simulation', 'Racing', 'Sports', 'Free to Play']",0.6463414634146342
482,874090,Living with Jaguars,Occupied VR,VICE Productions (Poachers) Inc. ,,2,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"20 Jun, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Simulation","['Adventure', 'Simulation', 'VR', 'VR Only']",0.6666666666666666
483,1336040,Easter Pairs,FI Pixel,Gigantum Games,,4,8,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"11 Sep, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Difficult', '2D', 'Puzzle', 'Family Friendly', 'Logic', 'Singleplayer', 'Indie', 'Casual', 'Early Access']",0.3333333333333333
