,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
856,2026790,Boulder Island,mango tea,mango tea,,0,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Jun, 2022",['Single-player'],[],0,"['English', 'Simplified Chinese']","Action, Adventure, Casual, Indie, RPG","['Adventure', 'Action', 'RPG', '3D Fighter', 'Action-Adventure', 'Action RPG', 'Walking Simulator', 'Sandbox', '3D Platformer', 'Action Roguelike', 'Wargame', 'Creature Collector', 'CRPG', 'Hack and Slash', 'FPS', 'Souls-like', '3D', 'Casual', 'Realistic', 'First-Person']",0.0
857,1988960,Game Of The Dead,Nathan Prince,Nathan Prince,,0,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Dec, 2022","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Early Access","['Early Access', 'Action', 'Casual', 'RPG', 'Action Roguelike', 'Rogue-like', '3D', 'Isometric', 'Stylized', '1980s', 'Atmospheric', 'Survival', 'Zombies', 'Horror', 'Post-apocalyptic', 'Character Customization', 'Combat', 'Controller', 'Deckbuilding', 'Open World']",0.0
858,1980510,Lunch Tycoon,,,,0,2,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"20 Jan, 2023",['Single-player'],[],0,['English'],"Casual, Simulation","['Casual', 'Management', 'Simulation', 'Cartoon', 'Point & Click', 'Clicker', 'Time Management', 'Cartoony', 'Cute', '3D', 'Colorful', 'Relaxing', 'Inventory Management', 'Resource Management', 'Singleplayer', 'Strategy']",0.0
859,1451010,Pop Bowling VR,NJoyGo Inc.,NJoyGo Inc.,,0,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"11 Jul, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Korean']",Sports,"['Sports', 'Education', '3D Platformer', '3D', 'PvE', 'Singleplayer', 'Bowling', 'Realistic', 'VR', 'VR Only']",0.0
860,2069010,CrashCourse,"Flgaming, Fareed Bhagwansingh",Fareed Bhagwansingh,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"19 Jul, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Racing, Simulation, Strategy","['Arcade', 'Racing', 'Indie', 'Casual', 'Simulation', 'Combat Racing', 'Difficult', 'Realistic', 'Third Person', 'Action', 'Physics', 'Time Management', 'Survival', 'First-Person', 'FPS', 'Driving', 'Destruction', 'Strategy', 'Cinematic', '3D']",0.0
861,2061050,TheBeanstalk,UNIKOGI,UNIKOGI,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"20 Jul, 2022",['Single-player'],[],0,['English'],"Action, Adventure, RPG, Simulation","['Simulation', 'Walking Simulator', 'Action', 'Adventure', '3D Platformer', '3D', 'Parkour', 'Choices Matter', 'Singleplayer', 'Difficult', 'Horror', 'Rogue-lite', 'Exploration', 'First-Person', 'Psychological', 'Family Friendly', 'RPG']",0.0
862,2080670,Dark Lady,玫瑰工作室,玫瑰工作室,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"27 Jul, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Casual', '2D', 'Adventure', 'Anime', 'Puzzle', 'Exploration', 'Cute', 'Minimalist', 'Indie', 'Relaxing', 'Action', 'Funny', 'Singleplayer']",0.0
863,2014410,Sword King,C. J. K.,C. J. K.,,1,2,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"3 Feb, 2023","['Single-player', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Action, Early Access","['VR', 'Action', 'Swordplay', '6DOF', 'Gore', 'Hack and Slash', 'Physics', 'PvE', 'Action-Adventure', 'Medieval', 'Souls-like', 'Singleplayer', 'Early Access']",0.3333333333333333
864,2195500,Green Valley,V4 Games,V4 Games,,0,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"17 Jan, 2023",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Simulation', 'Casual', 'Farming Sim', 'Multiplayer', 'Sandbox', 'Open World', 'Singleplayer', '3D Platformer', 'Exploration', 'Time Management', '3D', 'Online Co-Op', 'Colorful', 'Cute', 'Cartoony', 'Third Person', 'Nature', 'Relaxing', 'Inventory Management', 'Physics']",0.0
865,2212690,The Dungeon Rules,Ivan Moraleja Games,Ivan Moraleja Games,,0,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"18 Jan, 2023",['Single-player'],[],0,"['English', 'Spanish - Spain', 'Spanish - Latin America']",Casual,"['Card Battler', 'Sokoban', 'Casual', 'Dungeon Crawler', 'Puzzle', 'Card Game', '2D', 'Top-Down', 'Turn-Based Combat', 'Deckbuilding', 'Fantasy', 'Logic', 'Magic', 'Medieval', 'Singleplayer']",0.0
866,2193930,BLOCkCORsair,BLOCCORs,BLOCCORs,,0,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"16 Mar, 2023",['Single-player'],[],0,"['Japanese', 'English']","Action, Indie","['Looter Shooter', 'Bullet Hell', 'Top-Down Shooter', 'Flight', 'Shooter', 'Top-Down', '2.5D', 'Procedural Generation', 'Action', 'Crafting', 'Combat', 'Indie', 'Singleplayer']",0.0
867,2229440,The Alien Space Cat,PubGames,PubGames,,0,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"4 Jan, 2023",['Single-player'],[],0,"['English', 'Simplified Chinese']","Adventure, Indie, RPG","['Adventure', 'Shooter', '3D', 'Combat', 'Traditional Roguelike', 'Singleplayer', 'RPG', 'Indie']",0.0
868,2236960,Qiybz,Jesse Sakari Hyttinen,Jesse Sakari Hyttinen,,0,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"2 Feb, 2023",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Side Scroller', 'Precision Platformer', '2D Platformer', 'Platformer', 'Puzzle-Platformer', 'Puzzle', 'Abstract', 'Logic', 'Minimalist', 'Bullet Hell', 'Casual', 'PvE', 'Simulation', '2D', 'Family Friendly', 'Class-Based', 'Score Attack', 'Mystery', 'Retro', 'Singleplayer']",0.0
869,2237770,Mummy Rumble VR,MummyRumbleVR,MummyRumbleVR,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"22 Dec, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Action,"['Action', 'Action Roguelike', 'Hack and Slash', 'First-Person', 'Alternate History', 'Atmospheric', 'Combat', 'Singleplayer', 'Gore', 'Violent', 'VR', 'VR Only']",0.0
870,2249020,Mindbytes: Learn to Read Japanese,Ammonite Design Studios Ltd,Ammonite Design Studios Ltd,,0,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"27 Dec, 2022",['Single-player'],[],0,['English'],"Casual, Indie","['Education', 'Casual', 'Trivia', 'Word Game', 'Anime', 'Software', 'Cute', 'Indie', 'Singleplayer']",0.0
871,2054300,Futr8,Domp Studio,Domp Studio,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Jan, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Indie, Sports, Early Access","['Sports', 'Football (Soccer)', 'Quick-Time Events', 'Action', 'Physics', 'Action-Adventure', '3D', 'Combat Racing', 'e-sports', 'Third Person', 'Singleplayer', 'Early Access', 'Indie', 'PvP', 'Runner', 'Co-op', 'Online Co-Op', 'Multiplayer']",0.0
872,2246360,Orc killer,mangotea,mangotea,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Feb, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG","['RPG', 'Tower Defense', 'Shooter', 'Arcade', '3D Platformer', 'Top-Down Shooter', 'Bullet Hell', 'Side Scroller', '3D', 'Top-Down', 'Fantasy', 'War', 'Sniper', 'Survival Horror', 'Dark Fantasy', 'Combat', '4 Player Local', 'Singleplayer', 'Gore', 'Indie']",0.0
873,2261690,Kitten Kingdom,Moonlight Productions,Moonlight Productions,,0,1,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"17 Jan, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Early Access', 'Action', 'Adventure', 'Action-Adventure', 'Platformer', '2D Platformer', 'Exploration', 'Puzzle-Platformer', '2D', 'Colorful', 'Cute', 'Cats', 'Dog', 'Mystery', 'Nature', 'Parkour', 'Character Customization', 'Combat', 'PvE', 'Co-op']",0.0
874,2165160,Treasure Hunter VR,"Lazy-Days LLC, Fox and Farthing",Lazy-Days LLC,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Mar, 2023","['Single-player', 'VR Only']",[],0,['English'],"Adventure, Casual, Indie, Simulation","['Simulation', 'VR', 'Casual', 'Relaxing', 'Adventure', 'Nature', 'Collectathon', 'Atmospheric', 'Immersive Sim', 'Singleplayer', 'Open World', 'Indie', '3D', 'Emotional', '6DOF', 'VR Only']",0.0
875,2268220,Have a Bloody Goal,Kdanss,Kdanss LLC,,0,1,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"28 Feb, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Japanese', 'Portuguese - Brazil', 'Simplified Chinese', 'Turkish', 'Arabic']","Action, Sports","['Action', 'Violent', 'FPS', 'Shooter', 'Military', 'Sports', 'Zombies', 'Singleplayer', 'Arena Shooter', ""Shoot 'Em Up"", '3D', 'First-Person', 'Realistic', 'Atmospheric', 'Football (Soccer)', 'Combat', 'Gun Customization', 'War', 'Gore']",0.0
876,2238320,Hiden Ruin,Ruddy Garcia Heredia,Ruddy Garcia Heredia,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"1 Feb, 2023",['Single-player'],[],0,"['English', 'Spanish - Latin America']","Casual, Indie","['Casual', 'Singleplayer', 'Pixel Graphics', '2D Platformer', '2D', 'Arcade', 'Side Scroller', 'Indie', 'Linear', 'Sci-fi']",0.0
877,2269770,CallOfTree,Hwansu,Hwansu,,0,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"25 Jan, 2023",['Single-player'],[],0,['English'],"Action, Early Access","['Action', 'FPS', 'Nature', 'Shooter', 'First-Person', 'Realistic', 'Fantasy', 'Early Access', 'Gore', 'PvE', 'Singleplayer']",0.0
878,2267520,建造师模拟器 Constructor simulator,钱不够工作室,WANGMINGLI,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"30 Jan, 2023",['Single-player'],[],0,['Simplified Chinese'],"RPG, Simulation","['Simulation', 'Word Game', '2D Platformer', '2D', 'Pixel Graphics', 'Cartoony', 'Education', 'RPG', 'Text-Based', 'Singleplayer']",0.0
879,2283390,Komodo 3K Arena,Aaron CB,Bunker Surfer,,0,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"4 Feb, 2023","['Single-player', 'VR Only']",[],0,"['English', 'Spanish - Spain']","Action, Simulation","['Action', 'Simulation', 'Shooter', 'Visual Novel', 'Immersive Sim', 'Arena Shooter', 'Time Management', '3D', 'First-Person', 'VR', 'Crafting', 'Dragons', 'Combat', 'Level Editor', 'Singleplayer', 'Immersive', 'VR Only']",0.0
880,2266030,"Blood Money, Good Money",Arturo Zafra Moreno,Arturo Zafra Moreno,,0,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"15 Feb, 2023",['Single-player'],[],0,['English'],"Indie, Simulation","['Simulation', 'Strategy', 'Sandbox', 'Time Management', '2D', 'Crime', 'Economy', 'Management', 'Indie', 'Trading', 'Inventory Management', 'Singleplayer']",0.0
881,2319560,Road To Place,Goose Strangler,lunatic studios,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Mar, 2023",['Single-player'],[],0,['English'],Simulation,"['Simulation', 'Strategy', 'Action-Adventure', 'Rogue-like', 'Action Roguelike', 'Rogue-lite', '2D', 'Pixel Graphics', 'Top-Down', 'Comedy', 'Funny', 'Logic', 'Management', 'Tactical', 'Choices Matter', 'Multiple Endings', 'Singleplayer']",0.0
882,2318720,Gunshots in the barren hills,"PengJiLin, Unreal® Engine",PengJiLin,,0,3,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"1 Mar, 2023",['Single-player'],[],0,"['English', 'French', 'German', 'Japanese', 'Simplified Chinese', 'Korean']","Adventure, Indie, RPG","['Shooter', 'Adventure', '3D', 'RPG', 'Robots', 'Open World', 'Nature', 'Combat', 'Singleplayer', 'Top-Down Shooter', 'Indie', 'Tactical RPG', 'Third-Person Shooter', 'Third Person', 'Relaxing']",0.0
883,2276340,Binarion,Radivoj Radivojevic,Radivoj Radivojevic,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"24 Mar, 2023",['Single-player'],[],0,['English'],Casual,"['Casual', 'Puzzle', 'Clicker', '2D', 'Minimalist', 'Family Friendly', 'Logic', 'Procedural Generation', 'Singleplayer']",0.0
884,2011840,Squad Game,Two Parks,Two Parks,,0,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"31 Mar, 2023",['Single-player'],[],0,"['English', 'Korean', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Danish', 'Dutch', 'Finnish', 'Norwegian', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Russian', 'Spanish - Latin America', 'Swedish', 'Turkish', 'Vietnamese', 'Indonesian', 'Malay', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Indie, Simulation, Strategy, Early Access","['Strategy', 'Simulation', 'Turn-Based Strategy', 'Turn-Based Tactics', '3D', 'Military', 'Adventure', 'Post-apocalyptic', 'Singleplayer', 'Tactical', 'Combat', 'Early Access', 'Gore', 'Violent', 'PvE', 'Indie', 'Turn-Based Combat', 'War', 'Rogue-lite']",0.0
885,2385210,Tulgey Wood,rulai game studio,rulai game studio,,0,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"7 May, 2023",['Single-player'],[],0,"['English', 'Spanish - Spain', 'Simplified Chinese']","Adventure, Casual","['Casual', 'Adventure', 'Rhythm', 'Arcade', 'Puzzle', '2D Platformer', 'Exploration', 'Dungeon Crawler', '2D', 'Minimalist', 'Comic Book', 'Cinematic', 'Stylized', 'Psychedelic', 'Singleplayer']",0.0
886,2296050,Deco Deck,David Turner,David Turner,,0,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","13 May, 2023",['Single-player'],[],0,['English'],Casual,"['Logic', 'Casual', 'Puzzle', 'Card Game', '2D', 'Minimalist', 'Singleplayer']",0.0
887,2349660,A Raving Lunatic,一枚老哥,一枚老哥,,0,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"8 May, 2023","['Single-player', 'Multi-player', 'PvP']",[],0,[],"Action, Adventure, Indie, RPG, Strategy","['Adventure', 'Action', 'Strategy', 'RPG', 'Action-Adventure', 'Action RPG', 'Exploration', 'Creature Collector', 'Outbreak Sim', '3D', 'Third Person', 'Zombies', 'Drama', 'Futuristic', 'Crime', 'Survival', 'Superhero', 'Crafting', 'Story Rich', 'Female Protagonist']",0.0
888,2138270,Mercury,Atomic Isotope Studios,Atomic Isotope Studios,,0,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"12 May, 2023",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Shooter', 'FPS', 'Atmospheric', 'Cold War', 'Military', 'Political', 'War', 'Indie', 'Combat', 'Violent', 'Story Rich', 'Singleplayer']",0.0
889,2387660,ABSURDIKA,Denis Lutsenko,My Way Games,,0,3,0,0 .. 20 k,0,0,0,0,0.49,499,90,0,"['windows', 'mac', 'linux']","12 May, 2023",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Platformer', 'Action-Adventure', '2D Platformer', 'Puzzle-Platformer', '2D', 'Hand-drawn', 'Indie', 'LGBTQ+', 'Singleplayer']",0.0
890,2407630,无目的地 aimless,张宇芳,张宇芳,,0,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"18 May, 2023",['Single-player'],[],0,"['English', 'Simplified Chinese']","Casual, Indie, Simulation","['Casual', 'Simulation', 'Shooter', 'Sandbox', 'Arena Shooter', '3D', 'Relaxing', 'Female Protagonist', 'Indie', 'Combat', 'Physics', 'Singleplayer']",0.0
891,2406490,You'll stay here forever,Pickaxe,Pickaxe,,0,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"2 Jun, 2023",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'Horror', 'Sci-fi', 'Atmospheric']",0.0
892,2445420,Kāla,Emyli Evyrling,Emyli Evyrling,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"15 Jun, 2023",['Single-player'],[],0,['English'],"Adventure, Simulation","['Adventure', 'Casual', 'Platformer', 'Walking Simulator', '3D Platformer', 'Exploration', 'Hidden Object', 'Immersive Sim', 'First-Person', 'Simulation', 'Atmospheric', 'Fantasy', 'Singleplayer']",0.0
893,2462150,The Richmond Rut (In Search of Fenton),Adam Bradley,Adam Bradley,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"23 Jun, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Action', 'Simulation', 'Action RPG', 'Shooter', 'Adventure', '3D Platformer', 'Casual', 'Exploration', '3D', 'First-Person', 'Alternate History', 'Modern', 'Indie', 'Perma Death', 'Singleplayer']",0.0
894,2488640,Multiplayer Mercs,Archor Wright,Archor Games,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"11 Jul, 2023","['Multi-player', 'Co-op', 'Online Co-op']",[],0,['English'],Action,"['Action', 'Shooter', 'Wargame', '3D', 'War', 'PvP', 'Co-op', 'Multiplayer', 'Online Co-Op']",0.0
895,2329170,Bloxs,Landmark Digital Productions,Landmark Digital Productions,,0,2,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"26 Jul, 2023",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Platformer', 'Puzzle-Platformer', 'Old School', 'Linear', 'Singleplayer', '3D', 'Indie', '3D Platformer']",0.0
896,2428480,Irang : the last hope,SnoozyMonday,DCD,,0,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"20 Jul, 2023",['Single-player'],[],0,['Korean'],"Action, Adventure, Indie, Early Access","['Action', 'Adventure', 'Action-Adventure', '2D Platformer', 'Metroidvania', 'Puzzle-Platformer', '2D', 'Cartoony', 'Cute', 'Hand-drawn', 'Indie', 'Early Access', 'Emotional', 'Fantasy', 'Bullet Time', 'Female Protagonist', 'Singleplayer']",0.0
897,32000,Raycatcher,"Thinking Studios, Slam Dunk Studios",Thinking Studios,,1,14,0,0 .. 20 k,53,0,53,0,4.99,499,0,0,['windows'],"17 Apr, 2009",['Single-player'],[],0,['English'],"Indie, Casual","['Indie', 'Casual']",0.06666666666666667
898,387780,Professor Teaches Access 2013 & 365,Individual Software,Individual Software,,1,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"22 Jul, 2015",[],[],0,['English'],Software Training,"['Software Training', 'Psychological Horror']",1.0
899,405810,Valzar,Whale Nebula,Whale Nebula,,1,4,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Dec, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure']",0.2
900,411340,Quicken WillMaker Plus 2016,Nolo,Individual Software,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"21 Jan, 2016",[],[],0,['English'],Accounting,"['Software', 'Horror', 'Gore', 'Dating Sim', 'Software Training', 'Education', 'Nudity', 'Survival', 'Story Rich']",1.0
901,434140,New Outbreak,"0Bennyman, srslyCASUAL",LootBit,,1,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Aug, 2016","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Adventure', 'Action', 'Indie', 'Early Access', 'Gore', 'Violent', 'Zombies', 'Survival', 'Sandbox', '2D', 'Pixel Graphics']",0.3333333333333333
902,457790,Capria: Magic of the Elements,HORN &amp; IVRY,HORN &amp; IVRY,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Apr, 2016","['Single-player', 'VR Only']",[],0,['English'],"Action, Casual, Indie, Early Access","['Indie', 'Casual', 'Action', 'Early Access', 'Fantasy', 'VR', 'VR Only']",1.0
903,456420,Gunslinger Trainer,Marcus Nichols,HyperPub,,1,6,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"5 Apr, 2016","['Single-player', 'Tracked Controller Support', 'VR Only', 'VR Support']",[],0,['English'],"Action, Simulation, Early Access","['Action', 'Early Access', 'Simulation', 'VR', 'VR Only']",0.14285714285714285
904,463440,Retool,Hut 90,Hut 90,,1,5,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","19 May, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support', 'Steam Cloud', 'Stats']",[463610],0,['English'],"Action, Indie, Strategy","['Strategy', 'Action', 'Indie', 'Stealth', 'Hacking', 'Puzzle', 'Third Person', 'Sandbox', 'Singleplayer', '3D', 'Futuristic', 'Top-Down', 'Short']",0.16666666666666666
905,435750,CyberLink ColorDirector 4,CyberLink,"Koch Media , CyberLink",,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,,,,,0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese', 'Traditional Chinese']","Design & Illustration, Software Training, Utilities","['Utilities', 'Design & Illustration', 'Software Training', 'Video Production', 'Education', 'Stylized', 'Software', 'Action', 'Relaxing', 'Movie']",1.0
906,444990,Ad Exitum,Since Idea Games,Since Idea Games,,1,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"13 May, 2016","['Single-player', 'VR Supported']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Horror', 'Survival']",0.25
907,501420,My Own Pet,JDMSoftware,JDMSoftware,,1,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"19 Jul, 2016","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,"['English', 'French']","Casual, Indie, Simulation, Early Access","['Indie', 'Casual', 'Early Access', 'Simulation', 'VR', 'VR Only']",0.5
908,504610,SaberSaw VR,James Oliver,Destined,,1,1,0,0 .. 20 k,0,0,0,0,3.0,699,57,0,['windows'],"12 Dec, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'VR', 'VR Only']",0.5
909,493500,Bank Limit : Advanced Battle Racing,"Tastee Beverage Studios, LLC","Tastee Beverage Studios, LLC",,1,8,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"16 Aug, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Tracked Controller Support', 'VR Supported', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],0,['English'],Racing,"['Racing', 'VR']",0.1111111111111111
910,497480,GravPool,TinyCrease,TinyCrease,,1,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"29 Aug, 2016","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Tracked Controller Support', 'VR Only', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Casual, Indie, Sports","['Sports', 'Indie', 'Casual', 'VR', 'VR Only']",1.0
911,510180,NDE Rescue,6L6 Interactive,KSCM Consulting,,1,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","1 Sep, 2016","['Single-player', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Japanese', 'Russian', 'Turkish']","Action, Strategy","['Strategy', 'Action']",1.0
912,516870,Isomorph,Buce Studios LLC,Buce Studios LLC,,1,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","2 Sep, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],Indie,"['Indie', 'Puzzle']",0.5
913,503700,Fall of Freya (Alpha 1),GOTY LLC,GOTY LLC,,1,4,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"30 Sep, 2016",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Strategy, Early Access","['Action', 'Indie', 'Early Access', 'Casual', 'Adventure', 'Strategy', 'RPG']",0.2
914,538490,Shatter Quest,Dream Totems LLC,Dream Totems LLC,,1,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"11 Oct, 2016","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual', 'VR', 'VR Only']",0.3333333333333333
915,513310,Aviators,Eclipse Studios,501 Industries,,1,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","19 Jan, 2017","['Multi-player', 'PvP', 'Online PvP', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie, Sports, Early Access","['Indie', 'Sports', 'Casual', 'Action', 'Early Access', 'PvP', 'Competitive']",1.0
916,543920,Weird creatures,mchernykh,mchernykh,,1,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'VR', 'VR Only']",0.3333333333333333
917,547920,Our Darkest Night,"Phun Peeticharoethum, Nawarit Longkhum, Rapeeput Kaewprasit",Phun Peeticharoenthum,,1,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Dec, 2016",['Single-player'],[],0,['English'],"Action, Indie, Strategy, Early Access","['Strategy', 'Action', 'Indie', 'Early Access', 'Violent']",0.3333333333333333
918,564920,Smoots Tennis Survival Zombie,Kaneda Games,Plug In Digital,,1,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"20 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie, Sports","['Indie', 'Casual', 'Sports', 'VR', 'VR Only']",0.3333333333333333
919,552340,Danger Room,Wong Kang-An,Wong Kang-An,,1,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"22 Dec, 2016","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'VR', 'Shooter', 'VR Only']",0.3333333333333333
