,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
443,377570,Space Drifters 2D,Matthew Coyle,Matthew Coyle,,27,15,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,"['windows', 'mac', 'linux']","28 Mar, 2016","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Trading Cards', 'Partial Controller Support', 'Remote Play Together']",[],1,['English'],Indie,"['Indie', '2D', 'Space']",0.6428571428571429
444,273800,Forestry 2017 - The Simulation,"Joindots, SilentFuture",United Independent Entertainment,,52,72,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"25 Mar, 2016","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Stats']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Polish', 'Hungarian', 'Russian']",Simulation,['Simulation'],0.41935483870967744
445,1304100,The Adventures of Fatman: Intergalactic Indigestion,SOCKO! Entertainment,Screen 7,,3,11,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"15 May, 2020",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Point & Click', '2D', 'Family Friendly', 'Comedy', 'Superhero', 'Singleplayer', 'Cartoony', 'Investigation', 'Sequel', 'Casual', 'Puzzle', 'Parody ', 'Retro', 'Comic Book', 'Hand-drawn', 'Aliens', 'America', 'Fantasy']",0.21428571428571427
446,454530,Decisive Campaigns: Barbarossa,VR Designs,Slitherine Ltd.,,173,23,0,0 .. 20 k,0,0,0,0,49.99,4999,0,19,['windows'],"29 Apr, 2016","['Single-player', 'Multi-player', 'Steam Cloud']",[],19,['English'],Strategy,"['Strategy', 'Turn-Based Strategy', 'World War II', 'Strategy RPG', 'Replay Value', 'Wargame', 'Singleplayer', 'Multiplayer', 'Historical', 'Hex Grid']",0.8826530612244898
447,233530,Wake,Boss Baddie,Boss Baddie,,52,142,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],,"['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'Platformer', 'Metroidvania']",0.26804123711340205
448,1078330,Liz ~The Tower and the Grimoire~,Clymenia,Kagura Games,,398,41,0,0 .. 20 k,0,0,0,0,14.99,1499,0,5,['windows'],"13 Feb, 2020","['Single-player', 'Steam Cloud']",[1240200],5,"['English', 'Simplified Chinese', 'Japanese']","Indie, RPG","['RPG', 'Indie', 'Sexual Content', 'Female Protagonist', 'Anime', 'RPGMaker', 'Nudity', 'JRPG', 'Memes', 'Hentai']",0.9066059225512528
449,2170160,Metal March,BlueTale,BlueTale,,10,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"11 Aug, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Korean']","Indie, Strategy","['Turn-Based Tactics', 'Card Battler', 'Card Game', 'Turn-Based Strategy', 'Board Game', 'Grid-Based Movement', 'Tabletop', 'Strategy', 'Third Person', '3D', 'Top-Down', 'Realistic', 'Fantasy', 'Tactical', 'Magic', 'Military', 'Medieval', 'Dark Fantasy', 'Atmospheric', 'Singleplayer']",0.9090909090909091
450,1051960,Fly Punch Boom!,Jollypunch Games,Jollypunch Games,,122,10,0,0 .. 20 k,0,0,0,0,2.99,1499,80,0,['windows'],"28 May, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Remote Play on TV', 'Remote Play Together']",[1287780],0,"['English', 'Italian', 'Simplified Chinese', 'French', 'Spanish - Spain', 'Spanish - Latin America', 'German', 'Japanese', 'Russian', 'Portuguese - Brazil', 'Traditional Chinese', 'Korean']","Action, Indie","['Multiplayer', 'Fighting', '2D Fighter', 'Local Multiplayer', 'Anime', '4 Player Local', '2D', 'Cartoon', ""Beat 'em up"", 'Arcade', 'PvP', 'Moddable', 'Co-op', 'Local Co-Op', 'Controller', 'Competitive', 'Singleplayer', 'Indie', 'Action', 'Cartoony']",0.9242424242424242
451,1042560,城堡传说：魔王觉醒,winwill工作室,winwill工作室,,152,39,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,"['windows', 'mac']","25 Apr, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['Simplified Chinese'],"Adventure, Indie, RPG","['Indie', 'Adventure', 'RPG', 'Anime']",0.7958115183246073
452,712870,Vectorium,IndigoBlue Game Studio,IndigoBlue Game Studio,,59,16,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"2 May, 2018","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards', 'Remote Play Together']",[712920],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Action, Casual, Indie","['Twin Stick Shooter', 'Bullet Hell', ""Shoot 'Em Up"", 'Rhythm', 'Shooter', 'Arcade', 'Top-Down', '2D', 'Funny', 'Controller', 'Casual', 'Action', 'Minimalist', 'Pixel Graphics', 'Space', 'Score Attack', 'Robots', 'Singleplayer', 'Co-op', 'Local Co-Op']",0.7866666666666666
453,874130,HUNTER BRICK BALL,meokigame,meokigame,,33,14,0,0 .. 20 k,0,0,0,0,1.99,199,0,1,['windows'],"21 Jun, 2018","['Single-player', 'Steam Achievements']",[],1,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Greek', 'Danish', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Strategy","['Indie', 'Casual', 'Strategy', 'Action', 'Simulation', 'Adventure', 'Sports', 'Racing', 'Puzzle', 'Arcade', '2D', 'Atmospheric', 'Platformer', 'Puzzle-Platformer']",0.7021276595744681
454,743110,Shit Storm,Floor Chicken,Floor Chicken,,34,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"27 Dec, 2017","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Casual, Indie, Simulation","['Side Scroller', 'Procedural Generation', 'Survival', 'Arcade', 'Nudity', 'Score Attack', 'Singleplayer', 'Pixel Graphics', '2D', 'Cartoony', 'Cartoon', 'Dark Humor', 'Action', 'Casual', 'Violent', 'Adventure', 'Memes', 'Horror', 'Classic', 'Survival Horror']",0.8947368421052632
455,1708200,On Your Hands,SkullCrusher,Skeleton Studios,,26,0,0,0 .. 20 k,0,0,0,0,11.99,1199,0,4,"['windows', 'linux']","24 Apr, 2023","['Single-player', 'Steam Achievements']",[],4,['English'],"Action, Adventure, Indie","['Puzzle', 'Horror', 'Aliens', 'Lovecraftian', 'Singleplayer', 'Dark', 'Stylized', '3D', 'FPS', 'Abstract', 'First-Person', 'Sci-fi', 'Controller', 'Linear', 'Multiple Endings', 'Physics', 'Adventure', 'Indie', 'Exploration', 'Early Access']",1.0
456,385310,The Land Of Lamia,Eddy Games,Eddy Games,,36,32,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","23 Nov, 2015","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Third Person', 'Short', 'Mystery', 'Singleplayer', 'Family Friendly', 'Atmospheric', 'Dark Fantasy', 'Cute', 'Visual Novel']",0.5294117647058824
457,2240470,Amanda's Magic Book 6: Aladdin's Magic Lamp,eFunSoft Games,HH-Games,,5,0,0,0 .. 20 k,0,0,0,0,5.09,599,15,1,['windows'],"12 Jan, 2023",['Single-player'],[],1,['English'],Casual,"['Casual', 'Match 3', 'Visual Novel', 'Colorful', 'Singleplayer', 'Magic']",1.0
458,1949000,Catgirls From My Sweet Dream,CUTE ANIME GIRLS,Tranquility games,,110,14,0,0 .. 20 k,0,0,0,0,2.99,299,0,2,['windows'],"7 Dec, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']","[2209920, 2229770]",2,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese', 'Ukrainian', 'Japanese', 'Korean']","Adventure, Casual, Indie","['Nudity', 'Sexual Content', 'NSFW', 'Hentai', 'Mature', 'Anime', 'Visual Novel', 'Dating Sim', 'Match 3', 'Cute', 'Indie', 'Casual', 'Relaxing', 'Puzzle', 'Funny', 'Cats', 'Colorful', 'Magic', 'Fantasy', 'Singleplayer']",0.8870967741935484
459,336440,Super Cane Magic ZERO - Legend of the Cane Cane,Studio Evil,"Studio Evil, Intragames Co.,Ltd.",,401,38,0,0 .. 20 k,0,0,0,0,19.99,1999,0,3,"['windows', 'mac', 'linux']","30 May, 2019","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",[1069630],3,"['English', 'Italian', 'French', 'German', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese']","Action, Adventure, Casual, Indie, RPG","['Indie', 'RPG', 'Action', 'Adventure', 'Funny', 'Action RPG', 'Fantasy', 'Hack and Slash', 'Co-op', 'Multiplayer', 'Singleplayer', 'Local Co-Op', 'Local Multiplayer', 'Story Rich', 'Co-op Campaign', 'PvP', '4 Player Local', 'Colorful', 'Comedy', 'Loot']",0.9134396355353075
460,1970440,Forlorn,Rainmade Games,Rainmade Games,,10,5,0,0 .. 20 k,0,0,0,0,8.99,899,0,1,['windows'],"1 Mar, 2023",['Single-player'],[],1,['English'],"Action, Adventure, Indie, RPG","['Survival', 'Base-Building', 'Horror', 'Survival Horror', 'Exploration', 'Building', 'Perma Death', 'Open World', 'PvE', 'Action-Adventure', 'RPG', 'Crafting', 'Atmospheric', 'First-Person', 'Psychological Horror', 'Realistic', 'Dark', 'Fantasy', 'Nature', 'Thriller']",0.6666666666666666
461,1744450,Indirection,Jacob Allen,Jacob Allen,,16,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","8 Jan, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",[],0,"['English', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Danish']","Adventure, Casual, Indie","['Platformer', 'Puzzle', 'Puzzle-Platformer', '2D Platformer', 'Science', 'Level Editor', 'Logic', 'Linear', 'Atmospheric', '2D', 'Adventure', 'Sci-fi', 'Cyberpunk', 'Controller', 'Colorful', 'Pixel Graphics', 'Singleplayer', '1980s', 'Tutorial', 'Futuristic']",0.9411764705882353
462,851050,Paper Dolls VR,"Beijing Litchi Culture Media Co., Ltd.","Beijing Litchi Culture Media Co., Ltd.",,50,42,0,0 .. 20 k,0,0,0,0,15.99,1599,0,0,['windows'],"28 May, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Simplified Chinese', 'Traditional Chinese', 'French', 'German', 'Japanese', 'Korean']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'VR', 'Survival Horror', 'Horror', 'VR Only']",0.5434782608695652
463,315130,CO-OP : Decrypted,Pixelz Games,Pixelz Games,,30,40,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","17 Aug, 2015","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'French', 'Russian']","Adventure, Indie","['Indie', 'Adventure', 'Co-op', 'Side Scroller', 'Sci-fi', 'Casual', 'Puzzle-Platformer', 'Local Co-Op']",0.42857142857142855
464,801210,Spellsword Cards: Demontide,One Up Plus Entertainment,One Up Plus Entertainment,,48,26,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"7 Mar, 2019",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']",Indie,"['Roguelike Deckbuilder', 'Indie', 'Card Game', 'Strategy', 'Adventure', 'Rogue-lite', '2D', 'Singleplayer', 'Turn-Based', 'Crafting', 'Dragons', 'PvE', 'Deckbuilding', 'Ninja', 'Turn-Based Strategy', 'Dungeons & Dragons', 'Rogue-like', 'CRPG', 'Strategy RPG', 'RPG']",0.6486486486486487
465,1031120,Bakery Simulator,Live Motion Games,"Ultimate Games S.A., Gaming Factory",,607,242,0,0 .. 20 k,0,0,0,0,15.99,1599,0,26,['windows'],"3 May, 2022","['Single-player', 'Steam Achievements']",[],26,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Polish', 'Russian', 'Turkish', 'Japanese', 'Portuguese - Brazil']","Casual, Indie, Simulation","['Simulation', 'Time Management', 'Indie', 'Economy', 'Realistic', 'Casual', 'Singleplayer', 'Education', 'Life Sim', 'Crafting', 'First-Person', 'Resource Management', 'Relaxing', 'Cooking', 'Family Friendly', 'Funny', 'Management', 'Replay Value', 'Controller', '3D']",0.7149587750294464
466,692500,PianoBoard Server,DaSerge,DaSerge,,3,1,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","3 Apr, 2018",[],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese']",Education,"['Education', 'Indie', 'Software Training', 'Music', 'Difficult', 'Software', 'VR', 'Superhero']",0.75
467,616680,Monster Showdown,"Virtual Uppercut Studios, Yahya Danboos",Virtual Uppercut Studios,,27,8,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"26 Jan, 2022","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,['English'],"Action, Indie","['Zombies', 'FPS', 'Survival Horror', 'VR', 'Shooter', 'Cartoony', ""Shoot 'Em Up"", 'Arcade', 'Female Protagonist', 'Cyberpunk', 'Singleplayer', 'Horror', 'Demons', 'Action', 'Loot', 'Sci-fi', 'Werewolves', 'Robots', 'Aliens', 'Combat', 'VR Only']",0.7714285714285715
468,1765150,Monkey King Simulator -- Chapter Huaguo Mountain,ShinningCloud Studio,ShinningCloud Studio,,118,14,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"11 Oct, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese']","Action, Indie, RPG","['Hack and Slash', 'Souls-like', 'Loot', 'Action RPG', 'Mythology', 'Action-Adventure', 'RPG', 'Third Person', 'Dark Fantasy', 'Combat', 'Nudity', 'Singleplayer', 'Mature', 'Adventure', 'Action', 'Indie']",0.8939393939393939
469,1627710,Rangerdog,OOEGAMES,Hanaji Games,,9,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","17 Jun, 2021","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie","[""Shoot 'Em Up"", 'Arcade', 'Cute', 'Casual', 'Pixel Graphics', 'Cartoon', 'Score Attack', 'Shooter', 'Bullet Hell', 'Side Scroller', 'Top-Down Shooter', '2D', 'Cartoony', 'Colorful', '1980s', 'Fantasy', 'Sci-fi', 'Space', 'Surreal', 'Controller']",0.9
470,1827690,CHEMISTS: Area of infection,"RPAX, GPC",GAMEPORTAL.CO,,49,10,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"9 Sep, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian', 'Ukrainian', 'Simplified Chinese']","Action, Adventure, Indie, RPG, Early Access","['Early Access', 'Survival', 'Open World', 'Post-apocalyptic', 'Action', 'FPS', 'Third-Person Shooter', 'Zombies', 'Action-Adventure', 'Shooter', 'Realistic', 'Adventure', 'Simulation', 'Looter Shooter', 'Crafting', 'Atmospheric', 'Lore-Rich', 'Exploration', 'Alternate History', 'Conspiracy']",0.8305084745762712
471,1838290,LOUD: My Road to Fame,Hyperstrange,Hyperstrange,,91,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"23 Feb, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[2165800],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Simplified Chinese']","Action, Casual","['Rhythm', 'Arcade', 'Character Customization', 'Female Protagonist', 'Comic Book', 'Cute', 'Relaxing', 'Action', 'Controller', 'Casual', 'Narration', 'Colorful', 'Cartoony', 'Hand-drawn', 'Score Attack', 'Drama', 'Emotional', 'Cartoon', 'Modern', 'Singleplayer']",0.9479166666666666
472,1302000,Infectious,Raging Rabbit Studio,Raging Rabbit Studio,,27,18,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"20 Aug, 2020","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'German', 'Simplified Chinese', 'Russian']","Action, Indie, Simulation","['Outbreak Sim', 'Survival Horror', 'Simulation', 'Science', 'Stealth', 'Runner', 'Realistic', 'Atmospheric', 'Arcade', 'Survival', 'Hand-drawn', 'Casual', 'Action', 'Point & Click', 'Replay Value', 'Clicker', 'Linear', 'Indie', '2D', 'Singleplayer']",0.6
473,843050,North Stars,凌望游戏工作室,凌望游戏工作室,,58,13,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 Jun, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Partial Controller Support']",[],0,"['English', 'Simplified Chinese']",Free to Play,"['Free to Play', 'Shooter', 'FPS', 'First-Person', 'Multiplayer']",0.8169014084507042
474,1614990,Grid Leaper,Neon Pink Software LLC,Neon Pink Software LLC,,11,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Jul, 2022","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Includes level editor']",[],0,['English'],"Action, Indie","['Precision Platformer', 'VR', 'Level Editor', '3D Platformer', 'Platformer', 'Action', 'Cyberpunk', 'Colorful', '1980s', 'Retro', 'Futuristic', 'Singleplayer', 'Flight', '3D', ""1990's"", 'Parkour', 'Space', 'Physics', 'Indie', 'Unforgiving', 'VR Only']",0.9166666666666666
475,1064150,Late City Riders,Funk Fizz,Funk Fizz,,73,11,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"7 May, 2019",['Single-player'],[],0,['English'],"Free to Play, Indie, Racing","['Free to Play', 'Automobile Sim', 'Indie', 'Racing', 'Third Person', 'Action', '3D Platformer', 'Driving']",0.8690476190476191
476,334100,Extreme Exorcism,Golden Ruby Games,Ripstone,,49,15,0,0 .. 20 k,0,0,0,0,0.89,599,85,0,"['windows', 'mac']","23 Sep, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards', 'Remote Play on TV', 'Remote Play Together']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Portuguese - Portugal', 'Portuguese - Brazil']","Action, Adventure, Casual, Indie","['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Co-op', 'Multiplayer', 'Horror', '4 Player Local', 'Pixel Graphics', '2D', 'Local Multiplayer']",0.765625
477,837290,Blind Mind,Arkraptor,Arkraptor,,3,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"19 Apr, 2018",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual']",0.3333333333333333
478,1348880,Restricted Area,JunyJell,JunyJell,,3,22,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Jul, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Simulation","['FPS', 'Survival', 'Wargame', 'Shooter', 'Action-Adventure', 'Voxel', '3D', 'Post-apocalyptic', 'Simulation', 'Turn-Based Combat', 'Action', 'Zombies', 'Adventure', 'First-Person', 'Open World', 'Singleplayer', 'Indie']",0.12
479,1086680,Violet rE:-The Final reExistence-,Hollowings,Hollowings,,115,31,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"29 Jul, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Indie, Simulation","['Indie', 'Casual', 'Simulation', 'Visual Novel', 'Anime', 'Romance', 'Mature', 'Nudity', 'Dating Sim']",0.7876712328767124
480,1941510,Adventures of the Old Testament - The Bible Video Game,ROKiT Control,ROKiT Control,,48,15,0,0 .. 20 k,0,0,0,0,1.99,199,0,1,"['windows', 'mac']","14 Sep, 2022",['Single-player'],[],1,['English'],"Action, Adventure, RPG","['Action', 'Adventure', 'RPG', '3D', 'Action RPG', 'Family Friendly', 'Action-Adventure', 'Exploration', 'Story Rich', 'Realistic', 'Third Person', 'Visual Novel', 'Fantasy', 'Education', 'Historical', 'Magic', 'Medieval', 'Tactical', 'War', 'Combat']",0.7619047619047619
481,259450,Drifter,Celsius Game Studios,Celsius Game Studios,,113,92,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,"['windows', 'mac', 'linux']","4 Mar, 2014","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie, Simulation, Early Access","['Simulation', 'Indie', 'Space', 'Sandbox', 'Early Access', 'Action', 'Open World', 'Trading', 'Space Sim', 'Exploration', 'Sci-fi', 'Procedural Generation', 'Singleplayer', 'Atmospheric', 'Mining', 'Great Soundtrack', 'Casual', 'Relaxing']",0.551219512195122
482,1249300,The Indifferent Wonder of an Edible Place,Studio Oleomingus,Studio Oleomingus,,118,23,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","27 Feb, 2020",['Single-player'],[],0,['English'],"Adventure, Casual, Free to Play, Indie","['Free to Play', 'Indie', 'Casual', 'Adventure', 'Singleplayer']",0.8368794326241135
483,1207390,Ghosts'n DJs,Dr. Kucho! Games,Dr. Kucho! Games,,119,15,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","6 Feb, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Free to Play, Indie","['Free to Play', 'Action', 'Indie', 'Pixel Graphics', 'Satire', '2D', 'Platformer']",0.8880597014925373
484,343170,Cyberpunk 3776,Peter Hann,Peter Hann,,29,31,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","24 Mar, 2015","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Indie', 'Action', ""Shoot 'Em Up"", 'Cyberpunk', 'Side Scroller', 'Post-apocalyptic', 'Pixel Graphics', 'Retro', 'Bullet Hell', 'Sci-fi', 'Casual', 'Shooter', '2D', 'Space', '1980s', ""1990's"", 'Old School', 'Atmospheric', 'Aliens', 'Controller']",0.48333333333333334
485,794740,Patent9 - Goddess of Trust,Killer Bees Games,Killer Bees Games,,48,16,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,"['windows', 'mac']","11 Mar, 2018","['Single-player', 'Steam Achievements']",[],1,['English'],Adventure,"['Adventure', 'Visual Novel', 'Free to Play', 'Mystery', 'Dark', 'Nudity', 'Dating Sim']",0.75
486,619320,Skatemasta Tcheco,Marcelo Barbosa,Marcelo Barbosa,,113,6,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"31 Jan, 2020","['Single-player', 'Full controller support', 'Steam Trading Cards']",[],0,"['English', 'Portuguese - Brazil']","Action, Casual, Indie","['Action', 'Casual', 'Retro', 'Indie', 'Platformer', 'Pixel Graphics', '2D', 'Arcade', ""1990's"", 'Funny', 'Singleplayer', 'Classic', 'Difficult', 'Side Scroller', 'Action-Adventure', 'Character Action Game', 'Runner', '2D Platformer', 'Cartoony', 'Colorful']",0.9495798319327731
487,545670,Parallyzed,Koreez,"Double Coconut, WhisperGames",,48,10,0,0 .. 20 k,0,0,0,0,0.95,399,76,0,"['windows', 'mac']","19 Apr, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'French', 'German', 'Arabic', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Italian', 'Spanish - Spain']","Adventure, Casual, Indie","['Casual', 'Indie', 'Adventure', 'Dark', 'Puzzle-Platformer', 'Runner', 'Platformer']",0.8275862068965517
488,1032830,Eldervale,Solkitte,Solkitte,,112,11,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"20 Oct, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'Simplified Chinese', 'French', 'German', 'Russian']","Action, Adventure, Indie","['Atmospheric', 'Survival Horror', 'Adventure', 'Puzzle', 'Third-Person Shooter', 'Female Protagonist', 'Horror', 'Survival', 'Singleplayer', 'Action', 'Action-Adventure', 'Combat', 'Multiple Endings', 'Resource Management', 'Stealth', 'Story Rich', 'Psychological Horror', 'Gore', 'Violent', 'Shooter']",0.9105691056910569
489,2311680,Magic Research,Maticolotto,Maticolotto,,182,13,0,0 .. 20 k,0,0,0,0,4.99,499,0,92,['windows'],"22 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],92,['English'],"Adventure, Casual, Simulation","['Auto Battler', 'Magic', 'Idler', 'Fantasy', 'Text-Based', 'Automation', 'Combat', 'Resource Management', 'RPG', 'Adventure', 'Minimalist', 'Simulation', 'Management', 'Crafting', '2D', 'Time Manipulation', 'Clicker', 'Singleplayer', 'Casual']",0.9333333333333333
490,356250,Gathering Sky,A Stranger Gravity,A Stranger Gravity,,302,22,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","13 Aug, 2015",['Single-player'],[393640],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian']","Adventure, Indie","['Indie', 'Adventure', 'Great Soundtrack', 'Casual', 'Relaxing', 'Atmospheric', 'Short']",0.9320987654320988
491,1883420,The Oathkeeper,Anima Games,Anima Games,,0,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"14 Apr, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],"Indie, RPG","['RPG', 'JRPG', 'Party-Based RPG', 'CRPG', '2D', 'Anime', 'Colorful', 'Top-Down', 'Fantasy', 'Magic', 'Indie', 'Old School', 'Retro', 'Female Protagonist', 'Turn-Based Combat', 'Singleplayer', 'RPGMaker']",0.0
