,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
570,1531840,OLEG MONGOL,Khakassia Interactive,Khakassia Interactive,,136,20,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"5 Feb, 2021",['Single-player'],[],0,['English'],"Casual, Indie, Simulation","['Rhythm', 'Indie', 'Sexual Content', 'Memes', 'Funny', 'Emotional', 'Anime', 'Cute', 'Comedy', 'Beautiful', 'NSFW', 'Nudity', 'Mature', 'Parody ', 'Character Action Game', 'Hentai', 'Music', 'Casual', 'Simulation', '3D']",0.8717948717948718
571,706440,Cyborg Arena,Devdan Games,Devdan Games,,15,26,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"28 Nov, 2017","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Casual, Indie, Racing, Simulation","['Action', 'Adventure', 'Indie', 'Casual', 'Simulation', 'Racing', 'FPS', 'Cyberpunk']",0.36585365853658536
572,885380,Need a packet?,Marginal act,Marginal act,,28,16,0,0 .. 20 k,0,0,0,0,1.39,1399,90,0,"['windows', 'mac']","20 Aug, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Simulation,"['Simulation', 'Atmospheric', 'Dark Fantasy', 'Adventure', 'Pixel Graphics', 'Dark', 'Drama', 'Psychological Horror', 'Story Rich', 'Survival Horror', 'Isometric', 'Psychological', 'Tower Defense', 'Fantasy', 'Singleplayer', 'Dragons', 'Medieval', 'Difficult', 'Bullet Hell', 'Violent']",0.6363636363636364
573,2245450,Champ at Dawn,Grey Sekiya,Grey Sekiya,,2,0,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"23 Jan, 2023","['Single-player', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Greek', 'Dutch', 'Norwegian', 'Danish', 'Russian', 'Romanian', 'Vietnamese', 'Bulgarian', 'Swedish', 'Spanish - Latin America', 'Arabic', 'Ukrainian', 'Japanese', 'Simplified Chinese', 'Czech', 'Thai', 'Turkish', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Polish', 'Finnish', 'Korean', 'Hungarian', 'Malay', 'Mongolian', 'Bangla', 'Indonesian', 'Khmer', 'Tamil', 'Filipino', 'Traditional Chinese', 'Hindi']",Sports,"['Sports', 'e-sports', '3D Platformer', '3D', 'Score Attack', 'Singleplayer']",1.0
574,1553880,Greats of the Gridiron,Critical Density Studios,Critical Density Studios,,2,2,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"6 May, 2022",['Single-player'],[],0,['English'],"Simulation, Sports, Strategy, Early Access","['Simulation', 'PvP', 'Management', 'Trading', 'Choices Matter', 'Singleplayer', 'Multiplayer', 'Top-Down', 'Sports', 'Football (American)', 'e-sports', 'Strategy', '1980s', ""1990's"", 'Immersive Sim', 'Early Access']",0.5
575,2343330,Skippy's Diner,Spencer Lockerby,Spencer Lockerby,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"23 Jun, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Simulation","['Action', 'Simulation', 'Action-Adventure', 'Utilities', '2D Platformer', '2D', 'Pixel Graphics', 'Third Person', ""1990's"", 'Horror', 'Mythology', 'Retro', 'Snow', 'Survival Horror', 'PvE', 'Adventure', 'Singleplayer', 'Dark', 'Investigation', 'Jump Scare']",0.0
576,1054370,Sandbox Anything,Fizzostia,Fizzostia,,28,13,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"18 Dec, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards', 'Includes level editor']",[],0,['English'],"Action, Adventure, Casual, Indie, Massively Multiplayer, Simulation, Strategy, Early Access","['Sandbox', 'Strategy', 'Multiplayer', 'Action', 'Level Editor', 'Zombies', 'Experimental', 'Indie', '2.5D', 'Early Access', 'Casual', 'Simulation', 'Massively Multiplayer', 'Puzzle', 'Survival', 'Tower Defense', '3D', 'Cartoony', 'Colorful', 'Third Person']",0.6829268292682927
577,1758320,Lofty Quest,Devon Wiersma,Devon Wiersma,,10,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"28 Mar, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'RPG', 'Party-Based RPG', 'Point & Click', 'Puzzle', 'Visual Novel', 'Collectathon', 'Exploration', 'Hidden Object', '3D', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Isometric', 'Pixel Graphics', 'Stylized', 'Voxel']",0.9090909090909091
578,899540,PROTEST,CUTE ANIME GIRLS,Tranquility games,,45,35,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"3 Oct, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian', 'Ukrainian']","Adventure, Casual, Indie, RPG, Strategy","['Nudity', 'Indie', 'Casual', 'Adventure', 'RPG', 'Strategy', 'Sexual Content', 'Anime', 'LGBTQ+', 'RPGMaker', 'Mature', 'Female Protagonist', 'Hentai', 'Visual Novel', 'Cute', 'Singleplayer', 'Arcade', 'Memes', 'Story Rich', 'Puzzle']",0.5625
579,1840770,Last Threshold,Astrolabe Stories,Astrolabe Stories,,15,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Mar, 2022",['Single-player'],[2246830],0,"['English', 'Polish', 'French', 'German', 'Spanish - Spain', 'Spanish - Latin America']","Adventure, Indie, RPG","['Horror', 'Lovecraftian', 'Psychedelic', 'Hand-drawn', 'Dark', 'Story Rich', '2D', 'Visual Novel', 'Choose Your Own Adventure', 'Conversation', 'Narration', 'RPG', 'Text-Based', 'Multiple Endings', 'Choices Matter', 'Stylized', 'Demons', 'Snow', 'Atmospheric', 'Mystery']",0.7894736842105263
580,1218300,Gjana's World,Albatross Idea,Lotus GamesTr,,1,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"20 Jan, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual', 'Platformer', 'Sci-fi', '2D Platformer', 'Space', 'Difficult']",0.5
581,1216770,,,Extreme Games,,1,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Feb, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'French']",,"['Casual', 'Indie', 'RPGMaker', 'Visual Novel', 'Anime', 'Text-Based', 'Multiple Endings', 'Singleplayer', 'Nonlinear', 'Female Protagonist', 'Interactive Fiction', 'Zombies', 'Psychological Horror', 'JRPG', 'Horror', 'Sexual Content', 'Narration', 'Atmospheric', 'Early Access', 'Surreal']",1.0
582,2448940,flappy bird ultra,"Beijing city YunTengXin Tenchnology, Kong Yuan",Beijing city YunTengXin Tenchnology,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"11 Jul, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy","['Casual', 'Adventure', 'Action', 'Simulation', 'Strategy', 'RPG', 'Action-Adventure', 'Action RPG', 'Shooter', 'Arcade', 'Top-Down Shooter', 'Bullet Hell', 'Third-Person Shooter', '2.5D', '2D', '3D', 'Pixel Graphics', 'Cartoon', 'Colorful', 'Third Person']",1.0
583,2472120,Demon Dodger,Tethered By Reality,Tethered By Reality,,1,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'linux']","30 Jun, 2023","['Single-player', 'Full controller support']",[],0,['English'],Action,"['Action', 'Arcade', '2D Platformer', '2D', 'Demons', 'Controller', 'Singleplayer']",1.0
584,1805960,Prepare For Warp: Unlimited Edition: Beyond Insanji,"Smiling Cat Entertainment, LTD","Smiling Cat Entertainment, LTD",,2,0,0,0 .. 20 k,0,0,0,0,2.39,799,70,0,['windows'],"4 Aug, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],Action,"['Action', 'Arcade', 'Space', 'Runner', ""Shoot 'Em Up"", 'Bullet Hell', '3D', 'Sci-fi', 'Colorful', 'Third Person', 'Driving', 'Shooter', 'Character Customization', 'Early Access', 'Procedural Generation', 'Singleplayer', 'Destruction', 'Casual']",1.0
585,726160,The Under,"Iconic Games, Adham Jaber",Iconic Games,,16,10,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"25 Nov, 2017","['Single-player', 'Full controller support']",[],0,['English'],Indie,"['Indie', 'Platformer']",0.6153846153846154
586,358170,Arctic Adventure,3D Realms (Apogee Software),3D Realms (Apogee Software),,27,21,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","5 May, 2014","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure","['Adventure', 'Action', 'Platformer', 'Retro']",0.5625
587,2429580,Gate One,Eternal Games,Eternal Games,,2,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"12 Jul, 2023","['Single-player', 'Steam Cloud']",[],0,"['English', 'German']","Indie, RPG, Strategy, Early Access","['Early Access', 'Strategy', 'RPG', 'Survival', 'Looter Shooter', 'Action RPG', 'Strategy RPG', 'Idler', '2D', 'Pixel Graphics', 'Dark', 'Fantasy', 'Futuristic', 'Sci-fi', 'Character Customization', 'Inventory Management', 'Combat', 'Gun Customization', 'Singleplayer', 'Loot']",0.6666666666666666
588,2286690,Pick Up The Waste,Rivardus,Rivardus,,2,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"21 Feb, 2023",['Single-player'],[],0,['English'],"Indie, Simulation","['Simulation', 'Puzzle', 'Hand-drawn', 'Relaxing', 'Physics', 'Singleplayer', 'Casual', 'Strategy', 'Sandbox', 'Indie', 'Puzzle-Platformer', 'Cute', 'Logic']",1.0
589,1905270,Aery - A New Frontier,EpiXR Games UG,EpiXR Games UG,,55,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Casual, Indie, Simulation","['Simulation', 'Flight', 'Interactive Fiction', 'Sci-fi', 'Exploration', 'Casual', 'Relaxing', 'Walking Simulator', '3D', 'Mars', 'Colorful', 'Stylized', 'Space', 'Third Person', 'Alternate History', 'Aliens', 'Atmospheric', 'Linear', 'Story Rich', 'Singleplayer']",0.9649122807017544
590,684590,Tale of Enki: Pilgrimage,"Jordan Allen, Howard Ross IV","Enkian Games, Howard Ross IV",,16,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"29 Jan, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'RPG', 'Indie', 'JRPG', 'Fantasy', '2D', 'Pixel Graphics', 'Singleplayer', 'Turn-Based Combat', 'Strategy', 'Turn-Based', 'Funny']",0.8888888888888888
591,1868550,Crossroads: On a Just Path Collector's Edition,Elephant Games,Big Fish Games,,2,1,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"18 Jan, 2022",['Single-player'],[],0,['English'],"Adventure, Casual","['Hidden Object', 'Point & Click', 'Detective', 'Choices Matter', 'Multiple Endings', 'Casual', 'Narration', 'Story Rich', 'Colorful', 'Logic', 'Magic', 'Atmospheric', 'Investigation', 'Adventure', 'Mystery', 'Dark', 'Singleplayer']",0.6666666666666666
592,630830,The Legacy: Forgotten Gates Collector's Edition,FIVE-BN GAMES,FIVE-BN GAMES,,85,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,2,"['windows', 'mac']","4 Aug, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],2,"['English', 'French', 'German', 'Russian', 'Czech', 'Dutch', 'Polish', 'Italian', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Ukrainian', 'Simplified Chinese']","Adventure, Casual","['Adventure', 'Casual', 'Hidden Object']",0.9340659340659341
593,1930920,Warplanes: Battles over Pacific,Home Net Games,Home Net Games,,100,24,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"26 Jan, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only', 'Partial Controller Support', 'Steam Cloud']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Simplified Chinese', 'Ukrainian']","Action, Simulation","['Simulation', 'Action', 'Flight', 'VR', 'World War II', 'War', 'Immersive Sim', 'Military', 'Physics', 'Combat', 'Singleplayer', 'Multiplayer', 'Online Co-Op', 'Arcade', 'VR Only']",0.8064516129032258
594,549850,The Shadows of Pygmalion,propeller,MangaGamer,,85,15,0,0 .. 20 k,0,0,0,0,8.74,3499,75,0,['windows'],"24 Feb, 2017","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'Japanese']","Action, Casual","['Action', 'Casual', 'Visual Novel', 'Anime', 'Female Protagonist', 'Cute', 'Fantasy', 'Nudity', 'LGBTQ+', 'Adventure', 'Psychological Horror', 'Memes', 'Sexual Content', 'Fighting', 'Horror', 'Open World', 'Choose Your Own Adventure', 'Illuminati', 'Quick-Time Events', 'Singleplayer']",0.85
595,1443360,Arcante,Luca Favano,Luca Favano,,10,5,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","27 Oct, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie, RPG, Strategy","['RPG', 'Party-Based RPG', 'Adventure', 'CRPG', 'Action RPG', 'Tactical RPG', '3D', 'First-Person', 'Fantasy', 'Old School', 'Character Customization', 'Team-Based', 'Hack and Slash', 'Singleplayer', 'Magic', 'Medieval', 'Tactical', 'Combat', 'Strategy', 'Souls-like']",0.6666666666666666
596,1995810,Life is not Auto,Bold Fish,BD Games,,40,3,0,0 .. 20 k,0,0,0,0,3.59,399,10,1,['windows'],"21 Sep, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Portuguese - Portugal']",Indie,"['Rhythm', 'Quick-Time Events', 'Cute', 'Difficult', 'Survival', 'Pixel Graphics', 'Indie', 'Singleplayer', 'Simulation', 'Management', '2D', 'Adventure', 'Side Scroller']",0.9302325581395349
597,1960790,Battle of Heroes 3,Astafiev Egor,Astafiev Egor,,2,4,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"23 Apr, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Arabic', 'Spanish - Latin America', 'Simplified Chinese', 'Russian', 'Turkish', 'Portuguese - Portugal']","Adventure, Free to Play, Indie, Massively Multiplayer, RPG, Strategy","['CRPG', 'Dungeon Crawler', 'MOBA', 'Tower Defense', 'PvE', 'PvP', 'RPG', 'Strategy RPG', 'Strategy', 'Character Customization', '3D', 'Third Person', 'Magic', 'Medieval', 'Fantasy', 'Adventure', 'Crafting', ""1990's"", 'Old School', 'Combat']",0.3333333333333333
598,1170390,GameBook,Videogame Dept.,Videogame Dept.,,1,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"14 Mar, 2020",['Single-player'],[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Early Access', 'Web Publishing', '2D', 'Clicker']",0.25
599,1610660,Throw Knives,Stas Paty9mkin,Piece Of Voxel,,15,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"6 May, 2021",['Single-player'],[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Arabic', 'Traditional Chinese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Japanese']","Casual, Indie, Simulation, Strategy","['Casual', 'Simulation', 'Strategy', 'Arcade', 'Point & Click', 'Family Friendly', 'Logic', 'Minimalist', 'Singleplayer', 'Cartoony', 'Side Scroller', 'Pixel Graphics', 'Destruction', 'Hand-drawn', 'Clicker', '2D', 'Stylized', 'Colorful', 'Atmospheric', 'Relaxing']",0.7142857142857143
600,1582870,Slickpoo The Clown,Ptyron,Ptyron,,4,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"28 May, 2021",['Single-player'],[],0,['English'],Simulation,"['Simulation', 'Survival Horror', 'Psychological Horror', 'Stealth', 'Horror', 'Adventure', 'Action-Adventure', 'Arcade', 'Choose Your Own Adventure', 'Hidden Object', '3D', 'First-Person', ""1990's"", 'Crafting', 'Mystery', 'Singleplayer']",0.8
601,356710,Band of Drones,Kiritsu Games,Kiritsu Games,,3,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"25 Mar, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Cloud', 'Remote Play Together']",[],0,['English'],"Indie, Strategy","['Strategy', 'Indie', 'Turn-Based Tactics']",0.75
602,2478910,Over & Under,Alexander Cronstedt,Ecavo AB,,3,1,0,0 .. 20 k,0,0,0,0,1.0,100,0,0,['windows'],"10 Jul, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Indie","['2D Platformer', 'Action', '2D', 'Platformer', 'Minimalist', 'Singleplayer', 'Indie', 'Linear']",0.75
603,1556040,Aritana and the Twin Masks,Duaik Entretenimento,Duaik entretenimento,,2,0,0,0 .. 20 k,0,0,0,0,16.99,1699,0,0,['windows'],"10 Mar, 2021","['Single-player', 'Full controller support']",[],0,"['English', 'Portuguese - Brazil']","Adventure, Indie","['Adventure', 'Action-Adventure', 'Platformer', 'Puzzle', 'Collectathon', 'Exploration', 'Third Person', 'Foreign', 'Fantasy', 'Mythology', 'PvE', 'Open World', 'Music-Based Procedural Generation', 'Bullet Time', 'Female Protagonist', 'Story Rich', 'Singleplayer', '3D', 'Character Action Game', 'Indie']",1.0
604,1523670,Eggy,Glenn Verheij,Kjoeb,,35,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","20 Jul, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Dutch', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Brazil']","Action, Indie","['Golf', 'Precision Platformer', 'Physics', 'Side Scroller', '2D Platformer', 'Surreal', 'Platformer', '2.5D', 'Psychological Horror', 'Parkour', 'Atmospheric', '3D Vision', 'Linear', 'Action', '2D', 'Realistic', 'Action-Adventure', 'Runner', 'Nature', 'Adventure']",0.875
605,1034850,Best Friend Forever,Starcolt,Alliance,,137,47,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,"['windows', 'mac']","27 Aug, 2020","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],1,['English'],"Indie, Simulation, Strategy","['Visual Novel', 'Dating Sim', 'LGBTQ+', 'Romance', 'Cute', 'Funny', 'Choices Matter', 'Indie', 'Controller', 'Conversation', 'Dog', 'Story Rich', '2D', 'Casual', 'Colorful', 'Management', 'Modern', 'Singleplayer', 'Simulation', 'Strategy']",0.7445652173913043
606,1346240,Sporadic Spire,Contamination Studios,Contamination Studios,,56,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"2 Jul, 2020",['Single-player'],[],0,['English'],"Action, Casual, Indie, Strategy","['Action', 'Casual', 'Strategy', 'Tower Defense', 'Real Time Tactics', 'Grand Strategy', 'Voxel', 'Minimalist', '3D', 'Top-Down', 'Beautiful', 'Sci-fi', 'Futuristic', 'Relaxing', 'Atmospheric', 'Building', 'Procedural Generation', 'Singleplayer', 'Soundtrack', 'Indie']",0.8888888888888888
607,448300,Logic Missile,Bouchard Industries,Bouchard Industries,,3,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 Apr, 2016",['Single-player'],[],0,['English'],"Action, Adventure, Indie, Early Access","['Action', 'Indie', 'Early Access', 'Adventure']",0.75
608,1699740,Dungeon Danger Traps,UNICORE Games Studio,UNICORE Games Studio,,17,2,0,0 .. 20 k,0,0,0,0,2.99,299,0,2,['windows'],"23 Sep, 2021","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[1796490],2,['English'],"Adventure, Indie","['Adventure', 'Casual', 'Arcade', 'Platformer', 'Walking Simulator', '3D Platformer', 'Exploration', 'Dungeon Crawler', 'Runner', 'First-Person', '3D', 'Realistic', 'Colorful', 'Atmospheric', 'Logic', 'Singleplayer', 'Parkour', 'Indie']",0.8947368421052632
609,674850,2MD: VR Football Classic,"Truant pixel, LLC","Truant Pixel, LLC",,138,12,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"26 Sep, 2017","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Supported', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie, Sports","['Action', 'Indie', 'Casual', 'Sports', 'VR', 'Football (American)', 'Arcade', 'Funny', 'Colorful', 'Character Customization']",0.92
610,936580,Avoidon,Pankabre,Pankabre,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"5 Dec, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Czech']","Casual, Indie","['Casual', 'Indie', 'Runner', '2D', 'Cartoon', 'Bullet Hell', 'Retro', 'Arcade', 'Survival', 'Score Attack', 'Singleplayer', ""Shoot 'Em Up""]",1.0
611,2154730,Building Destruction,180°,180°,,17,5,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"28 Jan, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Workshop', 'Includes level editor']",[],1,"['English', 'Russian']","Action, Indie, Simulation","['Sandbox', 'Building', 'PvP', 'Shooter', 'Action', '3D', 'Simulation', 'First-Person', 'Voxel', 'Realistic', 'Destruction', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'PvE', 'FPS', 'Level Editor', 'Co-op', 'Indie']",0.7727272727272727
612,1700630,天下镖局,有杕之杜,有杕之杜,,133,87,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"26 Sep, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['Simplified Chinese', 'Traditional Chinese']","Adventure, Indie, Simulation, Strategy","['Strategy', 'Turn-Based Tactics', 'Adventure', '2D', 'Simulation', 'Turn-Based Combat', 'Stylized', 'Singleplayer', 'Indie', 'Funny', 'Turn-Based Strategy', 'Sexual Content']",0.6045454545454545
613,1072000,Alice in CyberCity,Team League,Ahlman Game Studio,,26,14,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"27 May, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Free to Play, Indie, RPG","['Free to Play', 'Action', 'Adventure', 'RPG', 'Indie', 'Nudity', 'Sexual Content']",0.65
614,2176000,The Search For Paradisus,Walter O. M. Júnior,WJR Games Studio,,6,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"11 Jan, 2023","['Single-player', 'Full controller support']",[],0,"['English', 'Portuguese - Brazil', 'Spanish - Spain', 'Spanish - Latin America', 'Portuguese - Portugal', 'French', 'Simplified Chinese']","Adventure, Indie","['3D Platformer', 'Collectathon', 'Hidden Object', 'Action-Adventure', 'Souls-like', 'Third Person', 'Singleplayer', 'Atmospheric', 'Surreal', 'Controller', 'Linear', 'Dark Fantasy', 'Philosophical', 'Platformer', 'Mystery', 'Dark', 'Adventure', 'Rogue-like', 'Puzzle', 'Runner']",1.0
615,880840,Sniper Fodder,War game studio,Conglomerate 5,,11,7,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"22 Jun, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Casual', 'Twin Stick Shooter', 'Top-Down Shooter']",0.6111111111111112
616,1127480,What's Left,"A.E.Southwood Games, Ashes of Emerald, Djexx Markov",A.E.Southwood Games,,1,0,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"6 Jan, 2020","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Action', 'Adventure', 'Nudity', 'Violent', 'Gore', 'Action-Adventure', 'Pixel Graphics', 'Action RPG', 'Top-Down', 'Atmospheric', 'Dark Fantasy', 'Fantasy', 'Quick-Time Events', 'Story Rich', 'Singleplayer', 'Real-Time', 'Exploration', '2D', 'Surreal']",1.0
617,2226750,Potion Brew: Co-op,Soulwarmers,Soulwarmers,,43,7,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"5 Jan, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op']",[2381110],0,['English'],"Casual, Simulation, Early Access","['Early Access', 'Exploration', 'Online Co-Op', 'Fishing', 'Hunting', 'Sandbox', 'Character Customization', 'Open World', 'Cute', 'Life Sim', 'Farming Sim', 'Agriculture', 'Building', 'RPG', 'Mining', 'Crafting', 'Adventure', 'Co-op', 'Singleplayer', 'Open World Survival Craft']",0.86
618,935720,Cinderella VR,"LunaBeat, Scott Adelman Apps Inc",LunaBeat,,3,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"5 Nov, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Indie, Simulation","['Wholesome', 'VR', 'Cute', 'Hand-drawn', 'Puzzle', 'Interactive Fiction', 'Cartoon', 'Family Friendly', 'Female Protagonist', 'Indie', 'Adventure', 'Cooking', 'Fantasy', 'Rhythm', 'Simulation', 'Immersive Sim', 'Magic', '2D', 'Relaxing', 'Medieval', 'VR Only']",0.6
619,2310860,Radical Road,Kristian Bjerre,Ganske Danske,,10,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"25 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie, Racing","['Arcade', 'Isometric', 'Retro', 'Pixel Graphics', '2D', 'Casual', 'Voxel', 'Racing', 'Collectathon', 'Action', 'Colorful', 'Stylized', 'Runner', 'Abstract', 'Cartoony', '1980s', 'Driving', 'Old School', 'Character Customization', 'Linear']",1.0
620,873250,Crimson Light,Nandee,Crimson Lodge,,11,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"18 Jun, 2018",['Single-player'],[],0,['English'],"Indie, RPG","['Indie', 'RPG', 'Female Protagonist', 'Free to Play', 'RPGMaker']",0.7857142857142857
