,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
474,18020,"Precipice of Darkness, Episode Two",Hothead Games,Hothead Games,,150,29,0,100 k .. 200 k,0,0,0,0,7.99,799,0,0,['windows'],"7 Nov, 2008","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, RPG","['RPG', 'Adventure', 'Comedy', 'Singleplayer', 'Funny', 'Turn-Based']",0.8379888268156425
475,312210,The Fifth Day,Touz,Touz,,363,567,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","25 Jul, 2014","['Single-player', 'Multi-player']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Survival', 'Open World Survival Craft', 'Open World', 'Multiplayer', 'Post-apocalyptic', 'Action', 'Adventure', 'FPS', 'Robots', 'Sandbox', 'Crafting', 'Indie', 'Zombies', 'Sci-fi', 'Early Access', 'Co-op', 'Shooter', 'Singleplayer', 'First-Person', 'Massively Multiplayer']",0.3903225806451613
476,1955330,Save Room - Organization Puzzle,Fractal Projects,Fractal Projects,,1807,44,0,100 k .. 200 k,0,0,0,0,2.99,299,0,3,"['windows', 'linux']","28 Apr, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],3,['English'],"Casual, Indie","['Puzzle', 'Relaxing', 'Inventory Management', 'Minimalist', 'Logic', 'Grid-Based Movement', 'Resource Management', 'Survival Horror', 'Gun Customization', 'Military', 'Horror', 'Crafting', 'Management', 'Controller', 'Casual', 'Sniper', 'Singleplayer', 'Hunting', 'War', 'Indie']",0.9762290653700703
477,252010,Oniken: Unstoppable Edition,JoyMasher,JoyMasher,,716,166,0,100 k .. 200 k,0,0,0,0,4.99,499,0,1,['windows'],"5 Feb, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'French', 'Spanish - Spain', 'Czech', 'Portuguese - Brazil']","Action, Indie","['Retro', 'Platformer', 'Action', 'Indie', 'Pixel Graphics', '1980s', 'Difficult', '2D', 'Old School', 'Side Scroller', 'Great Soundtrack', 'Ninja', 'Anime', 'Singleplayer']",0.8117913832199547
478,1511460,InfraSpace,Dionic Software,Dionic Software,,934,149,0,100 k .. 200 k,0,0,0,0,18.74,2499,25,267,"['windows', 'mac']","22 Sep, 2023","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Workshop', 'Steam Cloud']",[],267,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Russian', 'Portuguese - Brazil', 'Dutch', 'Polish', 'Czech', 'Ukrainian', 'Romanian', 'Thai', 'Turkish', 'Hungarian', 'Japanese']","Indie, Simulation, Strategy","['City Builder', 'Automation', 'Transportation', 'Space', 'Resource Management', 'Sandbox', 'Building', 'Economy', 'Management', 'Sci-fi', 'Simulation', 'Science', 'Base-Building', 'Crafting', 'Moddable', 'Trains', 'Capitalism', 'Modern', 'Strategy', 'Singleplayer']",0.8624192059095106
479,826600,I am not a Monster: First Contact,Cheerdealers,Alawar Premium,,937,266,0,100 k .. 200 k,0,0,0,0,10.99,1099,0,1,['windows'],"27 Sep, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements']",[1174290],1,"['English', 'Russian', 'Simplified Chinese', 'French', 'German', 'Spanish - Spain']","Indie, Massively Multiplayer, RPG, Strategy","['Turn-Based Tactics', 'Strategy', 'Sci-fi', 'Online Co-Op', '1980s', 'Tactical', 'Turn-Based', 'Retro', 'Multiplayer', 'Space', 'Atmospheric', 'Isometric', 'PvP', 'Co-op', 'Singleplayer', 'Turn-Based Strategy', 'Real Time Tactics', 'Turn-Based Combat', 'Stylized', 'Indie']",0.7788861180382377
480,774511,Megadimension Neptunia VIIR,"IDEA FACTORY, COMPILE HEART","Idea Factory International, Inc.",,654,228,0,100 k .. 200 k,0,0,0,0,29.99,2999,0,6,['windows'],"22 Oct, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Supported', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']","[803090, 847410, 847411, 847412, 847413, 847414, 847415, 847416, 847417, 847418, 847420, 847421, 847422, 847423]",6,"['English', 'Japanese', 'Traditional Chinese']","Action, RPG, Strategy","['Anime', 'RPG', 'JRPG', 'Female Protagonist', 'Action', 'VR', 'Cute', 'Strategy', 'Comedy', 'Nudity', 'Sexual Content', 'Turn-Based Combat', 'Singleplayer', 'Visual Novel', 'Turn-Based', 'Funny', 'Great Soundtrack']",0.7414965986394558
481,676770,Island Dash,"Flo Knödl, Johannes Fischer, Michael Hütter, Christoph Müller, Simon Eberl, Thomas Kern, Lukas Schönwiese",Flo Knödl,,414,79,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Aug, 2017",['Single-player'],[],0,['English'],"Adventure, Casual, Free to Play, Indie","['Free to Play', 'Adventure', 'Indie', 'Casual']",0.8397565922920892
482,348270,Social Justice Warriors,Nonadecimal Creative,Nonadecimal Creative,,64,60,0,100 k .. 200 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","27 Feb, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie, RPG, Simulation","['Satire', 'Education', 'Arcade', 'JRPG', 'Text-Based', 'Memes', 'Political', 'Tactical RPG', 'Political Sim', 'Turn-Based Strategy', 'Psychological Horror', 'Choices Matter', 'America', 'Fantasy', 'Funny', 'RPG', '2D', 'Life Sim', 'Diplomacy', 'Conversation']",0.5161290322580645
483,886960,Dragon Spear,Game2Gather,Game2Gather,,558,334,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,9,"['windows', 'mac']","16 Aug, 2018","['Single-player', 'Multi-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']","[891830, 896620, 896630]",9,"['English', 'Korean', 'Simplified Chinese', 'Traditional Chinese', 'Japanese']","Action, Adventure, Indie, RPG","['Action', 'RPG', 'Sexual Content', 'Adventure', 'Nudity', 'Anime', 'Indie', ""Beat 'em up"", 'Hack and Slash', '2D', 'Side Scroller', 'Mature']",0.625560538116592
484,362400,Regimental Chess,Regimental Chess Dev.,Regimental Chess Inc.,,112,88,0,100 k .. 200 k,0,0,0,0,0.99,99,0,1,"['windows', 'mac']","29 Apr, 2015","['Multi-player', 'Cross-Platform Multiplayer', 'Steam Trading Cards']",[],1,['English'],Strategy,"['Strategy', 'Chess', 'Multiplayer', 'Difficult', 'Board Game', 'Turn-Based Tactics', 'Online Co-Op', 'Early Access', 'Free to Play', '2.5D', 'Artificial Intelligence']",0.56
485,1144110,Open World Game: the Open World Game,Morning Person Games,Morning Person Games,,2147,169,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"19 Nov, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[1191010, 1310290]",0,['English'],"Adventure, Free to Play, Indie, RPG, Simulation","['Open World', 'Free to Play', 'RPG', 'Satire', 'Adventure', 'Indie', 'Simulation', 'Psychological Horror', 'Memes', '2D']",0.9270293609671848
486,1068980,It Runs Red,"Ross Winters, Jesse McNamee, Brianne Ball, Roberto Uribe, Jonathan Tope, Connor Breeding, Ricardo Maldonado, Alexander Powell, Felipe Sanchez, Frances Rosa-Martir, Robert Dixon, Dominic Mercado, Kevin Parker",Active Sun Games,,7,5,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"30 Apr, 2019","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure","['Action', 'Adventure', 'Free to Play']",0.5833333333333334
487,1334120,Goblin Rush,Pixel Peanuts,Pixel Peanuts,,4,9,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"24 Jun, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Free to Play","['Action', 'VR', 'Fantasy', 'Medieval', 'Combat', 'Singleplayer', 'Score Attack', 'Comic Book', 'Free to Play', 'VR Only']",0.3076923076923077
488,1660280,H-Isekai Loves,G-Blood,G-Blood,,821,132,0,100 k .. 200 k,0,0,0,0,1.79,299,40,14,['windows'],"11 Feb, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[1845310],14,"['English', 'Japanese', 'Spanish - Spain', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Simulation","['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'NSFW', 'Anime', 'Match 3', 'Visual Novel', 'Dating Sim', 'Singleplayer', 'Cute', 'Female Protagonist', 'RPG', 'Story Rich', 'Puzzle', 'Adventure', 'Shooter', 'JRPG', 'Casual', 'FPS']",0.8614900314795383
489,27000,The Path,Tale of Tales,Tale of Tales,,678,198,0,100 k .. 200 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac']","18 Mar, 2009","['Single-player', 'Steam Trading Cards']",[],1,"['English', 'Dutch', 'Danish', 'French', 'German', 'Hungarian', 'Italian', 'Portuguese - Portugal', 'Spanish - Spain']","Adventure, Indie","['Walking Simulator', 'Indie', 'Horror', 'Exploration', 'Female Protagonist', 'Adventure', 'Surreal', 'Experimental', 'Atmospheric', 'Singleplayer', 'Gothic', 'Dark', 'Psychological Horror', 'Story Rich', 'Third Person', 'Great Soundtrack', 'Short', 'Experience', 'Psychological', 'Nudity']",0.773972602739726
490,62100,Chime,Zoë Mode,OneBigGame,,681,47,0,100 k .. 200 k,0,0,0,0,4.99,499,0,6,['windows'],"6 Sep, 2010","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",[],6,"['English', 'French', 'German', 'Italian', 'Spanish - Spain']",Casual,"['Casual', 'Puzzle', 'Music', 'Great Soundtrack', 'Rhythm', 'Indie', 'Singleplayer', 'Addictive']",0.9354395604395604
491,205550,Foreign Legion: Multi Massacre,Sakari Games,Sakari Games,,191,120,0,100 k .. 200 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","9 Jul, 2012","['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Casual', 'Multiplayer', 'Third-Person Shooter', 'Shooter', 'Gore', 'Zombies', 'Cartoon', 'Violent']",0.6141479099678456
492,1389550,Mind Scanners,The Outer Zone,Brave At Night,,721,198,0,100 k .. 200 k,0,0,0,0,16.99,1699,0,7,"['windows', 'mac']","20 May, 2021","['Single-player', 'Steam Achievements', 'Remote Play on Tablet']",[1623810],7,"['English', 'French', 'German', 'Danish', 'Russian', 'Simplified Chinese', 'Polish']","Adventure, RPG, Simulation, Strategy","['Dystopian ', 'Political', 'Simulation', 'Multiple Endings', 'RPG', 'Futuristic', 'Singleplayer', 'Atmospheric', 'Management', 'Story Rich', 'Pixel Graphics', 'Retro', 'Political Sim', 'Psychological', 'Time Management', 'Minimalist', 'Point & Click', 'Cyberpunk', 'Choices Matter', '2D']",0.7845484221980413
493,2390840,Zombie Defense: The Last Frontier,LilMemes Production,LilMemes Production,,19,5,0,100 k .. 200 k,0,0,0,0,2.99,299,0,0,['windows'],"24 May, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements']",[],0,['English'],"Action, Massively Multiplayer, Simulation, Early Access","['Early Access', 'Action', 'Arcade', 'Shooter', 'Spectacle fighter', 'FPS', 'Third-Person Shooter', '3D', 'First-Person', 'Third Person', 'Atmospheric', 'Military', 'War', 'Survival', 'Zombies', 'Dark', 'Post-apocalyptic', 'Tactical', 'Horror', 'Survival Horror']",0.7916666666666666
494,340310,Teddy Floppy Ear - Kayaking,Forever Entertainment S. A.,Forever Entertainment S. A.,,454,137,0,100 k .. 200 k,0,0,0,0,0.0,0,0,1,"['windows', 'mac', 'linux']","16 Jan, 2015","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],1,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Family Friendly', 'Indie', 'Singleplayer', 'Memes', 'Cute', 'Point & Click', 'Story Rich', 'Great Soundtrack']",0.7681895093062606
495,1629530,Spark the Electric Jester 3,Feperd Games,Feperd Games,,1306,30,0,100 k .. 200 k,0,0,0,0,24.99,2499,0,17,['windows'],"14 Aug, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],17,['English'],"Action, Indie","['3D', '3D Platformer', 'Action', 'Platformer', 'Hack and Slash', 'Third Person', 'Exploration', 'Singleplayer', ""Beat 'em up"", 'Combat', 'Driving', 'Sci-fi', 'Cartoony', 'Colorful', 'Fantasy', ""1990's"", 'Indie', 'Futuristic', 'Retro', 'Fast-Paced']",0.9775449101796407
496,1042910,Desdemona,Batuhan Guner,Batuhan Guner,,4,8,0,100 k .. 200 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Feb, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Action', 'Indie', 'Horror', 'Thriller', 'Adventure', 'Puzzle', '3D', '3D Vision', 'First-Person', 'Supernatural', 'Mystery', 'Demons', 'Dark', 'Zombies', 'Stealth', 'PvE', 'Multiplayer', 'Co-op', 'Early Access', 'Online Co-Op']",0.3333333333333333
497,754120,Ninja Stealth 3,SC Jogos,SC Jogos,,318,75,0,100 k .. 200 k,0,0,0,0,0.49,99,51,2,['windows'],"6 Dec, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],2,['English'],"Casual, Indie, Strategy","['Stealth', 'Strategy', 'Ninja', 'Indie', 'Casual', 'Action-Adventure', 'Difficult', 'Puzzle', '2D', 'Top-Down', 'Singleplayer', 'Action', 'Collectathon', 'Martial Arts', 'Logic', 'Adventure', 'Arcade', 'Sequel', 'RPG']",0.8091603053435115
498,533690,Think To Die,FelGC.GamesDevelopment,FelGC.GamesDevelopment,,282,90,0,100 k .. 200 k,0,0,0,0,0.0,0,0,1,"['windows', 'mac', 'linux']","22 Sep, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],1,['English'],"Casual, Free to Play, Indie, Strategy","['Free to Play', 'Indie', 'Casual', 'Puzzle', 'Strategy', '3D Platformer']",0.7580645161290323
499,454950,Mainlining,Rebelephant,Merge Games,,253,68,0,100 k .. 200 k,0,0,0,0,3.89,1299,70,0,['windows'],"26 Jan, 2017","['Single-player', 'Steam Trading Cards']",[579100],0,['English'],"Adventure, Indie, Simulation","['Indie', 'Hacking', 'Simulation', 'Adventure', 'Typing', 'Point & Click', 'Puzzle', 'Pixel Graphics', 'Singleplayer', 'Programming', 'Story Rich', 'Great Soundtrack', 'Memes', '2D']",0.7881619937694704
500,22140,Penumbra: Requiem,Frictional Games,Frictional Games,,475,445,0,100 k .. 200 k,0,0,0,0,0.0,0,0,3,"['windows', 'mac', 'linux']",,"['Single-player', 'Captions available']",[],3,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Horror', 'Puzzle', 'Atmospheric', 'First-Person', 'Singleplayer', 'Dark']",0.5163043478260869
501,1043350,1406,indie_games_studio,indie_games_studio,,42,58,0,100 k .. 200 k,0,0,0,0,2.69,599,55,0,['windows'],"21 Mar, 2019",['Single-player'],[],0,"['English', 'German', 'Traditional Chinese', 'Portuguese - Portugal', 'Russian']","Adventure, Indie","['Singleplayer', 'Horror', 'Exploration', 'Psychological Horror', 'CRPG', 'Puzzle', 'Walking Simulator', '3D', 'First-Person', 'Historical', 'FMV', 'Story Rich', 'Linear', 'Zombies', 'Demons', 'Psychedelic', 'Survival', 'Atmospheric', 'Psychological', 'Adventure']",0.42
502,1706300,Venatio,"Deniz Akgul, Hakan Uludogan",Berabor Limited,,5,9,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Jan, 2022","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],0,"['English', 'Turkish']","Action, Indie, Early Access","['Early Access', 'FPS', 'Online Co-Op', 'Horror', 'Puzzle', 'PvP', 'Psychological Horror', 'Shooter', 'Arcade', 'First-Person', 'Action', 'Alternate History', 'Stealth', 'Thriller', 'Atmospheric', 'Psychological', 'Dark', 'Retro', 'Combat', 'Multiplayer']",0.35714285714285715
503,219200,Droid Assault,Puppygames,Puppygames,,297,64,0,100 k .. 200 k,0,0,0,0,12.99,1299,0,1,"['windows', 'mac', 'linux']","9 Jan, 2013","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[],1,['English'],"Action, Indie","['Action', 'Indie', 'Arcade', 'Shooter', 'Retro', 'Top-Down', 'Sci-fi', 'Local Co-Op', 'Top-Down Shooter', 'Robots', 'Pixel Graphics', '2D', 'Singleplayer']",0.8227146814404432
504,543650,Last Days,CrackedGhostGames,2ndDimensionGhost,,24,19,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","20 Oct, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Free to Play, Indie, RPG, Early Access","['Early Access', 'Gore', 'RPG', 'Action', 'Adventure', 'Indie', 'Violent', 'Free to Play', 'Blood', 'RPGMaker']",0.5581395348837209
505,439910,Risky Rescue,Digital Melody,Forever Entertainment S. A.,,296,85,0,100 k .. 200 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","19 Feb, 2016","['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Casual, Indie","['Casual', 'Action', 'Indie', 'Multiplayer']",0.7769028871391076
506,1618230,恋爱关系/Romance,ADOG,ADOG,,1858,297,0,100 k .. 200 k,0,0,0,0,3.99,399,0,9,['windows'],"24 Sep, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']","[1756050, 1831450, 2024150]",9,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese']","Casual, Simulation","['Mature', 'Hentai', 'Nudity', 'NSFW', 'Visual Novel', 'Interactive Fiction', 'Simulation', 'Casual', 'Anime', 'Drama', 'Cute', 'Point & Click', 'Clicker', 'Cartoony', 'Linear', 'Sexual Content', '2D', 'Adventure', 'Colorful', 'Story Rich']",0.8621809744779583
507,1352440,Brick Building,VR Labs,VR Labs,,32,18,0,100 k .. 200 k,0,0,0,0,0.0,0,0,1,"['windows', 'mac']","28 Jul, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op']",[],1,['English'],"RPG, Simulation, Strategy","['Education', 'Investigation', 'City Builder', 'Cinematic', 'Exploration', 'Strategy', 'Management', 'Economy', 'Science', 'Simulation', 'Minimalist', 'RPG', 'LEGO', 'Agriculture', 'First-Person', 'Realistic', 'Colorful', 'Online Co-Op', '360 Video', 'Funny']",0.64
508,37600,Windosill,Vectorpark,Vectorpark,,995,94,0,100 k .. 200 k,0,0,0,0,2.99,299,0,1,"['windows', 'mac']","25 Sep, 2009",['Single-player'],[],1,['English'],"Adventure, Casual, Indie","['Casual', 'Point & Click', 'Indie', 'Short', 'Puzzle', 'Adventure', 'Surreal', 'Family Friendly', 'Atmospheric', 'Singleplayer', 'Cute', 'Beautiful', 'Relaxing']",0.9136822773186409
509,279900,Soul Axiom,Wales Interactive,Wales Interactive,,176,67,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac', 'linux']","29 Feb, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Sci-fi', 'Cyberpunk', 'Puzzle', 'Exploration', 'Mystery', 'Atmospheric', 'Fantasy', 'Thriller', 'First-Person']",0.7242798353909465
510,458520,Wrath of Anna,Lorenzo Entertainment,Lorenzo Entertainment,,80,157,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,0,['windows'],"2 Apr, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[541630],0,"['English', 'Spanish - Spain', 'Hungarian', 'German', 'Norwegian', 'Polish', 'Swedish', 'Russian']","Action, Adventure, Indie","['Indie', 'Action', 'Violent', 'Gore', 'Adventure', 'Steampunk', 'FPS', 'Early Access', 'Sandbox', 'Survival', 'Open World', 'Mechs', 'Base-Building', 'Crafting', 'Multiplayer']",0.33755274261603374
511,824600,HROT,Spytihněv,Spytihněv,,3856,111,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,18,['windows'],"16 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",[],18,"['English', 'Czech']","Action, Indie","['Retro', 'FPS', 'Shooter', 'Indie', 'First-Person', 'Action', 'Singleplayer', 'Old School', 'Gore', 'Violent', 'Dark', 'Atmospheric', 'Horror', 'Alternate History', '1980s', 'Horses', 'Blood', 'Vehicular Combat', 'Driving', 'Psychological Horror']",0.972019158053945
512,449530,Grand Pigeon's Duty,WolfgangIs,WolfgangIs,,451,134,0,100 k .. 200 k,0,0,0,0,3.99,399,0,1,"['windows', 'linux']","5 Aug, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['English', 'Russian']","Action, Adventure, Casual, Indie, RPG, Simulation, Strategy","['Choose Your Own Adventure', 'Side Scroller', 'Hero Shooter', 'Third-Person Shooter', 'Top-Down Shooter', 'Visual Novel', 'Difficult', 'Shooter', 'Arcade', 'Action RPG', 'RPG', 'Strategy', 'Funny', '2D', 'Psychological Horror', 'Choices Matter', 'Story Rich', 'Multiple Endings', 'Pixel Graphics', 'Comedy']",0.770940170940171
513,514920,Crash Wheels,Quiet River,Quiet River,,1006,154,0,100 k .. 200 k,0,0,0,0,4.99,499,0,1,['windows'],"20 Dec, 2018","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],1,['English'],"Indie, Racing","['Racing', 'Indie', 'Destruction', 'Arcade', 'Singleplayer', 'Fast-Paced', 'Difficult', 'Multiplayer']",0.8672413793103448
514,446380,Sophie's Curse,Edco Games,TrerPlay,,377,77,0,100 k .. 200 k,0,0,0,0,1.69,499,66,3,['windows'],"16 Mar, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],3,"['English', 'Spanish - Spain']","Casual, Indie, Simulation","['Horror', 'Survival Horror', 'Psychological Horror', 'Point & Click', 'Difficult', 'Simulation', 'Jump Scare', 'Singleplayer', 'First-Person', 'Supernatural', 'Survival', 'Strategy', 'Action-Adventure', 'Immersive Sim', 'Stylized', 'Indie', 'Artificial Intelligence', 'Dark', 'Surreal', 'Female Protagonist']",0.8303964757709251
515,377760,Fox & Flock,Smarter Games,Flying Interactive,,166,27,0,100 k .. 200 k,0,0,0,0,0.49,199,75,0,"['windows', 'mac', 'linux']","9 Jun, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Trading Cards', 'Remote Play Together']",[],0,['English'],"Casual, Indie","['Casual', 'Indie', 'Puzzle', 'Horror', 'Board Game']",0.8601036269430051
516,629220,Rise of Insanity,Red Limb Studio,Red Limb Studio,,860,228,0,100 k .. 200 k,0,0,0,0,9.99,999,0,1,"['windows', 'linux']","1 Mar, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Supported', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",[817260],1,"['English', 'Polish', 'German', 'Italian', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Korean', 'Portuguese - Brazil']","Adventure, Indie, Simulation","['Indie', 'Adventure', 'Horror', 'Simulation', 'Psychological Horror', 'Walking Simulator', 'Puzzle', 'Atmospheric', 'Singleplayer', 'Survival Horror', 'Exploration', 'Dark', 'Story Rich', 'Psychedelic', 'Mature', 'Drama', 'Great Soundtrack', 'Surreal', 'Beautiful', 'VR']",0.7904411764705882
517,1491730,Cosmotronik,Igor Rykhlevskyi,Igor Rykhlevskyi,,4,1,0,100 k .. 200 k,0,0,0,0,5.99,599,0,0,['windows'],"7 Jan, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,"['English', 'Russian']","Action, Indie, Early Access","['Action', '3D Platformer', 'Puzzle-Platformer', 'Runner', 'Platformer', '3D', 'Third Person', 'Space', 'Choices Matter', 'Nonlinear', 'Realistic', 'Family Friendly', 'Character Action Game', 'Military', 'Physics', 'Futuristic', 'Singleplayer', 'Early Access', 'Indie']",0.8
518,1146310,Beyond a Steel Sky,Revolution Software Ltd,Revolution Software Ltd,,1004,131,0,100 k .. 200 k,0,0,0,0,34.99,3499,0,14,"['windows', 'linux']","16 Jul, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Commentary available']","[1368360, 1368370]",14,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Brazil', 'Turkish', 'Dutch', 'Arabic', 'Polish']","Action, Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Cyberpunk', 'Action', 'Sci-fi', 'Story Rich', 'Singleplayer', 'Choices Matter', 'Dystopian ', 'Puzzle', 'Third Person', 'Hacking', 'Post-apocalyptic', 'Mystery', 'Thriller', 'Futuristic', 'Sequel', 'Stylized', 'Comedy']",0.8845814977973568
519,248330,Dino Run DX,Pixeljam,Pixeljam,,1230,82,0,100 k .. 200 k,0,0,0,0,5.99,599,0,3,"['windows', 'mac']","29 Sep, 2015","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards']",[510800],3,['English'],"Action, Indie, Racing","['Dinosaurs', 'Pixel Graphics', 'Indie', 'Racing', 'Action', 'Runner', '2D', 'Multiplayer', 'Platformer', 'Arcade', 'Side Scroller', 'Retro', 'Singleplayer']",0.9375
520,995980,Fae Tactics,Endlessfluff Games,Humble Games,,1114,185,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,3,['windows'],"31 Jul, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1585190],3,"['English', 'Japanese', 'Korean', 'Simplified Chinese']","RPG, Strategy","['RPG', 'Strategy', 'Turn-Based Tactics', 'Pixel Graphics', 'Tactical', 'Turn-Based', 'Indie', 'Female Protagonist', 'Isometric', 'Strategy RPG', 'Fantasy', 'Creature Collector', 'Tactical RPG', 'JRPG', 'Cute', 'Anime', '2D']",0.8575827559661278
521,1284240,Black Book: Prologue,Morteshka,HypeTrain Digital,,1199,76,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"5 May, 2020","['Single-player', 'Full controller support']",[],0,"['English', 'Russian', 'Simplified Chinese']","Adventure, Indie, RPG, Strategy","['RPG', 'Adventure', 'Indie', 'Strategy', 'Atmospheric', 'Free to Play', 'Card Game', 'Mythology', 'Turn-Based', 'Story Rich', 'Fantasy', 'Deckbuilding', 'Medieval', 'Dark', 'Card Battler', 'Singleplayer', 'Mouse only', 'Cinematic', 'Great Soundtrack', 'Mystery']",0.9403921568627451
