,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
808,1592110,Spirit of the Island,1M Bits Horde,META Publishing,,829,350,0,0 .. 20 k,0,0,0,0,17.99,1799,0,22,['windows'],"17 Aug, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']","[2507940, 2419840]",22,"['English', 'French', 'German', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Spanish - Latin America', 'Spanish - Spain']","Adventure, Casual, Indie, RPG, Simulation","['Simulation', 'Multiplayer', 'Choose Your Own Adventure', '3D', 'Building', 'Cartoony', 'Indie', 'Farming Sim', 'Relaxing', 'Life Sim', 'RPG', 'Collectathon', 'Third Person', 'Agriculture', 'Crafting', 'Sandbox', 'Farming', 'Singleplayer', 'Open World', 'Family Friendly']",0.7031382527565734
809,816350,The Flood,Ondrej Angelovic,Ondrej Angelovic,,973,182,0,0 .. 20 k,5,0,9,0,0.0,0,0,0,"['windows', 'mac', 'linux']","30 Mar, 2018",['Single-player'],[816390],0,"['English', 'French', 'German', 'Spanish - Spain', 'Czech', 'Dutch', 'Japanese', 'Russian', 'Simplified Chinese', 'Turkish', 'Italian']","Adventure, Casual, Free to Play, Indie","['Free to Play', 'Indie', 'Relaxing', 'Short', 'Experimental', 'Atmospheric', 'Casual', 'Visual Novel', 'Story Rich', 'Singleplayer', 'Narration', 'Walking Simulator', 'Colorful', 'Adventure', 'Narrative', 'Music', 'Soundtrack', 'Exploration', '3D', 'Driving']",0.8424242424242424
810,226760,Rugby Challenge 2,,,,0,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,1,,,,,1,[],,[],0.0
811,1031470,Beasty Karts,VTree LLC,VTree LLC,,0,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"14 May, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Dutch', 'Greek', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Swedish']","Action, Casual, Racing","['Casual', 'Racing', 'Action']",0.0
812,1203430,Rescuers2019,JY,JY,,0,14,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 Dec, 2019",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Violent', 'FPS']",0.0
813,1247950,zombie variant,JY,JY,,0,10,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"29 Feb, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Indie, RPG","['Action', 'Indie', 'Adventure', 'RPG', 'FPS', 'Violent']",0.0
814,1270840,New King,Shanbo Studio,Shanbo Studio,,0,5,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"16 Apr, 2020",['Single-player'],[],0,"['English', 'French', 'German', 'Russian', 'Japanese', 'Simplified Chinese']","Adventure, Indie, Simulation, Strategy, Early Access","['Strategy', 'Indie', 'Simulation', 'Adventure', 'Early Access', 'Medieval', 'Survival']",0.0
815,1759700,The Abandoned,Sly Cat Games,Sly Cat Games,,0,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"14 Oct, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats']",[],0,['English'],"Action, Adventure, Indie","['Indie', 'Singleplayer', 'Dark', 'Supernatural', 'FPS', 'Short', 'Immersive', 'Realistic', 'Atmospheric', 'Exploration', 'Story Rich', 'Puzzle', 'Walking Simulator', 'Action-Adventure', 'First-Person', '3D', 'Horror', 'Linear', 'Psychological', 'Adventure']",0.0
816,1775170,Hidden Investigation: Who did it?,BRAVEGIANT LTD,Silesia Games,,0,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"28 Oct, 2021",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object', 'Violent', '2D', 'Female Protagonist', 'Point & Click', 'Atmospheric', 'Detective', 'Investigation', 'Mystery', 'Singleplayer']",0.0
817,1706270,Go Run a Dungeon,Games Hamoney,Games Hamoney,,0,2,0,0 .. 20 k,0,0,0,0,15.99,1599,0,0,['windows'],"10 Mar, 2022",['Single-player'],[],0,['English'],"Indie, Strategy","['Strategy', 'Rogue-lite', 'PvE', 'Turn-Based Strategy', 'Relaxing', 'Stylized', 'Fantasy', 'Cartoon', 'Indie', 'Resource Management', 'Singleplayer']",0.0
818,1979390,King,ZhangGuanRu,ZhangGuanRu,,0,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"30 May, 2022",['Single-player'],[],0,['English'],Strategy,"['Strategy', 'Grand Strategy', 'Wargame', 'War', 'Fantasy', 'Tactical', 'Alternate History', 'Top-Down', 'Turn-Based Combat', 'Turn-Based Tactics', 'Singleplayer']",0.0
819,2353310,3D矿工,Little Monster Studio,Little Monster Studio,,0,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"28 Mar, 2023",['Single-player'],[],0,['Simplified Chinese'],"Casual, Indie, Strategy","['Casual', 'Turn-Based Strategy', '3D Platformer', 'First-Person', ""1990's"", 'Quick-Time Events', 'Singleplayer', 'Strategy', 'Indie', '3D']",0.0
820,2420990,Ancient Wonders: Pharaoh's Tomb,Seven Sails Games,Seven Sails Games,,0,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"19 Jul, 2023",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Puzzle', 'Match 3', '2D', 'Historical', 'Hex Grid', 'Indie', 'Singleplayer']",0.0
821,2479930,Police Car SUV Simulator,Samet Acar,UPCELL TELEKOMUNIKASYON LIMITED SIRKETI,,0,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"13 Jul, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Indie, Racing, RPG, Simulation","['Action', 'Racing', 'RPG', 'Simulation', 'Action RPG', 'Automobile Sim', 'Exploration', 'Immersive Sim', '3D', 'Realistic', 'Funny', 'Open World', 'Physics', 'Singleplayer', 'Crime', 'Indie', 'Driving', 'Investigation']",0.0
822,897880,The Occluder,Softwaves,SA Industry,,1,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Nov, 2018",['Single-player'],[904920],0,"['English', 'Portuguese - Brazil']","Casual, Indie","['Indie', 'Casual']",0.2
823,940020,Survive Together,Jeck,Jeck,,1,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Aug, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Steam Achievements']",[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access","['RPG', 'Indie', 'Early Access', 'Casual', 'Strategy', 'Adventure', 'Simulation', 'PvP']",0.5
824,1267040,SUPERHERO-X [Alpha Edition],Xcogames LLC,Xcogames LLC,,1,2,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"15 Jun, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Casual, Indie","['Action', 'Indie', 'Character Customization', 'Fighting', '2D Fighter', 'Superhero', 'Controller', 'Strategy', '3D Fighter', ""Beat 'em up"", '2.5D', 'Anime', 'Comic Book', 'Realistic', 'PvP', 'Multiplayer', 'Singleplayer', 'Local Multiplayer', '3D', 'Casual']",0.3333333333333333
825,1507980,Leap of Love - Safe Edition,Andrealphus Games,Andreaphus Games,,1,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"7 Feb, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Russian', 'Simplified Chinese']",Casual,"['Casual', 'Visual Novel', 'Dating Sim', '2D', 'Fantasy', 'Sexual Content', 'Story Rich', 'Choices Matter', 'Nudity', 'Multiple Endings', 'Narration', 'Text-Based', 'Singleplayer']",1.0
826,1643470,Flying Corps,Rowan Software,Strategy First,,1,4,0,0 .. 20 k,0,0,0,0,4.99,2499,80,0,['windows'],"14 Oct, 2021",['Single-player'],[],0,['English'],"Simulation, Strategy","['Arena Shooter', 'Flight', 'Wargame', 'Real Time Tactics', 'World War I', 'PvE', 'Strategy', 'Shooter', 'Strategy RPG', 'Simulation', '3D', 'Vehicular Combat', 'Pixel Graphics', 'Tactical', 'Destruction', 'Retro', 'Quick-Time Events', 'Singleplayer']",0.2
827,1857850,Down the Hill,beans rolls,beans rolls,,1,3,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"9 Jan, 2022",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Point & Click', 'Arcade', 'Puzzle', 'Puzzle-Platformer', 'Clicker', 'Indie', '2D', 'Precision Platformer', 'Cute', 'Singleplayer']",0.25
828,2067720,Space Bunny Explorers,TrickFox Games,TrickFox Games,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Oct, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Third-Person Shooter', 'Creature Collector', 'Sandbox', 'Shooter', 'Action-Adventure', '3D', 'Cute', 'Exploration', 'Third Person', 'Base-Building', 'Action', 'Open World', 'Colorful', 'Stylized', 'Agriculture', 'Sci-fi', 'Adventure', 'Robots', 'Cartoon', 'Aliens']",1.0
829,2068050,CLASHBOWL,Proeminent Code SRL,Proeminent Code SRL,,1,3,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"20 Aug, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Supported', 'Remote Play Together']",[],0,['English'],"Simulation, Sports","['Simulation', 'e-sports', 'Life Sim', '3D', 'Sports', 'Realistic', 'VR', 'Bowling', 'Relaxing', 'Asymmetric VR', 'Character Customization', 'Controller', 'Physics', 'Multiplayer', 'Singleplayer', '4 Player Local', 'Local Multiplayer', 'Online Co-Op']",0.25
830,2265750,Tonalities,"Jared Rigby, TVVIG",Gameful Software Ltd,,1,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","6 Sep, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie, Early Access","['Puzzle', 'Casual', 'Arcade', '2D', 'Relaxing', 'Linear', 'Minimalist', 'Stylized', 'Logic', 'Score Attack', 'Early Access', 'Atmospheric', 'Indie', 'Physics', 'Singleplayer', 'Electronic Music', 'Instrumental Music']",1.0
831,2107780,Sokoboxes Duo,Carlos Montiers Aguilera,Carlos Montiers Aguilera,,1,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"20 Jun, 2023","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements']",[],0,['English'],Casual,"['2D', 'Cute', 'Dinosaurs', 'Snow', 'Casual', 'Colorful', 'Pixel Graphics', 'Family Friendly', 'Cats', 'Grid-Based Movement', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Wholesome', 'RPG', 'Board Game', 'Strategy', 'Top-Down', 'Turn-Based Tactics', 'Puzzle']",1.0
832,1926500,Spread: Transmission,cxve,cxve,,1,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"3 Aug, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",[],0,"['English', 'German', 'Spanish - Spain']","Casual, Indie, Strategy, Early Access","['Early Access', 'Strategy', 'Indie', 'Turn-Based Strategy', 'Casual', 'Board Game', 'Tutorial', 'Relaxing', 'Colorful', '3D', 'Minimalist', 'Family Friendly', 'Turn-Based Tactics', 'Logic', 'Atmospheric', 'PvP', 'Level Editor', 'Controller', 'Multiplayer', 'Singleplayer']",1.0
833,2438020,Sandbox,Game Sunlight,STuNT,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"31 May, 2023","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Adventure, Indie, Simulation","['Exploration', 'Clicker', 'Hidden Object', 'Sandbox', 'Adventure', 'Point & Click', '2D', 'Relaxing', 'Conversation', 'Minimalist', 'Hand-drawn', 'Indie', 'Simulation', 'Score Attack', 'Mystery', 'Singleplayer']",1.0
834,2420970,Classified: Death in the Alley,Seven Sails Games,Seven Sails Games,,1,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"21 Jul, 2023",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Puzzle', 'Hidden Object', '2D', 'Crime', 'Story Rich', 'Singleplayer', 'Indie', 'Logic']",1.0
835,2192490,Micro,"Gabriel Shimabukuro, Ismael Nascimento, Rafael Silva, Tiago Fonseca",Real Dreams,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"24 Jul, 2023",['Single-player'],[],0,['Portuguese - Brazil'],"Action, Adventure","['Action-Adventure', 'Underwater', 'Action', '3D Platformer', 'Puzzle-Platformer', 'Combat', 'Puzzle', '3D', 'Platformer', 'Aliens', 'Adventure', 'Colorful', 'Isometric', 'Robots', 'Linear', 'Singleplayer']",1.0
836,2523640,Echoes of Karma,Team EOK,Team EOK,,1,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"7 Aug, 2023","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie, RPG, Strategy, Early Access","['RPG', 'Strategy RPG', 'Turn-Based Strategy', '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Pixel Graphics', 'Drama', 'LGBTQ+', 'Early Access', 'Action', 'Strategy', 'Indie', 'Magic', 'Combat', 'Story Rich', 'Turn-Based Combat', 'Singleplayer']",1.0
837,1179190,Dinodrifters,Jane Wilson,Trywelyn Productions,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"20 Dec, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Adventure, Indie, RPG, Simulation, Strategy","['Indie', 'Simulation', 'Adventure', 'RPG', 'Strategy', 'Dinosaurs', 'Education', 'Turn-Based Combat', 'Singleplayer', 'Nature', 'Tactical RPG', 'Time Travel', 'Replay Value', 'Transhumanism', 'Exploration', 'Story Rich', 'Tactical', 'Open World', 'Superhero', 'Survival']",1.0
838,1237480,Isle Of Spirits,Silver Bullet Games,Silver Bullet Games,,2,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","10 Jun, 2020","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Casual, Indie, Simulation","['Casual', 'Indie', 'Simulation', 'Survival', 'Crafting', 'Building', 'Procedural Generation', 'Open World Survival Craft', 'Life Sim', 'Voxel', '3D', 'Third Person', 'Colorful', 'Cute', 'Minimalist', 'Relaxing', 'Family Friendly', 'Supernatural', 'Base-Building', 'Resource Management']",0.25
839,1543650,Car Looper,Yannick Laubscher,Snotax Games,,2,0,0,0 .. 20 k,0,0,0,0,3.59,599,40,0,"['windows', 'mac', 'linux']","27 Jul, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Dutch']","Casual, Indie, Racing, Strategy","['Casual', 'Strategy', 'Puzzle', 'Time Management', '3D', 'Abstract', 'Cartoon', 'Isometric', 'Stylized', 'Building', 'Top-Down', 'Driving', 'Logic', 'Controller', 'Grid-Based Movement', 'Singleplayer', 'Board Game', 'Minimalist', 'Voxel', 'Racing']",1.0
840,1375260,Strike Force 2 - Terrorist Hunt,Enigma Entertainment,Polygon Art Publishing,,2,4,0,0 .. 20 k,0,0,0,0,17.99,1799,0,0,['windows'],"17 Mar, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Shooter', 'FPS', '3D', 'First-Person', 'Combat', 'Singleplayer', 'Violent', 'Indie', 'Modern', 'Tactical']",0.3333333333333333
841,1701400,HangTogether,Crowbox Interactive,Crowbox Interactive,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","31 Aug, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Cloud', 'Stats']",[],0,['English'],"Casual, Indie, Strategy","['Casual', 'Trivia', 'Word Game', 'Spelling', '2D', 'Minimalist', 'Education', 'Relaxing', 'Choices Matter', 'PvE', 'Indie', 'Strategy', 'PvP', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'Puzzle', 'Dark']",1.0
842,1800640,May God Forgive Us,YakimotoGames,MR Yakimoto,,2,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"12 Nov, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['First-Person', 'Indie', 'Violent', 'Horror', 'Story Rich', 'Action', 'Gore', 'Adventure']",0.3333333333333333
843,1895080,Zombie City,GRAY FLAMINGO,GRAY FLAMINGO,,2,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Mar, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual', 'VR', 'Zombies', 'Survival', 'FPS', 'Shooter', 'Post-apocalyptic', 'First-Person', 'Action-Adventure', 'Singleplayer', 'VR Only']",0.3333333333333333
844,1938410,Cyber Pool,Revulo Games,Revulo Games,,2,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","8 Apr, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support']",[],0,['English'],"Casual, Indie, Sports","['Casual', 'Sports', 'Arcade', '2D', 'Colorful', 'Cute', '1980s', 'Atmospheric', 'Retro', 'PvP', 'Score Attack', 'Indie', '4 Player Local', 'Co-op', 'Local Multiplayer', 'Singleplayer', 'Pool']",0.3333333333333333
845,1956300,Beer Break,Big Chibi LLC,Big Chibi LLC,,2,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","30 Apr, 2022","['Single-player', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie","['Casual', 'Puzzle', 'Match 3', '2D', 'Medieval', 'Grid-Based Movement', 'Tutorial', 'Indie', 'Singleplayer']",0.4
846,2244090,Miss LU,SKY Game Inc.,SKY Game Inc.,,2,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"29 Dec, 2022",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Polish', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Spanish - Latin America', 'Korean']","Casual, Racing","['Casual', 'Nudity', 'Racing', 'Mature', 'Puzzle', 'Match 3', 'Clicker', 'Idler', '2D', 'Cartoon', 'Cute', 'Turn-Based Combat', 'Singleplayer', 'Female Protagonist']",0.3333333333333333
847,2002830,Cube Control,GooStudios,GooStudios,,2,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","16 Jun, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Casual', 'Puzzle', 'Isometric', 'Colorful', 'Stylized', 'Singleplayer', 'Grid-Based Movement', 'Puzzle-Platformer', 'Psychedelic', 'Indie', 'Point & Click', '2.5D', 'Surreal', 'Linear', 'Atmospheric']",0.6666666666666666
848,2448610,Beast Slayer,Solohack3r Studios,Solohack3r Studios,,2,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"7 Sep, 2023","['Single-player', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation","['RPG', 'Adventure', 'Old School', 'Retro', 'Open World', 'Nonlinear', 'Action-Adventure', 'JRPG', '8-bit Music', 'Choose Your Own Adventure', 'Character Customization', 'Female Protagonist', 'Class-Based', 'Dungeon Crawler', 'Exploration', '2D', 'Pixel Graphics', '1980s', ""1990's"", 'Fantasy']",0.5
849,2323840,Red Titans,TEAM Black Hat Robot, TEAM Black Hat Robot,,2,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"7 Aug, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Action', 'Arcade', 'Bullet Hell', ""Shoot 'Em Up"", '2D', '1980s', ""1990's"", 'Sci-fi', 'Space', 'Indie', 'Survival', 'War', 'Score Attack', 'Singleplayer']",0.5
850,919440,闇行者 Dark Xingzer,聖Rawrence,"聖Rawrence, RMAsia",,3,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"27 Nov, 2019",['Single-player'],[],0,"['English', 'Traditional Chinese', 'Japanese', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Swedish', 'Portuguese - Portugal', 'Korean']","Action, Adventure, Indie, RPG, Strategy","['RPG', 'Action', 'Indie', 'Strategy', 'Adventure', 'Difficult', 'Souls-like', 'RPGMaker']",1.0
851,850970,Plunker,Auggo Doggo Games,Auggo Doggo Games,,3,3,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"21 Sep, 2020","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Comedy', 'Action', 'Surreal', 'Funny', 'RPG', 'VR', 'VR Only']",0.5
852,1535270,Vacation Adventures: Park Ranger 4,Casual Arts,Casual Arts,,3,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"15 Feb, 2021",['Single-player'],[],0,['English'],Casual,"['Casual', 'Point & Click', 'Puzzle', 'Hidden Object', 'Family Friendly', 'Nature', 'Singleplayer']",0.75
853,1624340,Joystick Party: LAN Controller Emulator,Jaisa Studio,Jaisa Studio,,3,0,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"21 Jul, 2021","['Steam Workshop', 'Steam Cloud']",[],0,"['English', 'Spanish - Spain', 'Spanish - Latin America']",Utilities,"['Utilities', 'Local Co-Op', 'Local Multiplayer', 'Controller']",1.0
854,1679410,Labyrinths of the World: The Game of Minds Collector's Edition,Domini Games,Big Fish Games,,3,3,0,0 .. 20 k,0,0,0,0,13.99,1399,0,0,['windows'],"2 Jul, 2021",['Single-player'],[],0,['English'],"Adventure, Casual","['Hidden Object', 'Casual', 'Puzzle', 'Point & Click', 'Linear', 'Adventure', 'Story Rich', 'Colorful', 'Fantasy', 'Magic', 'Atmospheric', 'Investigation', 'Mystery', 'Singleplayer']",0.5
855,2027220,Perfect Jump,dragon at night,dragon at night,,3,2,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"23 Jun, 2022",['Single-player'],[],0,['English'],"Action, Casual","['Casual', 'Rhythm', '3D Platformer', '3D', 'Funny', 'Singleplayer', 'Action']",0.6
856,2140170,Sinned,xDenny,xDenny,,3,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"28 Jul, 2023",['Single-player'],[],0,['English'],"Action, Indie","['Action', 'Shooter', 'FPS', 'Bullet Hell', '3D', 'Arena Shooter', 'First-Person', 'Horror', 'Demons', 'Indie', 'Dark', 'Gore', 'Violent', 'Old School', 'Singleplayer', 'Multiplayer']",0.75
857,2140590,Cat and Watermouse,ROBObermann,ROBObermann,,3,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"21 Sep, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Adventure","['Action', 'Adventure', 'Platformer', '2D Platformer', 'Precision Platformer', 'Runner', '2D', 'Cartoony', 'Cute', 'Pixel Graphics', 'Family Friendly', 'Mystery', 'Old School', 'Artificial Intelligence', 'Controller', 'Physics', 'PvE', 'Tutorial', 'Singleplayer']",0.75
858,1934650,Girbal,Square Table Games,Square Table Games,,3,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"1 Nov, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual","['Puzzle-Platformer', 'Casual', 'Puzzle', 'Singleplayer', '3D', 'Adventure', 'Third Person', 'Logic', 'Family Friendly', 'Colorful', 'Sci-fi', 'Atmospheric', 'Space', 'Aliens', 'Futuristic']",1.0
859,2350540,DeathKeep,Lion Entertainment,SNEG,,3,4,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"27 Mar, 2023","['Single-player', 'Steam Cloud']",[],0,['English'],"Action, Adventure, RPG","['Action', 'Adventure', 'RPG', 'Action RPG', 'Dungeon Crawler', 'Dungeons & Dragons', 'Shooter', '3D', 'First-Person', 'Fantasy', ""1990's"", 'Magic', 'Medieval', 'Mystery', 'Old School', 'Retro', 'Class-Based', 'Combat', 'Singleplayer', 'Mystery Dungeon']",0.42857142857142855
860,1541440,Darkness Shooter,So Big Company,So Big Company,,4,7,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"21 Feb, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Action, Casual, Indie","['Casual', 'On-Rails Shooter', 'Action', '3D Platformer', 'Platformer', 'Shooter', '2D', 'Demons', 'Indie', 'Violent', 'Pixel Graphics', 'Singleplayer']",0.36363636363636365
861,1766710,Afterworld King,Reforged Group,Reforged Group,,4,5,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"25 Oct, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Indie,"['Arena Shooter', 'Puzzle', '2D', 'Indie', 'Cute', 'Casual', 'Pixel Graphics', 'Atmospheric', '1980s', 'Singleplayer']",0.4444444444444444
862,1830640,Minigolf Adventure,Revulo Games,Revulo Games,,4,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","13 May, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Full controller support']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Traditional Chinese']","Casual, Indie, Sports","['Sports', 'Mini Golf', 'Golf', 'PvP', 'Casual', '3D', 'Multiplayer', 'Singleplayer', 'Arcade', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Atmospheric', 'Family Friendly', 'Artificial Intelligence', '4 Player Local', 'Indie', 'Adventure']",0.6666666666666666
