,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
517,1432290,Spot The Dot,Shady Horse Ent,Shady Horse Ent,,2,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"30 Oct, 2020",['Single-player'],[],0,"['English', 'Russian', 'Simplified Chinese']","Casual, Indie","['Casual', 'Clicker', 'Survival', '2D', 'Abstract', 'Relaxing', 'Procedural Generation', 'Indie', 'Score Attack', 'Singleplayer']",1.0
518,1408380,RGB Simulator,ToradySoft,ToradySoft,,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Nov, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Indie, Simulation","['Simulation', 'Casual', 'Singleplayer', 'Puzzle', 'Clicker', 'Investigation', 'Education', '3D', 'Realistic', 'Colorful', 'Indie', 'First-Person', 'Nonlinear', 'Score Attack']",0.6666666666666666
519,1440370,Before Dark,AHAKuo Creations,AHAKuo Creations,,2,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","21 Oct, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Casual, Indie","['Casual', 'Puzzle', 'Arcade', 'Exploration', 'Platformer', '2D Platformer', 'Precision Platformer', 'Puzzle-Platformer', '2D', 'Cute', 'Atmospheric', 'Dark', 'Family Friendly', 'Relaxing', 'Surreal', 'Linear', 'Singleplayer', 'Abstract', 'Difficult', 'Action']",1.0
520,1446830,ガリア戦記　雄篇アンナーレス,白新社,白新社,,2,1,0,0 .. 20 k,0,0,0,0,8.99,899,0,0,"['windows', 'mac']","29 Oct, 2020",['Single-player'],[],0,"['English', 'Not supported', 'Japanese']","Indie, Simulation, Strategy","['Rome', 'Historical', 'War', 'Tactical', 'Wargame', 'Simulation', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Strategy', 'Story Rich', '2D', 'Hand-drawn', 'Indie', 'Singleplayer']",0.6666666666666666
521,1447210,Obey The Law,Huszár András,Huszár András,,2,3,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"2 Nov, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Early Access","['Co-op', 'Action', 'VR', 'Comedy', 'FPS', 'Shooter', 'Early Access', 'Violent', 'PvE', 'VR Only']",0.4
522,691090,Fates Call: A New Beginning,Luthor Studios,Luthor Studios,,2,6,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"30 Nov, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, RPG","['Adventure', 'RPG', 'Action RPG', 'VR', 'Fantasy', 'PvE', 'Singleplayer', 'Fighting', 'Magic', 'Gore', 'Violent', 'VR Only']",0.25
523,1406630,Star Mine,Anthony Vaughan Bartram,AMCOG,,2,0,0,0 .. 20 k,0,0,0,0,5.58,558,0,0,"['windows', 'linux']","6 Jan, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Action', 'Arcade', 'Fighting', 'Mining', 'Shooter', '3D Fighter', 'Flight', 'Hero Shooter', ""Shoot 'Em Up"", '3D', 'First-Person', 'Aliens', 'Futuristic', 'Sci-fi', 'Space', 'Survival', 'Combat', 'Singleplayer', 'Music', 'Indie']",1.0
524,1374600,RunDrill,Eclair Lab,Eclair Lab,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Nov, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,"['English', 'Japanese']","Action, Adventure, Casual, Indie","['On-Rails Shooter', 'Precision Platformer', '2D Platformer', 'Driving', 'Arcade', 'Action-Adventure', 'Cute', 'Mechs', 'Action', 'Linear', '2D', 'Anime', 'Family Friendly', 'Adventure', 'Score Attack', 'Retro', 'Singleplayer', 'Casual', 'Indie']",1.0
525,1290100,Draginsanity,Gerd Mömken,Gerd Mömken,,2,1,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"5 Dec, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Action', 'Arcade', 'Retro', '2D Platformer', 'Pixel Graphics', 'Soundtrack', 'Side Scroller', ""Shoot 'Em Up"", '1980s', 'Dragons', 'Demons', 'Atmospheric', 'Dark', 'Minimalist', 'Linear', 'Singleplayer', 'Platformer', 'Casual', 'Precision Platformer', 'Cartoon']",0.6666666666666666
526,1387300,Joy the Pug,Charon Games,Charon Games,,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Feb, 2021",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Metroidvania', 'Colorful', 'Cartoon', '2D Platformer', 'Platformer', 'Indie', 'Cyberpunk', 'Dog', 'Cats', 'Adventure', 'PvE', 'Tutorial', 'Character Action Game', 'Cute', '2D', 'Action', 'Cartoony', 'Space', 'Futuristic', 'Singleplayer']",0.6666666666666666
527,1499900,Chat Millions - Stream Quiz Game,Britnet Media,Britnet Media,,2,2,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"1 Jan, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Trivia', 'Experimental', 'Education', '2D', 'Text-Based', 'Choices Matter', 'Indie', 'Family Friendly', 'Singleplayer']",0.5
528,1506460,Eliminate Drips - 消灭水滴,Enjoy Play,Enjoy Play,,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"6 Jan, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Casual, Indie, Strategy","['Casual', 'Puzzle', 'Match 3', 'Point & Click', '2D Platformer', '2D', 'Pixel Graphics', 'Minimalist', 'Comic Book', 'Indie', 'Strategy', 'Detective', 'Logic', 'Singleplayer', 'Choices Matter']",0.6666666666666666
529,1512540,Beyond The Waterfalls,AA5K,AA5K,,2,0,0,0 .. 20 k,0,0,0,0,11.99,1199,0,0,['windows'],"25 Feb, 2021","['Multi-player', 'PvP', 'Online PvP', 'LAN PvP']",[],0,['English'],"Action, Casual","['Multiplayer', 'Shooter', 'Action', 'FPS', 'Third Person', 'Third-Person Shooter', 'Arena Shooter', 'Battle Royale', 'PvP', 'Survival', 'Casual', 'Violent', ""Shoot 'Em Up"", 'First-Person', 'Dystopian ', 'Illuminati', 'Post-apocalyptic', 'Singleplayer']",1.0
530,1511000,Collapse,MoonKang,MoonKang,,2,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"26 Jan, 2021",['Single-player'],[],0,"['English', 'Simplified Chinese']","Casual, Indie, Strategy","['Casual', 'Time Management', '3D', 'Relaxing', 'Building', 'Singleplayer', 'Indie', 'Strategy']",0.5
531,1482510,Tap-Tap Adventure,BeeTights,BeeTights,,2,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Feb, 2021",['Single-player'],[],0,"['English', 'Russian']","Adventure, Casual, Indie","['Casual', '2D Platformer', 'Comedy', 'Physics', 'Adventure', 'Linear', 'Idler', 'Side Scroller', 'Singleplayer', 'Point & Click', 'Arcade', 'Precision Platformer', 'Minimalist', 'Memes', 'Hand-drawn', 'Relaxing', '2D', 'Indie']",0.5
532,1459530,Elastic Fantastic,Christian Waugh,Christian Waugh,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"3 Feb, 2021",['Single-player'],[],0,['English'],Indie,"['Physics', '2D Platformer', 'Memes', 'Modern', 'Flight', 'Experimental', 'Action', 'Strategy', 'Platformer', '2D', 'Indie', 'Cartoon', 'Stylized', 'Nature', 'Linear', 'Singleplayer']",1.0
533,1531200,Pixelstar Hero,Ocho Cat LLC,Ocho Cat LLC,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Feb, 2021",['Single-player'],[],0,['English'],RPG,"['RPG', 'Rogue-like', 'Turn-Based Tactics', '2D', 'Sci-fi', 'Singleplayer', 'Base-Building']",1.0
534,1531290,Nebuli,Spiky Software LLC,Spiky Software LLC,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"16 Feb, 2021","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Indie","['Action', 'FPS', 'Indie', 'Shooter', 'VR', 'Sci-fi', 'Space', 'Singleplayer', 'VR Only']",1.0
535,1538370,奇迹之旅,"HANYUBO, HANYUBO","HANYUBO, HANYUBO",,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'linux']","19 Feb, 2021","['Single-player', 'Steam Workshop']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG","['Indie', 'Open World', 'Exploration', 'Sandbox', 'Casual', 'Adventure', 'RPG', 'Interactive Fiction', 'Word Game', 'Visual Novel', '2D Platformer', 'Idler', '2D', 'Immersive Sim', 'Cartoon', 'Hand-drawn', 'Comic Book', 'Third Person', 'Psychedelic', 'Medieval']",1.0
536,1484660,Drabidiboo,Morgan Vitale,Morgan Vitale,,2,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac']","3 Mar, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer']",[1537780],0,['English'],"Casual, Indie, RPG, Strategy, Early Access","['Creature Collector', 'Team-Based', 'Turn-Based Strategy', 'Collectathon', 'Logic', 'Dragons', 'Cute', 'Turn-Based Tactics', 'Isometric', 'Top-Down', 'Board Game', 'RPG', 'Fantasy', 'Magic', 'Strategy', 'Multiplayer', 'Singleplayer', 'Early Access', '3D', 'Tabletop']",1.0
537,1555500,PLACEFRONT,PlasmaBrain Studios,Dystopian Edge Publishing,,2,0,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,"['windows', 'mac']","5 Mar, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Indie, Simulation","['Adventure', 'Casual', 'Simulation', 'Action-Adventure', 'City Builder', 'Platformer', 'Sandbox', 'Point & Click', '3D Platformer', 'Collectathon', 'Puzzle-Platformer', '3D', 'Abstract', 'Cartoon', 'Cartoony', 'Colorful', 'Minimalist', 'Stylized', 'Top-Down', 'Open World']",1.0
538,1555900,Life Is Not The End!,PIXSYNT,PIXSYNT,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"10 Mar, 2021",['Single-player'],[],0,['English'],"Casual, Indie","['Precision Platformer', '2D Platformer', 'Puzzle-Platformer', 'Puzzle', 'Perma Death', 'Difficult', 'Platformer', 'Arcade', '2D', 'Relaxing', 'Linear', 'Casual', 'Minimalist', 'Pixel Graphics', 'Logic', 'Tactical', '6DOF', 'Destruction', 'Singleplayer', 'Indie']",1.0
539,1527960,The Help Desk,"Leonardo Batista, Aline Seko",Leonardo Batista,,2,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"17 Mar, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Indie","['Action Roguelike', 'Time Management', 'Difficult', 'Rogue-like', 'Perma Death', 'Survival', 'Arcade', '2D', 'Cute', 'Top-Down', 'Action', 'Minimalist', 'Abstract', 'Management', 'Score Attack', 'Singleplayer', 'Casual', 'Strategy', 'Puzzle', 'Indie']",1.0
540,1484980,Super Huey 1 & 2 Airdrop,"Cosmi, Big Boat Interactive",Ziggurat,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"27 Apr, 2021",['Single-player'],[],0,['English'],"Action, Simulation","['Simulation', 'Retro', 'Action', 'Flight', 'Pixel Graphics', 'Combat', 'Historical', 'Old School', 'War', 'Singleplayer', 'Sequel', 'Transportation', 'First-Person']",1.0
541,1716530,Ramen or Jail,Weekend Panda,Weekend Panda,,2,0,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","14 Mar, 2022",['Single-player'],[],0,['English'],Casual,"['Casual', 'Puzzle', 'Match 3', '2D', 'Cartoony', 'Cute', 'Cooking', 'Management', 'Linear', 'Story Rich', 'Singleplayer']",1.0
542,1619150,Gustav Vasa: Adventures in the Dales,Crystalyrian Games,Crystalyrian Games,,2,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"1 Jun, 2021",['Single-player'],[],0,['English'],"Adventure, Indie, Racing","['Racing', 'Adventure', 'Action-Adventure', 'Education', 'Runner', '2D', '3D', 'Hand-drawn', 'Stylized', 'Cartoony', 'Cartoon', 'Third Person', 'Family Friendly', 'Historical', 'Medieval', 'Nature', 'Skiing', 'Snow', 'Narration', 'Physics']",1.0
543,1571040,恶搞赛车 湿身吧！ Splash To Wild Kids,Super funny game,Super funny game,,2,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"10 Aug, 2021",['Single-player'],[],0,['Simplified Chinese'],"Indie, Racing, Simulation, Early Access","['Racing', '3D Platformer', 'Immersive Sim', 'Simulation', 'Idler', 'Driving', 'Automobile Sim', 'Female Protagonist', '3D', 'First-Person', 'Indie', 'Early Access', 'Casual', 'Realistic', 'Comedy', 'Singleplayer']",0.6666666666666666
544,1565740,Sea Battle: Annihilation,LaxieStudios,LaxieStudios,,2,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"5 Apr, 2021",['Single-player'],[],0,['English'],Casual,"['Casual', 'Arcade', 'On-Rails Shooter', ""Shoot 'Em Up"", '2D', 'Old School', 'Retro', 'Survival', 'Score Attack', 'Singleplayer']",0.6666666666666666
545,1565870,Fight for that Ball,Beardman Studios,Beardman Studios,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"19 May, 2021","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],0,"['English', 'German', 'Spanish - Spain']","Action, Indie, Sports","['Action', '2D Fighter', ""Beat 'em up"", 'e-sports', 'Platformer', '2D Platformer', 'Precision Platformer', '2D', 'Minimalist', 'Pixel Graphics', 'Split Screen', 'Sports', 'Stylized', 'Boxing', 'Old School', 'PvP', 'Physics', 'Team-Based', 'Co-op', 'Local Co-Op']",1.0
546,1557360,ITERRIA ZONE,Artem W,Artem W,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"3 Apr, 2021",['Single-player'],[],0,['English'],"Action, Indie, Early Access","['Action', 'FPS', 'Zombies', 'Survival', 'Shooter', 'Arcade', '3D', 'First-Person', 'Early Access', 'Combat', 'Indie', 'PvE', 'Singleplayer']",1.0
547,1618090,Lingering Legacy,AshuriiYuki Productions,AshuriiYuki Productions,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"15 Aug, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Indie, RPG","['Action', 'Adventure', 'RPG', 'Action RPG', 'Action-Adventure', 'Exploration', '3D', 'Atmospheric', 'Fantasy', 'Magic', 'Indie', 'Nature', 'Hack and Slash', 'Story Rich', 'Singleplayer']",1.0
548,1719790,Lake of Shadows,Justin Admaja,Justin Admaja,,2,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'linux']","25 Aug, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, Strategy","['Action', 'Adventure', 'Strategy', 'Side Scroller', 'Action-Adventure', '2D', 'Pixel Graphics', 'Combat', 'Indie', 'PvE', 'Resource Management', 'Singleplayer', 'Relaxing']",0.6666666666666666
549,1654620,Adventures of Human Being,RK Jain,RK Jain,,2,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,"['windows', 'mac', 'linux']","28 Jul, 2021","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Indie","['Adventure', 'Puzzle', 'Story Rich', 'Choices Matter', 'Retro', 'Pixel Graphics', 'Top-Down', '2D', 'Minimalist', 'Exploration', 'Lore-Rich', 'Assassin', 'Singleplayer', 'Linear', 'Conspiracy', 'Crime', 'Political', 'Cats', 'Dog', 'War']",1.0
550,1693160,Zone B Korosu,Zone B Team,Zone B Team,,2,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"20 Apr, 2022",['Single-player'],[],0,['English'],Action,"['Action', 'Story Rich', 'Zombies', 'Platformer', 'Action-Adventure', '2D', '2D Platformer', 'Side Scroller', 'Pixel Graphics', ""1990's"", 'Singleplayer']",1.0
551,1733230,Vortex,Josh Woolley,Josh Woolley,,2,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"9 Sep, 2021",['Single-player'],[],0,['English'],"Adventure, Casual, Strategy","['Strategy', '2D Platformer', 'Casual', 'Puzzle', 'Arcade', '2D', 'Linear', 'Cartoony', 'Minimalist', 'Adventure', 'Pixel Graphics', 'Sci-fi', 'Singleplayer']",1.0
552,1724670,明途之境,3Y Studio,3Y Studio,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"12 Sep, 2021",['Single-player'],[],0,"['Simplified Chinese', 'English']","Adventure, Indie, Strategy, Early Access","['Adventure', 'Strategy', 'Card Game', 'Turn-Based Strategy', 'Rogue-like', 'Turn-Based Tactics', '2D', 'Pixel Graphics', 'Fantasy', 'Early Access', 'Indie', 'Alternate History', 'Magic', 'Traditional Roguelike', 'Turn-Based Combat', 'Combat', 'Singleplayer']",1.0
553,1748210,Lovely Animal Stories,Baltic Dog Games,Baltic Dog Games,,2,1,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 Sep, 2021",['Single-player'],[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Russian']","Casual, Indie","['Casual', 'Cute', 'Family Friendly', 'Puzzle', 'Point & Click', 'Colorful', 'Minimalist', '2D', 'Walking Simulator', 'Indie', 'Comedy', 'Funny', 'Logic', 'Singleplayer']",0.6666666666666666
554,1745370,Ragnar,2 Bit Determine,2 Bit Determine,,2,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"14 Jan, 2022","['Single-player', 'Full controller support']",[],0,['English'],Indie,"['Hero Shooter', 'Side Scroller', '2D Platformer', ""Shoot 'Em Up"", 'Platformer', 'Shooter', 'Arcade', 'Action-Adventure', '2D', 'Controller', 'Action', 'Pixel Graphics', 'Robots', 'War', 'Adventure', '1980s', 'Futuristic', 'Old School', 'Retro', 'Combat']",0.6666666666666666
555,1740600,Knight&Princess,Superon,Superon,,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"26 Nov, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure","['Adventure', 'Point & Click', 'Action-Adventure', '2D Platformer', 'Side Scroller', 'Action', 'Exploration', '2D', 'Pixel Graphics', 'Dragons', 'Medieval', 'Score Attack', 'Singleplayer', 'Relaxing', 'Parkour']",0.6666666666666666
556,1289470,Break Robots VR,"YOHCAN Co., Ltd.","YOHCAN Co., Ltd.",,2,1,0,0 .. 20 k,0,0,0,0,15.99,1599,0,0,['windows'],"26 Oct, 2021","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Traditional Chinese', 'Japanese', 'Korean']","Action, Adventure, Indie, RPG","['Adventure', 'Action', 'Indie', 'Robots', 'VR', 'Action-Adventure', 'First-Person', 'Combat', 'Hack and Slash', 'FPS', 'RPG', '3D', 'Singleplayer', '3D Fighter', 'Linear', 'VR Only']",0.6666666666666666
557,1777910,Make The Jump,SlidysGames,SlidysGames,,2,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","1 Dec, 2021",['Single-player'],[],0,['English'],"Action, Strategy","['Action', 'Strategy', '3D Platformer', 'First-Person', 'Fantasy', 'Tactical', 'Unforgiving', 'Indie', 'Sci-fi', 'Epic', 'Difficult', 'Atmospheric', 'Singleplayer', 'Short', 'Colorful', 'Time Attack', 'Platformer', 'Adventure']",1.0
558,1784950,Kungen,Whitecode Games,Whitecode Games,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"28 Oct, 2021","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Action-Adventure', '3D', 'Atmospheric', 'Medieval', 'Funny', 'Hack and Slash', 'Controller', 'Combat', 'Indie', 'Violent', '4 Player Local', 'Local Co-Op', 'Singleplayer', 'Local Multiplayer']",1.0
559,1794160,Blue Barbarian Man,andré luis bradacz,andré luis bradacz,,2,2,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"5 Nov, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie","['Adventure', 'Action', '2D Platformer', ""1990's"", 'Action-Adventure', '2D', 'Colorful', 'Fantasy', 'Indie', 'Controller', 'Singleplayer']",0.5
560,1802620,Consume Thy Flesh: The Pumpkin Smashing Sim,Brandon Petroski,Brandon  Petroski,,2,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"14 Nov, 2021","['Single-player', 'Full controller support']",[],0,['English'],"Casual, Indie, Simulation","['Casual', 'Simulation', 'Atmospheric', 'Action-Adventure', 'Relaxing', '3D Platformer', 'Precision Platformer', 'Platformer', 'Cute', 'Collectathon', 'Singleplayer', 'Horror', 'Runner', 'Cartoon', '3D', 'Third Person', ""1990's"", 'Controller', 'Memes', 'Physics']",0.6666666666666666
561,1335630,IMHA,IMHA,IMHA,,2,0,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"11 Feb, 2022","['Single-player', 'Full controller support']",[],0,"['English', 'German', 'Turkish']","Action, Indie, Early Access","['FPS', 'Zombies', 'Demons', 'Gore', 'Shooter', 'Action', 'First-Person', 'Blood', 'Violent', 'Survival Horror', 'Horror', 'Post-apocalyptic', 'Replay Value', 'Difficult', 'Dark Fantasy', 'Atmospheric', 'Dark', 'Indie', 'Singleplayer', 'Early Access']",1.0
562,1477300,Ninja Blast,Armando Rodrigues,ArsolidGames,,2,4,0,0 .. 20 k,0,0,0,0,1.19,299,60,0,['windows'],"20 May, 2022",['Single-player'],[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Strategy","['Ninja', 'Strategy', 'Action', 'Hack and Slash', 'Real Time Tactics', 'Adventure', 'Action-Adventure', 'Character Customization', '3D', 'Historical', 'Fantasy', 'Violent', 'Gore', 'Cinematic', 'Anime', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer']",0.3333333333333333
563,1811410,World Up,Blockout22,Blockout22,,2,0,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"19 Feb, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Strategy","['Adventure', 'Casual', 'Strategy', 'City Builder', '3D', 'First-Person', 'Base-Building', 'Crafting', 'Tutorial', 'Singleplayer']",1.0
564,1787900,VR Pictures,Adelante LLC,Adelante LLC,,2,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"8 Dec, 2021","['Single-player', 'Tracked Controller Support']",[],0,"['Russian', 'English']",Simulation,"['VR', 'Singleplayer', 'Design & Illustration', 'Simulation', 'Immersive Sim', 'First-Person', '3D', 'Surreal', 'Mystery', 'Sandbox', 'Open World', '6DOF']",1.0
565,1831020,NeuroWorm,Graverobber Foundation,Graverobber Foundation,,2,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'linux']","28 Apr, 2022","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Ukrainian']","Action, Casual, Indie","['Arcade', 'Puzzle', '6DOF', 'Action', 'Indie', 'Cyberpunk', 'First-Person', 'Collectathon', '3D', 'Abstract', 'Minimalist', 'Singleplayer', 'Sci-fi', 'Action-Adventure', 'Psychedelic', 'Stylized', 'Crime', 'Dark', 'Dark Humor', 'Music']",0.6666666666666666
566,1636190,The Absorber,"Edward Smith, Steven Smith",Rredbird Studios,,2,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"16 Jan, 2022",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Exploration', 'Adventure', 'Open World', 'Cartoony', 'Casual', 'Action-Adventure', 'Platformer', 'Walking Simulator', '3D Platformer', 'Collectathon', '3D', 'Colorful', 'Aliens', 'Atmospheric', 'Artificial Intelligence', 'Physics', 'Singleplayer', 'Indie']",1.0
567,1863310,Dogs and Pigs,Pikimon,Pikimon,,2,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"21 Jan, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie, RPG","['CRPG', 'Strategy RPG', 'RPG', '2D', 'Multiple Endings', 'Pixel Graphics', 'Dog', 'Stealth', 'Hacking', 'Adventure', 'Singleplayer', 'Indie', 'RPGMaker', 'Foreign', 'Dark Comedy', 'Trivia', 'Investigation', 'Grid-Based Movement', 'Crime', 'Dark Humor']",1.0
568,1331310,Card escape: Plane crash,Alexander Rann,Alexander Rann,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"26 Jan, 2022",['Single-player'],[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Difficult', 'Card Game', 'Clicker', '2D', '2.5D', 'Crafting', 'Modern', 'Tabletop', 'Turn-Based Combat', 'Singleplayer']",1.0
569,1859680,Avalanches,Avalanches,Avalanches,,2,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"28 Jan, 2022",['Single-player'],[],0,['English'],"Indie, RPG, Simulation, Early Access","['RPG', 'Simulation', 'Sandbox', 'Choose Your Own Adventure', 'Exploration', '3D', 'Realistic', 'Top-Down', 'Snow', 'Survival', 'Early Access', 'Multiple Endings', 'Indie', 'Open World', 'Perma Death', 'Singleplayer', 'Loot']",1.0
570,1883110,小艺的异世界冒险-Xiao Yi's strange world adventure,葡萨工作室,葡萨工作室,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Feb, 2022",['Single-player'],[],0,['Simplified Chinese'],"Adventure, Casual, Indie, RPG, Strategy","['Strategy', 'Adventure', 'RPG', 'Casual', 'Strategy RPG', '2D', '2D Platformer', 'Emotional', 'Indie', 'Story Rich', 'Singleplayer']",1.0
571,1898410,Ruins & Switch,"Fabsquare, Orbi Universo Team",Orbi Universo Team,,2,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"21 Feb, 2022","['Single-player', 'Full controller support']",[],0,['English'],Action,"['Puzzle-Platformer', '2D Platformer', 'Action', 'Pixel Graphics', 'Retro', 'Platformer', 'Puzzle', 'Arcade', '2D', 'Parody ', 'Logic', 'Level Editor', 'Singleplayer', 'Hidden Object']",0.6666666666666666
572,1871670,Three Sons,Andrew McDonough,Andrew McDonough,,2,0,0,0 .. 20 k,0,0,0,0,5.99,599,0,0,['windows'],"26 Feb, 2022","['Single-player', 'Partial Controller Support']",[],0,['English'],Indie,"['Minimalist', 'Snow', 'Stylized', 'Interactive Fiction', 'Story Rich', 'Choices Matter', 'Dark Fantasy', 'Atmospheric', '2D', 'Multiple Endings', 'Indie', 'Mystery', 'Adventure', 'Dark', 'Singleplayer', 'Choose Your Own Adventure', 'Exploration', 'Cartoony', 'Linear', 'Nudity']",1.0
