,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
571,2310620,Ballooni - driven by madness,Driven by Madness Games GbR,Driven by Madness Games GbR,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"28 May, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'German']","Action, Adventure, Indie","['Platformer', 'Arcade', '2D', 'Cute', 'Funny', 'Spelling', 'Action', 'Controller', 'Nonlinear', 'Pixel Graphics', ""1990's"", 'Old School', 'Retro', 'Singleplayer', 'Colorful', 'Magic', 'Adventure', 'Indie', '2D Platformer', 'Runner']",1.0
572,2403050,Below the Surface:Assassin's Prison,"QZQ Studio, KKK",QZQ Studio,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"19 May, 2023","['Single-player', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Indie","['Adventure', 'Walking Simulator', 'Puzzle', 'Exploration', 'Immersive Sim', '3D', ""1990's"", 'Horror', 'Mystery', 'Indie', 'Thriller', 'Detective', 'Nonlinear', 'Singleplayer']",1.0
573,1437170,Stranded 2,JimJams Games,JimJams Games,,2,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"19 Oct, 2020",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Interactive Fiction', 'Investigation', 'Typing', 'Text-Based', 'Comedy', '1980s', 'Dark Comedy', 'Indie', 'Casual', 'Sci-fi', 'Story Rich', 'Singleplayer']",0.6666666666666666
574,1774630,Hallowlands,Revolutionary Interactive,Revolutionary Interactive,,3,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'linux']","2 Aug, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie, RPG","['Procedural Generation', 'Exploration', 'Hack and Slash', 'Dungeon Crawler', 'Sandbox', 'Mystery Dungeon', 'Open World Survival Craft', 'Building', 'Crafting', 'Medieval', 'Management', 'Action RPG', 'Action-Adventure', 'RPG', '2D', 'Adventure', 'Top-Down', 'Open World', 'Action', 'Simulation']",0.6
575,2347460,Survival Sprint,OMStudioHK,OMStudioHK,,3,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"29 Mar, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Traditional Chinese']","Action, Adventure, Indie, Strategy, Early Access","['Action', 'Strategy', 'Rogue-lite', 'Adventure', 'Pixel Graphics', 'Survival', 'Rogue-like', 'Early Access', 'Indie', 'Singleplayer', '2D']",0.6
576,1251090,Wolfie's Break Out,"Full and All Games, Ashlieh Wolfie",Full and All LLC,,4,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac']","21 Sep, 2021","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[1953750],0,['English'],"Casual, Indie","['Indie', 'Action', 'Arcade', 'Casual', 'Cartoon', 'Retro', 'Singleplayer', 'Difficult', 'Souls-like']",1.0
577,1839750,POG 6,Cute Hannah's Games,Cute Hannah's Games,,4,4,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"21 Dec, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Casual, Indie","['Puzzle', 'Side Scroller', 'Puzzle-Platformer', '2D', 'Cute', 'Singleplayer', 'Minimalist', 'Colorful', 'Stylized', 'Abstract', 'Old School', 'Retro', 'Family Friendly', 'Relaxing', 'Atmospheric', 'Replay Value', 'Fast-Paced', 'Strategy', 'Difficult', 'Physics']",0.5
578,1389880,Space Monster,Reforged Group,Reforged Group,,5,4,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"24 Aug, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],Indie,"['2D Platformer', 'Puzzle-Platformer', 'Puzzle', 'Clicker', 'Pixel Graphics', 'Space', 'Physics', 'Indie', '1980s', 'Singleplayer']",0.5555555555555556
579,1681490,Pandora : Wild Origins,Luneria Studio,Luneria Studio,,5,3,0,0 .. 20 k,0,0,0,0,18.99,1899,0,0,['windows'],"10 Sep, 2021",['Single-player'],[],0,"['English', 'French']","Action, Adventure, Indie, RPG, Simulation, Early Access","['Early Access', 'Simulation', 'Nature', 'Survival', 'Adventure', 'Exploration', 'Relaxing', 'Open World', 'Family Friendly', 'Sandbox', 'Atmospheric', 'Cute', 'Stylized', 'Hunting', 'Education', 'Action-Adventure', 'Action RPG', 'Colorful', 'Third Person', '3D']",0.625
580,1431770,JungleKnight,scgame,scgame,,7,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Oct, 2020",['Single-player'],[1440250],0,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Free to Play, Indie, Strategy","['Casual', 'Strategy', 'Adventure', '2D Platformer', 'Minimalist', 'Singleplayer', 'Free to Play', 'Indie']",0.5
581,1796900,航天计划,猎人飞驰,猎人飞驰,,9,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"25 Nov, 2021",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Indie, Simulation, Strategy","['Simulation', 'Strategy', 'Singleplayer', 'Text-Based', '2D', 'Space', 'Sci-fi', 'Clicker', 'Indie', 'God Game', 'Time Management', 'Building']",1.0
582,858490,Sanctus Mortem,Kisareth Studios,Avalon Lee Productions,,11,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"16 Nov, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],,"['RPGMaker', 'Adventure', 'Indie', 'Turn-Based', 'Dark Fantasy', 'Turn-Based Combat', 'Singleplayer', 'RPG', 'Mature', 'JRPG', 'Dark', 'Anime', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack', 'Story Rich', 'Classic', 'Fantasy', 'LGBTQ+']",0.8461538461538461
583,1504200,Elon's Dream 2,Sosiska Games,Sosiska Games,,11,3,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"7 Jan, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Casual, Indie","['Casual', 'Side Scroller', 'Flight', 'Exploration', 'Survival', '3D', 'Isometric', '2.5D', 'Indie', 'Puzzle', 'Space', 'Physics', 'Singleplayer']",0.7857142857142857
584,1389450,The Spirit,Dark Faction Games,Dark Faction Games,,13,9,0,0 .. 20 k,0,0,0,0,4.49,899,50,0,['windows'],"4 Jun, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['Indie', 'Adventure', 'Dark Fantasy', 'Hack and Slash', 'Atmospheric', 'Dungeon Crawler', 'Mystery Dungeon', 'Realistic', 'Stylized', 'Demons', 'Fantasy', 'Casual', 'Magic', 'Medieval', 'Mystery', 'Action', 'RPG', 'Action-Adventure', 'Action RPG', '3D']",0.5909090909090909
585,817470,ToaZZle,BUG-Studio,OraMonkey,,17,11,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","20 Mar, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Adventure, Casual, Indie, Sports, Strategy","['Casual', 'Strategy', 'Sports', 'Adventure', 'Indie']",0.6071428571428571
586,1505390,Librarian,FreeAnimals_Software,Conglomerate 5,,17,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"4 Mar, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'German', 'Traditional Chinese', 'Simplified Chinese', 'Russian', 'Turkish']","Action, Adventure, Indie","['Adventure', 'Action', 'Experimental', 'Arcade', 'Platformer', 'Side Scroller', 'Character Action Game', 'Cute', 'Pixel Graphics', 'Indie', 'Atmospheric', 'Linear', 'Singleplayer', 'Music']",0.8095238095238095
587,1337000,Bugvasion TD,Full Screen Games,Full Screen Games,,19,2,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'linux']","17 Feb, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Hungarian', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Casual, Strategy","['Tower Defense', 'Strategy', 'Cute', 'Isometric', 'Linear', 'Action', 'Casual', 'Colorful', 'Family Friendly', 'Sci-fi', 'Management', 'Aliens', 'Singleplayer']",0.9047619047619048
588,1656880,Dungless,ImperiumGame,ImperiumGame,,20,7,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"2 Jul, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Indie,"['Action Roguelike', 'Side Scroller', 'Dungeon Crawler', 'Platformer', 'Action-Adventure', 'Indie', 'Rogue-like', '2D', 'Cute', 'Procedural Generation', 'Action', 'Pixel Graphics', 'Violent', 'Adventure', '1980s', 'Singleplayer']",0.7407407407407407
589,653770,The First Time I Died,Ryan Stephen,Ryan Stephen,,2,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"5 Jul, 2017",['Single-player'],[],0,['English'],"Adventure, Indie, RPG","['Adventure', 'Indie', 'RPG', 'JRPG', 'RPGMaker']",1.0
590,764090,STAR SHREDDERS,Sharkbowl Games,Sharkbowl Games,,3,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"29 Jan, 2018","['Single-player', 'Partial Controller Support', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Early Access","['Story Rich', ""Shoot 'Em Up"", 'Retro', 'Top-Down Shooter', 'Sci-fi', 'Shooter', 'Score Attack', 'Cyberpunk', ""1990's"", 'Old School', 'Singleplayer', 'Controller', 'Early Access', 'Indie', 'Action', 'Top-Down', 'Combat', 'RPG']",0.75
591,665240,Fateholders of Tetsoidea,Brewsterland Studios,Brewsterland Studios,,11,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"20 Jul, 2017","['Single-player', 'Captions available', 'Partial Controller Support']",[],0,['English'],"Action, Adventure, Indie, RPG","['Action', 'RPG', 'Indie', 'Adventure', 'RPGMaker', 'JRPG', 'Female Protagonist', 'Funny', 'Anime', 'Action RPG']",0.7333333333333333
592,861550,Neon Universe,SharF Co.,SharF Co.,,12,13,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"2 Jul, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Action, Indie, Racing","['Action', 'Racing', 'Indie', 'Casual', 'Simulation', 'Automobile Sim', 'Rhythm', 'Runner', 'First-Person', '1980s', 'Procedural Generation', 'Singleplayer', 'Difficult']",0.48
593,1031650,Emu War!,Hermit Mode,Hermit Mode,,12,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Mar, 2020",['Single-player'],[],0,['English'],"Action, Casual, Indie, Early Access","['Action', 'Casual', 'Indie', 'Gore', 'Violent', 'Early Access', 'Sandbox', 'Third-Person Shooter', 'Funny', 'Third Person', 'Singleplayer', 'Minigames', 'Arcade', 'Shooter', '3D', 'Colorful', 'World War I', 'Alternate History', 'Comedy', 'Dark Humor']",0.8
594,495750,Reckpunk,dlan,dlan,,19,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","12 Jan, 2017","['Single-player', 'Steam Achievements']",[],0,"['English', 'French']","Action, Indie","['Action', 'Indie', 'Free to Play']",0.76
595,777220,审判者 The Inquisitor,invwindy,迷糊的安安,,45,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"18 Jan, 2018",['Single-player'],[],0,['Simplified Chinese'],"Indie, RPG, Strategy","['Indie', 'Strategy', 'RPG', 'RPGMaker']",0.9375
596,1733400,The Final Frontier,DJ Games,DJ Games,,1,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"12 Sep, 2021","['Single-player', 'Full controller support', 'Stats', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']",Action,"['Action', 'Retro', 'Shooter', 'Arcade', 'Top-Down Shooter', '2D', 'Perma Death', '1980s', 'Singleplayer', 'Space', 'Combat', 'Controller', 'Futuristic', 'Artificial Intelligence', 'Strategy', 'Rogue-lite']",1.0
597,2207910,Super Uriel,Derek J Evers,Derek J Evers,,1,0,0,0 .. 20 k,0,0,0,0,19.99,1999,0,0,['windows'],"27 Mar, 2023","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie, RPG","['Side Scroller', 'Turn-Based Tactics', '2D Platformer', 'RPG', 'Platformer', 'Turn-Based Strategy', '2.5D', '2D', 'Funny', 'Parody ', 'Action', 'Turn-Based Combat', 'Colorful', 'Pixel Graphics', 'Stylized', 'Family Friendly', 'Fantasy', 'Logic', 'Magic', 'Comedy']",1.0
598,2067670,记忆碎片Fragment,bbo,bbo,,2,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","25 Jul, 2022",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Adventure, Casual, Indie, RPG","['Casual', 'Adventure', 'Action', 'RPG', 'Action-Adventure', 'Action RPG', '2D Platformer', 'Action Roguelike', 'Rogue-lite', 'Dungeon Crawler', '2D', 'Pixel Graphics', 'Cartoony', 'Third Person', '1980s', ""1990's"", 'Level Editor', 'Singleplayer', 'Puzzle', 'Indie']",1.0
599,2307610,R-Lyke: Reverse,Harlequynne Games,Harlequynne Games,,4,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 Feb, 2023","['Single-player', 'Full controller support']",[],0,['English'],"Action, Casual, Indie, Early Access","['Early Access', 'Action Roguelike', 'Bullet Hell', ""Shoot 'Em Up"", 'Side Scroller', 'Rogue-lite', 'Singleplayer', '2D', 'Action', 'Retro', 'Arcade', 'Casual', '1980s', 'Colorful', 'Stylized', 'Funny', 'Controller', 'Pixel Graphics', 'Family Friendly', 'Futuristic']",1.0
600,1657350,Cyberflight,Grenoble,Grenoble,,5,4,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 Aug, 2021","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Russian']","Action, Indie, Racing, Simulation","['Singleplayer', 'Realistic', 'Racing', '3D', 'Arcade', 'Colorful', 'Controller', 'Procedural Generation', 'Cyberpunk', 'Automobile Sim', 'Side Scroller', 'Action', 'Simulation', 'Indie', 'Driving', 'Relaxing', 'Third Person', 'Exploration', 'Sci-fi', 'Retro']",0.5555555555555556
601,2142810,Nameless - The Departed Cycle,Fiendish Fiction,Fiendish Fiction,,10,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","1 Nov, 2022",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Visual Novel', 'Dark Fantasy', 'Horror', 'Fantasy', 'Adventure', 'Romance', 'LGBTQ+', 'Interactive Fiction', 'Thriller', 'Atmospheric', 'First-Person', '2D', 'Choose Your Own Adventure', 'Colorful', 'Emotional', 'Dark', 'Choices Matter', 'Magic', 'Lore-Rich', 'Casual']",1.0
602,449350,Backstreets of the Mind,SiBear Games,SiBear Games,,14,9,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Mar, 2016","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']",Casual,"['Casual', 'Indie', 'Hidden Object']",0.6086956521739131
603,606190,Nighthaw-X3000,N94Games,AAG Studio,,19,2,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"13 Apr, 2017","['Single-player', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Action', 'Indie', ""Shoot 'Em Up"", 'Pixel Graphics', 'Comedy', 'Story Rich', '2D', 'Retro']",0.9047619047619048
604,1835210,Roadworks 2,Taxsoft,Taxsoft,,1,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"16 Dec, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Includes level editor']",[],0,['English'],"Simulation, Strategy","['Strategy', 'Building', 'Simulation', 'City Builder', 'Economy', 'RTS', 'Resource Management', '2D', 'Singleplayer', 'Multiplayer']",1.0
605,917810,Beast Modon,Jeshawn Chrite,Jeshawn Chrite,,3,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","1 Sep, 2018","['Single-player', 'Full controller support']",[918770],0,['English'],"Action, Indie","['Action', 'Indie', ""Shoot 'Em Up"", 'Arcade', '2D']",0.75
606,1576020,Saighead,MasterTapp,MasterTapp,,3,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"19 Apr, 2021",['Single-player'],[],0,['English'],"Adventure, Indie, Strategy","['Strategy', 'Puzzle', 'Point & Click', '2D', 'Colorful', 'Tactical', 'Physics', 'Singleplayer', 'Indie', 'Casual', 'Adventure', 'Atmospheric', 'Resource Management']",1.0
607,1994430,Arsolid Productions,Armando Rodrigues,ArsolidGames,,3,1,0,0 .. 20 k,0,0,0,0,0.79,199,60,0,['windows'],"27 May, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'Portuguese - Brazil']","Action, Adventure, Casual, Indie, RPG, Simulation, Sports, Strategy","['Action', 'RPG', 'Simulation', 'Action-Adventure', 'Sandbox', ""Beat 'em up"", 'Bullet Hell', 'Wargame', 'Metroidvania', 'Colorful', 'Cute', 'Realistic', 'Aliens', ""1990's"", 'Atmospheric', 'Story Rich', 'Combat', 'Hack and Slash', 'Strategy', 'Singleplayer']",0.75
608,1107450,Dreams of Solari - Chapter 1,Endless Void Studios,Endless Void Studios,,5,4,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"20 Jul, 2019",['Single-player'],[],0,['English'],"Adventure, Casual, Free to Play, Indie, RPG, Strategy","['Adventure', 'Free to Play', 'Casual', 'Indie', 'RPG', 'Strategy']",0.5555555555555556
609,1775640,Biggest Stream Hover Racing,BiggestWeed,Biggest Streams,,5,2,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"18 Mar, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen']",[],0,"['English', 'Italian']","Action, Casual, Indie, Massively Multiplayer, Racing","['Massively Multiplayer', 'Racing', 'Action', 'Flight', 'Arcade', 'Character Customization', 'Female Protagonist', '3D', 'Third Person', 'Combat Racing', 'Multiple Endings', 'Casual', 'Vehicular Combat', 'Battle Royale', 'Cartoony', 'Artificial Intelligence', 'Physics', 'Local Multiplayer', 'Multiplayer', 'Singleplayer']",0.7142857142857143
610,889790,Incandescent 2,Stephen Crabb,Stephen Crabb,,10,6,0,0 .. 20 k,0,0,0,0,0.0,99,99,0,['windows'],"18 Jan, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Casual', 'Arcade', '2D', ""Shoot 'Em Up"", 'Twin Stick Shooter', 'Retro']",0.625
611,946190,Loveless cat,ImperiumGame,ImperiumGame,,15,7,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"30 Oct, 2018",['Single-player'],[],0,"['English', 'Russian']","Adventure, Indie","['Indie', 'Adventure']",0.6818181818181818
612,1096240,7 Lives,jota-gil,Tbardo Games,,24,11,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","20 Jun, 2019","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'Spanish - Latin America']","Casual, Indie","['Indie', 'Casual', 'Visual Novel', 'Drama', 'Story Rich', 'Thriller', 'Sexual Content']",0.6857142857142857
613,1719540,Balloon Azuna,Anamik Majumdar,Anamik Majumdar,,0,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'linux']","10 Sep, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Casual, Indie","['Female Protagonist', 'Platformer', '2D Platformer', 'Magic', 'Cute', 'Pixel Graphics', 'Adventure', 'Action', 'Casual', 'Side Scroller', '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Old School', 'Retro', 'Sci-fi', 'Singleplayer', 'Family Friendly', 'Funny']",0.0
614,1161550,Dungeon Chest,Shoho Games,Shoho Games,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Jul, 2020",['Single-player'],[],0,"['English', 'German']","Adventure, Indie","['Old School', 'Retro', 'Pixel Graphics', 'Exploration', 'Dungeon Crawler', 'Casual', '2D', 'Top-Down', 'Puzzle', 'Atmospheric', 'Adventure', 'Supernatural', 'Singleplayer', 'Indie', 'Short']",1.0
615,1383220,Space Crisis,Nacks Soft,Nacks Soft,,1,0,0,0 .. 20 k,0,0,0,0,0.79,799,90,0,['windows'],"14 Aug, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Full controller support', 'Remote Play Together']",[],0,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese', 'Korean', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Ukrainian', 'Dutch', 'Greek', 'Swedish', 'Spanish - Latin America', 'Thai', 'Czech', 'Danish', 'Turkish', 'Norwegian', 'Hungarian', 'Finnish', 'Bulgarian', 'Vietnamese', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Polish', 'Romanian', 'Russian']","Action, Adventure, Casual, Indie, Simulation","['Side Scroller', 'Flight', '2D Platformer', 'Survival', 'Space', 'Mars', 'PvP', 'Shooter', 'Space Sim', 'Arcade', 'Action-Adventure', '2D', 'Controller', 'Action', 'Casual', 'Pixel Graphics', 'Sci-fi', 'Simulation', 'Adventure', 'Aliens']",1.0
616,2017910,PaperPlane,MirPro Studio,MirPro Studio,,1,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","17 Jun, 2022","['Single-player', 'Full controller support']",[],0,['English'],"Casual, Indie, Simulation","['Casual', 'Flight', 'Simulation', 'Runner', 'Driving', '2.5D', 'Minimalist', 'Indie', 'Quick-Time Events', 'Singleplayer']",1.0
617,1710310,Route Me Mail and Delivery Co,Elushis,Elushis Music &amp; Gaming,,2,1,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"18 Aug, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie, RPG, Simulation, Strategy","['Simulation', 'Exploration', 'Hidden Object', 'Puzzle', 'Management', 'Life Sim', 'Arcade', 'Walking Simulator', '3D Platformer', '2D', '3D', 'Cute', 'Dark Humor', 'Funny', 'Choices Matter', 'Linear', 'Casual', 'Open World', 'Colorful', 'Pixel Graphics']",0.6666666666666666
618,1246460,去死吧蝙蝠,JY,JY,,5,9,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"1 Mar, 2020",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Adventure, Indie, RPG","['Action', 'Indie', 'Adventure', 'RPG', 'FPS']",0.35714285714285715
619,1380890,Block Sumo,彳亍工房,彳亍工房,,8,0,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"16 Feb, 2021","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Remote Play Together']",[],0,"['English', 'Not supported', 'Simplified Chinese']","Action, Casual, Indie, RPG, Early Access","['Funny', 'Abstract', 'Fast-Paced', 'Pixel Graphics', 'Memes', 'Casual', 'Surreal', 'Psychedelic', 'Singleplayer', 'Competitive', 'PvP', 'Platformer', 'Character Customization', 'Family Friendly', 'RPG', '2D Platformer', 'Action', 'Comedy', 'Indie', 'Early Access']",1.0
620,881110,Incel Clicker,Soiree Games,Soiree Games,,10,1,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"3 Nov, 2018",['Single-player'],[],0,['English'],"Casual, Indie","['Clicker', 'Casual', 'Indie', 'Memes', 'Great Soundtrack', '2D', 'Pixel Graphics', 'Funny', 'Character Customization', 'Choices Matter', 'Singleplayer']",0.9090909090909091
621,1065670,4004-022,Aaron D.,Aaron D.,,10,17,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"5 May, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],Indie,"['Indie', '2D']",0.37037037037037035
622,1155410,Trials of Harmony ~ A Found Phone Mystery Visual Novel,SilverTabbyCat - Visual Novel Games,SilverTabbyCat - Visual Novel Games,,12,5,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'linux']","30 Sep, 2019","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Adventure', 'Casual', 'Violent', 'Gore', 'Interactive Fiction', 'Mystery', 'Puzzle', 'Great Soundtrack', 'Visual Novel', 'Dark', 'Story Rich', 'Detective', 'Horror', 'Singleplayer', 'Psychological Horror', 'Choices Matter']",0.7058823529411765
623,1821510,A Space Odyssey,XIE SIYUAN,XIE SIYUAN,,0,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"3 Feb, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Casual, Simulation, Early Access","['Casual', 'Simulation', 'Platformer', 'Space', 'Fantasy', 'Singleplayer', 'Early Access', 'VR Only']",0.0
624,1899370,3D将棋,あべの会,あべの会,,0,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"14 Jul, 2022","['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support']",[],0,"['English', 'Not supported', 'Japanese']","Casual, Simulation, Sports, Strategy","['Strategy', 'Board Game', 'Casual', 'Simulation', 'Sports', 'Multiplayer', 'Turn-Based Tactics', '3D Platformer', '3D', 'Tactical', 'PvP']",0.0
625,1631700,Useful Cat,HotFoodGames,HotFoodGames,,1,4,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"4 Jun, 2021","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian']","Casual, Indie","['Side Scroller', 'Casual', 'Puzzle-Platformer', 'Flight', 'Platformer', 'Indie', 'Character Customization', '2D', 'Cute', 'Pixel Graphics', 'Cats', 'Singleplayer']",0.2
