,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
569,1225780,他人世界末 On-looker,8A studio,昆布科技,,2248,147,0,100 k .. 200 k,0,0,0,0,8.99,899,0,8,['windows'],"10 Jul, 2020","['Single-player', 'Steam Achievements']",[1371030],8,"['English', 'Not supported', 'Simplified Chinese']","Adventure, Casual, Indie, RPG, Simulation","['Visual Novel', 'Dating Sim', 'Multiple Endings', 'Anime', 'Text-Based', 'RPG', 'Indie', 'Casual', 'Adventure', 'Simulation', 'Romance', 'Sexual Content', 'Singleplayer', 'Story Rich', 'Drama', 'Conversation', 'Philosophical', 'Psychological', 'Emotional', 'JRPG']",0.9386221294363257
570,953880,First Class Trouble,Invisible Walls,Versus Evil,,2765,719,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,89,['windows'],"1 Nov, 2021","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']","[2025040, 1951600, 1910530, 1881330, 1611050, 1840110, 1749283, 1749284, 1749282, 1749280, 1749281, 1783790]",89,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Thai', 'Traditional Chinese']",Indie,"['Social Deduction', 'Funny', 'Survival', 'Difficult', 'Multiplayer', 'Dark Humor', 'Online Co-Op', '3D', 'Party Game', 'Third Person', 'Casual', 'PvP', 'Co-op', 'Action', 'Retro', 'Space Sim', 'Minigames', 'Robots', 'Conspiracy', 'Party']",0.7936280137772675
571,7860,NecroVision,The Farm 51,Fulqrum Publishing,,979,467,0,100 k .. 200 k,0,0,0,0,4.99,499,0,7,['windows'],"20 May, 2009","['Single-player', 'Multi-player', 'Steam Cloud']",[],7,"['English', 'French', 'German', 'Spanish - Spain', 'Italian', 'Russian', 'Hungarian', 'Czech', 'Polish']",Action,"['Action', 'FPS', 'World War I', 'Gore', 'Zombies', 'Horror', 'Violent', 'Shooter', 'Alternate History', 'First-Person', 'Multiplayer', 'Vampire', 'Singleplayer']",0.6770401106500692
572,555000,GOAT OF DUTY,34BigThings srl,,,3050,470,0,100 k .. 200 k,0,0,0,0,5.99,999,40,4,['windows'],"10 Jul, 2019","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Steam Cloud']","[1277680, 1277690, 1277700]",4,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Simplified Chinese', 'Turkish', 'Russian', 'Japanese']","Action, Early Access","['Early Access', 'FPS', 'Multiplayer', 'Shooter', 'Action', 'Arena Shooter', 'Comedy', 'Fast-Paced', 'Funny', 'First-Person', 'PvP', 'Parkour', 'Memes', 'Dark Humor', 'Sci-fi', 'Violent', 'Destruction', 'Dark Comedy', 'Parody ', 'Physics']",0.8664772727272727
573,625470,The Red Stare,Play:D,"Play:D, NHTV Breda University of Applied Sciences",,369,47,0,100 k .. 200 k,0,0,0,0,0.0,0,0,1,['windows'],"31 Jul, 2017","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only']",[],1,['English'],"Action, Free to Play, Indie","['Free to Play', 'Action', 'Indie', 'VR', 'VR Only']",0.8870192307692307
574,12640,Drakensang,Radon Labs,DTP Entertainment,,489,121,0,100 k .. 200 k,0,0,0,0,9.99,999,0,30,['windows'],"9 Mar, 2009",['Single-player'],[],30,"['English', 'German', 'French']",RPG,"['RPG', 'Fantasy', 'Party-Based RPG', 'Real-Time with Pause', 'Singleplayer', 'Atmospheric', 'Third Person', 'CRPG', 'Adventure', 'Dark Fantasy', 'Character Customization', 'Turn-Based', 'Story Rich', 'Magic', 'Open World', 'Classic']",0.8016393442622951
575,200960,Geneforge 1,Spiderweb Software,Spiderweb Software,,341,27,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,0,['windows'],"1 Dec, 2001",['Single-player'],[],0,['English'],"Strategy, RPG, Indie","['RPG', 'Indie', 'Isometric', 'Strategy', 'Turn-Based Combat', 'Fantasy', 'Turn-Based', 'Old School', 'Story Rich', 'Singleplayer', 'CRPG', 'Creature Collector', 'Classic', 'Exploration']",0.9266304347826086
576,989000,Ruthless Water,贪婪龙,贪婪龙,,2,4,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"8 Jan, 2019",['Single-player'],[],0,['English'],"Adventure, Indie, RPG, Simulation","['Horror', 'Thriller', 'Demons', 'Conspiracy', 'Crime', 'Mystery', 'Psychological', 'Emotional', 'Heist', 'Survival Horror', 'Psychological Horror', 'Clicker', 'Perma Death', 'Narration', 'Dynamic Narration', 'Life Sim', 'Singleplayer', 'First-Person', 'Linear', 'Indie']",0.3333333333333333
577,223510,Miasmata,IonFx,IonFX Studios,,893,266,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,3,['windows'],"28 Nov, 2012","['Single-player', 'Steam Achievements']",[],3,['English'],"Action, Adventure, Indie","['Survival', 'Exploration', 'Indie', 'Adventure', 'First-Person', 'Open World Survival Craft', 'Open World', 'Atmospheric', 'Singleplayer', 'Action', 'Horror', 'Walking Simulator', 'Crafting', 'Mystery', 'Immersive', 'Survival Horror', 'Story Rich', 'FPS', 'Multiplayer']",0.7704918032786885
578,1471250,Orion: The Eternal Punishment,Frogames SL,Juan Gabriel Gomila,,16,7,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","5 Jan, 2021","['Single-player', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['FPS', 'Retro', 'Exploration', 'First-Person', 'Arena Shooter', 'Shooter', 'Metroidvania', ""Shoot 'Em Up"", 'Bullet Time', '3D', 'Singleplayer', 'Pixel Graphics', 'Sailing', 'Colorful', 'Fast-Paced', 'Atmospheric', 'Action', 'Sci-fi', 'Physics', 'Steampunk']",0.6956521739130435
579,1382910,Hell Architect: Prologue,Woodland Games,Leonardo Interactive,,685,151,0,100 k .. 200 k,0,0,0,0,0.0,0,0,2,['windows'],"9 Jun, 2021",['Single-player'],[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Russian', 'Japanese', 'Korean', 'Turkish', 'Simplified Chinese', 'Portuguese - Brazil']","Free to Play, Indie, Simulation, Strategy","['City Builder', 'Colony Sim', 'Dungeon Crawler', 'Base-Building', 'Open World', 'Sandbox', 'Building', 'Strategy', 'Management', '2D', 'Cute', 'Dark Comedy', 'Dark Humor', 'Funny', 'Cartoony', 'Colorful', 'Economy', 'Comedy', 'Cartoon', 'Free to Play']",0.819377990430622
580,1341820,As Dusk Falls,INTERIOR/NIGHT,Xbox Game Studios,,1888,189,0,100 k .. 200 k,0,0,0,0,9.89,2999,67,40,['windows'],"19 Jul, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Captions available', 'Remote Play Together']",[2164090],40,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Traditional Chinese', 'Turkish']",Adventure,"['Choices Matter', 'Story Rich', 'Cinematic', 'Choose Your Own Adventure', 'Adventure', 'Co-op', 'Mystery', 'Crime', 'Multiplayer', 'Co-op Campaign', 'Multiple Endings', 'Singleplayer', 'Stylized', 'Conversation', 'Emotional', 'Dark', 'Thriller', 'Action-Adventure', 'Sexual Content', 'Violent']",0.9090033702455464
581,55000,Flotilla,Blendo Games,Blendo Games,,185,35,0,100 k .. 200 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']",Apr 2010,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Adventure, Indie, Strategy","['Strategy', 'Rogue-lite', 'Exploration', 'Turn-Based', 'Sci-fi', 'Funny', 'Space Sim', 'Rogue-like', '3D', 'Story Rich', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Procedural Generation', 'Action', 'Turn-Based Combat', 'Space', 'Tactical', 'Adventure', 'Co-op', 'PvP']",0.8409090909090909
582,212030,Kung Fu Strike - The Warrior's Rise,Qooc Software,Qooc Software,,859,239,0,100 k .. 200 k,0,0,0,0,9.99,999,0,1,['windows'],"24 Jul, 2012","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[212041],1,"['English', 'German', 'French', 'Italian', 'Spanish - Spain']","Action, Indie","['Action', 'Indie', ""Beat 'em up"", 'Martial Arts', 'Fighting', 'Local Co-Op', 'Co-op', 'Difficult', 'Local Multiplayer', 'Singleplayer']",0.7823315118397086
583,227160,Kinetic Void,Badland Studio,Badland Studio,,274,1278,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac', 'linux']","21 Nov, 2014","['Single-player', 'Steam Trading Cards', 'Steam Workshop']",[],0,['English'],"Action, Indie, Simulation","['Space', 'Simulation', 'Indie', 'Action', 'Sandbox', 'Sci-fi', 'Singleplayer', 'Building', 'Space Sim', 'Adventure', 'Early Access', 'Open World']",0.17654639175257733
584,1025960,BURIED STARS,LINE Games Corporation,LINE Games Corporation,,1281,212,0,100 k .. 200 k,0,0,0,0,39.99,3999,0,24,['windows'],"29 Nov, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[1754810],24,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Adventure, Casual","['Interactive Fiction', 'Mystery', 'Emotional', 'Conversation', 'Visual Novel', 'Adventure', 'Survival', 'Choices Matter', '2.5D', 'Story Rich', 'Detective', 'Anime', 'Thriller', 'Crime', 'Drama', 'Investigation', 'Cartoon', 'Cinematic', 'Singleplayer', 'Conspiracy']",0.8580040187541862
585,282760,Circuits,Digital Tentacle,Digital Tentacle,,1854,228,0,100 k .. 200 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac', 'linux']","17 Apr, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,"['English', 'Russian', 'Spanish - Spain', 'Simplified Chinese', 'French', 'Italian', 'Polish']","Casual, Indie","['Music', 'Puzzle', 'Indie', 'Casual', 'Minimalist', 'Singleplayer', 'Touch-Friendly']",0.8904899135446686
586,504980,Elves Adventure,Patryk Taranek,Patryk Taranek,,45,125,0,100 k .. 200 k,0,0,0,0,0.99,199,50,0,['windows'],"1 Aug, 2016","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Action, Adventure","['Adventure', 'Action', 'FPS']",0.2647058823529412
587,525920,Pro Cycling Manager 2017,Cyanide Studio,Focus Entertainment,,306,117,0,100 k .. 200 k,0,0,0,0,9.99,999,0,28,['windows'],"15 Jun, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud']",[],28,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Dutch', 'Norwegian', 'Portuguese - Portugal']","Simulation, Sports","['Sports', 'Simulation', 'Cycling', 'Management', 'Multiplayer']",0.723404255319149
588,512270,Home - A VR Spacewalk,BBC Media Applications Technologies Limited,BBC Media Applications Technologies Limited,,256,106,0,100 k .. 200 k,0,0,0,0,0.0,0,0,2,['windows'],"30 Nov, 2017","['Single-player', 'Tracked Controller Support', 'VR Only']",[],2,['English'],"Action, Adventure","['Adventure', 'Action', 'VR', 'Space', 'VR Only']",0.7071823204419889
589,1112890,Calico,Peachy Keen Games,"Whitethorn Games, Maple Whispering Limited",,3676,469,0,100 k .. 200 k,0,0,0,0,5.99,1199,50,17,"['windows', 'mac']","15 Dec, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1500560],17,"['English', 'Simplified Chinese', 'Japanese', 'French', 'Italian', 'German', 'Korean', 'Portuguese - Brazil', 'Spanish - Latin America']","Casual, Indie, RPG, Simulation","['Cute', 'Casual', 'Indie', 'Simulation', 'Cats', 'LGBTQ+', 'Open World', 'Female Protagonist', 'Relaxing', 'Singleplayer', 'Character Customization', 'RPG', 'Life Sim', 'Family Friendly', '3D', 'Magic', 'Building', 'Anime', 'Dog', 'Horses']",0.8868516284680338
590,235660,Eador: Genesis,"Alexey Bokulev, Snowbird Games",Snowbird Games,,325,67,0,100 k .. 200 k,0,0,0,0,5.99,599,0,24,['windows'],"14 Oct, 2013",['Single-player'],[],24,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain']","Indie, Strategy","['Strategy', 'Indie', 'Turn-Based Strategy', 'Fantasy', 'RPG', 'Turn-Based', 'Retro', '4X', 'Hex Grid']",0.8290816326530612
591,1110100,Power Rangers: Battle for the Grid,"nWay, INC","nWay, INC",,1163,204,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,5,['windows'],"24 Sep, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']","[1117450, 1120460, 1120461, 1136310, 1136311, 1136312, 1136313, 1147380, 1147381, 1147382, 1147383, 1331010, 1331011, 1331020, 1331021, 1605840, 1605870, 1605871, 1605872, 1605873]",5,"['English', 'French', 'German', 'Portuguese - Brazil', 'Spanish - Latin America']",Action,"['Action', 'Fighting', '2D Fighter', 'Multiplayer', 'Singleplayer', 'Superhero']",0.8507681053401609
592,9800,Death to Spies,Haggard Games,Fulqrum Publishing,,639,208,0,100 k .. 200 k,0,0,0,0,4.99,499,0,2,['windows'],"12 Mar, 2008","['Single-player', 'Steam Cloud']",[],2,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure","['Action', 'Stealth', 'Adventure', 'World War II', 'Singleplayer', 'Third Person', 'Open World', 'Classic', 'Historical']",0.7544273907910272
593,1424980,The Solitaire Conspiracy,Bithell Games,Bithell Games,,635,65,0,100 k .. 200 k,0,0,0,0,11.99,1199,0,1,"['windows', 'mac']","6 Oct, 2020","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",[],1,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Indie, Strategy","['Card Game', 'Solitaire', 'FMV', 'Conspiracy', 'Cyberpunk', 'Logic', 'Story Rich', 'Casual', 'Tabletop', 'Investigation', 'Hand-drawn', 'Futuristic', 'Singleplayer', 'Drama', 'Indie', 'Puzzle', 'Colorful', 'Modern', 'Sci-fi', 'Crime']",0.9071428571428571
594,269170,Sports Bar VR,"Cherry Pop Games, Perilous Orbit",Perilous Orbit,,697,133,0,100 k .. 200 k,0,0,0,0,9.99,1999,50,0,['windows'],"1 Jun, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Tracked Controller Support', 'VR Only', 'Steam Cloud']",[],0,['English'],"Casual, Indie, Simulation, Sports, Strategy","['VR', 'Sports', 'Snooker', 'Simulation', 'Casual', 'Pool', 'Indie', 'Local Multiplayer', 'Strategy', 'Physics', 'Multiplayer', 'Addictive', 'VR Only']",0.8397590361445784
595,385240,Ultimate Arena,Triverske,Triverske,,757,169,0,100 k .. 200 k,0,0,0,0,4.99,499,0,0,['windows'],"22 Aug, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Includes level editor']",[],0,['English'],Simulation,"['Wargame', 'Sandbox', 'God Game', '2D', 'Cute', 'Alternate History', 'Funny', 'Horror', 'Psychological Horror', 'Procedural Generation', 'Story Rich', 'Political Sim', 'Casual', 'Simulation', 'Pixel Graphics', 'Level Editor', 'Moddable', 'Singleplayer', 'Comedy', 'Indie']",0.8174946004319654
596,754150,Rolling Line,Gaugepunk Games,Gaugepunk Games,,1677,72,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,55,['windows'],"27 Apr, 2018","['Single-player', 'Tracked Controller Support', 'VR Supported', 'Steam Workshop', 'Includes level editor']",[],55,['English'],"Casual, Indie, Simulation","['Trains', 'Simulation', 'Casual', 'Indie', 'Sandbox', 'VR', 'Level Editor', 'Transportation', 'Singleplayer', 'Building', 'Moddable', 'Relaxing', 'Driving', 'Family Friendly', 'Immersive Sim']",0.9588336192109777
597,734910,Eternal Hour: Golden Hour,Seventh Heart Studios,Sekai Project,,737,81,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","27 Nov, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Free to Play, Indie","['Sexual Content', 'Free to Play', 'Nudity', 'Visual Novel', 'Anime', 'Mature', 'Romance', 'Casual', 'Adventure', 'Indie', 'Singleplayer', 'Cute', 'Story Rich', '2D', 'Short', 'Drama', 'Crowdfunded', 'Kickstarter', 'LGBTQ+']",0.9009779951100244
598,61310,Fractal: Make Blooms Not War,Cipher Prime Studios,Cipher Prime Studios,,157,52,0,100 k .. 200 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac']","29 Nov, 2011",['Single-player'],[],0,"['English', 'French', 'German', 'Italian', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Spanish - Spain']","Indie, Casual","['Casual', 'Indie', 'Puzzle']",0.7511961722488039
599,1510460,Chicken Invaders Universe,InterAction studios,InterAction studios,,2236,232,0,100 k .. 200 k,0,0,0,0,0.0,0,0,142,['windows'],"15 Dec, 2022","['Multi-player', 'MMO', 'Co-op', 'Online Co-op', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",[],142,"['English', 'French', 'Italian', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Greek', 'Hungarian', 'Korean', 'Polish', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Turkish', 'Ukrainian', 'Vietnamese', 'Hebrew', 'Serbian', 'Slovak']","Action, Casual, Free to Play, Indie, Massively Multiplayer","['Shooter', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Action', 'Family Friendly', 'Old School', 'Casual', 'Space', 'Arcade', '2D', 'Parody ', 'Cartoony', 'Cute', 'Comedy', 'Top-Down', 'Futuristic', 'Retro', 'Sci-fi', 'Aliens', 'Combat']",0.9059967585089141
600,495280,Disgaea 2 PC,"Nippon Ichi Software, Inc.","NIS America, Inc.",,1281,125,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,37,"['windows', 'mac', 'linux']","30 Jan, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[506460],37,"['English', 'Japanese']",RPG,"['RPG', 'Strategy RPG', 'JRPG', 'Anime', 'Turn-Based Tactics', 'Tactical RPG', 'Comedy', 'Turn-Based', 'Singleplayer', 'Strategy', 'Great Soundtrack', 'Pixel Graphics', 'Turn-Based Strategy', 'Funny', '2D', 'Cute', 'Turn-Based Combat', 'Story Rich', 'Sexual Content', 'Tactical']",0.9110953058321479
601,1802330,INVITATION To FEAR,CHEST BOX,CHEST BOX,,215,119,0,100 k .. 200 k,0,0,0,0,4.99,499,0,18,['windows'],"24 Nov, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",[],18,"['English', 'Japanese', 'Russian', 'Simplified Chinese', 'Korean', 'French', 'Italian', 'German', 'Spanish - Spain', 'Thai', 'Turkish', 'Portuguese - Portugal', 'Polish']","Action, Indie","['Horror', 'Multiplayer', 'Co-op', 'Survival Horror', 'Online Co-Op', 'Psychological Horror', 'Dark', 'Action', 'Thriller', 'Stealth', 'Singleplayer', 'Puzzle', 'First-Person', 'FPS', 'Gore', 'Investigation', 'Supernatural', 'Exploration', 'Funny', 'Tactical']",0.6437125748502994
602,343730,Irrational Exuberance: Prologue,Buffalo Vision,Buffalo Vision,,300,53,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Apr, 2016","['Single-player', 'Tracked Controller Support', 'VR Only', 'VR Support']",[],0,['English'],"Adventure, Casual, Free to Play, Indie","['Casual', 'Adventure', 'Free to Play', 'Indie', 'VR', 'VR Only']",0.8498583569405099
603,490840,Gnomes & Goblins (preview),"Wevr, Inc.","Wevr, Inc., Reality One",,485,30,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"8 Sep, 2016","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'VR', 'VR Only']",0.941747572815534
604,269890,AR-K,GATO STUDIO,GATO STUDIO,,272,207,0,100 k .. 200 k,0,0,0,0,0.79,799,90,0,"['windows', 'mac', 'linux']","21 Jul, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[351070],0,"['English', 'Spanish - Spain']","Adventure, Indie","['Dark Humor', 'Adventure', 'Third Person', 'Difficult', 'Point & Click', 'Dystopian ', 'Mystery', '2.5D', 'Female Protagonist', 'Singleplayer', 'Detective', 'Comedy', 'Mouse only', 'Atmospheric', 'Hidden Object', 'Puzzle', 'Retro', 'Classic', 'Dynamic Narration', 'Crowdfunded']",0.5678496868475992
605,380550,Incandescent,Stephen Crabb,Stephen Crabb,,106,46,0,100 k .. 200 k,0,0,0,0,0.99,99,0,23,['windows'],"30 Jun, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],23,"['English', 'German', 'Russian']","Action, Indie","['Action', 'Indie', ""Shoot 'Em Up"", 'Twin Stick Shooter', 'Arcade', '2D', 'Casual']",0.6973684210526315
606,488730,God's Trigger,One More Level,Techland Publishing,,641,229,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,3,['windows'],"18 Apr, 2019","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[1042870],3,"['English', 'Polish', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'French', 'Japanese', 'Portuguese - Brazil']","Action, Indie","['Action Roguelike', 'Top-Down Shooter', 'Hack and Slash', 'Twin Stick Shooter', ""Shoot 'Em Up"", 'Difficult', 'Fighting', 'Shooter', 'Platformer', 'Rogue-like', 'Action-Adventure', '2D', '3D', 'Top-Down', '2.5D', 'Split Screen', 'Comic Book', 'Action', 'Stylized', ""1990's""]",0.7367816091954023
607,499660,Medieval Kingdom Wars,Reverie World Studios,Reverie World Studios,,1958,575,0,100 k .. 200 k,0,0,0,0,7.59,1999,62,14,['windows'],"3 Jan, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Includes level editor']","[1009420, 2110750, 2155290, 2431010]",14,"['English', 'German', 'Portuguese - Brazil', 'French', 'Italian', 'Spanish - Spain', 'Simplified Chinese']","Action, Indie, Simulation, Strategy","['Grand Strategy', 'RTS', 'Medieval', 'Base-Building', 'City Builder', 'Strategy', 'Diplomacy', 'Economy', 'Wargame', 'Action RTS', 'Real Time Tactics', 'Sandbox', 'Tutorial', '4X', 'Crafting', 'War', 'Survival', 'Simulation', 'PvE', 'PvP']",0.772996446900908
608,1494840,Scoot,Matt Cole,Matt Cole,,651,78,0,100 k .. 200 k,0,0,0,0,12.99,1299,0,26,['windows'],"28 Dec, 2020","['Single-player', 'Multi-player', 'Online Co-op', 'Full controller support']",[],26,['English'],"Action, Indie, Simulation, Sports, Early Access","['Action', 'Sports', '3D', 'Realistic', 'Family Friendly', 'Relaxing', 'Simulation', 'Physics', 'Early Access', 'Singleplayer', 'Indie']",0.8930041152263375
609,1293180,SuchArt: Genius Artist Simulator,Goose Minded,HypeTrain Digital,,3562,79,0,100 k .. 200 k,0,0,0,0,24.99,2499,0,49,['windows'],"13 Oct, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']","[1514860, 2478320]",49,"['English', 'French', 'German', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Portuguese - Brazil', 'Spanish - Latin America', 'Turkish', 'Polish']","Adventure, Casual, Indie, Simulation","['Design & Illustration', 'Sandbox', 'Immersive Sim', 'FPS', '3D', 'First-Person', 'Management', 'Relaxing', 'Cute', 'Funny', 'Casual', 'Simulation', 'Realistic', 'Colorful', 'Family Friendly', 'Atmospheric', 'Singleplayer', 'Cozy', 'Wholesome', 'Indie']",0.9783026641032684
610,1057750,The Suicide of Rachel Foster,ONE-O-ONE GAMES,Daedalic Entertainment,,3745,1642,0,100 k .. 200 k,0,0,0,0,17.99,1799,0,7,['windows'],"19 Feb, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",[],7,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean', 'Polish']","Adventure, Casual, Indie","['Walking Simulator', 'Mystery', 'Adventure', 'Atmospheric', 'Thriller', 'Exploration', 'Story Rich', 'Drama', 'Mature', 'Dark', 'Female Protagonist', 'Singleplayer', 'Short', 'First-Person', 'Open World', 'Psychological', 'Realistic', ""1990's"", 'Casual', 'Indie']",0.6951921291999258
611,1456280,Battle Arena VR,DreamTeam Mobile,DreamTeam Mobile,,41,12,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"26 Nov, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Tracked Controller Support', 'VR Only']",[],0,['English'],Action,"['Action', 'Fighting', 'Shooter', '3D Fighter', 'Arena Shooter', 'VR', 'Flight', 'First-Person', 'Aliens', 'Cyberpunk', 'Post-apocalyptic', 'Sci-fi', 'PvP', 'Artificial Intelligence', 'Multiplayer', 'Singleplayer', 'VR Only']",0.7735849056603774
612,1541250,Super Raft Boat,"Jason Gertner, Carson Kompon, Yukon Wainczak, Jennifer Kindl",Shattered Journal Games,,817,55,0,100 k .. 200 k,0,0,0,0,0.0,0,0,2,"['windows', 'mac']","21 Feb, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet']",[],2,['English'],"Action, Free to Play, Indie","['Action', 'Action Roguelike', 'Rogue-lite', 'Top-Down Shooter', 'Bullet Hell', '2D', 'Pixel Graphics', 'Top-Down', 'Fishing', 'Crafting', 'Robots', 'Multiple Endings', 'Retro', 'Female Protagonist', 'Free to Play', 'Multiplayer', 'PvE', 'Singleplayer', 'Base-Building', 'Indie']",0.9369266055045872
