,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
480,1612620,Never Return,YeMuNetWork,Cyberisle,,1237,376,0,200 k .. 500 k,0,0,0,0,13.99,1399,0,3,['windows'],"20 Aug, 2021","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],3,"['English', 'Simplified Chinese']","Action, Adventure, Indie, Early Access","['Loot', 'Rogue-lite', 'Action-Adventure', 'Indie', 'Underground', 'Local Co-Op', 'Character Customization', 'Third Person', 'Action', 'Combat', 'Adventure', 'Singleplayer', 'Co-op', 'Early Access', 'Multiplayer', 'Hack and Slash', 'Action RPG']",0.7668939863608184
481,364210,Sierra Ops - Space Strategy Visual Novel,Innomen Team,Sekai Project,,199,39,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,1,['windows'],"16 Jan, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[1358040, 1661770, 1217600, 1217601]",1,['English'],"Adventure, Casual, Indie, Strategy","['Choose Your Own Adventure', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Real Time Tactics', 'Interactive Fiction', 'Visual Novel', 'Tower Defense', 'Strategy RPG', 'Dating Sim', 'Female Protagonist', 'Strategy', 'Top-Down', '2D', 'Mechs', 'Choices Matter', 'Story Rich', 'Multiple Endings', 'Anime', 'Casual', 'Sci-fi']",0.8361344537815126
482,765710,Light Bearers,"FAT BOMB STUDIOS, LLC","FAT BOMB STUDIOS, LLC",,1032,121,0,200 k .. 500 k,0,0,0,0,0.0,0,0,6,['windows'],"23 Oct, 2018","['Multi-player', 'PvP', 'Online PvP']",[954560],6,['English'],"Action, Casual, Free to Play, Indie","['Free to Play', 'Multiplayer', 'Action', 'Casual', 'Horror', 'Indie']",0.8950563746747615
483,574980,Them's Fightin' Herds,"Mane6, Inc.",Modus Games,,3525,325,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,31,"['windows', 'mac', 'linux']","30 Apr, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']","[1144180, 1522430, 2153120, 2193830, 2338530]",31,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie","['2D Fighter', 'Action', 'Fighting', 'Indie', 'Cute', 'Cartoon', 'Multiplayer', 'Local Multiplayer', 'Singleplayer', 'PvP', 'Female Protagonist', 'Pixel Graphics', 'Colorful', 'Anime', 'Fantasy', 'Tutorial', 'Magic', 'Funny', 'Horses', 'Memes']",0.9155844155844156
484,583490,InfiniPicross,Reverse Impact,Reverse Impact,,123,52,0,200 k .. 500 k,0,0,0,0,1.99,199,0,0,"['windows', 'mac', 'linux']","6 Mar, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats']",[],0,"['English', 'French']","Casual, Indie","['Casual', 'Indie', 'Puzzle']",0.7028571428571428
485,1289810,Siralim Ultimate,Thylacine Studios,Thylacine Studios LLC,,1434,86,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,52,"['windows', 'mac', 'linux']","3 Dec, 2021","['Single-player', 'Full controller support']",[],52,['English'],"Indie, RPG, Strategy","['Creature Collector', 'Collectathon', 'Dungeon Crawler', 'Procedural Generation', 'Turn-Based', 'Party-Based RPG', 'Strategy RPG', 'Character Customization', 'RPG', '2D', 'Isometric', 'Turn-Based Combat', 'Pixel Graphics', 'Loot', 'Fantasy', 'Medieval', 'Retro', 'Singleplayer', 'Party', 'Indie']",0.9434210526315789
486,1016600,Devil Slayer - Raksasi,GlassesCatGames,"GlassesCatGames, indienova",,2324,402,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,22,"['windows', 'mac']","22 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']","[1608190, 1608191]",22,"['English', 'Simplified Chinese', 'Japanese', 'Traditional Chinese', 'Russian', 'Korean']","Action, Adventure, Indie","['Difficult', 'Action Roguelike', 'Action', 'Top-Down', 'Female Protagonist', 'Adventure', 'Rogue-lite', 'Indie', 'Singleplayer', 'Hack and Slash', 'Procedural Generation', 'Rogue-like', 'Dark Fantasy', '2D', 'Souls-like', 'Violent', 'Anime', 'Gore', 'Early Access', 'Sexual Content']",0.8525311812179017
487,979070,Just Die Already,DoubleMoose Games,Curve Games,,1828,419,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,28,['windows'],"20 May, 2021","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],28,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Adventure, Indie, Simulation","['Open World', 'Multiplayer', 'Sandbox', 'Adventure', 'Simulation', 'Indie', 'Gore', 'Funny', 'Violent', 'Comedy', 'Shooter', 'Nudity', 'Online Co-Op', 'Co-op', 'Third Person', 'Singleplayer', '3D', 'Sexual Content', 'Perma Death', 'Free to Play']",0.8135291499777481
488,46480,Still Life,Microids,Microids,,751,155,0,200 k .. 500 k,0,0,0,0,7.99,799,0,8,['windows'],"1 Jun, 2011",['Single-player'],[],8,"['English', 'French', 'German', 'Spanish - Spain']",Adventure,"['Adventure', 'Point & Click', 'Mystery', 'Female Protagonist', 'Crime', 'Detective', 'Puzzle', 'Singleplayer', 'Noir', 'Horror', 'Escape Room', 'Investigation', 'Thriller', 'Story Rich', 'Atmospheric', 'Nudity', 'Classic']",0.8289183222958058
489,48800,Ship Simulator Extremes,VStep,Paradox Interactive,,1083,1052,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,13,['windows'],"27 Aug, 2010","['Single-player', 'Multi-player']","[250930, 48806, 48805, 48804, 48803, 48802]",13,"['English', 'German', 'Spanish - Spain']",Simulation,"['Simulation', 'Realistic', 'Naval', 'Open World', 'Multiplayer', 'Adventure', 'Singleplayer']",0.5072599531615926
490,715560,Eastshade,Eastshade Studios,Eastshade Studios,,4215,498,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,11,['windows'],"13 Feb, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Remote Play on TV']",[1032390],11,"['English', 'French', 'German', 'Russian', 'Simplified Chinese']","Adventure, Indie","['Exploration', 'Open World', 'Relaxing', 'Beautiful', 'Atmospheric', 'Adventure', 'Walking Simulator', 'Singleplayer', 'First-Person', 'Indie', 'Nature', 'Colorful', 'Casual', 'RPG', 'Interactive Fiction', 'Story Rich', 'Fantasy', 'Great Soundtrack', 'Crafting', 'Multiplayer']",0.8943348185868873
491,582550,Passpartout: The Starving Artist,Flamebait Games,"Flamebait Games, Gamera Games",,5417,744,0,200 k .. 500 k,0,0,0,0,9.99,999,0,29,"['windows', 'mac', 'linux']","6 Jun, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[649250],29,"['English', 'French', 'German', 'Spanish - Spain', 'Dutch', 'Korean', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Swedish', 'Japanese', 'Simplified Chinese']","Casual, Indie, Simulation","['Casual', 'Simulation', 'Indie', 'Singleplayer', 'Relaxing', 'Hand-drawn', 'Funny', 'Cartoon', 'Design & Illustration', 'Colorful', 'Family Friendly', 'Multiplayer', 'Great Soundtrack', 'Action', 'Cute', 'Memes', 'Cartoony', 'Strategy']",0.8792403830546989
492,1286580,Ship of Fools,Fika Productions,Team17,,2315,568,0,200 k .. 500 k,0,0,0,0,9.74,1499,35,206,['windows'],"22 Nov, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']","[2342680, 2222360]",206,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Action, Indie","['Co-op', 'Rogue-lite', 'Multiplayer', 'Rogue-like', 'Action', 'Action Roguelike', '2D', 'Local Co-Op', 'Cute', 'Colorful', 'Fantasy', 'Online Co-Op', 'Local Multiplayer', 'Naval Combat', 'Singleplayer', 'Combat', 'Indie', 'Great Soundtrack', 'Naval']",0.8029830038154699
493,226560,Escape Dead Island,Fatshark,Deep Silver,,873,545,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,3,['windows'],"20 Nov, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Remote Play on TV']",[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Russian', 'Polish']",Adventure,"['Zombies', 'Adventure', 'Survival', 'Action', 'Third Person', 'Open World', 'Gore', 'Horror', 'Singleplayer', 'Multiplayer', 'Cartoony', 'Hack and Slash', 'Stealth', 'Atmospheric', 'Co-op', 'Survival Horror', 'Third-Person Shooter']",0.6156558533145275
494,1343670,Dealer's Life 2,Abyte Entertainment,Abyte Entertainment,,2761,501,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,91,['windows'],"15 Feb, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[1498030],91,"['English', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Simplified Chinese', 'Spanish - Latin America', 'Turkish', 'Italian', 'French', 'Korean', 'Russian', 'Thai']","Casual, Indie, Simulation","['Trading', 'Management', 'Job Simulator', 'Capitalism', 'Memes', 'Shop Keeper', 'Hobby Sim', 'Casual', 'Economy', 'Immersive Sim', '2D', 'Funny', 'Simulation', 'Cartoony', 'Singleplayer', 'Colorful', 'Indie', 'Cartoon', 'Choices Matter', 'Procedural Generation']",0.8464132434089515
495,382050,Eon Altar,Flying Helmet Games,Flying Helmet Games,,636,111,0,200 k .. 500 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","22 Jun, 2016","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']","[477890, 549750]",0,['English'],"Action, Adventure, Indie, RPG","['RPG', 'Adventure', 'Action', 'Local Co-Op', '4 Player Local', 'Indie', 'Turn-Based Combat', 'Co-op', 'Episodic', 'Fantasy', 'Magic', 'Isometric', 'CRPG', 'Dark Fantasy', 'Atmospheric', 'Female Protagonist', 'Loot', 'Story Rich', 'Local Multiplayer', 'Class-Based']",0.8514056224899599
496,444410,Find Out,Vorobiov Vadym,Bitlock Studio,,77,62,0,200 k .. 500 k,0,0,0,0,0.99,99,0,78,['windows'],"16 Feb, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],78,['English'],"Action, Adventure, Casual, Indie, Simulation","['Indie', 'Action', 'Adventure', 'Casual', 'Simulation']",0.5539568345323741
497,369400,Let the Cat in,Eforb,Eforb,,777,229,0,200 k .. 500 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","27 Aug, 2015","['Single-player', 'Steam Achievements', 'Steam Leaderboards', 'Steam Turn Notifications']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Traditional Chinese', 'Ukrainian']","Casual, Free to Play, Indie, Strategy","['Free to Play', 'Female Protagonist', 'Story Rich', 'Cute', 'Indie', 'Casual', 'Great Soundtrack', 'Puzzle', 'Strategy', 'Family Friendly', 'Singleplayer', 'Action', 'Cats', 'Difficult', 'Simulation', 'Psychedelic', 'Sci-fi', 'Dark', 'Hentai', 'RPG']",0.7723658051689861
498,1042550,Digimon Story Cyber Sleuth: Complete Edition,"h.a.n.d., Inc.",BANDAI NAMCO Entertainment Inc.,,7704,712,0,200 k .. 500 k,0,0,0,0,49.99,4999,0,336,['windows'],"17 Oct, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",[],336,"['English', 'German', 'Japanese', 'Korean', 'Traditional Chinese']",RPG,"['Creature Collector', 'JRPG', 'Anime', 'Turn-Based', 'Turn-Based Combat', 'RPG', 'Turn-Based Strategy', 'Visual Novel', 'PvP', 'Story Rich', 'Strategy', 'Cute', 'Action', 'Cyberpunk', 'Fantasy', 'Adventure', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Detective']",0.9153992395437263
499,384570,Zanzarah: The Hidden Portal,Funatics Software,Daedalic Entertainment,,667,276,0,200 k .. 500 k,0,0,0,0,7.99,799,0,15,['windows'],"20 Aug, 2015",['Single-player'],[],15,"['English', 'German']","Action, Adventure, RPG","['Adventure', 'Action', 'RPG', 'Female Protagonist', 'Fantasy', 'Singleplayer', 'Creature Collector', 'Classic', 'Third Person', 'Great Soundtrack', 'Magic', 'FPS']",0.7073170731707317
500,765410,Bean Battles,Gupa Games,Gupa Games,,8542,491,0,200 k .. 500 k,0,0,0,0,0.99,99,0,61,['windows'],"22 Aug, 2018","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Stats']",[],61,['English'],"Action, Indie","['Action', 'Violent', 'Indie', 'Battle Royale', 'Multiplayer', 'Shooter', 'Great Soundtrack', 'Memes', 'Dating Sim', 'NSFW', 'Horror', 'Story Rich', 'God Game', 'Epic', 'Family Friendly', 'Funny', 'FPS', 'Difficult', 'Atmospheric', 'Walking Simulator']",0.9456437506919074
501,470260,Event[0],Ocelot Society,Ocelot Society,,1731,429,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac']","14 Sep, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[571120],0,"['English', 'French']","Adventure, Indie","['Adventure', 'Atmospheric', 'Sci-fi', 'Space', 'Indie', 'Singleplayer', 'First-Person', 'Mystery', 'Choices Matter', 'Multiple Endings', 'Story Rich', 'Artificial Intelligence', 'Exploration', 'Short', 'Dynamic Narration', 'Narration', 'Walking Simulator', 'Horror', 'Text-Based', 'Typing']",0.8013888888888889
502,1150080,Azur Lane Crosswave,"IDEA FACTORY, COMPILE HEART, FELISTELLA",Idea Factory International,,4964,2201,0,200 k .. 500 k,0,0,0,0,39.99,3999,0,14,['windows'],"13 Feb, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']","[1162340, 1162341, 1215110, 1336480, 1336481, 1336482, 1336483, 1336484]",14,"['English', 'Japanese', 'Traditional Chinese', 'Simplified Chinese']","Action, Adventure, RPG","['RPG', 'Action', 'Adventure', 'Anime', 'Sexual Content', 'Visual Novel', 'Female Protagonist', 'Cute', 'Nudity', 'JRPG', 'Singleplayer', 'Naval', 'World War II', 'Third-Person Shooter', 'Military', 'FPS', 'Shooter', 'Hentai', 'Naval Combat', 'Mature']",0.6928122819260293
503,357280,Alter World,Giorgi Abelashvili,Giorgi Abelashvili,,359,179,0,200 k .. 500 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac', 'linux']","29 May, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Dutch', 'Hungarian', 'Polish', 'Portuguese - Portugal', 'Russian', 'Romanian']",Indie,"['Indie', 'Puzzle-Platformer', 'Puzzle', 'Platformer', 'Difficult', '2D']",0.6672862453531598
504,534370,Pure Farming 2018,Ice Flames,Techland Publishing,,1123,412,0,200 k .. 500 k,0,0,0,0,1.99,1999,90,45,['windows'],"13 Mar, 2018","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Remote Play on TV']","[738570, 748210, 647630, 650300, 647633, 647632, 647631, 647634, 872540, 889830, 889840]",45,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Polish', 'Russian', 'Hungarian']",Simulation,"['Farming Sim', 'Simulation', 'Agriculture', 'Open World', 'Management', 'Realistic', 'Economy', 'Singleplayer', 'Family Friendly', 'Farming', 'First-Person', 'Casual', 'RPG', 'Building', 'Sandbox', 'Moddable', 'City Builder', 'Life Sim', 'Colony Sim', '3D']",0.7315960912052117
505,1423410,Zone of Death,MAD Studio,MAD Studio,,3,3,0,200 k .. 500 k,0,0,0,0,3.99,399,0,0,['windows'],"12 Oct, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Remote Play Together']",[],0,['English'],"Action, Indie, Massively Multiplayer, Early Access","['Early Access', 'Action', 'Shooter', 'PvP', 'First-Person', 'Realistic', 'Military', 'Character Customization', 'Multiplayer', 'Team-Based', 'Arcade', 'Tactical', 'Third Person', 'Hero Shooter', 'Arena Shooter', ""Shoot 'Em Up"", 'Wargame', 'FPS', 'Open World Survival Craft', 'Exploration']",0.5
506,628750,aMAZE 2,Blender Games,Blender Games,,659,110,0,200 k .. 500 k,0,0,0,0,0.37,199,81,0,['windows'],"21 Apr, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Puzzle', 'Side Scroller', 'Difficult', '2D', 'Singleplayer', 'Strategy', 'Cute', 'Relaxing', 'Abstract', 'Colorful', 'Stylized', 'Physics', 'Family Friendly', 'Atmospheric', 'Retro', 'Old School', 'Adventure', 'Replay Value', 'Fast-Paced', 'Short']",0.8569570871261378
507,15740,Oddworld: Munch's Oddysee,Oddworld Inhabitants,Oddworld Inhabitants,,707,210,0,200 k .. 500 k,0,0,0,0,4.99,499,0,1,['windows'],"20 Dec, 2010","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Action, Adventure, Strategy","['Adventure', 'Action', 'Strategy', 'Platformer', '3D Platformer', 'Comedy', 'Classic', 'Puzzle', 'Funny', 'Third Person']",0.7709923664122137
508,354430,STAR WARS - X-Wing Special Edition,Lucasfim,"LucasArts, Lucasfim, Disney",,285,90,0,200 k .. 500 k,0,0,0,0,9.99,999,0,4,"['windows', 'mac']","28 Apr, 2015","['Single-player', 'Partial Controller Support', 'Steam Cloud']",[],4,['English'],"Action, Simulation","['Action', 'Space Sim', 'Simulation', 'Singleplayer', 'Space', 'Flight', 'Classic', ""1990's"", 'Sci-fi']",0.76
509,15300,Tom Clancy's Ghost Recon,Red Storm Entertainment,Ubisoft,,1146,89,0,200 k .. 500 k,0,0,0,0,9.99,999,0,17,['windows'],"15 Jul, 2008","['Single-player', 'Multi-player', 'Co-op']",[],17,['English'],Action,"['Tactical', 'FPS', 'Action', 'Simulation', 'Shooter', 'Classic', 'Military', 'Singleplayer', 'Strategy', 'Realistic', 'Multiplayer', 'Stealth', 'Co-op', 'First-Person', 'Difficult', 'War', 'Team-Based']",0.9279352226720647
510,452710,Realities,realities.io,realities.io,,185,66,0,200 k .. 500 k,0,0,0,0,0.0,0,0,0,['windows'],"5 Apr, 2016","['Single-player', 'Full controller support', 'Tracked Controller Support', 'VR Only', 'VR Support', 'Commentary available']","[819310, 708620, 708621, 708622, 736990, 837160]",0,['English'],"Adventure, Free to Play, Simulation","['Free to Play', 'VR', 'Adventure', 'Simulation', 'Exploration', 'VR Only']",0.7370517928286853
511,821250,Flotsam,Pajama Llama Games,Pajama Llama Games,,1843,587,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,34,['windows'],"26 Sep, 2019","['Single-player', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']",[],34,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Dutch', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']","Indie, Simulation, Strategy, Early Access","['Early Access', 'Colony Sim', 'City Builder', 'Building', 'Survival', 'Casual', 'Open World', 'Funny', 'Sandbox', 'Exploration', 'Base-Building', 'Management', 'Strategy', 'Post-apocalyptic', '3D', 'Cute', 'Simulation', 'Stylized', 'Colorful', 'Family Friendly']",0.7584362139917695
512,222420,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,"SNK CORPORATION, Code Mystics",SNK CORPORATION,,2239,250,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,44,['windows'],"16 Dec, 2014","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Remote Play Together']",[1827090],44,"['English', 'Japanese', 'Portuguese - Brazil']",Action,"['Fighting', 'Arcade', '2D Fighter', 'Action', 'Classic', 'Multiplayer', '2D', 'Retro', 'Pixel Graphics', 'Anime', 'Great Soundtrack', 'Local Multiplayer', 'Competitive']",0.8995580554439534
513,846870,Yooka-Laylee and the Impossible Lair,Playtonic Games,Team17 Digital Ltd,,870,171,0,200 k .. 500 k,0,0,0,0,4.49,2999,85,5,['windows'],"8 Oct, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']","[1075770, 1169810, 1169811]",5,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Simplified Chinese', 'Polish']","Adventure, Indie","['Adventure', 'Indie', 'Platformer', '2.5D', 'Great Soundtrack', 'Singleplayer', 'Colorful', 'Family Friendly', 'Exploration', 'Funny', 'Comedy', 'Cute', 'Puzzle']",0.8357348703170029
514,385400,Weapons Genius,"JDM4iK, Droid Riot",Conglomerate 5,,507,624,0,200 k .. 500 k,0,0,0,0,0.99,99,0,2,['windows'],"8 Jul, 2015","['Single-player', 'Steam Trading Cards']",[1247480],2,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Spanish - Latin America', 'Simplified Chinese']","Action, Casual, Indie, Simulation","['Simulation', 'Action', 'Casual', 'Indie', 'Gun Customization', 'FPS', 'Crafting', 'Shooter', 'First-Person', 'Realistic', 'Resource Management', 'Building', 'Singleplayer', 'Free to Play', 'Strategy', 'Survival', 'Sandbox', 'Hidden Object', 'Trading', '3D']",0.4482758620689655
515,1498040,Bio Prototype,Emprom Game,BD Games,,1931,160,0,200 k .. 500 k,0,0,0,0,3.39,399,15,155,"['windows', 'mac', 'linux']","11 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",[],155,"['English', 'Simplified Chinese', 'Traditional Chinese', 'German', 'Japanese', 'Russian', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Spanish - Latin America', 'Ukrainian']","Action, Indie","['Action Roguelike', 'Action', 'Pixel Graphics', '2D', 'Deckbuilding', 'Rogue-lite', 'Top-Down Shooter', 'Top-Down', 'Indie', 'Science', 'Singleplayer', 'Rogue-like', 'Sci-fi', 'Perma Death', 'Arena Shooter', 'Hack and Slash', 'Lovecraftian', ""Shoot 'Em Up"", 'Bullet Hell', ""Beat 'em up""]",0.923481587757054
516,438030,Dead6hot,Chuck Productions,New Reality Games,,222,261,0,200 k .. 500 k,0,0,0,0,1.99,199,0,1,['windows'],"1 Feb, 2016","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Trading Cards', 'Partial Controller Support', 'Remote Play Together']",[],1,['English'],"Action, Casual","['Action', 'Casual', '2D', 'Pixel Graphics', 'Indie', 'Platformer']",0.45962732919254656
517,292390,Realms of the Haunting,Gremlin Interactive,Funbox Media Ltd,,364,110,0,200 k .. 500 k,0,0,0,0,2.99,299,0,0,['windows'],"24 Apr, 2014",['Single-player'],[],0,['English'],Action,"['Action', 'Horror', 'FMV', 'First-Person', 'Adventure', 'FPS', 'Retro', 'Point & Click', 'Classic', ""1990's"", 'Singleplayer', 'Shooter', 'Atmospheric', 'Cult Classic', 'Dark']",0.7679324894514767
518,406090,Enigmoon,Tupã Games,Tupã Games,,560,192,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,0,['windows'],"28 Sep, 2015","['Single-player', 'Full controller support', 'Steam Trading Cards']",[],0,['English'],"Indie, Early Access","['Early Access', 'Indie', 'Platformer', 'Metroidvania', '2D', 'Pixel Graphics', 'Puzzle']",0.7446808510638298
519,1175140,Vecter,Taranasus,Taranasus,,2728,93,0,200 k .. 500 k,0,0,0,0,0.0,0,0,5,"['windows', 'linux']","14 Oct, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on TV']",[1219990],5,['English'],"Action, Casual, Free to Play, Indie, Racing","['Free to Play', 'Racing', 'Indie', 'Casual', 'Action', 'Arcade', 'Singleplayer', 'Great Soundtrack', 'Runner', 'Atmospheric', 'Fast-Paced', 'Addictive', 'Sci-fi', 'Difficult', 'Minimalist', 'Retro', 'Controller', 'Perma Death', 'Flight', 'Multiplayer']",0.967032967032967
520,253880,Earth 2150 Trilogy,Reality Pump Studios,"Topware Interactive, ACE",,613,190,0,200 k .. 500 k,0,0,0,0,6.99,699,0,10,"['windows', 'mac', 'linux']","1 Nov, 2013","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Trading Cards', 'Steam Cloud', 'Includes level editor']","[986120, 986230]",10,"['English', 'French', 'German', 'Polish', 'Russian']",Strategy,"['Strategy', 'RTS', 'Sci-fi', 'Classic', 'Space']",0.763387297633873
521,227080,Papo & Yo,Minority Media Inc.,Minority Media,,2595,182,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac', 'linux']","18 Apr, 2013","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[227090],0,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Portuguese - Brazil']","Adventure, Casual, Indie","['3D Platformer', 'Puzzle-Platformer', 'Indie', 'Adventure', 'Puzzle', 'Platformer', 'Singleplayer', 'Emotional', 'Story Rich', 'Short', 'Third Person', 'Surreal', 'Fantasy', 'Atmospheric', 'Psychological', 'Controller', 'Casual', 'Family Friendly', 'Abstract', 'Colorful']",0.9344616492617933
522,1533420,Neon White,Angel Matrix,Annapurna Interactive,,12253,204,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,212,['windows'],"16 Jun, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[2054540],212,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese', 'Turkish']","Action, Adventure, Indie","['Action', 'FPS', 'Parkour', 'Great Soundtrack', 'Platformer', '3D Platformer', 'Anime', 'Shooter', 'Adventure', 'Indie', 'Singleplayer', 'Precision Platformer', 'Fast-Paced', 'Dating Sim', 'First-Person', '3D', 'Stylized', 'Story Rich', 'Mystery', 'Card Game']",0.983623665409007
