,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
555,513230,The Underground Man,Mehsoft,Mehsoft,,1116,267,0,200 k .. 500 k,0,0,0,0,1.99,199,0,1,"['windows', 'mac']","1 Sep, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[523590],1,"['English', 'Russian']","Adventure, Indie","['Story Rich', 'Indie', 'Memes', 'Post-apocalyptic', 'Adventure', 'Atmospheric', 'Great Soundtrack', 'RPG', 'Classic', 'Singleplayer', 'Survival', '2D', 'Pixel Graphics', 'Psychological Horror', 'Action', 'Retro', 'Difficult', 'Open World', 'Illuminati', 'Choices Matter']",0.806941431670282
556,391780,Uebergame,Duion,Duion,,250,233,0,200 k .. 500 k,0,0,0,0,0.0,0,0,2,"['windows', 'linux']","26 Oct, 2015","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Partial Controller Support', 'Includes level editor']",[],2,['English'],"Action, Casual, Free to Play, Indie","['Free to Play', 'Action', 'Multiplayer', 'Casual', 'Indie', 'FPS', 'Open World', 'Shooter', 'First-Person', 'Survival', 'Co-op', 'Zombies']",0.5175983436853002
557,861540,Dicey Dungeons,Terry Cavanagh,Terry Cavanagh,,8689,987,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,147,"['windows', 'mac', 'linux']","13 Aug, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']",[1138490],147,"['English', 'Simplified Chinese', 'Korean', 'German', 'French', 'Spanish - Spain', 'Russian', 'Japanese', 'Italian', 'Dutch', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Traditional Chinese', 'Turkish', 'Arabic', 'Catalan', 'Irish', 'Welsh']","Indie, Strategy","['Roguelike Deckbuilder', 'Card Battler', 'Deckbuilding', 'Rogue-lite', 'Indie', 'Rogue-like', 'Strategy', 'Turn-Based', 'Card Game', 'Mouse only', 'Replay Value', 'Singleplayer', 'Cute', 'Colorful', 'Cartoon', 'Great Soundtrack', 'Dungeon Crawler', 'Casual', 'RPG', 'Procedural Generation']",0.8979950392724266
558,321800,Icewind Dale: Enhanced Edition,Beamdog,Beamdog,,2541,279,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,160,"['windows', 'mac', 'linux']","30 Oct, 2014","['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Steam Trading Cards']",[467600],160,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Turkish', 'Korean', 'Russian', 'Czech', 'Portuguese - Brazil', 'Simplified Chinese']","Adventure, RPG","['RPG', 'Dungeons & Dragons', 'Fantasy', 'CRPG', 'Party-Based RPG', 'Adventure', 'Tabletop', 'Character Customization', 'Singleplayer', 'Co-op', 'Multiplayer', 'Dungeon Crawler', 'Magic', 'Retro', 'Action-Adventure', 'Open World', 'Isometric', 'Old School', 'Real-Time with Pause', 'Story Rich']",0.9010638297872341
559,270450,Robot Roller-Derby Disco Dodgeball,Erik Asmussen,Erik Asmussen,,3574,296,0,200 k .. 500 k,0,0,0,0,9.99,999,0,8,"['windows', 'mac', 'linux']","19 Feb, 2015","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[367090],8,['English'],"Action, Indie, Sports","['Arena Shooter', 'FPS', 'Sports', 'PvP', 'Shooter', 'Competitive', 'Arcade', 'First-Person', 'Colorful', 'Team-Based', 'Action', 'Casual', 'Family Friendly', 'Moddable', 'Crafting', 'Robots', '4 Player Local', 'Co-op', 'Local Co-Op', 'Local Multiplayer']",0.9235142118863049
560,470310,TROUBLESHOOTER: Abandoned Children,Dandylion,Dandylion,,7463,423,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,182,['windows'],"23 Apr, 2020","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']","[1284900, 1345800, 1466120, 1856390, 1856370, 2168550, 2168560, 2168561, 2168562, 2168563, 2168564, 2168565, 2168566, 2168567, 2168568, 2168580, 2168581, 2168582]",182,"['English', 'Korean', 'Simplified Chinese', 'Japanese']","Casual, Indie, RPG, Strategy","['JRPG', 'Party-Based RPG', 'Choices Matter', 'Story Rich', 'Turn-Based', 'Turn-Based Tactics', 'Tactical RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Wargame', 'Turn-Based Combat', 'Visual Novel', 'Strategy', 'Female Protagonist', 'Lore-Rich', 'CRPG', 'RPG', '3D', '2D', 'Controller']",0.9463606391072787
561,979060,Bloons Adventure Time TD,Ninja Kiwi,Ninja Kiwi,,2926,441,0,200 k .. 500 k,0,0,0,0,0.0,0,0,202,"['windows', 'mac']","16 Jan, 2019","['Single-player', 'Steam Achievements', 'In-App Purchases']",[],202,"['English', 'French', 'Italian', 'German', 'Danish', 'Dutch', 'Korean', 'Norwegian', 'Portuguese - Brazil', 'Russian', 'Spanish - Latin America', 'Swedish', 'Turkish', 'Japanese']","Action, Strategy","['Strategy', 'Action', 'Tower Defense', 'Free to Play', 'Cartoon', 'Singleplayer', 'Multiplayer', 'Family Friendly', 'Psychological Horror', 'Adventure', 'Casual', 'Funny']",0.8690228690228691
562,520720,Dear Esther: Landmark Edition,"The Chinese Room, Robert Briscoe",Secret Mode,,4213,1482,0,200 k .. 500 k,0,0,0,0,9.99,999,0,8,"['windows', 'mac']","14 Feb, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Commentary available', 'Remote Play on TV']",[],8,"['English', 'French', 'German', 'Spanish - Spain', 'Russian']","Adventure, Casual, Indie","['Walking Simulator', 'Atmospheric', 'Indie', 'Exploration', 'First-Person', 'Singleplayer', 'Adventure', 'Casual', 'Great Soundtrack', 'Narration', 'Mystery', 'Short', 'Story Rich', 'Relaxing', 'Horror']",0.7397717295873574
563,990630,The Last Campfire,Hello Games,Hello Games,,6204,147,0,200 k .. 500 k,0,0,0,0,14.99,1499,0,27,['windows'],"7 Oct, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],27,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Dutch', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Turkish']","Adventure, Indie","['Puzzle', 'Adventure', 'Singleplayer', 'Cute', 'Indie', 'Emotional', 'Atmospheric', 'Story Rich', 'Relaxing', 'Fantasy', 'Family Friendly', 'Narration', '3D Platformer', 'Soundtrack', 'Dark Fantasy', 'Puzzle-Platformer', 'Philosophical', '3D', 'Controller', 'Dark']",0.9768540387340576
564,376870,Minecraft: Story Mode - A Telltale Games Series,Telltale Games,Telltale Games,,6209,1936,0,200 k .. 500 k,0,0,0,0,0.0,0,0,11,"['windows', 'mac']","13 Oct, 2015","['Single-player', 'Steam Achievements', 'Full controller support']",[],11,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese', 'Portuguese - Portugal']",Adventure,"['Memes', 'Adventure', 'Singleplayer', 'Story Rich', 'Pixel Graphics', 'Episodic', 'Choices Matter', 'Choose Your Own Adventure', 'Crafting', 'Survival', 'Family Friendly', 'Comedy', 'Casual', 'Building', 'Zombies', 'Third Person', 'Funny', 'Quick-Time Events', 'Fantasy', 'Atmospheric']",0.7623081645181092
565,1178030,Star Fetchers,Svavelstickan,Svavelstickan,,6267,174,0,200 k .. 500 k,0,0,0,0,0.0,0,0,2,['windows'],"17 Jan, 2020",['Single-player'],[1234570],2,"['English', 'French', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Russian', 'Spanish - Latin America', 'Turkish']","Action, Adventure, Free to Play, Indie","['Indie', 'Action', 'Adventure', 'Free to Play', 'Great Soundtrack', 'Violent', 'Gore', 'Story Rich', 'Cyberpunk', '2D', 'Pixel Graphics', 'Funny', 'Atmospheric', 'Surreal', 'Female Protagonist', 'Singleplayer', 'Swordplay', 'Dating Sim']",0.9729855612482534
566,423580,Project Highrise,SomaSim,Kasedo Games,,3452,627,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,89,"['windows', 'mac']","8 Sep, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']","[582540, 636500, 636501, 636502, 842020]",89,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Polish', 'Simplified Chinese', 'Japanese', 'Traditional Chinese']","Simulation, Strategy","['Simulation', 'Management', 'Strategy', 'Building', 'Singleplayer', '2D', 'Sandbox', 'Indie', 'Economy', 'Casual', 'City Builder', 'Pixel Graphics', 'Base-Building']",0.8462858543760726
567,656350,UnderMine,Thorium,Thorium,,7580,653,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,169,"['windows', 'mac', 'linux']","6 Aug, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[1364590],169,"['English', 'German', 'Portuguese - Brazil', 'French', 'Japanese', 'Korean', 'Simplified Chinese', 'Spanish - Latin America', 'Russian', 'Italian']","Action, Adventure, Indie, RPG","['Action Roguelike', 'Rogue-lite', 'Pixel Graphics', 'Dungeon Crawler', 'RPG', 'Action', 'Indie', 'Adventure', 'Singleplayer', 'Top-Down', '2D', 'Procedural Generation', 'Fantasy', 'Funny', 'Choices Matter', 'Story Rich', 'Retro', 'Mining', 'Rogue-like', 'Early Access']",0.9206850479776509
568,115110,Stacking,Double Fine Productions,Double Fine Productions,,1504,188,0,200 k .. 500 k,0,0,0,0,9.99,999,0,2,"['windows', 'mac', 'linux']","6 Mar, 2012","['Single-player', 'Partial Controller Support']",[],2,"['English', 'German', 'French', 'Italian', 'Spanish - Spain']","Adventure, Indie","['Adventure', 'Puzzle', 'Indie', 'Comedy', 'Singleplayer', 'Third Person', 'Short', 'Exploration', 'Casual', 'Funny', 'Family Friendly', 'Cute', 'Steampunk', 'Atmospheric', 'Beautiful']",0.8888888888888888
569,644570,Material Girl,Dieselmine,Paradise Project,,7359,688,0,200 k .. 500 k,0,0,0,0,1.99,199,0,7,['windows'],"20 Jun, 2017","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],7,"['Traditional Chinese', 'English']","Adventure, Indie, RPG","['Sexual Content', 'Nudity', 'Mature', 'Anime', 'Female Protagonist', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Singleplayer', 'FPS', 'NSFW', 'Visual Novel', 'Story Rich', 'Dating Sim', 'Open World', 'Simulation', 'Action', 'Great Soundtrack', 'Casual']",0.9145022989934137
570,695920,Super Seducer : How to Talk to Girls,RLR Training Inc,,,1392,274,0,200 k .. 500 k,0,0,0,0,4.02,1299,69,1,"['windows', 'mac']","6 Mar, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support']","[819760, 819810, 819820, 819830, 819840, 819850]",1,"['English', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Portuguese - Brazil', 'Simplified Chinese', 'French', 'Korean']","Adventure, Casual, RPG, Simulation, Strategy","['Sexual Content', 'Simulation', 'Dating Sim', 'Comedy', 'Adventure', 'RPG', 'Mature', 'FMV', 'Strategy', 'Choices Matter', 'Singleplayer', 'Dark Fantasy', 'Female Protagonist', 'Interactive Fiction', 'Point & Click', 'Choose Your Own Adventure', 'Realistic', 'Immersive Sim', 'Cinematic', 'Life Sim']",0.8355342136854742
571,203830,The Dark Eye: Chains of Satinav,Daedalic Entertainment,Daedalic Entertainment,,1890,293,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,10,"['windows', 'mac']","22 Jun, 2012","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[558200],10,"['English', 'French', 'German', 'Italian', 'Russian', 'Polish']","Adventure, Indie","['Adventure', 'Point & Click', 'Fantasy', 'Singleplayer', 'Puzzle', 'Story Rich', 'Indie', 'Escape Room', 'Great Soundtrack', '2D', 'Retro', 'Hand-drawn', 'Cult Classic', 'Atmospheric', 'Medieval']",0.8657810352725607
572,2060130,Return to Monkey Island,Terrible Toybox,Devolver Digital,,6998,576,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,261,"['windows', 'mac', 'linux']","19 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],261,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Russian', 'Portuguese - Brazil', 'Korean', 'Simplified Chinese']","Adventure, Casual","['Point & Click', 'Adventure', 'Pirates', 'Comedy', 'Nostalgia', '2D', 'Funny', 'Singleplayer', 'Colorful', 'Hand-drawn', 'Story Rich', 'Family Friendly', 'Drama', 'Casual', 'Puzzle', ""1990's"", 'Linear', 'Cartoony', 'Stylized', 'Choices Matter']",0.923950356482704
573,598330,SimAirport,LVGameDev LLC,LVGameDev LLC,,2894,770,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,116,"['windows', 'mac', 'linux']","28 Feb, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",[1245110],116,"['English', 'French', 'German', 'Dutch', 'Simplified Chinese', 'Russian', 'Czech', 'Spanish - Spain']","Casual, Indie, Simulation, Strategy","['Flight', 'City Builder', 'Casual', 'Management', 'Base-Building', 'Economy', 'Building', 'Sandbox', 'Strategy', '2D', 'Simulation', 'Pixel Graphics', 'Resource Management', 'Singleplayer', 'Indie', 'Early Access', 'Action', 'Funny', 'Free to Play', 'Multiplayer']",0.7898471615720524
574,673560,IOSoccer,IOSoccer Team,IOSoccer Team,,1992,436,0,200 k .. 500 k,0,0,0,0,0.0,0,0,198,['windows'],"8 Jun, 2018","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op']",[],198,['English'],"Free to Play, Indie, Sports, Early Access","['Free to Play', 'Sports', 'Multiplayer', 'Football (Soccer)', 'Indie', 'Early Access', 'Massively Multiplayer', 'Sexual Content']",0.8204283360790774
575,1072420,DRAGON QUEST BUILDERS 2,"Square Enix, KOEI TECMO GAMES CO., LTD.",Square Enix,,5618,489,0,200 k .. 500 k,0,0,0,0,29.99,4999,40,512,['windows'],"10 Dec, 2019","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Remote Play on Tablet']",[],512,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Korean', 'Traditional Chinese', 'Japanese', 'Simplified Chinese']","Action, Adventure, RPG","['RPG', 'Open World Survival Craft', 'Adventure', 'Action', 'Sandbox', 'Building', 'Crafting', 'JRPG', 'Anime', 'Cute', 'Co-op', 'Multiplayer', 'Third Person', 'Open World', 'Colorful', 'Voxel', 'Survival', 'Platformer', 'Singleplayer', 'Character Customization']",0.91992795153103
576,1367170,Planet's Edge,New World Computing,Ziggurat,,4,1,0,200 k .. 500 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","5 Feb, 2021",['Single-player'],[],0,['English'],"RPG, Simulation","['CRPG', 'Sci-fi', 'Open World', 'Space Sim', 'RPG', 'Retro', 'Simulation', 'Space', 'Adventure', 'Exploration', 'Pixel Graphics', 'Strategy RPG', 'Colony Sim', ""1990's"", 'Aliens', 'Base-Building', 'Combat', 'Inventory Management', 'Mining', 'Singleplayer']",0.8
577,375460,16bit Trader,Forever Entertainment S. A.,Forever Entertainment S. A.,,731,991,0,200 k .. 500 k,0,0,0,0,2.99,299,0,6,"['windows', 'mac', 'linux']","4 Jun, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",[],6,"['English', 'French', 'German', 'Spanish - Spain', 'Polish']","Adventure, Casual, Indie, RPG, Simulation, Strategy","['Simulation', 'Indie', 'Strategy', 'Casual', 'RPG', 'Adventure', 'Trading', 'Economy', 'Singleplayer']",0.4245063879210221
578,526160,The Wild Eight,FNTASTIC,HypeTrain Digital,,5123,2190,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,32,['windows'],"3 Oct, 2019","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Remote Play on TV']","[590360, 590361]",32,"['English', 'French', 'German', 'Portuguese - Brazil', 'Simplified Chinese', 'Korean', 'Russian', 'Japanese', 'Spanish - Spain', 'Polish', 'Turkish']","Action, Adventure, Indie, RPG, Simulation","['Survival', 'Open World Survival Craft', 'Multiplayer', 'Open World', 'Mystery', 'Co-op', 'Adventure', 'Crafting', 'Online Co-Op', 'Sandbox', 'Indie', 'Action', 'RPG', 'Atmospheric', 'Singleplayer', 'Simulation', 'Survival Horror', 'Difficult', 'Strategy', 'Horror']",0.7005332968685902
579,493370,Ragnarok Clicker,Playsaurus,Gravity Interactive,,817,310,0,200 k .. 500 k,0,0,0,0,0.0,0,0,26,,,,,26,['English'],"Adventure, Casual, Free to Play, RPG, Simulation, Strategy","['Free to Play', 'Clicker', 'Casual', 'RPG', 'Adventure', 'Simulation', 'Strategy', 'Anime', 'Cute', 'Multiplayer']",0.7249334516415262
580,262940,Broken Sword 5 - the Serpent's Curse,Revolution Software Ltd,Revolution Software Ltd,,2126,267,0,200 k .. 500 k,0,0,0,0,24.99,2499,0,25,"['windows', 'mac', 'linux']","4 Dec, 2013","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",[565830],25,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Polish']",Adventure,"[""1990's"", 'Female Protagonist', 'Adventure', 'Investigation', 'Hand-drawn', 'Point & Click', 'Cartoony', 'Puzzle', 'Story Rich', 'Mystery', 'Conspiracy', 'Historical', 'Detective', 'Funny', 'Immersive', 'Indie', 'Singleplayer', 'Exploration', 'Drama', 'Cinematic']",0.8884245716673631
581,218510,Planets Under Attack,Targem Games,Topware Interactive,,778,290,0,200 k .. 500 k,0,0,0,0,9.99,999,0,2,"['windows', 'mac']","27 Sep, 2012","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",[],2,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Russian', 'Polish', 'Czech']","Indie, Strategy","['Strategy', 'Indie', 'Space', 'Multiplayer', 'Sci-fi', 'RTS', 'Singleplayer']",0.7284644194756554
582,680360,Regions Of Ruin,Gameclaw Studio,Gameclaw Studio,,3800,570,0,200 k .. 500 k,0,0,0,0,11.99,1199,0,8,"['windows', 'mac', 'linux']","5 Feb, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']","[723080, 843800]",8,['English'],"Action, Adventure, Indie, RPG","['RPG', 'Adventure', 'Indie', 'Hack and Slash', 'Pixel Graphics', '2D', 'Side Scroller', 'Action RPG', 'Fantasy', 'Dungeon Crawler', 'Resource Management', 'Base-Building', 'Building', '2D Platformer', 'Exploration', 'Atmospheric', 'Singleplayer', 'Platformer', 'Colony Sim', 'City Builder']",0.8695652173913043
583,95300,Capsized,Alientrap,Alientrap,,813,247,0,200 k .. 500 k,0,0,0,0,9.99,999,0,1,"['windows', 'mac', 'linux']","29 Apr, 2011","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Remote Play Together']",[],1,['English'],"Action, Indie","['Action', 'Indie', 'Platformer', 'Sci-fi', 'Local Co-Op', '2D', 'Shooter', 'Physics', 'Great Soundtrack', 'Singleplayer', 'Local Multiplayer', 'Adventure', 'Space', 'Beautiful', 'Metroidvania', 'Difficult', 'Atmospheric']",0.7669811320754717
584,3320,Insaniquarium Deluxe,"PopCap Games, Inc.","PopCap Games, Inc., Electronic Arts",,4416,148,0,200 k .. 500 k,0,0,0,0,4.99,499,0,72,['windows'],"30 Aug, 2006",['Single-player'],[],72,['English'],Casual,"['Casual', 'Singleplayer', 'Classic', 'Underwater', 'Clicker', 'Cute', 'Simulation', 'Aliens', 'Family Friendly', 'Strategy', 'Psychological Horror', 'Colorful', 'Funny', 'Action', 'Point & Click', 'Relaxing', 'Addictive', 'Great Soundtrack', 'Difficult', 'Atmospheric']",0.9675723049956179
585,214870,Painkiller Hell & Damnation,The Farm 51,Prime Matter,,3074,879,0,200 k .. 500 k,0,0,0,0,19.99,1999,0,17,"['windows', 'mac', 'linux']","31 Oct, 2012","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']","[229310, 229290, 229270, 229250, 229230, 229210, 229190, 219136, 219130, 219131]",17,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Czech', 'Hungarian', 'Japanese', 'Polish', 'Russian']",Action,"['Action', 'FPS', 'Gore', 'Co-op', 'Horror', 'Singleplayer', 'Shooter', 'Multiplayer', 'First-Person', 'Remake', 'Fast-Paced', 'Classic', 'Demons', 'Great Soundtrack', 'Local Co-Op', 'Atmospheric', 'Zombies', 'Split Screen', 'Old School', 'Online Co-Op']",0.777637237541108
586,467000,Insincere,Astronomic Games,New Reality Games,,128,126,0,200 k .. 500 k,0,0,0,0,3.99,399,0,0,['windows'],"12 May, 2016","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie","['Indie', 'Action', 'FPS', 'Shooter', 'Sci-fi', 'First-Person']",0.5039370078740157
587,1057700,Battle Grounds III,The Battle Grounds Game Development Team,The Battle Grounds Game Development Team,,2813,489,0,200 k .. 500 k,0,0,0,0,0.0,0,0,21,['windows'],"30 Jun, 2019","['Multi-player', 'PvP', 'Online PvP', 'Includes Source SDK']",[],21,['English'],"Action, Free to Play, Indie, Early Access","['Historical', 'Free to Play', 'Multiplayer', 'Action', 'FPS', 'Indie', 'Violent', 'Early Access', 'War', 'First-Person', 'Shooter', 'Singleplayer', 'America']",0.8519079345851
588,420740,The Deed,"Pilgrim Adventures, GrabTheGames Studios","GrabTheGames, WhisperGames, TheGamesFortress",,2555,275,0,200 k .. 500 k,0,0,0,0,0.99,99,0,1,['windows'],"23 Nov, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],1,"['English', 'Simplified Chinese', 'Russian', 'Turkish']","Adventure, RPG","['RPGMaker', 'Adventure', 'Crime', 'RPG', 'Visual Novel', 'Detective', 'Atmospheric', 'Indie', 'Singleplayer', 'Story Rich', 'Casual', 'Mystery', 'Pixel Graphics', '2D', 'Point & Click', 'Dark', 'Comedy', 'Choose Your Own Adventure', 'Choices Matter', 'Simulation']",0.9028268551236749
589,1158980,Idle Big Devil,"HONG KONG SPARK SOFTWARE TECHNOLOGY CO., LIMITED","HONG KONG SPARK SOFTWARE TECHNOLOGY CO., LIMITED",,3156,653,0,200 k .. 500 k,0,0,0,0,0.0,0,0,45,"['windows', 'mac']","3 Nov, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'In-App Purchases', 'Stats', 'Steam Leaderboards', 'Remote Play on Phone', 'Remote Play on Tablet']",[1365000],45,"['English', 'Simplified Chinese', 'Traditional Chinese']","Adventure, Casual, Free to Play, Indie, Strategy","['Free to Play', 'Strategy', 'Casual', 'Idler', 'Adventure', 'Indie', 'Clicker', 'Card Game', 'Sexual Content', 'Early Access', 'Anime']",0.8285639275400367
590,381990,Dragon Saga,Gravity Interactive,Gravity Interactive,,879,449,0,200 k .. 500 k,0,0,0,0,0.0,0,0,42,['windows'],"22 Dec, 2015","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support']",[],42,"['English', 'French', 'German', 'Spanish - Spain', 'Portuguese - Portugal']","Action, Adventure, Casual, Free to Play, Massively Multiplayer, Racing, RPG","['Free to Play', 'Massively Multiplayer', 'MMORPG', 'Anime', 'RPG', 'Action', 'Multiplayer', 'Dragons', 'Adventure', 'Cute', 'Casual', 'PvP', 'Racing', 'Side Scroller', 'Hack and Slash']",0.6618975903614458
591,1611910,"Warhammer 40,000: Chaos Gate - Daemonhunters",Complex Games,Frontier Foundry,,7808,2138,0,200 k .. 500 k,0,0,0,0,22.49,4499,50,675,['windows'],"5 May, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']","[1883500, 1883510, 2126610, 2421890]",675,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Japanese', 'Korean']","RPG, Strategy","['Warhammer 40K', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Strategy RPG', 'Tactical', 'Choices Matter', 'Strategy', 'PvE', 'Character Customization', '3D', 'Third Person', 'Turn-Based Combat', 'Story Rich', 'Dark Fantasy', 'Stylized', 'Sci-fi', 'RPG', 'Demons', 'Tactical RPG', 'Futuristic']",0.7850392117434144
592,346120,Boring Man - Online Tactical Stickman Combat,Spasman Games,Spasman Games,,4789,646,0,200 k .. 500 k,0,0,0,0,0.0,0,0,19,"['windows', 'linux']","20 Feb, 2015","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Includes level editor']","[346170, 1018760, 1018761, 1194780, 1194781, 1520140, 1520141, 1924320, 1924321]",19,['English'],"Action, Free to Play, Indie, Massively Multiplayer","['Side Scroller', 'Pixel Graphics', 'Shooter', 'Violent', '2D', '2D Platformer', 'Survival', 'Multiplayer', 'Moddable', 'Competitive', 'PvP', 'Level Editor', 'Indie', 'Action', 'Funny', 'Co-op', 'Platformer', 'Free to Play', 'Parkour', 'Massively Multiplayer']",0.8811407543698252
593,201480,Serious Sam: The Random Encounter,"Vlambeer, Croteam",Devolver Digital,,376,387,0,200 k .. 500 k,0,0,0,0,4.99,499,0,1,['windows'],"24 Oct, 2011",['Single-player'],[],1,['English'],"Action, Indie, RPG","['Action', 'Indie', 'RPG', 'Turn-Based', '2D', 'Singleplayer', 'Pixel Graphics', 'Comedy', 'JRPG', 'Funny']",0.4927916120576671
594,400940,Budget Cuts,Neat Corporation,Neat Corporation,,1421,345,0,200 k .. 500 k,0,0,0,0,29.99,2999,0,4,['windows'],"14 Jun, 2018","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Captions available', 'VR Support', 'Steam Cloud', 'Stats']",[],4,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Traditional Chinese', 'Polish']","Action, Adventure, Indie","['Action', 'Adventure', 'VR', 'Indie', 'Stealth', 'Singleplayer', 'Robots', 'Horror', 'Colorful', 'First-Person', 'Psychological Horror', 'FPS', 'Sci-fi', 'Atmospheric', 'VR Only']",0.804643261608154
