,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
429,803350,Fighter Royale - Last Ace Flying,"Fighter Base Publishing, Inc.","Fighter Base Publishing, Inc.",,48,27,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"29 Apr, 2019","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support']",[],0,"['English', 'Russian']","Action, Free to Play, Massively Multiplayer, Simulation","['Action', 'Free to Play', 'Massively Multiplayer', 'Simulation', 'Battle Royale']",0.64
430,934710,英语杀,边玩边学网络科技有限公司,边玩边学网络科技有限公司,,5,14,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"4 Nov, 2018",['Single-player'],[],0,"['English', 'Not supported', 'Simplified Chinese']","Casual, Free to Play, Indie, RPG, Strategy, Accounting, Animation & Modeling, Audio Production, Design & Illustration, Education, Photo Editing, Software Training, Utilities, Video Production, Web Publishing, Game Development","['Free to Play', 'Indie', 'Casual', 'Strategy', 'RPG', 'Education', 'Design & Illustration', 'Utilities', 'Video Production', 'Photo Editing', 'Animation & Modeling', 'Audio Production', 'Web Publishing', 'Software Training', 'Game Development']",0.2631578947368421
431,575760,Project: R.E.B.O.O.T 2,Volens Nolens Games,Volens Nolens Games,,37,34,0,20 k .. 50 k,0,0,0,0,0.99,99,0,27,['windows'],"27 Jan, 2017","['Single-player', 'Steam Trading Cards']",[],27,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Casual', 'Indie', 'Platformer', '2D Platformer', '2D', 'Psychological Horror', 'Linear', 'Singleplayer']",0.5211267605633803
432,672710,Traffic Giant,QLOC,Toplitz Productions,,93,30,0,20 k .. 50 k,0,0,0,0,9.99,999,0,5,['windows'],"15 Jun, 2018","['Single-player', 'Steam Cloud']",[],5,"['English', 'French', 'German']","Simulation, Strategy","['Simulation', 'Strategy', 'Economy', 'Transportation']",0.7560975609756098
433,1199800,The Winter's Deal - Frosty Edition,Orfeas Game Studio,Orfeas Game Studio,,1,0,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"26 Dec, 2019","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Casual, RPG","['RPG', 'Casual', 'RPGMaker', 'Indie', 'JRPG']",1.0
434,1252040,Dreamstate Racing,Team Dreamstate,Ahlman Game Studio,,16,16,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"15 May, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']",[],0,['English'],"Casual, Free to Play, Racing","['Free to Play', 'Racing', 'Casual', 'Arcade', 'Multiplayer', 'Futuristic', 'Split Screen']",0.5
435,1608450,Hellslave,Ars Goetia,"PID Games, Gamersky Games",,417,104,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,5,['windows'],"26 May, 2022","['Single-player', 'Steam Achievements']",[],5,"['English', 'French', 'German', 'Simplified Chinese', 'Polish']","Adventure, Indie, RPG, Strategy","['RPG', 'Dungeon Crawler', 'Turn-Based Combat', 'Dark Fantasy', 'Hand-drawn', 'Demons', 'Dark', 'Singleplayer', 'Strategy', 'Indie', 'Adventure']",0.800383877159309
436,1384550,School of Magic Prologue,PartTimeIndie,PartTimeIndie,,27,2,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"31 Aug, 2020",['Single-player'],[],0,"['English', 'German', 'Spanish - Latin America']","RPG, Strategy","['Hack and Slash', 'Dungeon Crawler', 'Card Game', 'Roguelike Deckbuilder', 'Action RPG', 'Rogue-like', 'RPG', 'Board Game', 'Strategy', '3D', 'Isometric', 'Perma Death', 'Top-Down', 'Rogue-lite', 'Choices Matter', 'Deckbuilding', 'Stylized', 'Fantasy', 'Loot', 'Magic']",0.9310344827586207
437,702160,Rocketboat - Pilot,"Present Day Media, LLC","Present Day Media, LLC",,42,11,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","25 Apr, 2018","['Single-player', 'Full controller support']",[],0,['English'],"Action, Adventure, Free to Play, Indie, RPG","['Free to Play', 'Action', 'Adventure', 'RPG', 'Indie']",0.7924528301886793
438,1885160,Tumblefire,Lost Rabbit Digital,"MCON, LC",,14,3,0,20 k .. 50 k,0,0,0,0,2.99,299,0,1,['windows'],"9 Feb, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[],1,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access","['Early Access', 'Heist', 'Western', 'Stealth', 'Exploration', 'Physics', 'Collectathon', 'Character Customization', 'Hidden Object', 'Action RPG', 'Action Roguelike', 'Puzzle-Platformer', 'Immersive Sim', 'Sandbox', 'Nonlinear', 'Bullet Time', 'Open World', 'Singleplayer', 'First-Person', 'Action']",0.8235294117647058
439,365880,Mirrored - Chapter 1,"Kelkafa Studios, Cardboard Sword Limited, Jet Stone Studios",Kelkafa Studios,,71,43,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,"['windows', 'mac', 'linux']","30 Oct, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,['English'],"Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Mystery', 'Thriller', 'Episodic', 'Puzzle', 'First-Person', 'Casual', 'Story Rich', 'Sci-fi', 'Atmospheric']",0.6228070175438597
440,496630,Empty Horizons,ebi-hime,ebi-hime,,77,11,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","19 Jul, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'Russian']","Indie, Simulation","['Indie', 'Visual Novel', 'Female Protagonist', 'Otome', 'Anime', 'Nudity', 'Casual', '2D', 'Cinematic', 'Romance', 'Drama', 'Emotional', 'Linear', 'Story Rich', 'Multiple Endings', 'Text-Based', 'Singleplayer', 'Simulation', 'Strategy', 'LGBTQ+']",0.875
441,295490,Schrodinger’s Cat And The Raiders Of The Lost Quark,Italic Pig Limited,Italic Pig Limited,,84,41,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","23 Sep, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual', 'Platformer', 'Cats', 'Puzzle-Platformer']",0.672
442,623810,Rabbit Story,Slava Bushuev,Slava Bushuev,,88,32,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,"['windows', 'mac']","16 May, 2017",['Single-player'],[],0,"['English', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Cute', 'Story Rich', 'Drama', 'Colorful']",0.7333333333333333
443,1216590,Lone Land,Magitech Games,Magitech Games,,53,12,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Jul, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie","['Relaxing', 'Atmospheric', 'Exploration', '3D Platformer', 'Open World', 'Adventure', 'Parkour', 'Platformer', 'Action', 'FPS', 'Puzzle', 'Indie', 'Casual', 'Singleplayer', 'First-Person']",0.8153846153846154
444,1193090,Bus World,KishMish Games,KishMish Games,,417,169,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,23,['windows'],"14 Sep, 2023","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",[],23,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Korean', 'Polish', 'Russian', 'Turkish', 'Czech', 'Portuguese - Brazil', 'Spanish - Latin America', 'Japanese']","Adventure, Indie, Racing, Simulation","['Automobile Sim', 'Simulation', 'Indie', 'Racing', 'Adventure', 'Driving', 'Singleplayer', 'Atmospheric', 'Realistic', 'Open World', 'Casual', 'Early Access', 'Sports', 'Sandbox', 'Exploration', 'Moddable', 'Difficult', 'Audio Production', 'Education', 'Relaxing']",0.71160409556314
445,1644280,The Jewel of Monostructure,Ignis Sanat,Ignis Sanat,,88,2,0,20 k .. 50 k,0,0,0,0,2.69,599,55,1,"['windows', 'mac', 'linux']","17 Nov, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[],1,"['English', 'Russian']","Adventure, Indie","['Visual Novel', 'Dark Fantasy', 'Story Rich', 'Atmospheric', 'Dark', 'Adventure', 'Multiple Endings', 'Anime', 'Lore-Rich', 'Interactive Fiction', 'Choose Your Own Adventure', 'Narration', 'Nonlinear', 'Supernatural', 'Choices Matter', 'Gothic', 'Magic', 'Investigation', 'Mystery', 'Post-apocalyptic']",0.9777777777777777
446,246800,BeatBlasters III,Chainsawesome Games,Chainsawesome Games,,33,52,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","21 Feb, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'French']","Action, Indie","['Indie', 'Action', 'Rhythm', 'Music', 'Platformer']",0.38823529411764707
447,1946810,心Soul,UU Games,UU Games,,10,3,0,20 k .. 50 k,0,0,0,0,2.99,299,0,1,['windows'],"17 Jun, 2022",['Single-player'],[],1,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Adventure, Indie, RPG","['Puzzle', 'Supernatural', 'Multiple Endings', 'Pixel Graphics', 'JRPG', 'RPG', 'Indie', 'Thriller', 'Exploration', 'Hidden Object', 'Female Protagonist', 'Mystery', 'Singleplayer', 'Story Rich', '2D', 'Psychedelic', 'Drama', 'Emotional', 'Adventure']",0.7692307692307693
448,1490870,Pale Night,Pretty French Games,Pretty French Games,,18,0,0,20 k .. 50 k,0,0,0,0,11.99,1199,0,0,['windows'],"20 Jun, 2022","['Single-player', 'Full controller support']",[2051150],0,"['English', 'French']","Action, Adventure","['Stealth', 'Colorful', 'Precision Platformer', 'Difficult', 'Short', 'Platformer', 'Fast-Paced', 'Narration', '2D Platformer', 'Puzzle-Platformer', 'Puzzle', 'Soundtrack', 'Funny', 'Stylized', 'Controller', 'Unforgiving', 'Side Scroller', 'Metroidvania', 'Action', 'Singleplayer']",1.0
449,1520110,Etched Memories Demo,From Scratch Studios,From Scratch Studios,,76,33,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,['windows'],"22 Feb, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Free to Play, Indie, Simulation","['Adventure', 'Simulation', 'Action-Adventure', 'Exploration', 'Immersive Sim', 'Cinematic', 'First-Person', 'Realistic', 'Third Person', 'Atmospheric', 'Cats', 'Dark', 'Horror', 'Science', 'Inventory Management', 'Multiple Endings', 'Story Rich', 'Singleplayer', 'Free to Play', 'Gore']",0.6972477064220184
450,1358590,Gravity SQUARE -グラビティ スクエア-,Musiiiik Games,Musik Games,,1,0,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,['windows'],"30 Jul, 2020","['Single-player', 'Full controller support']",[],0,"['English', 'Not supported', 'Japanese']","Casual, Indie","['Casual', 'Singleplayer', '2D', 'Score Attack', 'Arcade', 'Cute', 'Pixel Graphics', 'Indie', 'Comedy', 'Space']",1.0
451,2128020,Step Journey,Steel Thunder,Steel Thunder,,10,0,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"9 Sep, 2022","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'German', 'Russian', 'Ukrainian']","Action, Adventure, Indie, RPG","['Rogue-like', 'Loot', 'Isometric', 'RPG', 'Action', 'Hidden Object', 'Stylized', 'Action-Adventure', 'Open World', '2D', '3D', 'Action Roguelike', 'Top-Down', 'Cute', 'Colorful', 'Family Friendly', 'Relaxing', 'Procedural Generation', 'Dungeon Crawler', 'Fantasy']",1.0
452,1646240,FukTopia 2,PixelArtGames,PixelArtGames,,1,1,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,0,"['windows', 'linux']","4 Feb, 2022","['Single-player', 'Full controller support', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Portugal', 'Portuguese - Brazil']","Action, Adventure, Indie","['Action', 'Adventure', '2D Fighter', 'Action-Adventure', 'Arcade', ""Beat 'em up"", 'Side Scroller', '2.5D', '2D', 'Indie', ""1990's"", 'Horror', 'Early Access', 'Post-apocalyptic', 'Singleplayer', 'Rogue-like', 'Action Roguelike', 'Rogue-lite', 'Colorful', 'Hand-drawn']",0.5
453,1137020,My Train Arrives,Kochkin Dmitry,Kochkin Dmitry,,76,15,0,20 k .. 50 k,0,0,0,0,3.24,499,35,1,['windows'],"10 Sep, 2019","['Single-player', 'Steam Achievements']","[1397250, 1457530, 1572030, 1862700]",1,"['English', 'German', 'Russian']","Indie, Simulation, Strategy","['Simulation', 'Strategy', 'Indie', 'Trains', 'Transportation', 'Singleplayer', 'Management', 'Building', 'City Builder', 'Family Friendly', 'Funny', 'Modern', 'Economy', 'Resource Management', 'Real-Time with Pause', 'Great Soundtrack', 'Replay Value', 'RTS', '3D', 'Top-Down']",0.8351648351648352
454,699480,The Doorbreaker,Meepower,My Way Games,,11,30,0,20 k .. 50 k,0,0,0,0,0.49,499,90,0,['windows'],"17 Oct, 2017","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,['English'],"Action, Adventure, Casual, Indie, RPG","['Action', 'Adventure', 'RPG', 'Indie', 'Casual', 'RPGMaker']",0.2682926829268293
455,401420,Match 3 Revolution,DreamsSoftGames,DreamsSoftGames,,25,19,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"11 Sep, 2015",['Single-player'],[],0,"['English', 'Spanish - Spain', 'Italian']","Action, Casual, Indie","['Casual', 'Action', 'Indie', 'Match 3']",0.5681818181818182
456,1895860,Monster Girls and the Mysterious Adventure 2,NEKOTOKAGE GAMES,NEKOTOKAGE GAMES,,225,22,0,20 k .. 50 k,0,0,0,0,24.99,2499,0,119,['windows'],"26 Aug, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],119,"['English', 'Japanese']","Indie, RPG, Simulation, Strategy","['RPG', 'Mystery Dungeon', 'Simulation', 'Rogue-like', 'Strategy', 'Hack and Slash', 'Turn-Based Tactics', 'Singleplayer', 'Turn-Based Strategy', 'Procedural Generation', 'Traditional Roguelike', 'Fantasy', 'Indie', 'Cute', 'Atmospheric', 'Magic', '3D', 'Anime']",0.9109311740890689
457,1937480,Out of the Park Baseball 24,Out of the Park Developments,Out of the Park Developments,,442,122,0,20 k .. 50 k,0,0,0,0,39.99,3999,0,1155,"['windows', 'mac', 'linux']","24 Mar, 2023","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases']",[],1155,"['English', 'Korean']","Indie, Simulation, Sports, Strategy","['Simulation', 'Sports', 'Strategy', 'Sandbox', 'Strategy RPG', 'Baseball', 'Card Battler', '2D', 'Immersive Sim', '3D', 'America', 'Management', 'Family Friendly', 'Tactical', 'PvP', 'Choices Matter', 'Multiplayer', 'Competitive', 'Singleplayer', 'Resource Management']",0.7836879432624113
458,1851060,Mysteria of the World: The forest of Death,Remnants of mosaic,Remnants of mosaic,,15,1,0,20 k .. 50 k,0,0,0,0,5.99,599,0,0,['windows'],"19 Feb, 2022","['Single-player', 'Steam Achievements']","[1892690, 2063360]",0,"['English', 'Russian']","Adventure, Casual, Indie, Simulation","['Visual Novel', 'Otome', 'Surreal', 'Dating Sim', 'Atmospheric', 'Multiple Endings', 'Choices Matter', 'Casual', 'Mythology', 'Narration', 'Adventure', 'Interactive Fiction', 'Choose Your Own Adventure', 'Clicker', 'Cartoony', 'First-Person', '2D', 'Story Rich', 'Text-Based', 'Survival']",0.9375
459,1202570,Aquarius,Iron Stag Games,Iron Stag Games,,24,3,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","10 Mar, 2020","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Remote Play on TV', 'Remote Play Together']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Underwater', 'Casual', 'Arcade', '2D', 'Local Co-Op', 'Pixel Graphics', 'Retro', 'Great Soundtrack', 'Singleplayer', 'Hunting']",0.8888888888888888
460,2252960,Flashback,Renka,Renka,,224,22,0,20 k .. 50 k,0,0,0,0,0.99,99,0,1,['windows'],"20 Feb, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Casual, Indie, Strategy","['Anime', 'Choices Matter', 'Rogue-lite', 'Multiple Endings', 'Casual', 'Female Protagonist', 'Puzzle', '2D', 'Relaxing', 'Atmospheric', 'Cinematic', 'Medieval', 'Drama', 'Mystery', 'Dark Fantasy', 'Indie', 'Cartoon', 'Singleplayer', 'Exploration', 'Rogue-like']",0.9105691056910569
461,340550,Crunch Time!,David Teruel,David Teruel,,39,38,0,20 k .. 50 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","31 Dec, 2014",['Single-player'],[],0,"['English', 'Spanish - Spain']","Casual, Indie, Strategy","['Strategy', 'Indie', 'Casual', 'Card Game']",0.5064935064935064
462,1056660,3x3 mini-Shogi,znq.,znq.,,4,7,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"20 Apr, 2019",['Single-player'],[],0,['English'],Casual,['Casual'],0.36363636363636365
463,420070,Kill The Plumber,"Keybol, Iskander Aminov",Tekitown,,73,34,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","31 Dec, 2015","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Platformer', '2D', 'Puzzle-Platformer', 'Comedy', 'Great Soundtrack', 'Experimental', 'Difficult']",0.6822429906542056
464,1227160,MENTAL,VR-CONNECTED,VR-CONNECTED,,59,25,0,20 k .. 50 k,0,0,0,0,29.99,2999,0,0,['windows'],"20 Feb, 2020","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Free to Play, RPG, Early Access","['Early Access', 'Open World', 'Action RPG', 'FPS', 'Story Rich', 'Parkour', 'Bullet Time', 'Dark Humor', 'Exploration', 'Gun Customization', 'VR', 'Gore', 'Superhero', 'Action', 'RPG', 'Adventure', 'Violent', 'Crime', 'First-Person', 'Singleplayer', 'VR Only']",0.7023809523809523
465,670490,Rise of Man,Darkcross Games,Darkcross Games,,26,114,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","15 Sep, 2017",['Single-player'],[],0,"['English', 'Simplified Chinese']","Indie, Simulation, Strategy, Early Access","['Strategy', 'Indie', 'Early Access', 'Simulation']",0.18571428571428572
466,1200570,AColony,ZeroTris,ZeroTris,,69,9,0,20 k .. 50 k,0,0,0,0,19.99,1999,0,3,['windows'],"19 Jan, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op']",[],3,"['English', 'German', 'French', 'Japanese', 'Simplified Chinese', 'Spanish - Spain', 'Russian']","Indie, Simulation, Strategy, Early Access","['Early Access', 'Colony Sim', 'Base-Building', 'Online Co-Op', 'Survival', 'Exploration', 'City Builder', 'Trading', 'Immersive Sim', 'Building', 'Crafting', 'Management', 'Character Customization', 'Strategy', '3D', 'Cute', 'Open World', 'Simulation', 'Colorful', 'Co-op']",0.8846153846153846
467,1371470,Ant Force,Trinity Project,Conglomerate 5,,1,1,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"7 Aug, 2020","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Remote Play Together']",[],0,"['English', 'Russian']","Action, Casual","['Action', 'Casual', 'Shooter', 'Arena Shooter', 'Physics', 'Arcade', 'Side Scroller', 'Bullet Hell', '2D', '1980s', 'Old School', 'Parody ', 'Combat', 'PvP', 'Multiplayer', 'Singleplayer', 'Local Multiplayer']",0.5
468,1737920,Midnight Calling: Valeria Collector's Edition,Elephant Games,Big Fish Games,,1,1,0,20 k .. 50 k,0,0,0,0,9.99,999,0,0,['windows'],"27 Aug, 2021",['Single-player'],[],0,['English'],"Adventure, Casual","['Hidden Object', 'Puzzle', 'Point & Click', 'Female Protagonist', 'Detective', 'Casual', 'Linear', 'Story Rich', 'Colorful', 'Fantasy', 'Magic', 'Atmospheric', 'Investigation', 'Mystery', 'Adventure', 'Nature', 'Dark', 'Singleplayer']",0.5
469,681840, Chinese PaladinSword and Fairy 5 Prequel,"Softstar Technology (Beijing) Co.,Ltd","Beijing New Era Network Technology Co., Ltd.",99,90,31,74,20 k .. 50 k,0,0,0,0,6.29,699,10,167,,,,,167,['Simplified Chinese'],RPG,['RPG'],0.743801652892562
470,714590,BACK OF SPACE,3RD BOOK,DORE,,78,4,0,20 k .. 50 k,0,0,0,0,9.99,999,0,6,['windows'],"25 Aug, 2021",['Single-player'],[],6,['English'],"Action, Indie, Early Access","['Early Access', 'Fast-Paced', 'Difficult', 'Soundtrack', 'Atmospheric', 'Rhythm', 'Logic', 'Psychological', 'Psychedelic', 'Arcade', 'Sci-fi', ""1990's"", 'Emotional', 'Action', 'Minimalist', 'Linear', 'Realistic', 'Space', 'Dystopian ', 'Score Attack']",0.9512195121951219
471,1637230,METAL MAX Xeno Reborn,"24Frame,inc.",PQube,,221,96,0,20 k .. 50 k,0,0,0,0,25.99,3999,35,3,['windows'],"10 Jun, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],3,"['English', 'Japanese', 'Korean', 'Traditional Chinese']","Action, Adventure, RPG","['Dog', 'JRPG', 'Open World', 'Exploration', 'Vehicular Combat', 'Tanks', 'Post-apocalyptic', 'Party-Based RPG', 'Tactical RPG', 'Turn-Based Combat', 'Dystopian ', 'Action RPG', 'RPG', 'Strategy', 'Old School', 'Character Customization', 'Singleplayer', 'Action', 'Nonlinear', 'Adventure']",0.6971608832807571
472,584860,Surfasaurus,Red Triangle Games,Red Triangle Games,,16,2,0,20 k .. 50 k,0,0,0,0,0.99,99,0,0,['windows'],"15 Mar, 2017","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Casual, Indie, RPG, Simulation","['Indie', 'Casual', 'RPG', 'Simulation']",0.8888888888888888
473,1678630,CHILDHOOD GONE - Shadowed Wand,OLIVANGO,OLIVANGO,,1,1,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"15 Jul, 2021","['Single-player', 'Partial Controller Support']",[],0,['English'],"Adventure, Indie, RPG","['Exploration', 'Rogue-lite', 'Party-Based RPG', 'RPG', '2D', 'Top-Down', 'Dark Humor', 'Funny', 'Horror', 'Dark', 'RPGMaker', 'Psychological Horror', 'Singleplayer', ""1990's"", 'Nonlinear', 'Open World', 'Turn-Based Combat', 'Pixel Graphics', 'Fantasy', 'Magic']",0.5
474,586930,Taken Souls: Blood Ritual Collector's Edition,Space Monkey International,Shaman Games Studio,,16,43,0,20 k .. 50 k,0,0,0,0,6.99,699,0,0,['windows'],"3 Feb, 2017",['Single-player'],[],0,['English'],"Adventure, Casual","['Adventure', 'Casual', 'Hidden Object', 'Point & Click']",0.2711864406779661
475,608630,PIXEL ZUMBI,Amilton Neves,,,28,8,0,20 k .. 50 k,0,0,0,0,1.99,199,0,0,"['windows', 'linux']","2 Feb, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],0,"['English', 'Portuguese - Brazil', 'Russian', 'Ukrainian', 'French']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Zombies', 'Pixel Graphics']",0.7777777777777778
476,1440680,SIDE,Tly,Tly,,0,2,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,['windows'],"15 Dec, 2020",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Third Person', 'Shooter', 'Horror', 'Atmospheric', 'Indie', 'Sci-fi', 'Gore', 'Open World', 'Violent', 'Exploration', 'Action RPG', 'Survival Horror', 'Third-Person Shooter', 'Futuristic', 'Space', 'Dark', 'Survival', 'Choose Your Own Adventure']",0.0
477,1064820,NB Desktop,студия Ф,студия Ф,,75,45,0,20 k .. 50 k,0,0,0,0,0.99,99,0,1,['windows'],"24 May, 2019","['Steam Workshop', 'Steam Cloud']","[1089580, 1089581, 1104810]",1,"['Simplified Chinese', 'English']","Design & Illustration, Photo Editing, Software Training, Utilities, Early Access","['Utilities', 'Early Access', 'Photo Editing', 'Design & Illustration', 'Software Training', 'Software']",0.625
478,2027040,WOE,Trevor Kellogg,Good Steward Games,,6,1,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"20 Oct, 2022",['Single-player'],[],0,['English'],"Action, Indie, RPG, Early Access","['Early Access', 'Indie', 'Rogue-like', 'Action', 'Replay Value', 'RPG', 'Horror', 'Difficult', 'Strategy RPG', 'Action RPG', '2D', 'Survival Horror', 'Hand-drawn', 'Pixel Graphics', 'Top-Down', 'Dungeon Crawler', 'Atmospheric', 'Dark', 'Perma Death', 'Singleplayer']",0.8571428571428571
479,1094420,Rainy Season,Inasa Fujio,Inasa Fujio,,432,22,0,20 k .. 50 k,0,0,0,0,3.99,399,0,0,['windows'],"19 Aug, 2020","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Japanese', 'French', 'Spanish - Spain', 'Simplified Chinese']","Casual, Indie","['Indie', 'Casual', 'Relaxing', 'Atmospheric', 'Anime', 'Walking Simulator', 'Story Rich', 'Singleplayer', 'Short', 'Exploration', 'First-Person', 'Interactive Fiction', 'Narration', 'Mystery', 'Visual Novel', 'Movie']",0.9515418502202643
480,636170,Reaching for Petals,Blue Entropy Studios,Blue Entropy Studios,,122,44,0,20 k .. 50 k,0,0,0,0,4.99,499,0,0,['windows'],"4 Sep, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[704610],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Walking Simulator', 'Atmospheric', 'Story Rich']",0.7349397590361446
481,549900,Leviathan Starblade,Drahcir,Drahcir,,25,21,0,20 k .. 50 k,0,0,0,0,2.99,299,0,0,['windows'],"3 Nov, 2016","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],Action,"['Action', ""Shoot 'Em Up""]",0.5434782608695652
482,2243670,Return to Grace,Creative Bytes Studios,Creative Bytes Studios,,40,4,0,20 k .. 50 k,0,0,0,0,14.99,1499,0,0,['windows'],"30 May, 2023","['Single-player', 'Full controller support']",[],0,['English'],Adventure,"['Walking Simulator', '3D', 'First-Person', 'Funny', 'Choices Matter', 'Dynamic Narration', 'Multiple Endings', 'Story Rich', 'Sci-fi', 'Space', 'Artificial Intelligence', 'Adventure', 'Mystery', 'Futuristic', 'Retro', 'Singleplayer', 'Narrative']",0.9090909090909091
