,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
553,357330,Space Beast Terror Fright,nornware AB,nornware AB,,1405,127,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,8,['windows'],"3 Jun, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",[],8,['English'],"Action, Indie","['Action Roguelike', 'Action', 'Horror', 'Indie', 'Co-op', 'FPS', 'Aliens', 'Procedural Generation', 'Sci-fi', 'Survival Horror', 'Local Co-Op', 'Multiplayer', 'First-Person', 'Rogue-like', 'Space', 'Split Screen', 'Early Access', 'Shooter', 'Rogue-lite']",0.9171018276762402
554,287260,Toybox Turbos,Codemasters,"Codemasters, Electronic Arts",,1482,263,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,2,['windows'],"11 Nov, 2014","['Single-player', 'Multi-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'VR Support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV']",[],2,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese']",Racing,"['Racing', 'Local Multiplayer', 'Multiplayer', 'Arcade', 'Top-Down', 'Family Friendly', '4 Player Local', 'Casual', 'Funny', 'Action', 'Retro', 'Driving', 'Singleplayer', 'Cute']",0.8492836676217765
555,615120,COMPOUND,Bevan McKechnie,notdead,,1827,44,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,8,['windows'],"19 Jul, 2022","['Single-player', 'Steam Achievements', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards', 'Steam Leaderboards']",[],8,['English'],"Action, Indie","['Action', 'Rogue-lite', 'VR', 'Indie', 'Retro', 'Shooter', 'FPS', 'Pixel Graphics', '3D', 'First-Person', 'Action Roguelike', 'Early Access', 'Rogue-like', '1980s', 'Procedural Generation', 'Singleplayer', 'Dungeon Crawler', 'Bullet Hell', 'Cyberpunk', 'Difficult', 'VR Only']",0.9764831640833779
556,1680890,Coldage,Roosterlandia,Roosterlandia,,7,0,0,100 k .. 200 k,0,0,0,0,13.99,1399,0,0,['windows'],"1 Jul, 2022",['Single-player'],[],0,['English'],"RPG, Strategy","['Post-apocalyptic', 'Hand-drawn', 'Lore-Rich', 'Comic Book', 'Turn-Based Tactics', 'Multiple Endings', 'Transhumanism', 'Interactive Fiction', 'Zombies', 'Point & Click', 'Singleplayer', 'Visual Novel', 'Design & Illustration', 'Cyberpunk', 'Horror', 'Story Rich', 'Strategy', 'Old School', 'Turn-Based Strategy', 'Turn-Based']",1.0
557,209120,Street Fighter X Tekken,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",,1257,1019,0,100 k .. 200 k,0,0,0,0,12.99,1299,0,4,['windows'],"11 May, 2012","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Partial Controller Support', 'Remote Play Together']","[210113, 210098, 210072, 210073, 210096, 210030, 210031, 210032, 210033, 210034, 210035, 210036, 210037, 210038, 210039, 210040, 210041, 210042, 210043, 210044, 210045, 210046, 210047, 210048, 210049, 210050, 210051, 210052, 210053, 210054, 210055, 210056, 210057, 210058, 210059, 210060, 210061, 210062, 210063, 210064, 210065, 210066, 210067, 210074, 210075, 210076, 210077, 210083, 210084, 210085, 210086, 210087, 210088, 210090, 210091, 210092, 210093, 210094, 210095, 210097, 210089]",4,"['English', 'Czech', 'French', 'German', 'Italian', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Spanish - Spain']",Action,"['Fighting', 'Action', '2D Fighter', 'Arcade', 'Multiplayer', 'Local Multiplayer', 'Local Co-Op', 'Controller', 'Online Co-Op', ""Beat 'em up"", '2.5D', 'Anime', 'Co-op', '2D', '3D Vision', '4 Player Local', 'Singleplayer']",0.5522847100175747
558,390340,Umbrella Corps,CAPCOM,CAPCOM,,863,2020,0,100 k .. 200 k,0,0,0,0,4.99,1999,75,0,['windows'],"21 Jun, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']","[450000, 450001]",0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Portugal', 'Russian', 'Simplified Chinese', 'Traditional Chinese']",Action,"['Action', 'Zombies', 'Multiplayer', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Horror', 'Singleplayer', 'Survival', 'FPS', 'Third Person', 'Competitive', 'PvP', 'Atmospheric', 'Gore', 'Team-Based', 'Tactical', 'Casual', 'First-Person', 'Survival Horror']",0.2993409642733264
559,668550,8Doors: Arum's Afterlife Adventure,Rootless Studio,NEOWIZ,,840,231,0,100 k .. 200 k,0,0,0,0,3.99,1999,80,9,['windows'],"7 Apr, 2021","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']","[1589310, 1704110]",9,"['English', 'Korean', 'Simplified Chinese', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Portuguese - Brazil', 'French']","Action, Adventure, Indie","['Action', 'Indie', 'Adventure', 'Metroidvania', 'Platformer', 'Action-Adventure', 'Hand-drawn', 'Side Scroller', '2D', 'Exploration', 'Singleplayer', 'Difficult', 'Female Protagonist', 'Cute', 'Story Rich', 'Great Soundtrack', 'Multiple Endings', 'Emotional', 'Souls-like']",0.7843137254901961
560,257690,J.U.L.I.A.: Among the Stars,CBE software,CBE software,,738,119,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,0,"['windows', 'mac', 'linux']","12 Sep, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",[360340],0,"['English', 'German']","Adventure, Indie","['Adventure', 'Indie', 'Point & Click', 'Sci-fi', 'Female Protagonist', 'Space', 'Puzzle', 'Singleplayer', 'Exploration', 'Story Rich']",0.8611435239206534
561,1413870,Shadow Man Remastered,"Nightdive Studios, Acclaim Studios Teesside",Nightdive Studios,,999,52,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,8,['windows'],"15 Apr, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],8,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil']","Action, Adventure","['Action', 'Adventure', 'Action-Adventure', 'Platformer', 'Horror', 'Shooter', 'Exploration', 'Puzzle', 'Third Person', 'Metroidvania', '3D Platformer', '3D', 'Atmospheric', 'Third-Person Shooter', 'Retro', 'Dark', 'Old School', 'Demons', 'Surreal', 'Combat']",0.950523311132255
562,1344800,Twin-Turbo Supercharged Nitro-Fueled Papamobile,Microtaur,Microtaur,,38,9,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","17 Jul, 2020",['Single-player'],[],0,['English'],"Action, Free to Play, Racing","['Cyberpunk', 'Action', 'Sci-fi', 'Dark', 'Racing', 'Noir', 'Platformer', 'Arcade', '3D Platformer', 'Satire', 'Minimalist', '3D', 'Colorful', 'Dark Comedy', 'Space', 'Psychedelic', 'Precision Platformer', 'Robots', 'Combat Racing', 'Relaxing']",0.8085106382978723
563,571520,Kalaban,"Rayhouse Productions, GameRealmMadness",GameRealmMadness,,45,34,0,100 k .. 200 k,0,0,0,0,4.99,499,0,10,['windows'],"29 Dec, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[629710],10,['English'],"Action, Adventure, Indie","['Adventure', 'Hand-drawn', 'Dark Comedy', 'Choose Your Own Adventure', 'Top-Down Shooter', 'Horror', 'Survival Horror', 'Action', 'Action-Adventure', 'Lovecraftian', 'Survival', '2D', 'Top-Down', 'Retro', 'Open World', 'Point & Click', 'Exploration', 'Cartoony', 'Colorful', 'Immersive Sim']",0.569620253164557
564,739080,9 Monkeys of Shaolin,Sobaka Studio,ESDigital Games,,615,94,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,4,"['windows', 'linux']","16 Oct, 2020","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']","[1426920, 1426921]",4,"['English', 'Russian', 'French', 'Italian', 'German', 'Spanish - Spain', 'Simplified Chinese', 'Japanese']","Action, Adventure, Indie, RPG","['Online Co-Op', '3D', 'Third Person', 'Ninja', 'Colorful', 'Story Rich', ""Beat 'em up"", 'Martial Arts', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Side Scroller', 'Fighting', 'Character Customization', 'Retro', 'Indie', 'Hack and Slash', ""1990's"", 'Singleplayer']",0.8674188998589563
565,1790560,Chronicles of Deeps,Gameliner,Gameliner,,2,1,0,100 k .. 200 k,0,0,0,0,9.99,999,0,0,['windows'],"17 Nov, 2021",['Single-player'],[],0,"['English', 'Russian', 'Turkish', 'Simplified Chinese']","Action, Adventure","['Exploration', ""Shoot 'Em Up"", 'FPS', 'Flight', 'Creature Collector', 'PvE', 'Sailing', 'Space Sim', 'Shooter', 'Walking Simulator', 'Action-Adventure', '3D', 'First-Person', 'Cyberpunk', 'Submarine', 'Underwater', 'Post-apocalyptic', 'Story Rich', 'Linear', 'Vehicular Combat']",0.6666666666666666
566,855010,270 | Two Seventy US Election,Political Games LLC,Political Games LLC,,598,185,0,100 k .. 200 k,0,0,0,0,0.0,0,0,13,"['windows', 'mac']","31 May, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'In-App Purchases', 'Remote Play Together']",[],13,['English'],Strategy,"['Strategy', 'Politics', 'Political', 'Free to Play']",0.7637292464878672
567,359350,Defunct,Freshly Squeezed,SOEDESCO,,535,126,0,100 k .. 200 k,0,0,0,0,9.99,999,0,0,['windows'],"29 Jan, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV']",[439680],0,"['English', 'Italian', 'German', 'Spanish - Spain', 'French', 'Dutch', 'Arabic', 'Czech', 'Danish', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian']","Adventure, Indie, Racing","['Adventure', 'Racing', 'Indie', 'Fast-Paced', 'Singleplayer', 'Casual', 'Platformer', 'Arcade', 'Colorful', 'Family Friendly', 'Great Soundtrack', 'Robots', 'Score Attack', 'Controller', 'Short']",0.8093797276853253
568,433910,Neon Drive,Fraoula,Fraoula,,1718,336,0,100 k .. 200 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","12 May, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",[487240],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Simplified Chinese', 'Hungarian', 'Swedish']","Action, Indie","['1980s', 'Retro', 'Automobile Sim', 'Great Soundtrack', 'Indie', 'Rhythm', 'Action', 'Arcade', 'Music', 'Racing', 'Cyberpunk', 'Difficult', 'Driving', 'Singleplayer', 'Atmospheric', 'Runner']",0.8364167478091529
569,1496510,Pack Per Duck,Reforged Group,Reforged Group,,2,5,0,100 k .. 200 k,0,0,0,0,3.99,399,0,0,['windows'],"29 Dec, 2020","['Single-player', 'Steam Achievements']",[],0,['English'],"Adventure, Indie","['2D', 'Pixel Graphics', 'Adventure', 'Indie', 'Singleplayer', '2D Platformer', 'Shooter', 'Survival', 'Action', 'Violent', 'Comedy', 'Gore', 'Side Scroller']",0.2857142857142857
570,1101450,Miss Neko,Double W,Toffee Cafe,,3340,376,0,100 k .. 200 k,0,0,0,0,0.99,99,0,7,['windows'],"13 Aug, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[1114100],7,"['English', 'Japanese', 'Traditional Chinese', 'Korean', 'French', 'Spanish - Spain', 'Russian', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Spanish - Latin America', 'Simplified Chinese', 'Italian', 'German', 'Danish', 'Ukrainian', 'Bulgarian', 'Hungarian', 'Turkish', 'Greek', 'Norwegian', 'Czech', 'Polish', 'Thai', 'Swedish', 'Romanian', 'Finnish', 'Dutch', 'Vietnamese', 'Arabic']","Action, Casual","['Sexual Content', 'Hentai', 'Nudity', 'Casual', 'Mature', 'Action', 'Anime', 'Puzzle', 'NSFW', 'Singleplayer', 'Shooter']",0.898815931108719
571,365810,Flying Tigers: Shadows Over China,ACE MADDOX,ACE MADDOX,,628,257,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,2,['windows'],"29 May, 2017","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on TV']","[366450, 414360]",2,"['English', 'Spanish - Spain', 'French', 'German', 'Polish', 'Portuguese - Brazil', 'Russian', 'Italian', 'Czech', 'Turkish', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']","Action, Adventure, Casual, Indie, Simulation","['Flight', 'World War II', 'Action', 'Simulation', 'Shooter', 'Indie', 'Arcade', 'Multiplayer', 'Casual', 'Adventure', 'Historical', 'Controller', 'Third Person', 'Military', 'Singleplayer', 'Replay Value', 'Great Soundtrack', 'Competitive', 'Atmospheric', 'Third-Person Shooter']",0.7096045197740113
572,98100,Trauma,Krystian Majewski,Krystian Majewski,,454,212,0,100 k .. 200 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac']","8 Aug, 2011",['Single-player'],[],0,"['English', 'German', 'Polish']","Adventure, Casual, Indie","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich', 'Atmospheric']",0.6816816816816816
573,355000,GlassWire,SecureMix LLC,SecureMix LLC,,309,80,0,100 k .. 200 k,0,0,0,0,0.0,0,0,3,['windows'],"7 Jun, 2016",[],[],3,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese']",Utilities,"['Utilities', 'Software', 'Free to Play']",0.794344473007712
574,749250,7th Sector,Носков Сергей,Носков Сергей,,452,154,0,100 k .. 200 k,0,0,0,0,12.99,1299,0,0,['windows'],"5 Mar, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']","[1060120, 1063400]",0,"['English', 'French', 'German', 'Russian', 'Ukrainian', 'Japanese', 'Traditional Chinese', 'Simplified Chinese']","Adventure, Indie","['3D Platformer', 'Puzzle-Platformer', 'Racing', 'PvE', 'Walking Simulator', 'Arcade', 'Third Person', 'Noir', 'Cyberpunk', 'Alternate History', 'Horror', 'Choices Matter', 'Multiple Endings', 'Action', 'Stylized', 'Sci-fi', 'Philosophical', 'Adventure', 'Beautiful', 'Singleplayer']",0.7458745874587459
575,517810,Caesar IV,"Tilted Mill Entertainment, Inc.",Activision,,455,192,0,100 k .. 200 k,0,0,0,0,9.99,999,0,52,['windows'],"29 Aug, 2016",['Single-player'],[],52,['English'],"Simulation, Strategy","['Strategy', 'City Builder', 'Simulation', 'Rome', 'Historical', 'Singleplayer', 'Economy']",0.7032457496136012
576,284850,Grim Legends: The Forsaken Bride,Artifex Mundi,Artifex Mundi,,1427,57,0,100 k .. 200 k,0,0,0,0,14.99,1499,0,7,"['windows', 'mac', 'linux']","21 Aug, 2014","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],7,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']",Casual,"['Hidden Object', 'Point & Click', 'Casual', 'Adventure', 'Puzzle', 'Female Protagonist', 'Fantasy', 'Family Friendly', 'Mystery', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Cartoony', 'Horror', 'Relaxing', 'Indie', 'Short', 'Colorful', 'Great Soundtrack', '2D']",0.9615902964959568
577,411480,BATTLECREW Space Pirates,DONTNOD ELEVEN,DONTNOD ELEVEN,,105,88,0,100 k .. 200 k,0,0,0,0,0.0,0,0,1,['windows'],"10 Jul, 2017","['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",[658860],1,"['English', 'French', 'German', 'Spanish - Spain']","Action, Free to Play, Indie","['Free to Play', 'Indie', 'Multiplayer', 'Action', 'Competitive', 'Online Co-Op', 'Co-op', 'Twin Stick Shooter', '2D', 'Pirates', 'Sci-fi', 'Early Access', 'Platformer', 'Shooter', 'Singleplayer', 'MOBA']",0.5440414507772021
578,547310,That's Mahjong!,TotallyNotReptillian,TotallyNotReptillian,,100,48,0,100 k .. 200 k,0,0,0,0,0.99,99,0,1,['windows'],"27 Oct, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],1,"['English', 'Polish', 'Romanian', 'Russian', 'Serbian']","Casual, Indie","['Casual', 'Indie', 'Touch-Friendly', 'Puzzle']",0.6756756756756757
579,1142100,WWE 2K BATTLEGROUNDS,Saber Interactive,2K,,575,421,0,100 k .. 200 k,0,0,0,0,39.99,3999,0,10,['windows'],"17 Sep, 2020","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Remote Play Together']",[1544760],10,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Action, Sports","['Action', 'Sports', 'Fighting', 'Wrestling', '4 Player Local', 'Cartoony', 'Multiplayer']",0.5773092369477911
580,1351080,Pharaoh: A New Era,Triskell Interactive,Dotemu,,2206,977,0,100 k .. 200 k,0,0,0,0,22.99,2299,0,479,['windows'],"15 Feb, 2023","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],479,"['English', 'French', 'Italian', 'German', 'Spanish - Spain']","Simulation, Strategy","['City Builder', 'Building', 'Simulation', 'Management', 'Colony Sim', 'Economy', 'Historical', 'Trading', 'Resource Management', 'Diplomacy', 'Strategy', 'Education', 'Level Editor', 'Singleplayer', 'Inventory Management', 'Tutorial', 'Base-Building', '2D', 'Isometric', 'Time Travel']",0.6930568645931511
581,359390,Amnesia: Memories,"Idea Factory, Design Factory",Idea Factory International,,3046,258,0,100 k .. 200 k,0,0,0,0,9.99,999,0,21,['windows'],"25 Aug, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[],21,"['English', 'Japanese']",Adventure,"['Otome', 'Visual Novel', 'Female Protagonist', 'Romance', 'Anime', 'Dating Sim', 'Multiple Endings', 'Adventure', 'Mystery', 'Singleplayer', 'Story Rich', 'Choices Matter', 'Psychological Horror', 'Horror', 'Cute', 'Drama', 'Comedy', 'Psychological', 'Sexual Content', 'Great Soundtrack']",0.9219128329297821
582,495560,Farm Manager 2018,Cleversan Games,"PlayWay S.A., Sim Farm S.A.",,1913,763,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,28,['windows'],"6 Apr, 2018","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",[933620],28,"['English', 'Polish', 'French', 'German', 'Spanish - Spain', 'Russian', 'Turkish', 'Portuguese - Portugal', 'Italian', 'Simplified Chinese', 'Japanese', 'Korean', 'Ukrainian', 'Hungarian']","Indie, Simulation, Strategy","['Simulation', 'Farming Sim', 'Strategy', 'Indie', 'Management', 'Agriculture', 'Resource Management', 'Building', 'Singleplayer', 'Economy', 'Casual', 'Relaxing', 'Atmospheric', 'Realistic', 'City Builder', 'Family Friendly', 'Great Soundtrack', 'Multiplayer', 'Inventory Management', 'Farming']",0.7148729446935725
583,1216060,DNF Duel,"Arc System Works, EIGHTING Co., Ltd., NEOPLE Inc.","NEOPLE Inc., NEXON Korea Corp.",,2366,1456,0,100 k .. 200 k,0,0,0,0,19.99,4999,60,72,['windows'],"27 Jun, 2022","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support']","[2430130, 2223030, 2463770]",72,"['English', 'Japanese', 'Korean', 'Simplified Chinese', 'German', 'Spanish - Spain', 'Traditional Chinese']","Action, Casual","['2D Fighter', 'Anime', 'Fighting', 'PvP', 'Action', '2.5D', 'Arcade', 'Casual', ""Beat 'em up"", 'Multiplayer', 'Local Multiplayer', '3D Fighter', 'Strategy', 'Singleplayer', 'Cinematic', 'e-sports']",0.6190476190476191
584,71260,Space Channel 5: Part 2,SEGA,SEGA,,1452,176,0,100 k .. 200 k,0,0,0,0,7.99,799,0,1,['windows'],"4 Mar, 2011","['Single-player', 'Multi-player', 'Co-op', 'Partial Controller Support']",[],1,"['English', 'French', 'German', 'Italian', 'Spanish - Spain']",Action,"['Rhythm', 'Action', 'Female Protagonist', 'Great Soundtrack', 'Music', 'Classic', 'Retro', 'Anime', 'Sci-fi']",0.8918918918918919
585,449760,Tenrow,Cleverweek,Cleverweek,,129,30,0,100 k .. 200 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","8 Apr, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Casual, Indie","['Indie', 'Casual', 'Puzzle']",0.8113207547169812
586,42890,Sword of the Stars: Complete Collection,Kerberos Productions Inc.,Paradox Interactive,,546,70,0,100 k .. 200 k,0,0,0,0,9.99,999,0,34,['windows'],"4 Jun, 2010","['Single-player', 'Multi-player', 'PvP', 'Online PvP']",[],34,['English'],Strategy,"['Strategy', '4X', 'Space', 'Sci-fi', 'Turn-Based', 'Singleplayer', 'Multiplayer', 'Turn-Based Strategy']",0.8863636363636364
587,604780,aMAZE,Blender Games,Blender Games,,590,125,0,100 k .. 200 k,0,0,0,0,1.99,199,0,67,['windows'],"14 Mar, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",[],67,['English'],"Casual, Indie","['Puzzle', '2D', 'Singleplayer', 'Colorful', 'Abstract', 'Casual', 'Relaxing', 'Fast-Paced', 'Atmospheric', 'Indie', 'Short', 'Physics', 'Side Scroller', 'Adventure', 'Simulation', 'Retro', 'Strategy', 'Family Friendly', 'Stylized', 'Cute']",0.8251748251748252
588,263320,Saturday Morning RPG,Mighty Rabbit Studios,Critical Depth,,398,119,0,100 k .. 200 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","29 Jan, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on TV']",[325640],0,['English'],"Indie, RPG","['RPG', 'Indie', 'Turn-Based', 'Comedy', 'Parody ', '1980s', 'Singleplayer', 'JRPG', 'Nostalgia', 'Funny', 'Retro', 'Great Soundtrack', 'Pixel Graphics', 'Cartoon']",0.769825918762089
589,950740,China: Mao's legacy,Kremlingames,Kremlingames,,798,57,0,100 k .. 200 k,0,0,0,0,6.99,699,0,11,"['windows', 'mac', 'linux']","24 May, 2019","['Single-player', 'Steam Achievements', 'Steam Trading Cards']","[1953680, 2200570, 2344010]",11,"['English', 'Russian']","Indie, Simulation, Strategy","['Political Sim', 'Strategy', 'Simulation', 'Indie', 'Politics', 'Cold War', 'Political', 'Management', 'RPG', 'Strategy RPG', 'Grand Strategy', 'CRPG', 'Choose Your Own Adventure', 'Story Rich', 'Nonlinear', 'Singleplayer', 'Turn-Based Strategy', '2D', 'Minimalist', 'Diplomacy']",0.9333333333333333
590,411830,SENRAN KAGURA SHINOVI VERSUS,Tamsoft,"XSEED Games, Marvelous USA, Inc., Marvelous",,3543,198,0,100 k .. 200 k,0,0,0,0,19.99,1999,0,9,['windows'],"1 Jun, 2016","['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[],9,"['English', 'Japanese']",Action,"['Anime', 'Nudity', 'Action', 'Sexual Content', 'Mature', 'Female Protagonist', 'Hack and Slash', 'Cute', 'Ninja', ""Beat 'em up"", 'Fighting', 'Multiplayer', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Character Customization', 'JRPG', 'Memes', 'Funny', 'Hentai']",0.9470729751403368
591,1448030,Press Any Button,Eugene Zubko,Eugene Zubko,,2210,197,0,100 k .. 200 k,0,0,0,0,1.99,199,0,0,['windows'],"7 Jan, 2021","['Single-player', 'Steam Achievements']","[1509410, 2141110]",0,"['English', 'Russian', 'Ukrainian', 'Spanish - Spain']","Casual, Indie","['Emotional', 'Story Rich', 'Interactive Fiction', 'Game Development', 'Experimental', '2D', 'Philosophical', 'Pixel Graphics', 'Mystery', 'Drama', 'Romance', 'Choices Matter', 'Casual', 'Cute', 'Investigation', 'Cartoon', 'Minimalist', 'Dark', 'Narration', 'Indie']",0.9181553801412546
592,883590,Nocturne: Prelude,Pracy Studios,Pracy Studios,,383,12,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,['windows'],"3 Mar, 2020",['Single-player'],[],0,['English'],"Adventure, Free to Play, Indie, RPG","['JRPG', 'Rhythm', 'PvE', 'RPG', '2D', 'Cute', 'Top-Down', 'Story Rich', 'Transhumanism', 'Lore-Rich', 'Post-apocalyptic', 'Conversation', 'Colorful', 'Pixel Graphics', 'Stylized', 'Anime', 'Dystopian ', 'Fantasy', 'Capitalism', 'Philosophical']",0.9696202531645569
593,2026070,Tank Commander: Battlefield,SP GAMES,SP GAMES,,5,6,0,100 k .. 200 k,0,0,0,0,2.99,299,0,0,['windows'],"4 Jul, 2022",['Single-player'],[],0,['English'],"Action, Indie, Simulation","['Action', 'Arcade', 'Shooter', 'FPS', 'Third-Person Shooter', 'Top-Down Shooter', '3D', 'First-Person', 'Third Person', 'Realistic', 'Atmospheric', 'Military', 'War', 'Historical', 'Combat', 'PvE', 'Singleplayer', 'Simulation', 'Indie']",0.45454545454545453
594,1727260,Puzzle Fever,ViiGames,Gales Corp.,,1,0,0,100 k .. 200 k,0,0,0,0,0.49,499,90,1,['windows'],"9 Sep, 2021",['Single-player'],[],1,['English'],"Casual, Indie","['Indie', '2D', 'Singleplayer', 'Adventure', 'Pixel Graphics', 'Puzzle', 'Sports', 'Family Friendly', 'Logic', 'Casual']",1.0
595,698050,All Our Asias,Melos Han-Tani,Analgesic Productions,,129,32,0,100 k .. 200 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","7 Feb, 2018","['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",[769140],0,"['English', 'Russian']","Adventure, Indie, RPG, Free to Play","['3D Platformer', 'Exploration', 'Walking Simulator', 'Experimental', 'RPG', '3D', 'Third Person', 'Story Rich', 'Surreal', 'Historical', 'Lore-Rich', 'Transhumanism', 'Linear', 'Colorful', 'Minimalist', 'Stylized', 'Capitalism', 'Philosophical', 'Political', 'Politics']",0.8012422360248447
