,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
359,1244310,['Additional High-Quality Audio'],music,Edwin Montgomery,Boss Battle Records,Wasteland Remastered Soundtrack,0 .. 20 k,569,"25 Feb, 2020"
360,1347790,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Leaderboards', 'Remote Play on TV']",dlc,Spilt Milk Studios Ltd,Spilt Milk Studios Ltd,Tango Fiesta - Fascism Fighters 4000,0 .. 20 k,399,"28 Oct, 2020"
361,1830550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,DigitalDream,DigitalDream,Scratch Girl - Mystery DLC,0 .. 20 k,,"26 Nov, 2021"
362,999940,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Xuanjin Studio,Xuanjin Studio,Gods and Kings：Standard Edition,0 .. 20 k,899,"4 Jan, 2019"
363,941550,[],music,Havishamone Games,Havishamone Games,Candice DeBébé's Scandalous Soundtrack,0 .. 20 k,199,"2 Nov, 2018"
364,1601710,[],music,SmokeStab,,Orbital Bullet Soundtrack,0 .. 20 k,,"17 May, 2022"
365,1496041,"['Single-player', 'Downloadable Content']",dlc,,,The strangest game in the world-DLC 3,0 .. 20 k,199,"2 Apr, 2021"
366,1496042,"['Single-player', 'Downloadable Content']",dlc,,,The strangest game in the world-DLC 4,0 .. 20 k,299,"12 Jul, 2021"
367,1496043,"['Single-player', 'Downloadable Content']",dlc,,,The strangest game in the world-DLC 5,0 .. 20 k,299,"12 Jul, 2021"
368,366730,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,,3 Stars of Destiny - Official Guide,0 .. 20 k,124,"22 May, 2015"
369,923151,"['Single-player', 'Downloadable Content']",dlc,,,Elven Magic SE,0 .. 20 k,239,"13 Sep, 2018"
370,923152,"['Single-player', 'Downloadable Content']",dlc,Daniels Web Design,Daniel Chay,Elven Magic 2,0 .. 20 k,239,"30 Aug, 2018"
371,923152,"['Single-player', 'Downloadable Content']",dlc,Daniels Web Design,Daniel Chay,Elven Magic 2,0 .. 20 k,239,"30 Aug, 2018"
372,1018890,"['Single-player', 'Downloadable Content']",dlc,Daniels Web Design,,Elven Magic SE Moon,0 .. 20 k,239,"18 Jun, 2020"
373,449570,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards']",dlc,1CC Games,Chorus Worldwide Games,Space Moth DX Original Soundtrack,0 .. 20 k,239,"9 Mar, 2016"
374,2480320,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Remote Play Together']",dlc,NowakGames,Pale Blue Dot,Search and Rescue: Yosemite,0 .. 20 k,399,"28 Aug, 2023"
375,506620,"['Single-player', 'Downloadable Content']",dlc,Blyts,,Infamous Machine - Soundtrack + Artbook,0 .. 20 k,499,"26 Jul, 2016"
376,1791390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,StegTech LLC,StegTech LLC,Jeebo & Jerbo vs. Life Chapter 2 - Jeebo & Jerbo vs. The Wall,0 .. 20 k,399,"10 May, 2022"
377,1793540,['Additional High-Quality Audio'],music,StegTech LLC,StegTech LLC,Jeebo & Jerbo vs. Life Soundtrack,0 .. 20 k,399,"27 Nov, 2021"
378,2053230,['Additional High-Quality Audio'],music,StegTech LLC,StegTech LLC,Jeebo & Jerbo vs. The Wall Soundtrack,0 .. 20 k,329,"4 Jul, 2022"
379,704600,"['Single-player', 'Downloadable Content']",dlc,Paris Stalker,,Functions - Ersatz Original Soundtrack,0 .. 20 k,79,"13 Sep, 2017"
380,1639240,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Children's Jigsaw Puzzles - Beautifully Illustrated - Expansion Pack,0 .. 20 k,199,"4 Jun, 2021"
381,900350,['Additional High-Quality Audio'],music,Elf Games,Elf Games,Little Briar Rose OST + Artbook,0 .. 20 k,239,"20 Aug, 2018"
382,875410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,KirUn,KirUn,Hade - forbidden levels,0 .. 20 k,,"4 Jun, 2018"
383,750150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,ImaginationOverflow,ImaginationOverflow,Stellar Interface - Golden Interface,0 .. 20 k,49,"21 Nov, 2017"
384,750151,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,ImaginationOverflow,ImaginationOverflow,Stellar Interface - Stellar Spacecrafts,0 .. 20 k,149,"22 Dec, 2017"
385,567070,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",music,ImaginationOverflow,ImaginationOverflow,Stellar Interface - Original Soundtrack,0 .. 20 k,249,"9 Dec, 2016"
386,777450,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,ImaginationOverflow,,Stellar Interface - Murum Charta,0 .. 20 k,,"12 Jan, 2018"
387,849540,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,John Holmvall,,FPV Freerider Recharged - Custom Levels Pack,0 .. 20 k,249,"23 Apr, 2018"
388,2128490,"['Single-player', 'Downloadable Content']",dlc,Wolf holiday,,Fallen Bride Mege R18 DLC,0 .. 20 k,,"3 Feb, 2023"
389,1151850,['Single-player'],music,Windy Games,,Miasma Caves Soundtrack,0 .. 20 k,399,"28 Feb, 2020"
390,1195630,"['Single-player', 'Additional High-Quality Audio']",music,Simon Hischier,Ideation Games,Cubico - Soundtrack,0 .. 20 k,299,"4 Dec, 2019"
391,816370,"['Multi-player', 'Online PvP', 'Shared/Split Screen PvP']",music,Gunschlinger,Gunschlinger,Capsular Soundtrack,0 .. 20 k,329,"27 Apr, 2018"
392,991220,"['Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements']",dlc,Gunschlinger,,Indie Supporter pack!,0 .. 20 k,569,"14 Dec, 2018"
393,967150,"['Single-player', 'Downloadable Content']",dlc,IDEA FACTORY,Intragames,"Psychedelica of the Black butterfly DLC - Artbook, OST, Wallpaper",0 .. 20 k,279,"11 Feb, 2019"
394,370230,"['Single-player', 'Downloadable Content']",dlc,SimplexGameStudio,,InsanZ - KiLL The EnginE,0 .. 20 k,79,"11 May, 2015"
395,372170,"['Single-player', 'Downloadable Content']",dlc,SimplexGameStudio,SimplexGameStudio,InsanZ - Dr.Test,0 .. 20 k,79,"15 May, 2015"
396,1949940,[],music,Team L.U.R.Id Glow,Team L.U.R.Id Glow,Touhou Ibunseki - Ayaria Dawn: ReCreation Main Title Song and OST,0 .. 20 k,819,"3 Apr, 2022"
397,1155040,"['Multi-player', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Fun Bits,Fun Bits,SQUIDS FROM SPACE: Pay to Lose,0 .. 20 k,1679,"4 Oct, 2019"
398,1155041,"['Multi-player', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Fun Bits,Fun Bits,SQUIDS FROM SPACE - Officer's Commission,0 .. 20 k,99,"4 Oct, 2019"
399,738960,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,StarQuail Games,Materia Collective,Tiny Barbarian DX OST,0 .. 20 k,999,"19 Jan, 2018"
400,2538080,"['Single-player', 'Downloadable Content']",dlc,L&P,Lovely Games,Joy Life - adult patch,0 .. 20 k,,"11 Aug, 2023"
401,2216400,"['Single-player', 'Downloadable Content']",dlc,Klabater,Klabater,Moonshine Inc. - Supporter Pack,0 .. 20 k,999,"1 Dec, 2022"
402,377540,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Raven Travel Studios,Merge Publishing,Cast of the Seven Godsends - Redux - Soundtrack,0 .. 20 k,,"20 Jul, 2015"
403,1460280,[],music,James Elsey Music,Steel Arts Software,Grey Skies: A War of the Worlds Story Soundtrack,0 .. 20 k,399,"5 Nov, 2020"
404,741660,"['Single-player', 'Downloadable Content']",dlc,Spicy Gyro Games,Shiny Dolphin Games LLC,Clash Force - Soundtrack,0 .. 20 k,99,"25 Oct, 2017"
405,443660,"['Single-player', 'Multi-player', 'Co-op', 'Includes level editor']",music,Stormregion,THQ Nordic,Codename Panzers Phase Two Soundtrack,0 .. 20 k,199,"18 Feb, 2016"
406,1021080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Johnny Ostad,Johnny Ostad,Vosaria: Lair of the Forgotten - Soundtrack,0 .. 20 k,299,"30 Jan, 2019"
407,357090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Aldorlea Games,Aldorlea Games,Official Guide - Millennium 4,0 .. 20 k,399,"29 May, 2015"
408,1663700,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Includes level editor']",dlc,Atelier 801,Atelier 801,Tomb Rumble - Cursed Sorcerer,0 .. 20 k,500,"15 Sep, 2021"
409,1738690,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Includes level editor']",dlc,Atelier 801,Atelier 801,Tomb Rumble - Cursed Vampire,0 .. 20 k,500,"15 Sep, 2021"
410,1738700,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Includes level editor']",dlc,Atelier 801,Atelier 801,Tomb Rumble - Home,0 .. 20 k,500,"15 Sep, 2021"
411,572530,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nerf Game Co. Ltd.,,Lost Socks: Naughty Brothers OST,0 .. 20 k,199,"2 Mar, 2017"
412,412550,"['Single-player', 'Downloadable Content']",dlc,Ratalaika Games S.L.,Ratalaika Games S.L.,The Minotaur: Soundtrack,0 .. 20 k,99,"21 Jan, 2016"
413,1307420,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,秃鹰组长,秃鹰组长,风中之烛----请作者吃份早饭,0 .. 20 k,79,"11 May, 2020"
414,1818210,['Additional High-Quality Audio'],music,Aeternum Game Studios S.L,Aeternum Game Studios S.L,Aeterna Noctis: Official Soundtrack,0 .. 20 k,1199,"14 Dec, 2021"
415,1818300,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Aeternum Game Studios S.L,Aeternum Game Studios S.L,Aeterna Noctis: Artistic Map,0 .. 20 k,199,"14 Dec, 2021"
416,1818310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Aeternum Game Studios S.L,Aeternum Game Studios S.L,Aeterna Noctis: Exclusive Wallpapers,0 .. 20 k,199,"14 Dec, 2021"
417,1830400,[],music,Aeternum Game Studios S.L,Aeternum Game Studios S.L,Aeterna Noctis: Concert of the Night,0 .. 20 k,1249,"7 Apr, 2022"
418,2283080,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Aeternum Game Studios S.L,Aeternum Game Studios S.L,Aeterna Chronicles: Sprout of Hate,0 .. 20 k,499,"14 Sep, 2023"
419,860140,[],music,Redblack Spade,,Catmaze - Soundtrack,0 .. 20 k,329,"24 May, 2018"
420,1746550,['Additional High-Quality Audio'],music,mc2games,mc2games,Between Time: Escape Room Soundtrack,0 .. 20 k,249,"15 Sep, 2021"
421,1044510,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Gamechuck,Gamechuck,vApe Escape - Original Soundtrack,0 .. 20 k,,"18 Mar, 2019"
422,615500,['Downloadable Content'],dlc,Deeco,Alex Rose Games,Super Rude Bear Resurrection - Soundtrack,0 .. 20 k,999,"5 May, 2017"
423,389180,"['Single-player', 'Downloadable Content']",dlc,EmpI Studios,,Hypt - Original Soundtrack,0 .. 20 k,299,"20 Jul, 2015"
424,1346930,[],music,Lavaboots Studios,Lavaboots Studios,Wild West and Wizards Soundtrack,0 .. 20 k,324,"15 Jun, 2020"
425,732190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Tuomo Laine,Tuomo's games,Strangers of Power - Trancevania,0 .. 20 k,99,"25 Oct, 2017"
426,858130,"['Single-player', 'Downloadable Content']",dlc,Midnight Hub,Midnight Hub,Lake Ridden OST,0 .. 20 k,399,"10 May, 2018"
427,824230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Xefier Games Inc.,Xefier Games Inc.,Chinbu's Adventure - Ice World,0 .. 20 k,,"30 Mar, 2018"
428,386000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'VR Support', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,Evan Todd,,Lemma OST,0 .. 20 k,699,"7 Jul, 2015"
429,1748450,['Additional High-Quality Audio'],music,iamrece,iamrece,Sword of Hypotenuse Soundtrack,0 .. 20 k,1329,"21 Sep, 2021"
430,1484670,"['Single-player', 'Downloadable Content']",dlc,Random Potion Oy,Random Potion Oy,Ignis Universia - Overpriced DLC,0 .. 20 k,329,"7 Dec, 2020"
431,967010,"['Single-player', 'Downloadable Content']",dlc,Centicerise Productions,Centicerise Productions,Fallstreak - Fan Pack,0 .. 20 k,819,"19 Oct, 2018"
432,1297410,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Full controller support']",music,EVC,Versus Evil,Wintermoor Tactics Club OST,0 .. 20 k,799,"5 May, 2020"
433,1160350,[],music,Pixeljam,Pixeljam,Snowball OST & Supporter Pack,0 .. 20 k,159,"21 Oct, 2019"
434,1955940,[],music,Randwerk,Randwerk,ABRISS Soundtrack,0 .. 20 k,399,"14 Apr, 2022"
435,1218390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lumen,Lumen,Fantasy Heroes Guide,0 .. 20 k,239,"11 Jan, 2020"
436,1380590,"['Single-player', 'Downloadable Content']",dlc,Secret Labo,Secret Labo,Love Tavern: Brothel Uncensored (18+),0 .. 20 k,,"31 Jul, 2021"
437,1887900,"['Single-player', 'Downloadable Content']",dlc,Class-2,Class-2,局外人 L'Etranger - Digital Art Booklet,0 .. 20 k,,"8 Feb, 2022"
438,1887970,['Single-player'],music,Class-2,Class-2,L'Etranger - Original Soundtrack,0 .. 20 k,,"14 Feb, 2022"
