,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1209,2362270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Dimfrost Studio,Merge Games,"DLC ""Bramble: The Mountain King Digital Artbook""",0 .. 20 k,399,"27 Apr, 2023"
1210,1015900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Mature Games,Mature Games,Hentai Crush - Uncensored (18+),0 .. 20 k,,"14 Mar, 2019"
1211,1073160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Mature Games,,Hentai Crush - Showbiz Girls,0 .. 20 k,,"25 Apr, 2019"
1212,1383230,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",dlc,Stardock Entertainment,Stardock Entertainment,The Political Machine 2020 - The Founding Fathers DLC,0 .. 20 k,499,"13 Aug, 2020"
1213,398520,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",music,Roll7,Devolver Digital,OlliOlli2 Soundtrack,0 .. 20 k,689,"12 Oct, 2015"
1214,1593540,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Darktree Game,Darktree Game,Death Escape / 死亡逃脱 - Support The Developer (Game Art Bundle),0 .. 20 k,159,"3 Apr, 2021"
1215,1709270,[],music,Grahm Nesbitt,Rose City Games,Garden Story (Original Soundtrack),0 .. 20 k,799,"11 Aug, 2021"
1216,1209800,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,EXAMU Inc.,Arc System Works,AH3X Pistrix & Parace L'sia DLC,0 .. 20 k,499,"29 Apr, 2021"
1217,1209801,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,EXAMU Inc.,Arc System Works,AH3X Dark Heart DLC,0 .. 20 k,499,"29 Apr, 2021"
1218,598420,['Additional High-Quality Audio'],music,Love in Space,,Sunrider Academy - Theme Song,0 .. 20 k,59,"27 Feb, 2017"
1219,92302,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Extend Studio,ORiGO GAMES,A.R.E.S.: Berzerker Suit,0 .. 20 k,79,"22 Jul, 2011"
1220,92303,['Downloadable Content'],dlc,Extend Studio,ORiGO GAMES,A.R.E.S.: Original Soundtrack,0 .. 20 k,499,"3 Jan, 2012"
1221,1857700,"['Single-player', 'Downloadable Content']",dlc,[2.21],[2.21],Twinsen's Little Big Adventure Classic - Original Edition,0 .. 20 k,,"31 May, 2022"
1222,1972490,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,[2.21],[2.21],Twinsen's Little Big Adventure Classic - 2015 Edition,0 .. 20 k,,"7 Jul, 2022"
1223,2151040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Lite,0 .. 20 k,,"19 Sep, 2022"
1224,896543,"['Single-player', 'Downloadable Content']",dlc,EYEFRONT,EYEFRONT,AnyWay - ARCADE Promo DLC,0 .. 20 k,,"14 Oct, 2020"
1225,873380,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - Bendy!,0 .. 20 k,,"7 Jun, 2018"
1226,891035,['Additional High-Quality Audio'],music,EYEFRONT,EYEFRONT,AnyWay! - Soundtrack!,0 .. 20 k,99,"28 Jun, 2018"
1227,1452560,['Additional High-Quality Audio'],music,GQG DEVELOPER,EYEFRONT,AnyWay! - Premium Soundtrack!,0 .. 20 k,2899,"23 Oct, 2020"
1228,872500,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - Abby character pack!,0 .. 20 k,99,"6 Jun, 2018"
1229,890850,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - Premium Abby character pack!,0 .. 20 k,199,"4 Jul, 2018"
1230,881840,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - Isabell!,0 .. 20 k,99,"11 Jun, 2018"
1231,881841,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - Alex!,0 .. 20 k,99,"11 Jun, 2018"
1232,891031,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - BRONZE Sylvia character pack!,0 .. 20 k,99,"4 Jul, 2018"
1233,891033,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - SILVER Sylvia character pack!,0 .. 20 k,199,"4 Jul, 2018"
1234,890980,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - GOLD Sylvia character pack!,0 .. 20 k,299,"2 Jul, 2018"
1235,867990,"['Single-player', 'Downloadable Content']",dlc,SGS,SGS,AnyWay! - Scary blue moon rays DLC.,0 .. 20 k,99,"22 May, 2018"
1236,891030,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - Bloody revenge!,0 .. 20 k,99,"26 Jul, 2018"
1237,896542,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,SGS,AnyWay! - Summer beach,0 .. 20 k,99,"1 Aug, 2018"
1238,896541,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,SGS,,AnyWay! - Such a sad rain of sad faces of white color...,0 .. 20 k,99,"20 Aug, 2018"
1239,896548,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Rose Water!,0 .. 20 k,2450,"19 Oct, 2020"
1240,896546,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Yellow Ice!,0 .. 20 k,2450,"20 Oct, 2020"
1241,1507160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Yellow Oil!,0 .. 20 k,2450,"23 Dec, 2020"
1242,896544,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Poison Moss!,0 .. 20 k,2450,"27 Oct, 2020"
1243,1591780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Idengrad Hills!,0 .. 20 k,2899,"1 Apr, 2021"
1244,891034,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Challenge #1,0 .. 20 k,99,"16 Nov, 2020"
1245,891032,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Challenge #2,0 .. 20 k,199,"17 Nov, 2020"
1246,891037,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Challenge #3,0 .. 20 k,199,"18 Nov, 2020"
1247,896547,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Challenge #4,0 .. 20 k,199,"19 Nov, 2020"
1248,896545,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Challenge #5,0 .. 20 k,199,"2 Dec, 2020"
1249,896549,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Challenge #6,0 .. 20 k,199,"2 Dec, 2020"
1250,1488580,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Challenge #7,0 .. 20 k,199,"3 Dec, 2020"
1251,1488581,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Challenge #8,0 .. 20 k,199,"3 Dec, 2020"
1252,1501080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! :Houses&investors,0 .. 20 k,399,"25 Dec, 2020"
1253,1501081,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! :Houses&investors - AW:H&i Room Decor: Comrade cube,0 .. 20 k,199,"25 Dec, 2020"
1254,1501082,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! :Houses&investors - AW:H&i Room Decor: H-Owl,0 .. 20 k,199,"25 Dec, 2020"
1255,1507070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! :Houses&investors - AW:H&i Room Decor: Green Dino,0 .. 20 k,199,"25 Dec, 2020"
1256,1507100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! :Houses&investors - AW:H&i Room Decor: Heavy knight,0 .. 20 k,199,"25 Dec, 2020"
1257,1521502,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,"AnyWay! - ""White kitten"" Stickers Pack",0 .. 20 k,199,"23 Feb, 2021"
1258,1521501,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,"AnyWay! - ""Grey kitten"" Stickers Pack",0 .. 20 k,199,"26 Feb, 2021"
1259,1521500,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,"AnyWay! - ""Black kitten"" Stickers Pack",0 .. 20 k,199,"26 Feb, 2021"
1260,2059590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,EYEFRONT,EYEFRONT,AnyWay! - Vinyl | Change Night,0 .. 20 k,975,"20 Jun, 2022"
1261,1674480,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Succubella Games,Angel and Demons,Lamia's Plan NSFW DLC,0 .. 20 k,399,"26 Aug, 2021"
1262,756280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Neko Climax Studios,Neko Climax Studios,Deep Space Waifu: FLAT JUSTICE - SOUNDTRACK,0 .. 20 k,399,"7 Dec, 2017"
1263,446860,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,Submersivo Game Studio,,The Last NightMary - Soundtrack,0 .. 20 k,199,"14 Mar, 2016"
1264,1811101,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content']",dlc,Dreamirl,,Exoblast - Unicorn Skins,0 .. 20 k,799,"31 Jan, 2022"
1265,1811100,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content']",dlc,Dreamirl,,Exoblast - Vampire Skins,0 .. 20 k,799,"31 Jan, 2022"
1266,357710,"['Single-player', 'Downloadable Content']",dlc,Sillysoft Games,,American History Lux,0 .. 20 k,,"29 Apr, 2015"
1267,357711,"['Single-player', 'Downloadable Content', 'Stats']",dlc,Sillysoft Games,,Ancient Empires Lux,0 .. 20 k,,"29 Apr, 2015"
1268,1530080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Spiderweb Software,Spiderweb Software,Geneforge Hintbook and Bonuses,0 .. 20 k,819,"24 Feb, 2021"
1269,473590,"['Single-player', 'Downloadable Content']",dlc,iNK Stories,,1979 Revolution: Black Friday Original Soundtrack,0 .. 20 k,399,"16 May, 2016"
1270,596110,"['Single-player', 'Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Cloud']",dlc,Quadro Delta,Re-Logic,Pixel Privateers - Official Soundtrack,0 .. 20 k,499,"21 Feb, 2017"
1271,350520,"['Single-player', 'Downloadable Content']",dlc,MPR ART Hallucinations,Plug In Digital,The Lady - Soundtrack,0 .. 20 k,99,"12 Feb, 2015"
1272,489330,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,MPR ART Hallucinations,Plug In Digital,The Lady - Wallpaper Pack,0 .. 20 k,,"16 Jun, 2016"
1273,970410,[],music,3f Interactive,3f Interactive,Reversion Chapters 1 & 2 - Soundtrack,0 .. 20 k,99,"12 Jun, 2019"
1274,1373160,[],music,Amanita Design,,Pilgrims Soundtrack,0 .. 20 k,,"24 Sep, 2020"
1275,1350460,[],music,Laineus,Laineus,Unsung Kingdom Soundtrack,0 .. 20 k,,"9 Jul, 2020"
1276,454450,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Date Nighto,,Hustle Cat - Soundtrack,0 .. 20 k,819,"16 Mar, 2016"
1277,395700,"['Single-player', 'Downloadable Content']",dlc,Lucas Molina,Lucas Molina,Painters Guild - Soundtrack,0 .. 20 k,499,"1 Sep, 2015"
1278,954030,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Steam Leaderboards']",dlc,"Revival Productions, LLC","Revival Productions, LLC",Overload Community Level Pack,0 .. 20 k,399,"28 Sep, 2018"
1279,857880,[],music,"Revival Productions, LLC","Revival Productions, LLC",Overload: Original Soundtrack,0 .. 20 k,819,"8 May, 2018"
1280,884970,"['Single-player', 'Downloadable Content']",dlc,"Revival Productions, LLC","Revival Productions, LLC",Overload Level Editor,0 .. 20 k,,"22 Jun, 2018"
1281,1119750,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Steam Leaderboards']",dlc,"Revival Productions, LLC",,Overload Anniversary Level Pack,0 .. 20 k,399,"19 Jul, 2019"
1282,593430,['Additional High-Quality Audio'],music,Daylight Studios,Daedalic Entertainment,Holy Potatoes! We’re in Space?! Soundtrack,0 .. 20 k,299,"15 Feb, 2017"
1283,594540,"['Single-player', 'Downloadable Content']",dlc,Stegalosaurus Game Development,,"SUPER ARMY OF TENTACLES 3, XPACK I: God Makes Gnome Mistakes",0 .. 20 k,199,"31 Aug, 2017"
1284,592815,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,"SUPER ARMY OF TENTACLES 3, XPACK II: Call of Koithulhu",0 .. 20 k,299,"13 Oct, 2017"
1285,717260,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,"SUPER ARMY OF TENTACLES 3, XPACK II.V: Apocalypse Bunny Saves Christmas",0 .. 20 k,199,"31 Oct, 2017"
1286,592816,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,"SUPER ARMY OF TENTACLES 3, XPACK III: Isle of the Cat Girls",0 .. 20 k,589,"2 Feb, 2018"
1287,592811,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,SUPER ARMY OF TENTACLES 3: Summer Outfit Pack I: San Diego Comic-Con Exclusives 2017,0 .. 20 k,299,"19 Jun, 2017"
1288,592812,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,SUPER ARMY OF TENTACLES 3: Summer Outfit Pack II: Shark Week,0 .. 20 k,299,"19 Jun, 2017"
1289,694780,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,,"SUPER ARMY OF TENTACLES 3, Winter Outfit Pack I: War of the Old Gods",0 .. 20 k,99,"11 Jan, 2018"
1290,592814,"['Single-player', 'Downloadable Content']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,SUPER ARMY OF TENTACLES 3: Winter Outfit Pack II: Midterms 2018,0 .. 20 k,199,"16 Jan, 2018"
1291,785820,"['Single-player', 'Downloadable Content']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,"SUPER ARMY OF TENTACLES 3, Outfit Pack: Midterms 2018 (Sketches)",0 .. 20 k,99,"16 Jan, 2018"
1292,592810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,SUPER ARMY OF TENTACLES 3: Brian Tries To Draw! Outfit Pack,0 .. 20 k,99,"1 Aug, 2017"
1293,780960,"['Single-player', 'Downloadable Content']",dlc,Stegalosaurus Game Development,,Super Army of Tentacles 3: Cheat Mode,0 .. 20 k,99,"8 Jan, 2018"
1294,694800,"['Single-player', 'Downloadable Content']",dlc,Stegalosaurus Game Development,,"Super Army of Tentacles 3, Charity Outfit Pack: Old Gods for the Children",0 .. 20 k,99,"25 Sep, 2017"
1295,698130,"['Single-player', 'Downloadable Content']",dlc,Stegalosaurus Game Development,,"Super Army of Tentacles 3, Charity Quest Pack: NAZIS ARE STUPID AND DUMB",0 .. 20 k,99,"22 Aug, 2017"
1296,1064970,"['Single-player', 'Downloadable Content']",dlc,PixelGreeds,,"Geometry May - ""Thank you"" Art",0 .. 20 k,79,"16 Apr, 2019"
1297,376230,['Single-player'],music,TERNOX,TERNOX,Taimumari: Soundtrack,0 .. 20 k,99,"25 Dec, 2015"
1298,297050,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards']",dlc,PD Design Studio,,Dusty Revenge - Almost Human,0 .. 20 k,,"10 Jul, 2014"
1299,1941790,['Additional High-Quality Audio'],music,Heliodor,Shiravune,Meteor World Actor: Badge & Dagger Soundtrack,0 .. 20 k,819,"9 Jun, 2022"
1300,1965450,['Additional High-Quality Audio'],music,Heliodor,Shiravune,Meteor World Actor Original Soundtrack,0 .. 20 k,1249,"9 Jun, 2022"
1301,1965460,['Additional High-Quality Audio'],music,Heliodor,Shiravune,Meteor World Actor Character Songs,0 .. 20 k,819,"9 Jun, 2022"
1302,538570,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dreadbit,Dreadbit,Seraph - Soundtrack (OST),0 .. 20 k,399,"18 Oct, 2016"
1303,563880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dreadbit,Dreadbit,Seraph - Cypher (Costume pack),0 .. 20 k,299,"6 Dec, 2016"
1304,567180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dreadbit,,Seraph - Reaver (Costume Pack),0 .. 20 k,299,"13 Dec, 2016"
1305,567850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dreadbit,,Seraph - Praetor (Costume Pack),0 .. 20 k,299,"20 Dec, 2016"
1306,903460,[],music,Arbitrary Metric,Arbitrary Metric,Paratopic Soundtrack,0 .. 20 k,239,"6 Sep, 2018"
1307,2215480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Estudios Kremlinois,RockGame S.A.,Urbek City Builder - Defend the City,0 .. 20 k,499,"3 Mar, 2023"
1308,1214950,[],music,Magnus Games Studio,505 Games,Re:Legend - Echoes from Ethia Mini OST,0 .. 20 k,399,"22 Dec, 2019"
1309,1209700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,The Men Who Wear Many Hats,The Men Who Wear Many Hats,Max Gentlemen Sexy Business! Uncensored,0 .. 20 k,,"25 Feb, 2020"
1310,1234490,"['Single-player', 'Steam Achievements', 'Steam Cloud']",music,The Men Who Wear Many Hats,,Max Gentlemen Sexy Business! Soundtrack,0 .. 20 k,399,"25 Feb, 2020"
1311,1096940,"['Single-player', 'Downloadable Content']",dlc,#workshop,#workshop,Dream Ending - Drama,0 .. 20 k,79,"22 Jul, 2019"
1312,1045290,"['Single-player', 'Multi-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,Code Horizon,Code Horizon,Diesel Brothers: Truck Building Simulator - Cardboard Pickup Mechanic (Papercraft),0 .. 20 k,399,"10 May, 2019"
1313,1045291,"['Single-player', 'Multi-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,Code Horizon,Code Horizon,Diesel Brothers: Truck Building Simulator - Garage Tunes (Soundtrack),0 .. 20 k,399,"10 May, 2019"
1314,2393020,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: Axis Operations - 1945,0 .. 20 k,975,"22 Jun, 2023"
1315,2130950,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: Axis Operations - 1944,0 .. 20 k,975,"8 Nov, 2022"
1316,1938820,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: Axis Operations - 1943,0 .. 20 k,975,"26 May, 2022"
1317,1652450,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: Axis Operations - 1942,0 .. 20 k,975,"8 Jul, 2021"
1318,1526010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: Axis Operations - 1941,0 .. 20 k,975,"18 Mar, 2021"
1319,1438150,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: Axis Operations - 1940,0 .. 20 k,975,"10 Dec, 2020"
1320,1351260,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: Axis Operations - 1939,0 .. 20 k,975,"27 Aug, 2020"
1321,1351261,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: Axis Operations - Spanish Civil War,0 .. 20 k,1479,"16 Jul, 2020"
1322,1233360,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Flashback Games,Slitherine Ltd.,Panzer Corps 2: General Edition Upgrade,0 .. 20 k,1479,"23 Sep, 2020"
1323,348680,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","DW8E: Edit Parts - Face, Hair & Accessary Pack",0 .. 20 k,999,"26 Feb, 2015"
1324,348681,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Edit Parts - Equipment Pack 1,0 .. 20 k,1199,"9 Mar, 2015"
