,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
369,2359540,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Robert3a0,N3V Games,Trainz 2022 DLC - Fall Harvest Nebraska Redux,0 .. 20 k,1950,"13 Apr, 2023"
370,2376840,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train DB Laghs Interfrigo,0 .. 20 k,975,"11 Apr, 2023"
371,2379560,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Pigtail Line (Sauschwänzlebahn),0 .. 20 k,3399,"13 Apr, 2023"
372,2393980,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,RailGems,N3V Games,Trainz 2022 DLC - Ferrovia Appennino Centrale 1899,0 .. 20 k,3899,"25 Apr, 2023"
373,2401710,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train Rheingold 1928,0 .. 20 k,2450,"2 May, 2023"
374,2427250,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - ANR DL Class Pacific National Pack,0 .. 20 k,975,"22 May, 2023"
375,2439850,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Yellowstone Mountain & Central Railroad,0 .. 20 k,3399,"1 Jun, 2023"
376,2464160,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train DB Class 52,0 .. 20 k,1479,"19 Jun, 2023"
377,2485240,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: DB Class 50,0 .. 20 k,1479,"11 Jul, 2023"
378,2492060,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,N3V Games,N3V Games,Trainz 22 Platinum Edition Features,0 .. 20 k,,"24 Aug, 2023"
379,2494320,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - National Rail Mega Pack,0 .. 20 k,2450,"12 Jul, 2023"
380,2511470,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - ProTrain: Badgers Pass,0 .. 20 k,3399,"24 Jul, 2023"
381,2514730,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - National Rail Pack,0 .. 20 k,975,"24 Jul, 2023"
382,2514750,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - Trailerail Pack,0 .. 20 k,975,"24 Jul, 2023"
383,2514760,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - SeaTrain Pack,0 .. 20 k,975,"24 Jul, 2023"
384,2514780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - SteelLink Pack,0 .. 20 k,975,"24 Jul, 2023"
385,2524380,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Prussian G8 (BR 55 KPEV),0 .. 20 k,1479,"1 Aug, 2023"
386,2533780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - ProTrain Sggrrs InnoFreight,0 .. 20 k,975,"8 Aug, 2023"
387,2543120,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,TrainzLagutin1995,N3V Games,Trainz 2022 DLC - Model Trainz: UZ-Gbox,0 .. 20 k,299,"20 Aug, 2023"
388,2562490,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Philskene,N3V Games,Trainz 2022 DLC - Trainz Model Railroad - The Chuck Ewe Pharlie Railroad,0 .. 20 k,975,"30 Aug, 2023"
389,2569350,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Ealnos GBRf/VTG (UK),0 .. 20 k,975,"3 Sep, 2023"
390,1621730,[],music,Unleash the Giraffe,Gameclaw Studio,Obsidian Prince Soundtrack,0 .. 20 k,239,"12 May, 2021"
391,1976990,['Additional High-Quality Audio'],music,Adeel Jafree,Deck13,Holomento Soundtrack,0 .. 20 k,999,"8 Sep, 2022"
392,1996020,"['Single-player', 'Downloadable Content']",dlc,Kokutou Umeboshi,Kokutou Umeboshi,DayDream 18+ Adult Only Content,0 .. 20 k,,"24 May, 2022"
393,1938780,[],music,Thomas Barrandon,PID Games,RUN: The world in-between Soundtrack,0 .. 20 k,499,"14 Apr, 2022"
394,2101530,[],music,Cave Monsters,,Lord Winklebottom Investigates Soundtrack,0 .. 20 k,599,"28 Jul, 2022"
395,2180510,['Additional High-Quality Audio'],music,mc2games,mc2games,Right and Down Soundtrack,0 .. 20 k,299,"18 Oct, 2022"
396,2406090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Misadventurous,2 Left Thumbs,Repella Fella - Ned Kelly Skin,0 .. 20 k,99,"5 Jun, 2023"
397,2524960,[],music,Myosuki,,Girls! Girls! Girls!? Soundtrack,0 .. 20 k,975,"29 Jul, 2023"
398,2062255,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,Bandai Namco Entertainment,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom Season Pass,0 .. 20 k,1499,"1 Nov, 2022"
399,2062252,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,Bandai Namco Entertainment,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom - Winter Tales,0 .. 20 k,599,"1 Nov, 2022"
400,2062253,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,Bandai Namco Entertainment,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom - The Life of Insects,0 .. 20 k,599,"18 Jan, 2023"
401,2062254,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,Bandai Namco Entertainment,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom - Together with Animals,0 .. 20 k,599,"9 Mar, 2023"
402,1925290,['Additional High-Quality Audio'],music,NOVECT,MangaGamer ,Seventh Lair Original Soundtrack,0 .. 20 k,399,"31 Mar, 2022"
403,2148840,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Raceward Studio,Nacon,TT Isle Of Man 3 - John McGuinness 100th Start Special Livery,0 .. 20 k,299,"11 May, 2023"
404,2214700,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Raceward Studio,Nacon,TT Isle Of Man 3 - Career Starter Pack,0 .. 20 k,,"11 May, 2023"
405,2144690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"Iggymob Co.,Ltd",Prime Matter,G.O.R.E - Death Ronin,0 .. 20 k,149,"22 Feb, 2023"
406,2144691,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"Iggymob Co. Ltd.,",Prime Matter,G.O.R.E - O.D. Grave,0 .. 20 k,149,"22 Feb, 2023"
407,2356900,[],music,Bedtime Digital Games,Bedtime Digital Games,Figment 2: Creed Valley Soundtrack,0 .. 20 k,975,"20 Jul, 2023"
408,1707300,['Additional High-Quality Audio'],music,Third Spirit Games,Third Spirit Games,Arietta of Spirits Original Soundtrack,0 .. 20 k,799,"20 Aug, 2021"
409,1773520,['Additional High-Quality Audio'],music,Carry Castle,Thunderful,Source of Madness Soundtrack,0 .. 20 k,819,"11 May, 2022"
410,1374420,[],music,席亞可莫比音樂工作室,席亞可莫比音樂工作室,蒼墨龍吟 The Dragon Sword Soundtrack,0 .. 20 k,569,"26 Jan, 2021"
411,1218880,['Single-player'],music,myTrueSound,,AudioWizards Soundtrack,0 .. 20 k,399,"24 Jan, 2020"
412,1636330,[],music,Little Black Book Entertainment,,Detective Rosie Morgan: Murder on the River Thames Soundtrack,0 .. 20 k,299,"4 Jun, 2021"
413,1655470,"['Single-player', 'Downloadable Content']",dlc,Little Black Book Entertainment,,Detective Rosie Morgan: Murder on the River Thames - Artbook,0 .. 20 k,99,"4 Jun, 2021"
414,1655471,"['Single-player', 'Downloadable Content']",dlc,Little Black Book Entertainment,,Detective Rosie Morgan: Murder on the River Thames - Adults Only 18+ Patch,0 .. 20 k,,"4 Jun, 2021"
415,1219660,"['Single-player', 'Downloadable Content']",dlc,Artepi Corporation,Artepi Corporation,Hope of Humanity - Digital Wallpaper Pack,0 .. 20 k,499,"6 Jan, 2020"
416,698690,['Downloadable Content'],dlc,Studio Desgraff,,Legends Of Iona Original sound tracks v1,0 .. 20 k,,"24 Aug, 2017"
417,1235660,['Single-player'],music,Cornutopia Software,Cornutopia Music,Flatspace (The Official Soundtrack),0 .. 20 k,975,"27 Mar, 2020"
418,872430,"['Single-player', 'Downloadable Content']",dlc,Ragdoll Inc,Ragdoll Inc,The Entity: SoundTrack,0 .. 20 k,,"2 Jul, 2018"
419,897280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Ragdoll Inc,Ragdoll Inc,The Entity: Returning Home,0 .. 20 k,,"11 Sep, 2018"
420,1285290,[],music,Katta Games,Katta Games,Asteroid Fight Soundtrack,0 .. 20 k,399,"10 Apr, 2020"
