,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
374,453060,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO Deluxe Off-road tracks 3,0 .. 20 k,1179,"12 May, 2016"
375,678730,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO off-road track: BARCO Italy,0 .. 20 k,589,"17 Jul, 2017"
376,678731,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO off-road track: LAS VEGAS,0 .. 20 k,589,"17 Jul, 2017"
377,678732,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO off-road track: BUGGYLAND FUENCARRAL Spain,0 .. 20 k,589,"23 Nov, 2017"
378,678733,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO GT3 chassis and components pack,0 .. 20 k,879,"23 Nov, 2017"
379,678734,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,"VRC Pro track pack: Melzo Oval, Italy",0 .. 20 k,399,"12 Dec, 2017"
380,678738,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO XTR Long Track pack (5),0 .. 20 k,1950,"21 Dec, 2022"
381,678739,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,VRC PRO XTR Medium Track Pack (6),0 .. 20 k,2450,"7 Jun, 2023"
382,394050,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,Dharker Studio,Dharker Studios Ltd,Beach Bounce - Soundtrack,0 .. 20 k,239,"14 Aug, 2015"
383,311330,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Ageod,Slitherine Ltd.,Civil War II: The Bloody Road South,0 .. 20 k,1950,"3 Jul, 2014"
384,1185771,['Single-player'],music,Reality Pump Studios,TopWare Interactive,Two Worlds II HD - Shattered Embrace Soundtrack,0 .. 20 k,599,"6 Dec, 2019"
385,595970,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Stats', 'Includes level editor']",dlc,BigBlaze Games,2tainment GmbH,Club Manager 2016 - Upgrade to Club Manager 2017,0 .. 20 k,1499,"24 Mar, 2017"
386,661710,"['Single-player', 'Additional High-Quality Audio']",music,Magenta Factory,Magenta Factory,Bai Qu OST,0 .. 20 k,299,"27 Jul, 2017"
387,696620,"['Single-player', 'Downloadable Content']",dlc,Magenta Factory,Magenta Factory,Bai Qu - Digital Artbook,0 .. 20 k,99,"28 Sep, 2017"
388,1248070,[],music,Blueside,Incredi Soft,Kingdom Under Fire: The Crusaders  Soundtrack,0 .. 20 k,,"23 Apr, 2020"
389,1011100,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BottleCube inc.,BottleCube inc.,Jigsaw Masterpieces : Masterpieces of World - Renaissance -,0 .. 20 k,239,"11 Mar, 2019"
390,1013780,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BottleCube inc.,BottleCube inc.,Jigsaw Masterpieces : Masterpieces of World - Baroque -,0 .. 20 k,239,"11 Mar, 2019"
391,1036810,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BottleCube inc.,BottleCu,Jigsaw Masterpieces : Cute Lovely Cats,0 .. 20 k,239,"11 Mar, 2019"
392,1037360,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BottleCube inc.,,Jigsaw Masterpieces : Cute Lovely Dogs,0 .. 20 k,239,"11 Mar, 2019"
393,1037370,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BottleCube inc.,,Jigsaw Masterpieces : Kawaii Cute Goddesses,0 .. 20 k,329,"11 Mar, 2019"
394,1058970,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BottleCube inc.,BottleCube inc.,Jigsaw Masterpieces : Beautiful Sceneries in the USA,0 .. 20 k,239,"2 Apr, 2019"
395,1059700,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BottleCube inc.,BottleCube inc.,Jigsaw Masterpieces : Sea Slugs - Gems of the Sea -,0 .. 20 k,239,"2 Apr, 2019"
396,1059720,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BottleCube inc.,BottleCube inc.,Jigsaw Masterpieces : Sakura - Japanese Cherry Blossoms -,0 .. 20 k,239,"2 Apr, 2019"
397,500160,"['Single-player', 'Downloadable Content']",dlc,Audio Insurgency,goonswarm,Alteric - Original Soundtrack,0 .. 20 k,99,"13 Jul, 2016"
398,1442220,"['Single-player', 'Downloadable Content']",dlc,Secret Labo,Secret Labo,Virtual Happiness: 18+ Content (Uncensored),0 .. 20 k,,"19 Dec, 2020"
399,1381800,['Additional High-Quality Audio'],music,Chasing Rats Games,Frontier Foundry,Struggling Soundtrack,0 .. 20 k,999,"27 Aug, 2020"
400,361500,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Studio Paint,Studio Paint,Niko Through The Dream - Soundtrack,0 .. 20 k,399,"17 Jul, 2015"
401,1547180,[],music,柚子丁工作室,柚子丁工作室,江湖余生原声音乐专辑,0 .. 20 k,239,"1 Mar, 2021"
402,1094890,"['Single-player', 'Downloadable Content']",dlc,Alasdair Beckett-King,Application Systems Heidelberg,Nelly Cootalot: Spoonbeaks Ahoy! Artbook,0 .. 20 k,99,"10 Jul, 2022"
403,927900,[],music,BekkerDev Studio,BekkerDev Studio,Blood Harvest 3: Soundtrack,0 .. 20 k,69,"26 Oct, 2018"
404,1482350,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Waqudoo,Waqudoo,Insulated at the Bottom - Dark Winter,0 .. 20 k,,"24 Nov, 2020"
405,1782060,['Additional High-Quality Audio'],music,Clifftop Games,Raw Fury,Kathy Rain: Director's Cut Soundtrack,0 .. 20 k,699,"26 Oct, 2021"
406,1091430,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Commentary available']",dlc,绝汪,,DLC-富人遗产,0 .. 20 k,99,"6 Jun, 2019"
407,1091420,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Commentary available']",dlc,绝汪,,DLC-猫娘角色,0 .. 20 k,99,"6 Jun, 2019"
408,1091450,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Commentary available']",dlc,绝汪,绝汪,DLC-奇妙小屋,0 .. 20 k,99,"6 Jun, 2019"
409,1155530,"['Single-player', 'Downloadable Content']",dlc,Dan Zaidan,Dan Zaidan,Source Code - Break Arcade Games Out,0 .. 20 k,,"20 Sep, 2019"
410,2475630,[],music,Freedom Games,Freedom Games,One Lonely Outpost Soundtrack,0 .. 20 k,599,"26 Jun, 2023"
411,1924500,[],music,Brent Silk,Space Bullet Dynamics Corporation,Vox Machinae Soundtrack,0 .. 20 k,399,"3 Mar, 2022"
412,414670,"['Single-player', 'Downloadable Content']",dlc,Sujin Ri,,Nameless will heal your heart ~Lance~,0 .. 20 k,999,"29 Oct, 2015"
413,414671,"['Single-player', 'Downloadable Content']",dlc,Sujin Ri,,Nameless will heal your heart ~Red~,0 .. 20 k,999,"29 Oct, 2015"
414,414672,"['Single-player', 'Downloadable Content']",dlc,Sujin Ri,,Nameless will heal your heart ~Tei~,0 .. 20 k,999,"29 Oct, 2015"
415,414673,"['Single-player', 'Downloadable Content']",dlc,Sujin Ri,,Nameless will heal your heart ~Yeonho~,0 .. 20 k,999,"29 Oct, 2015"
416,414674,"['Single-player', 'Downloadable Content']",dlc,Sujin Ri,,Nameless will heal your heart ~Yujin~,0 .. 20 k,999,"29 Oct, 2015"
417,414675,"['Single-player', 'Downloadable Content']",dlc,Sujin Ri,,Nameless will heal your heart ~Yuri~,0 .. 20 k,999,"29 Oct, 2015"
418,415040,"['Single-player', 'Downloadable Content']",dlc,Sujin Ri,,Nameless ~the one thing you must recall~ OST,0 .. 20 k,999,"29 Oct, 2015"
419,415340,"['Single-player', 'Downloadable Content']",dlc,Sujin Ri,,Nameless ~the one thing you must recall~ Character Ending Songs,0 .. 20 k,799,"29 Oct, 2015"
420,430200,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Steam Cloud']",dlc,Sujin Ri,,Nameless ~Black & White Christmas~,0 .. 20 k,1999,"23 Dec, 2015"
421,729230,"['Single-player', 'Downloadable Content']",dlc,Huge Calf Studios,Curve Games,When Ski Lifts Go Wrong OST - Lounging Away by Juhani Junkala,0 .. 20 k,299,"20 Oct, 2017"
422,1428940,[],music,Hatus Quemuel,JOZGames,GravNewton Soundtrack,0 .. 20 k,99,"24 Sep, 2020"
423,827350,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Sabrina Aridi,Sabrina Aridi,Mighty Gemstones - Hardest Levels,0 .. 20 k,99,"2 Apr, 2018"
424,883250,"['Single-player', 'Downloadable Content']",dlc,Sabrina Aridi,Sabrina Aridi,Mighty Gemstones - Skins,0 .. 20 k,99,"9 Jul, 2018"
425,648960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Resi,,Mythic Victory Arena - Unlock All Characters,0 .. 20 k,99,"5 Jun, 2017"
426,748030,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Resi,,Mythic Victory Arena - Unlock All Skills,0 .. 20 k,99,"29 Nov, 2017"
427,2333700,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Boomer's Workshop,V Publishing,Sanctuary Saga - Monster Cosplay Skins,0 .. 20 k,399,"8 Mar, 2023"
428,2338190,[],music,Boomer's Workshop,V Publishing,Sanctuary Saga Soundtrack,0 .. 20 k,399,"8 Mar, 2023"
429,2543420,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,SOFTSTAR ENTERTAINMENT,方块游戏(CubeGame),Xuan-Yuan Sword: Mists Beyond the Mountains (1999 Origin version),0 .. 20 k,,"22 Aug, 2023"
430,2388950,['Additional High-Quality Audio'],music,SOFTSTAR ENTERTAINMENT,Cube Game,Xuan-Yuan Sword: Mists Beyond the Mountains OST,0 .. 20 k,424,"25 Jul, 2023"
431,2104580,['Additional High-Quality Audio'],music,Sluggerfly,Headup Publishing,Hell Pie Soundtrack,0 .. 20 k,249,"2 Sep, 2022"
432,318490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Modern Dream,Team17 Digital Ltd,LA Cops Soundtrack,0 .. 20 k,,"1 Apr, 2015"
433,414250,"['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor']",music,Caravel Games,Caravel Games,DROD: Deadly Music of Death OST,0 .. 20 k,499,"23 Sep, 2016"
434,422180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",dlc,Caravel Games,Caravel Games,DROD: King Dugan's Dungeon,0 .. 20 k,499,"25 Oct, 2016"
435,422181,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",dlc,Caravel Games,Caravel Games,DROD: Journey to Rooted Hold,0 .. 20 k,499,"4 Nov, 2016"
436,422182,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",dlc,Caravel Games,Caravel Games,DROD: The City Beneath,0 .. 20 k,499,"14 Nov, 2016"
437,422190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor']",dlc,Caravel Games,Caravel Games,DROD: Smitemaster's Selection Expansions 1+2,0 .. 20 k,499,"30 Nov, 2016"
438,422191,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor']",dlc,Caravel Games,Caravel Games,DROD: Smitemaster's Selection Expansions 3+4,0 .. 20 k,499,"1 Dec, 2016"
439,422192,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor']",dlc,Caravel Games,Caravel Games,DROD: Smitemaster's Selection Expansions 5+6,0 .. 20 k,499,"2 Dec, 2016"
440,422193,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor']",dlc,Caravel Games,Caravel Games,DROD: Smitemaster's Selection Expansions 7+8,0 .. 20 k,499,"5 Dec, 2016"
441,422200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor']",dlc,Caravel Games,Caravel Games,DROD: Smitemaster's Selection Expansions 9+10,0 .. 20 k,499,"7 Dec, 2016"
442,422201,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor']",dlc,Caravel Games,Caravel Games,DROD: Smitemaster's Selection Expansions 11+12,0 .. 20 k,499,"8 Dec, 2016"
443,1931190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",dlc,Caravel Games,Caravel Games,DROD: Smitemaster's Selection Expansion 13 - Treacle Stew,0 .. 20 k,399,"8 Dec, 2022"
444,1441030,[],music,Caravel Games,Caravel Games,DROD: Gunthro and the Epic Blunder Travelogue Soundtrack,0 .. 20 k,499,"31 Oct, 2020"
445,1441510,[],music,Caravel Games,Caravel Games,DROD: The City Beneath Travelogue Soundtrack,0 .. 20 k,499,"31 Oct, 2020"
446,885720,[],music,Nick Carella,Harpoon Games,First Feudal - OST and digital art pack,0 .. 20 k,499,"25 Jun, 2018"
447,827730,"['Single-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Includes level editor']",dlc,RaveyLarge,RaveyLarge,RPG World - The Creative Pack,0 .. 20 k,799,"26 Apr, 2018"
448,677150,"['Single-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Includes level editor']",dlc,RaveyLarge,RaveyLarge,RPG World - Forgotten Lands,0 .. 20 k,399,"13 Jul, 2017"
449,723620,"['Single-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Includes level editor']",dlc,RaveyLarge,RaveyLarge,RPG World - Scraplands,0 .. 20 k,399,"26 Apr, 2018"
450,754590,"['Single-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Includes level editor']",dlc,RaveyLarge,RaveyLarge,RPG World - Frozen Kingdom,0 .. 20 k,399,"26 Apr, 2018"
451,774301,"['Single-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Includes level editor']",dlc,RaveyLarge,RaveyLarge,RPG World - Epic Mounts,0 .. 20 k,399,"26 Apr, 2018"
452,1627580,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",Ys IX: Monstrum Nox - Consumable Bundle,0 .. 20 k,2999,"6 Jul, 2021"
453,1627581,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",Ys IX: Monstrum Nox - Attachments Bundle,0 .. 20 k,999,"6 Jul, 2021"
454,1627582,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",Ys IX: Monstrum Nox - Monstrum Troupe Bundle,0 .. 20 k,1499,"6 Jul, 2021"
455,1636780,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",Ys IX: Monstrum Nox - Bonus Costumes and Items,0 .. 20 k,,"6 Jul, 2021"
456,282280,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements']",dlc,Soldak Entertainment,Soldak Entertainment,Invasion of the Ancients,0 .. 20 k,975,"4 Mar, 2014"
457,1710270,[],music,G-MODE,G-MODE,KUUKIYOMI Original Soundtrack,0 .. 20 k,999,"10 Oct, 2021"
458,1069330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Alasdair Beckett-King,Application Systems Heidelberg,Nelly Cootalot: The Fowl Fleet - Original Soundtrack,0 .. 20 k,239,"26 Apr, 2019"
459,1096070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Alasdair Beckett-King,,Nelly Cootalot: The Fowl Fleet - Artbook,0 .. 20 k,99,"7 Jul, 2022"
460,349080,[],music,Cabygon,,Goats on a Bridge - OST,0 .. 20 k,199,"6 Feb, 2015"
461,588280,[],music,ebi-hime,ebi-hime,Once on a windswept night - OST,0 .. 20 k,99,"6 Feb, 2017"
462,837150,[],music,Snkl Studio,Snkl Studio,Yuzi Lims: anime runner - Soundtrack,0 .. 20 k,49,"29 Mar, 2018"
463,1376610,"['Multi-player', 'Downloadable Content', 'In-App Purchases', 'Steam Turn Notifications']",dlc,Blackout Games,Blackout Games,Blackout Rugby Manager - Starter Pack,0 .. 20 k,819,"11 Aug, 2022"
464,2116470,"['Multi-player', 'Downloadable Content', 'In-App Purchases', 'Steam Turn Notifications']",dlc,Blackout Games,Blackout Games,Blackout Rugby Manager - Deluxe Pack,0 .. 20 k,1679,"11 Aug, 2022"
465,2116471,"['Multi-player', 'Downloadable Content', 'In-App Purchases', 'Steam Turn Notifications']",dlc,Blackout Games,Blackout Games,Blackout Rugby Manager - Manager Pack,0 .. 20 k,2499,"11 Aug, 2022"
466,935810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Siberian Mouse,Siberian Mouse,Welcome Back To 2007 Part II Classic,0 .. 20 k,,"16 Aug, 2019"
467,933020,[],music,Anacom,Siberian Mouse,Welcome Back To 2007 Part II Soundtrack,0 .. 20 k,,"11 Sep, 2018"
468,415760,"['Single-player', 'Downloadable Content', 'Full controller support', 'VR Only', 'VR Support']",dlc,Lucky You Studio,Lucky You Studio,Kumoon : VR Expansion Kit 01,0 .. 20 k,199,"10 Nov, 2015"
469,2203380,[],music,Vaki Games,A list Games,Kingshunt Soundtrack,0 .. 20 k,299,"3 Nov, 2022"
470,2503320,[],music,uglycoal,Valkyrie Initiative,Mondealy Soundtrack,0 .. 20 k,299,"9 Aug, 2023"
471,387080,['Downloadable Content'],dlc,"Good Morning, Commander",Nightdive Studios,Spirits of Xanadu - Soundtrack,0 .. 20 k,,"14 Jul, 2015"
472,700290,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Yai Gameworks,Yai Gameworks,Close Me - New Game+ & OST Selection Soundtrack,0 .. 20 k,99,"16 Mar, 2018"
473,2007510,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Minimol Games,Minimol Games,Chess Knights: Shinobi - Tilt Five Edition,0 .. 20 k,,"4 Oct, 2022"
474,1251720,['Additional High-Quality Audio'],music,Lithic Entertainment Inc.,Lithic Entertainment Inc.,Dwarrows Soundtrack,0 .. 20 k,819,"28 Feb, 2020"
475,1188780,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Spire Interactive,,Border Force: Space Force DLC,0 .. 20 k,399,"2 Dec, 2019"
476,646490,[],music,Digital Continue,HandyGames,Lock's Quest Soundtrack,0 .. 20 k,499,"30 May, 2017"
477,855660,"['Single-player', 'Downloadable Content']",dlc,Hunchback Studio,Hunchback Studio,The Treehouse Man - Original Soundtrack,0 .. 20 k,299,"13 Feb, 2019"
478,444820,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Eric Hopton,,DarkMaus Soundtrack,0 .. 20 k,299,"15 Feb, 2016"
479,729540,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Stroboskop,Stroboskop,Sylvio 2 Original Soundtrack,0 .. 20 k,499,"12 Oct, 2017"
480,546140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG UNCAGED,0 .. 20 k,55,"27 Oct, 2016"
481,1303150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - ALL PIGMENTS UNLOCKED,0 .. 20 k,55,"10 May, 2020"
482,1304590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - PHLAI CHARACTER UNLOCK,0 .. 20 k,55,"10 May, 2020"
483,1304591,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - PHLAN CHARACTER UNLOCK,0 .. 20 k,55,"10 May, 2020"
484,1345560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - CHEST CHARACTER UNLOCK,0 .. 20 k,55,"24 Jun, 2020"
485,1346060,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - BOMB CHARACTER UNLOCK,0 .. 20 k,55,"24 Jun, 2020"
486,1349520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - BEE PHLAI COSTUME,0 .. 20 k,55,"24 Jun, 2020"
487,1349521,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phatr Phrog Studios,PHAT PHROG - ZOMBIE PHLAI COSTUME,0 .. 20 k,55,"24 Jun, 2020"
488,1349522,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - CARNIVAL PHLAI COSTUME,0 .. 20 k,55,"24 Jun, 2020"
489,1349523,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - COWBOY PHLAI COSTUME,0 .. 20 k,55,"24 Jun, 2020"
490,1351600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - 25 TREASURE CHESTS,0 .. 20 k,55,"24 Jun, 2020"
491,1351601,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - 50 TREASURE CHESTS,0 .. 20 k,67,"24 Jun, 2020"
492,1351602,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - 100 TREASURE CHESTS,0 .. 20 k,263,"24 Jun, 2020"
493,1351603,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - 250 TREASURE CHESTS,0 .. 20 k,280,"24 Jun, 2020"
494,1351604,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - 500 TREASURE CHESTS,0 .. 20 k,319,"24 Jun, 2020"
495,1352170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - GEISHA PHLAN COSTUME,0 .. 20 k,55,"24 Jun, 2020"
496,1352171,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - PUMPKIN PHLAN COSTUME,0 .. 20 k,55,"24 Jun, 2020"
497,1352172,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - VIKING PHLAN COSTUME,0 .. 20 k,55,"24 Jun, 2020"
498,1352173,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,ColloseusX,Phat Phrog Studios,PHAT PHROG - CHEROKEE PHLAN COSTUME,0 .. 20 k,55,"24 Jun, 2020"
499,590400,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Steam Workshop', 'Stats']",dlc,Play Spirit Limited,Play Spirit Limited,Dragon Kingdom War Original Soundtracks,0 .. 20 k,299,"23 Feb, 2017"
500,2467680,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Kalla Gameworks,Fulqrum Publishing,The Pegasus Expedition Digital Artbook,0 .. 20 k,299,"20 Jun, 2023"
501,2467690,['Additional High-Quality Audio'],music,Kalla Gameworks,Fulqrum Publishing,The Pegasus Expedition Digital Soundtrack,0 .. 20 k,399,"20 Jun, 2023"
502,1969730,[],music,Cubepotato Games,Cubepotato Games,Decorporation - Original Game Soundtrack,0 .. 20 k,,"18 Oct, 2022"
503,1858770,[],music,NanningsGames,NanningsGames,IsoCubes Soundtrack,0 .. 20 k,,"28 Dec, 2021"
504,1596280,['Additional High-Quality Audio'],music,Daniel da Silva,SmokeSomeFrogs,Bring Back The Sun Soundtrack,0 .. 20 k,199,"11 Apr, 2021"
505,2211350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,Hyper Three Studio,Maple Whispering Limited,Tiny Lands - Expansion Pack 1,0 .. 20 k,299,"23 Dec, 2022"
506,2023370,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,Coin Crew Games,iam8bit,Escape Academy Season Pass,0 .. 20 k,1249,"13 Jul, 2022"
