,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
276,1806147,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Steampunk (Inventor Skin),0 .. 20 k,159,"4 Nov, 2021"
277,1806148,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Dionysos (Bartender Skin),0 .. 20 k,159,"4 Nov, 2021"
278,1806149,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Savior (Priest Skin),0 .. 20 k,159,"4 Nov, 2021"
279,1806150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Ninja (Rogue Skin),0 .. 20 k,159,"4 Nov, 2021"
280,1806151,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Sage (Alchemist Skin),0 .. 20 k,159,"4 Nov, 2021"
281,1806152,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Magician (Gambler Skin),0 .. 20 k,159,"4 Nov, 2021"
282,1806153,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Horus (Plague Doctor Skin),0 .. 20 k,159,"4 Nov, 2021"
283,1806154,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Butterfly (Vampire Skin),0 .. 20 k,159,"4 Nov, 2021"
284,1806155,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Detective (Treasure Hunter Skin),0 .. 20 k,159,"4 Nov, 2021"
285,1806156,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Sailor (Fisher Skin),0 .. 20 k,159,"4 Nov, 2021"
286,1806157,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Sultan (Merchant Skin),0 .. 20 k,159,"4 Nov, 2021"
287,1806158,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Fallen (Zealot Skin),0 .. 20 k,159,"4 Nov, 2021"
288,1806159,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sinkhole Studio,Sinkhole Studio,3 Minute Heroes - Void (Warlock Skin),0 .. 20 k,159,"4 Nov, 2021"
289,2258980,"['Single-player', 'Downloadable Content']",dlc,Crystal Jam Studio,Crystal Jam Studio,Adventure with the Goddess - Adult,0 .. 20 k,,"19 Jan, 2023"
290,947800,['Single-player'],music,SHIBAPOWER,SHIBAPOWER,TAYAL - OST,0 .. 20 k,239,"9 Oct, 2018"
