,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
534,880740,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Steam Leaderboards']",dlc,Impact Gameworks,,Tangledeep ~ Arrange ~ Soundtrack,0 .. 20 k,399,"11 Jun, 2018"
535,953080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Impact Gameworks,,Tangledeep - Legend of Shara,0 .. 20 k,659,"4 Apr, 2019"
536,1156710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Impact Gameworks,,Tangledeep - Dawn of Dragons,0 .. 20 k,399,"25 Nov, 2019"
537,1287300,[],music,Gaming Minds,Kalypso Media,Port Royale 4 - Orginial Soundtrack,0 .. 20 k,599,"25 Sep, 2020"
538,1287820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Gaming Minds,Kalypso Media,Port Royale 4 - Extended Edition Bonus Content,0 .. 20 k,199,"18 Oct, 2021"
539,1521130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Gaming Minds Studios,Kalypso Media ,Port Royale 4 - Buccaneers,0 .. 20 k,399,"21 May, 2021"
540,2216020,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'In-App Purchases']",dlc,Masangsoft,Masangsoft,DK ONLINE - SEASON WELCOME PACK,0 .. 20 k,,"20 Dec, 2022"
541,2216021,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements']",dlc,Masangsoft,Masangsoft,DK ONLINE - SEASON STARTER PACK,0 .. 20 k,1950,"20 Dec, 2022"
542,2216022,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Masangsoft,Masangsoft,DK ONLINE - SEASON CHALLENGE PACK,0 .. 20 k,3899,"20 Dec, 2022"
543,2216023,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Masangsoft,Masangsoft,DK ONLINE - SEASON MASTER PACK,0 .. 20 k,7799,"20 Dec, 2022"
544,2216024,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Downloadable Content', 'In-App Purchases']",dlc,Masangsoft,Masangsoft,DK ONLINE - SEASON SS CARD PACK,0 .. 20 k,1950,"20 Dec, 2022"
545,813500,"['Single-player', 'Downloadable Content']",dlc,Punch Punk Games,Klabater,Apocalipsis - Soundtrack & Artbook,0 .. 20 k,399,"28 Feb, 2018"
546,921870,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Punch Punk Games,Klabater,Apocalipsis: One Night in the Woods,0 .. 20 k,199,"27 Aug, 2018"
547,906635,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,"CAPCOM CO., LTD","CAPCOM CO., LTD",Mega Man X5 Sound Collection,0 .. 20 k,999,"24 Jul, 2018"
548,906636,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,"CAPCOM CO., LTD","CAPCOM CO., LTD",Mega Man X6 Sound Collection,0 .. 20 k,999,"24 Jul, 2018"
549,906637,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,"CAPCOM CO., LTD","CAPCOM CO., LTD",Mega Man X7 Sound Collection,0 .. 20 k,999,"24 Jul, 2018"
550,906638,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,"CAPCOM CO., LTD","CAPCOM CO., LTD",Mega Man X8 Sound Collection,0 .. 20 k,999,"24 Jul, 2018"
551,1436230,[],music,SquarePlay Games,SquarePlay Games,Overcrowd: A Commute 'Em Up Soundtrack,0 .. 20 k,569,"1 Oct, 2020"
552,552760,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Quantum Phoenix,Quantum Phoenix ,The Butterfly Sign - Original Soundtrack,0 .. 20 k,99,"13 Dec, 2016"
553,1382590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud']",dlc,Exe Create Inc.,KEMCO,Experience x3 - Liege Dragon,0 .. 20 k,499,"30 Aug, 2020"
554,1382591,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud']",dlc,Exe Create Inc.,KEMCO,No Encounters - Liege Dragon,0 .. 20 k,199,"30 Aug, 2020"
555,1382592,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud']",dlc,Exe Create Inc.,KEMCO,Damage x2 - Liege Dragon,0 .. 20 k,499,"30 Aug, 2020"
556,1382593,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud']",dlc,Exe Create Inc.,KEMCO,Full Restore - Liege Dragon,0 .. 20 k,399,"30 Aug, 2020"
557,1381790,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Toplitz Productions,Toplitz Productions,Farmer's Dynasty - Machines Pack,0 .. 20 k,199,"22 Oct, 2020"
558,1381791,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Toplitz Productions,Toplitz Productions,Farmer's Dynasty - Potatoes & Beets,0 .. 20 k,799,"22 Oct, 2020"
559,1855670,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,UMEO Studios,Toplitz Productions,Farmer’s Dynasty - Official Guide,0 .. 20 k,999,"22 Dec, 2021"
560,453330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",dlc,KHB-Soft,KHB-Soft,"Linea, the Game - Broken Chiptunes",0 .. 20 k,99,"28 Mar, 2016"
561,1977800,"['Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,MaxEstLa,MaxEstLa,UpGun - FullGame,0 .. 20 k,999,"8 Jun, 2022"
562,1358520,[],music,"What Pumpkin Games, Inc.",Fellow Traveller,Pesterquest Soundtrack,0 .. 20 k,155,"13 Sep, 2021"
563,329370,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",dlc,Nerdook Productions,Digerati,Vertical Drop Heroes - Halloween Theme,0 .. 20 k,,"30 Oct, 2014"
564,809260,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Exordium Games,Exordium Games,Bear With Me - Collector's Edition Upgrade,0 .. 20 k,499,"2 Mar, 2018"
565,1118430,"['Single-player', 'Downloadable Content']",dlc,SlimeSmile,SlimeSmile,Touhou Fantasia Fan Pack,0 .. 20 k,263,"22 Jul, 2019"
566,696300,"['Single-player', 'Downloadable Content']",dlc,,Displacement Studios,CRACKHEAD Theme Tune,0 .. 20 k,79,"6 Sep, 2017"
567,776300,"['Single-player', 'Downloadable Content']",dlc,Samobee Games,Samobee Games,Harvest Seasons - Starter Bundle,0 .. 20 k,499,"23 Feb, 2018"
568,778880,"['Single-player', 'Downloadable Content']",dlc,Samobee Games,Samobee Games,Harvest Seasons - Harvest Bundle,0 .. 20 k,799,"23 Feb, 2018"
569,778881,"['Single-player', 'Downloadable Content']",dlc,Samobee Games,Samobee Games,Harvest Seasons - Advent Calendar,0 .. 20 k,999,"23 Feb, 2018"
570,844470,"['Single-player', 'Steam Achievements', 'Steam Cloud']",music,Clarus Victoria,Clarus Victoria,Egypt Original Soundtrack,0 .. 20 k,499,"24 May, 2018"
571,844480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Clarus Victoria,Clarus Victoria,Egypt: Old Kingdom - Artbook,0 .. 20 k,499,"24 May, 2018"
572,932780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Clarus Victoria,Clarus Victoria,Egypt: Old Kingdom - Master of History,0 .. 20 k,,"6 Sep, 2018"
573,2394860,"['Single-player', 'Downloadable Content']",dlc,Autotelic Games LLC,,Castle Clicker Screensaver,0 .. 20 k,99,"14 Apr, 2023"
574,1310060,[],music,studio wasp,studio wasp,紅蜘蛛外伝：暗戦 Bonus Track,0 .. 20 k,,"26 May, 2020"
575,1254700,[],music,Saikono,Saikono,Tiny Bunny Soundtrack,0 .. 20 k,159,"19 Mar, 2020"
576,1273910,[],music,Doomster Entertainment,Doomster Entertainment,3DRPG Soundtrack,0 .. 20 k,99,"25 Mar, 2020"
577,1008400,"['Single-player', 'Downloadable Content']",dlc,98DEMAKE,,SEPTEMBER 1999 - Keep the game in your library,0 .. 20 k,199,"27 Oct, 2020"
578,1249280,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",dlc,SMG Studio,Team17 Digital,Moving Out - The Employees of the Month Pack,0 .. 20 k,239,"28 Apr, 2020"
579,1289400,['Additional High-Quality Audio'],music,SMG Studio,Team17 Digital Ltd,Moving Out - Original Soundtrack,0 .. 20 k,499,"28 Apr, 2020"
580,1464740,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",dlc,SMG Studio,Team17 Digital Ltd,Moving Out - Movers in Paradise,0 .. 20 k,749,"25 Feb, 2021"
581,353000,"['Single-player', 'Downloadable Content']",dlc,Milan Kazarka,Vysoko Anime Production,Invisible Apartment - Soundtrack & artwork,0 .. 20 k,199,"2 Mar, 2015"
582,532060,"['Single-player', 'Downloadable Content']",dlc,Milan Kazarka,Vysoko Anime Production,Invisible Apartment 3,0 .. 20 k,589,"17 Oct, 2016"
583,543220,"['Single-player', 'Downloadable Content']",dlc,Milan Kazarka,,Invisible Apartment 2,0 .. 20 k,499,"17 Oct, 2016"
584,543230,"['Single-player', 'Downloadable Content']",dlc,Milan Kazarka,Vysoko Anime Production,Invisible Apartment Zero,0 .. 20 k,399,"17 Oct, 2016"
585,339810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,KintoGames,,bit Dungeon II OST,0 .. 20 k,159,"12 Aug, 2019"
586,1702110,['Additional High-Quality Audio'],music,Navegante Entertainment,Team17,Greak: Memories of Azur Soundtrack,0 .. 20 k,599,"17 Aug, 2021"
587,1710650,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Navegante Entertainment,Team17,Greak: Memories of Azur - Digital Artbook,0 .. 20 k,499,"17 Aug, 2021"
588,1951930,['Additional High-Quality Audio'],music,Alex Roe,Alex Roe,The Iron Oath Soundtrack,0 .. 20 k,739,"19 Apr, 2022"
589,2073890,[],music,GuiliamGames,GuiliamGames,DEPO : Death Epileptic Pixel Origins Soundtrack,0 .. 20 k,,"27 Jul, 2022"
590,455560,[],music,Nude Maker,PLAYISM,NightCry Soundtrack,0 .. 20 k,1999,"28 Mar, 2016"
591,455561,"['Single-player', 'Downloadable Content']",dlc,Nude Maker,PLAYISM,NightCry Artbook,0 .. 20 k,1299,"28 Mar, 2016"
592,455562,"['Single-player', 'Downloadable Content']",dlc,Nude Maker,PLAYISM,NightCry Storyboards,0 .. 20 k,1299,"28 Mar, 2016"
593,306510,"['Stats', 'Includes level editor']",game,Crytek,Crytek ,CRYENGINE - Sample Assets,0 .. 20 k,,"6 Jun, 2014"
594,325670,"['Stats', 'Includes level editor']",game,Crytek,Crytek,CRYENGINE - Wwise Project DLC,0 .. 20 k,,"7 Oct, 2014"
595,556030,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Daedalic Entertainment,Daedalic Entertainment,Silence Artbook,0 .. 20 k,299,"15 Nov, 2016"
596,556290,['Additional High-Quality Audio'],music,Daedalic Entertainment,Daedalic Entertainment,Silence Soundtrack,0 .. 20 k,299,"15 Nov, 2016"
597,418566,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards']",dlc,WhiteMoon Dreams,,WARMACHINE: Tactics Dark Seduction OST,0 .. 20 k,299,"19 Dec, 2017"
598,908130,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,SoundAndFuryGames,SoundAndFuryGames,pla_toon - Supporter Edition,0 .. 20 k,819,"10 Aug, 2018"
599,210113,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.",Capcom,Street Fighter X Tekken: Additional 12 Characters Pack,0 .. 20 k,1899,"6 Feb, 2013"
600,210098,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Gems Assist 6 ,0 .. 20 k,299,"6 Feb, 2013"
601,210072,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Street Fighter/Tekken Shared Assist Gem Pack 1,0 .. 20 k,299,"24 Jul, 2012"
602,210073,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Street Fighter/Tekken Shared Assist Gem Pack 2,0 .. 20 k,299,"24 Jul, 2012"
603,210096,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc",Street Fighter X Tekken: Gems Assist 4 ,0 .. 20 k,199,"6 Feb, 2013"
604,210030,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Ryu (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
605,210031,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc","Capcom U.S.A., Inc",Street Fighter X Tekken: Ken (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
606,210032,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Chun-Li (Swap Costume),0 .. 20 k,99,
607,210033,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Cammy (Swap Costume),0 .. 20 k,99,
608,210034,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Guile (Swap Costume),0 .. 20 k,99,
609,210035,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Abel (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
610,210036,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc",Capcom,Street Fighter X Tekken: Dhalsim (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
611,210037,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Sagat (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
612,210038,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Rolento (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
613,210039,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Ibuki (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
614,210040,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Poison (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
615,210041,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Hugo (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
616,210042,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Rufus (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
617,210043,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Zangief (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
618,210044,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Vega (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
619,210045,['Downloadable Content'],dlc,"CAPCOM Co., Ltd.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Balrog (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
620,210046,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: M.Bison (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
621,210047,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Juri (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
622,210048,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Akuma (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
623,210049,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Kazuya (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
624,210050,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Nina (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
625,210051,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Asuka (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
626,210052,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Lili (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
627,210053,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Heihachi (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
628,210054,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Kuma (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
629,210055,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Paul (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
630,210056,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Law (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
631,210057,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: King (Swap Costume),0 .. 20 k,99,"20 Jul, 2012"
632,210058,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Marduk (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
633,210059,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Hwoarang (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
634,210060,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Steve (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
635,210061,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Bob (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
636,210062,['Downloadable Content'],dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Julia (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
637,210063,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Yoshimitsu (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
638,210064,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Raven (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
639,210065,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Jin (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
640,210066,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Xiaoyu (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
641,210067,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Ogre (Swap Costume),0 .. 20 k,99,"24 Jul, 2012"
642,210074,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Street Fighter Boost Gem Pack 1,0 .. 20 k,99,"24 Jul, 2012"
643,210075,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Street Fighter Boost Gem Pack 2,0 .. 20 k,99,"24 Jul, 2012"
644,210076,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Tekken Boost Gem Pack 1,0 .. 20 k,99,"24 Jul, 2012"
645,210077,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Tekken Boost Gem Pack 2,0 .. 20 k,99,"24 Jul, 2012"
646,210083,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc","Capcom U.S.A., Inc",Street Fighter X Tekken: SF Booster Pack 3 ,0 .. 20 k,99,"6 Feb, 2013"
647,210084,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc","Capcom U.S.A., Inc",Street Fighter X Tekken: SF Booster Pack 4 ,0 .. 20 k,99,"6 Feb, 2013"
648,210085,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: SF Booster Pack 5 ,0 .. 20 k,99,"6 Feb, 2013"
649,210086,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc","Capcom U.S.A., Inc.",Street Fighter X Tekken: SF Booster Pack 6 ,0 .. 20 k,99,"6 Feb, 2013"
650,210087,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc","Capcom U.S.A., Inc",Street Fighter X Tekken: SF Booster Pack 7 ,0 .. 20 k,99,"6 Feb, 2013"
651,210088,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: SF Booster Pack 8 ,0 .. 20 k,99,"6 Feb, 2013"
652,210090,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: TK Booster Pack 4 ,0 .. 20 k,99,"6 Feb, 2013"
653,210091,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc","Capcom U.S.A., Inc",Street Fighter X Tekken: TK Booster Pack 5 ,0 .. 20 k,99,"6 Feb, 2013"
654,210092,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: TK Booster Pack 6 ,0 .. 20 k,99,"6 Feb, 2013"
655,210093,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: TK Booster Pack 7 ,0 .. 20 k,99,"6 Feb, 2013"
656,210094,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: TK Booster Pack 8 ,0 .. 20 k,99,"6 Feb, 2013"
657,210095,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,"Capcom U.S.A., Inc","Capcom U.S.A., Inc",Street Fighter X Tekken: Gems Assist 3 ,0 .. 20 k,99,"6 Feb, 2013"
658,210097,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc.","Capcom U.S.A., Inc.",Street Fighter X Tekken: Gems Assist 5 ,0 .. 20 k,99,"6 Feb, 2013"
659,210089,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,"Capcom U.S.A., Inc","Capcom U.S.A., Inc",Street Fighter X Tekken: TK Booster Pack 3 ,0 .. 20 k,99,"6 Feb, 2013"
660,450000,"['Multi-player', 'Downloadable Content']",dlc,CAPCOM,CAPCOM,Upgrade Pack/エージェントゴーストパック,0 .. 20 k,599,"21 Jun, 2016"
