,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
253,1731980,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,the last evil wizard,Nupu Neko Dev,Chasing Tails - Tip the Dev,0 .. 20 k,659,"23 Aug, 2021"
254,968880,"['Single-player', 'Downloadable Content']",dlc,LeonWaan Games,LeonWaan Games,Hentai MineSweeper - Endless Mode,0 .. 20 k,329,"20 Nov, 2018"
255,326270,"['Single-player', 'Downloadable Content']",dlc,Hailstorm Games,,Claire - Soundtrack,0 .. 20 k,399,"8 Oct, 2014"
256,2052581,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Simteract,,Train Life - 1920's Orient-Express Train,0 .. 20 k,999,"22 Sep, 2022"
257,2057990,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Simteract,,Train Life - Supporter Pack,0 .. 20 k,299,"1 Sep, 2022"
258,1506340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nekoday,Nekoday,泡沫冬景：和平默示录,0 .. 20 k,191,"11 Mar, 2021"
259,1424830,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Nekoday,Nekoday,泡沫冬景：樱色零落&景色萧然,0 .. 20 k,127,"15 Oct, 2020"
260,282550,"['Single-player', 'Downloadable Content']",dlc,app2fun,United Independent Entertainment,Warehouse and Logistics Simulator DLC: Hell's Warehouse,0 .. 20 k,199,"25 Feb, 2014"
261,926830,['Downloadable Content'],dlc,Andrij Matskevych,Madbox Entertainment,Dark Places: Original Soundtrack,0 .. 20 k,399,"24 Oct, 2018"
262,984970,"['Single-player', 'Downloadable Content']",dlc,Madbox Entertainmet,Madbox Entertainmet,DARK PLACES - Support DLC,0 .. 20 k,99,"20 Nov, 2018"
263,1189960,['Additional High-Quality Audio'],music,Daedalic Entertainment,Daedalic Entertainment,Edna & Harvey: The Breakout - Anniversary Edition - Soundtrack,0 .. 20 k,299,"4 Dec, 2019"
264,693910,"['Single-player', 'Downloadable Content']",dlc,Frymore,Frymore,Firewood Soundtrack,0 .. 20 k,79,"8 Aug, 2017"
265,1538000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,AdroVGames,AdroVGames,ColdSide - Support the Developer,0 .. 20 k,399,"29 Jan, 2021"
266,1566000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,AdroVGames,,ColdSide - Noir Mode,0 .. 20 k,,"3 Mar, 2021"
267,2125520,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,CAGE Studios,CAGE Studios,Sherwood Extreme - Rogue Level Pack,0 .. 20 k,499,"11 Sep, 2022"
268,1043660,"['Single-player', 'Downloadable Content']",dlc,Seldom Ludious,Seldom Ludious,R.I.C.A - BGM,0 .. 20 k,,"4 Mar, 2019"
269,1091160,"['Single-player', 'Downloadable Content']",dlc,Gattai Games,Gattai Games,Armored Battle Crew - Supporter Pack,0 .. 20 k,569,"5 Jun, 2019"
270,1047200,"['Single-player', 'Downloadable Content']",dlc,YS Net,Prime Matter,Shenmue III - DLC1 Story Quest Pack,0 .. 20 k,139,"19 Nov, 2020"
271,1047201,"['Single-player', 'Downloadable Content']",dlc,YS Net,Prime Matter,Shenmue III - DLC2 Big Merry Cruise,0 .. 20 k,98,"19 Nov, 2020"
272,1047202,"['Single-player', 'Downloadable Content']",dlc,YS Net,Prime Matter,Shenmue III - DLC3 Battle Rally,0 .. 20 k,179,"19 Nov, 2020"
273,974350,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - The Beast Pack,0 .. 20 k,399,"8 Mar, 2019"
274,974351,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - The Camo Pack,0 .. 20 k,399,"8 Feb, 2019"
275,974352,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,,Monster Energy Supercross 2 - The Nightmare Pack,0 .. 20 k,399,"8 Apr, 2019"
276,974353,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - Monster Energy Cup,0 .. 20 k,599,"11 Apr, 2019"
277,974354,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - Los Angeles Memorial Coliseum,0 .. 20 k,499,"15 Mar, 2019"
278,974360,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - The Playground,0 .. 20 k,599,"8 May, 2019"
279,974361,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - Infinity Customization Pack,0 .. 20 k,99,"8 Apr, 2019"
280,974362,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - Ohana Customization Pack,0 .. 20 k,99,"8 Apr, 2019"
281,974363,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - Megitsune Customization Pack,0 .. 20 k,99,"8 Apr, 2019"
282,974364,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross 2 - Outfit starting pack,0 .. 20 k,199,"8 Feb, 2019"
283,2290170,[],music,Failbetter Games,,Mask of the Rose Soundtrack,0 .. 20 k,975,"9 Feb, 2023"
284,1169950,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",dlc,Osome Studio,Microids,Viking Outfit - Asterix & Obelix XXL 3,0 .. 20 k,199,"21 Nov, 2019"
285,1169951,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",dlc,Osome Studio,Microids,Legionary Outfit - Asterix & Obelix XXL 3,0 .. 20 k,199,"21 Nov, 2019"
286,967420,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Yuzusoft,NekoNyan Ltd.,Sabbat of the Witch - 18+ Adult Only Patch,0 .. 20 k,,"26 Oct, 2018"
287,1066330,"['Single-player', 'Downloadable Content']",dlc,LLC Blini Games,Surefire.Games,克苏鲁异闻录 - 原声音乐 OST,0 .. 20 k,159,"26 Aug, 2019"
288,1120060,"['Single-player', 'Downloadable Content']",dlc,LLC Blini Games,Surefire.Games,克苏鲁异闻录 - 全彩设定集,0 .. 20 k,159,"26 Aug, 2019"
289,506100,"['Downloadable Content', 'Steam Achievements']",dlc,Eversim,,God'n Spy Add-on - Power & Revolution DLC,0 .. 20 k,1199,"29 Jul, 2016"
290,510120,"['Downloadable Content', 'Steam Achievements']",dlc,Eversim,,Modding Tool Add-on - Power & Revolution DLC,0 .. 20 k,1599,"5 Aug, 2016"
291,582150,"['Downloadable Content', 'Steam Achievements']",dlc,Eversim,,2017 Edition Add-on - Power & Revolution DLC,0 .. 20 k,1499,"20 Jan, 2017"
292,783910,"['Downloadable Content', 'Steam Achievements']",dlc,Eversim,,2018 Edition Add-on - Power & Revolution DLC,0 .. 20 k,1999,"7 Feb, 2018"
293,565310,"['Single-player', 'Downloadable Content']",dlc,Anvate Games,Anvate Games,Button Tales - Original Soundtrack,0 .. 20 k,49,"4 Jan, 2017"
294,1114750,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Anvate Games,Anvate Games,Button Tales: Way Home,0 .. 20 k,49,"3 Jul, 2019"
295,1580580,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Gem Three Elimin,0 .. 20 k,299,"18 Mar, 2021"
296,1580581,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - 1942-J20,0 .. 20 k,299,"18 Mar, 2021"
297,1580582,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Under Water Bubble,0 .. 20 k,299,"18 Mar, 2021"
298,1580583,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Ball Break,0 .. 20 k,299,"18 Mar, 2021"
299,1580584,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Ball Snake,0 .. 20 k,299,"18 Mar, 2021"
300,1580585,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Tiger Tank 70,0 .. 20 k,299,"18 Mar, 2021"
301,1580586,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Flag Exam,0 .. 20 k,299,"18 Mar, 2021"
302,1580587,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Flag Eliminate,0 .. 20 k,299,"18 Mar, 2021"
303,1580588,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Duck Shooter,0 .. 20 k,299,"18 Mar, 2021"
304,1580589,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Duck Killer,0 .. 20 k,299,"18 Mar, 2021"
305,1580590,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Ball Shooter,0 .. 20 k,299,"18 Mar, 2021"
306,1580591,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Ball Eliminate,0 .. 20 k,299,"18 Mar, 2021"
307,1580592,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Star Eliminate,0 .. 20 k,299,"18 Mar, 2021"
308,1580593,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Cat Eliminate,0 .. 20 k,299,"18 Mar, 2021"
309,1580594,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Cats Eliminate,0 .. 20 k,299,"18 Mar, 2021"
310,1580595,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Space Eliminate,0 .. 20 k,299,"18 Mar, 2021"
311,1580596,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Duck Eliminate,0 .. 20 k,299,"18 Mar, 2021"
312,1581540,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Tiger Tank 70 Ⅱ,0 .. 20 k,299,"19 Mar, 2021"
313,1582490,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu 2 - Tiger Tank 70 Ⅲ,0 .. 20 k,299,"19 Mar, 2021"
314,1708910,[],music,Ominux Games,Chucklefish,Starmancer Soundtrack,0 .. 20 k,659,"23 Aug, 2021"
315,419660,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,Endless Loop Studios,Endless Loop Studios,Thank You: The Game 2,0 .. 20 k,,"16 Nov, 2015"
316,880880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,NukGames,NukGames,Bighead Runner: Original Soundtrack,0 .. 20 k,49,"7 Jun, 2018"
317,1253560,[],music,RAZAR s.r.o.,RAZAR s.r.o.,Frontier Pilot Simulator Soundtracks,0 .. 20 k,,"2 Mar, 2020"
318,635580,[],music,GAMES FOR HUMANS,GAMES FOR HUMANS,WAVESHAPER: Original Soundtrack,0 .. 20 k,99,"10 May, 2017"
319,1802260,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,Games Incubator,Games Incubator,Car Detailing Simulator - AMMO NYC DLC,0 .. 20 k,499,"13 Apr, 2022"
320,2161870,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,Games Incubator,Games Incubator,Car Detailing Simulator - Track Day DLC,0 .. 20 k,,"3 Dec, 2022"
321,2165430,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play on TV']",music,Kodo Linija,Paradox Arc,Stardeus: Original Soundtrack,0 .. 20 k,399,"12 Oct, 2022"
322,2165431,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play on TV']",dlc,Kodo Linija,Paradox Arc,Stardeus: The Journey,0 .. 20 k,399,"12 Oct, 2022"
323,2001260,"['Single-player', 'Downloadable Content']",dlc,Lovely Games,Lovely Games,Fairy Biography - adult patch,0 .. 20 k,,"26 May, 2022"
324,1259200,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 1,0 .. 20 k,99,"13 Mar, 2020"
325,1259900,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 2,0 .. 20 k,99,"13 Mar, 2020"
326,1260900,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 3,0 .. 20 k,99,"13 Mar, 2020"
327,1270790,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 4,0 .. 20 k,99,"17 Mar, 2020"
328,1271800,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 5,0 .. 20 k,99,"19 Mar, 2020"
329,1272180,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 6,0 .. 20 k,99,"20 Mar, 2020"
330,1272880,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 7,0 .. 20 k,99,"22 Mar, 2020"
331,1273860,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 8,0 .. 20 k,99,"28 Mar, 2020"
332,1275100,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 9,0 .. 20 k,99,"28 Mar, 2020"
333,1275780,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 10,0 .. 20 k,99,"28 Mar, 2020"
334,1276770,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 11,0 .. 20 k,99,"28 Mar, 2020"
335,1277990,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 12,0 .. 20 k,99,"29 Mar, 2020"
336,1278980,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 13,0 .. 20 k,99,"30 Mar, 2020"
337,1281000,"['Single-player', 'Downloadable Content']",dlc,Memory Card Game,,Fantasy Memory Card Game - Expansion Pack 14,0 .. 20 k,99,"3 Apr, 2020"
338,2582090,[],music,Bolt Blaster Games,,GAZZLERS - Soundtrack,0 .. 20 k,499,"14 Sep, 2023"
339,2582120,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,Bolt Blaster Games,Odders,GAZZLERS - Digital Artbook,0 .. 20 k,499,"14 Sep, 2023"
340,1634570,[],music,LABS Works,DANGEN Entertainment,Astalon: Tears of the Earth - Original Sound Version,0 .. 20 k,569,"3 Jun, 2021"
341,1634580,[],music,LABS Works,DANGEN Entertainment,Astalon: Tears of the Earth - Super Arrange Version,0 .. 20 k,569,"3 Jun, 2021"
342,2485390,[],music,DO MY BEST,,The Bookwalker Soundtrack,0 .. 20 k,499,"4 Aug, 2023"
343,2485400,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,DO MY BEST,tinyBuild,The Bookwalker: Thief of Tales - Digital Artbook,0 .. 20 k,499,"10 Jul, 2023"
344,433640,[],music,PikPok,PikPok,Breakneck - Original Soundtrack,0 .. 20 k,299,"1 Feb, 2016"
345,682980,"['Single-player', 'Downloadable Content']",dlc,Charm Games,Charm Games,FORM - Original Soundtrack + Digital Art Book,0 .. 20 k,599,"8 Dec, 2017"
346,305200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Steam Cloud']",dlc,Choice of Games,Choice of Games,Heroes Rise: The Prodigy - Perfect Legend Guide,0 .. 20 k,79,"17 Jun, 2014"
347,924730,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,Solar Sail Games Ltd,Curve Games,Smoke and Sacrifice Original Soundtrack,0 .. 20 k,499,"14 Sep, 2018"
348,1401480,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Includes level editor']",dlc,Owned by Gravity,Slitherine Ltd.,Fantasy General II: Evolution,0 .. 20 k,1479,"25 Feb, 2021"
349,1158810,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Owned by Gravity,Slitherine Ltd.,Fantasy General II - Hero Edition Upgrade Pack,0 .. 20 k,1950,"1 Apr, 2021"
350,1193871,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Includes level editor']",dlc,Owned by Gravity,Slitherine Ltd.,Fantasy General II: Onslaught,0 .. 20 k,1479,"12 Mar, 2020"
351,1193870,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Includes level editor']",dlc,Owned by Gravity,Slitherine Ltd.,Fantasy General II: Empire Aflame,0 .. 20 k,1479,"21 Oct, 2020"
352,683090,[],music,MoeNovel,MoeNovel,LoveKami -Useless Goddess- Original Soundtrack,0 .. 20 k,399,"31 Jul, 2017"
353,1007510,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,MoeNovel,MoeNovel,恋神-无用女神- / LoveKami -Useless Goddess- Chinese Language,0 .. 20 k,,"21 Jan, 2019"
354,1186230,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Haku,0 .. 20 k,159,"22 Jan, 2021"
355,1186231,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Kuon,0 .. 20 k,159,"22 Jan, 2021"
356,1186232,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Nekone,0 .. 20 k,159,"22 Jan, 2021"
357,1186233,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Ukon,0 .. 20 k,159,"22 Jan, 2021"
358,1186234,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Rulutieh,0 .. 20 k,159,"22 Jan, 2021"
359,1186235,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Anju,0 .. 20 k,159,"22 Jan, 2021"
360,1186236,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Uruuru & Saraana,0 .. 20 k,159,"22 Jan, 2021"
361,1186237,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Atuy,0 .. 20 k,159,"22 Jan, 2021"
362,1186238,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Nosuri,0 .. 20 k,159,"22 Jan, 2021"
363,1186239,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Munechika,0 .. 20 k,159,"22 Jan, 2021"
364,1186240,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Fumirul,0 .. 20 k,159,"22 Jan, 2021"
365,1186241,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Ougi,0 .. 20 k,159,"22 Jan, 2021"
366,1186242,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Kiwru,0 .. 20 k,159,"22 Jan, 2021"
367,1186243,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Jachdwalt,0 .. 20 k,159,"22 Jan, 2021"
368,1186244,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Mikazuchi,0 .. 20 k,159,"22 Jan, 2021"
369,1186245,"['Single-player', 'Downloadable Content']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono: Prelude to the Fallen - Oshtor,0 .. 20 k,159,"22 Jan, 2021"
370,1277250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Square Enix,Square Enix,Voice of Cards: The Isle Dragon Roars Emil Avatar,0 .. 20 k,99,"28 Oct, 2021"
371,1263320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Square Enix,Square Enix,Voice of Cards: The Isle Dragon Roars Emil's Pattern,0 .. 20 k,99,"28 Oct, 2021"
372,1236290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Square Enix,Square Enix,Voice of Cards: The Isle Dragon Roars Grimoire Weiss Board,0 .. 20 k,99,"28 Oct, 2021"
373,1153310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Square Enix,Square Enix,Voice of Cards: The Isle Dragon Roars Library Desk,0 .. 20 k,99,"28 Oct, 2021"
374,1215130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Square Enix,Square Enix,Voice of Cards: The Isle Dragon Roars Emil Dice,0 .. 20 k,99,"28 Oct, 2021"
375,1278450,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Square Enix,Square Enix,Voice of Cards: The Isle Dragon Roars Dress of the Bereft,0 .. 20 k,99,"28 Oct, 2021"
376,1157930,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Square Enix,Square Enix,Voice of Cards: The Isle Dragon Roars Devola's Music,0 .. 20 k,299,"28 Oct, 2021"
377,1291631,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Square Enix,Square Enix,Voice of Cards: The Isle Dragon Roars Pixel Art Set,0 .. 20 k,299,"28 Oct, 2021"
378,1291620,['Additional High-Quality Audio'],music,Starcade Arcade LLC,Starcade Arcade LLC,Virus Popper Soundtrack,0 .. 20 k,239,"23 May, 2020"
379,1845110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Stats', 'Steam Leaderboards']",dlc,Starcade Arcade LLC,Starcade Arcade LLC,Virus Popper - Popper Pass,0 .. 20 k,239,"21 Dec, 2021"
380,862380,['Single-player'],music,Fantasy Flight Interactive,Twin Sails Interactive,The Lord of the Rings: Adventure Card Game Soundtrack,0 .. 20 k,799,"31 Oct, 2018"
381,1665630,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Saga Planets,NekoNyan Ltd.,Kinkoi QHD(1440p) Graphics Pack,0 .. 20 k,,"14 Jun, 2021"
382,1203300,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,3DPet,3DPet,Gift Girl - Expansion,0 .. 20 k,,"13 Mar, 2020"
383,1220420,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,BigYu,BD Games,Wanba Warriors DLC - Character Pack 1,0 .. 20 k,299,"25 Mar, 2020"
384,1220421,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,BigYu,BD Games,Wanba Warriors DLC - Character Pack 2,0 .. 20 k,299,"24 Apr, 2020"
385,1531480,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,BigYu,BD Games,Wanba Warriors DLC - Character Pack 3,0 .. 20 k,299,"3 Feb, 2021"
386,1702640,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support', 'Remote Play Together']",dlc,BigYu,BD Games,Wanba Warriors DLC - Character Pack 4,0 .. 20 k,199,"22 Jul, 2021"
387,2002970,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support', 'Remote Play Together']",dlc,Wanba Studio,BD Games,Wanba Warriors DLC - Character Pack 5,0 .. 20 k,199,"25 May, 2022"
388,1216830,[],music,Frank Gallinsky,f.y.g.b. Studios,the fairytale of DEATH Soundtrack,0 .. 20 k,819,"28 Dec, 2019"
