,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
2124,294969,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Lamb of God - “Walk With Me In Hell”,0 .. 20 k,299,"29 Jul, 2014"
2125,294970,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,Ubisoft SF,Rocksmith® 2014 – Lamb of God - “Ghost Walking”,0 .. 20 k,299,"29 Jul, 2014"
2126,294971,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Lamb of God Song Pack,0 .. 20 k,799,"29 Jul, 2014"
2127,294966,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Michael McDonald - “I Keep Forgettin’ (Every Time You’re Near)”,0 .. 20 k,299,"22 Jul, 2014"
2128,294963,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Toto - “Hold the Line”,0 .. 20 k,299,"22 Jul, 2014"
2129,294964,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Rupert Holmes - “Escape (The Piña Colada Song)”,0 .. 20 k,299,"22 Jul, 2014"
2130,294965,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Doobie Brothers - “China Grove”,0 .. 20 k,299,"22 Jul, 2014"
2131,294967,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Daryl Hall and John Oates - “Kiss On My List”,0 .. 20 k,299,"22 Jul, 2014"
2132,294953,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Deftones - “Be Quiet and Drive (Far Away)”,0 .. 20 k,299,"15 Jul, 2014"
2133,294954,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Deftones - “Change (In the House of Flies)”,0 .. 20 k,299,"15 Jul, 2014"
2134,294955,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Deftones - “Digital Bath”,0 .. 20 k,299,"15 Jul, 2014"
2135,294956,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Deftones - “Hole in the Earth”,0 .. 20 k,299,"15 Jul, 2014"
2136,294957,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Deftones Song Pack,0 .. 20 k,999,"15 Jul, 2014"
2137,294959,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Libertines - “Don’t Look Back Into The Sun”,0 .. 20 k,299,"8 Jul, 2014"
2138,294960,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Libertines - “Can’t Stand Me Now”,0 .. 20 k,299,"8 Jul, 2014"
2139,294961,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Libertines - “What Katie Did”,0 .. 20 k,299,"8 Jul, 2014"
2140,294962,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Libertines Song Pack,0 .. 20 k,799,"8 Jul, 2014"
2141,294943,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Billy Talent - “Devil in a Midnight Mass”,0 .. 20 k,299,"1 Jul, 2014"
2142,294944,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Billy Talent - “Fallen Leaves”,0 .. 20 k,299,"1 Jul, 2014"
2143,294945,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Billy Talent - “Red Flag”,0 .. 20 k,299,"1 Jul, 2014"
2144,294946,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Billy Talent - “Try Honesty”,0 .. 20 k,299,"1 Jul, 2014"
2145,294947,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Billy Talent - “Viking Death March”,0 .. 20 k,299,"1 Jul, 2014"
2146,294948,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Billy Talent Song Pack,0 .. 20 k,1199,"1 Jul, 2014"
2147,294940,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Surfaris - “Wipe Out”,0 .. 20 k,299,"24 Jun, 2014"
2148,294941,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – The Ventures - “Walk Don’t Run”,0 .. 20 k,299,"24 Jun, 2014"
2149,294942,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Dick Dale and His Del-Tones - “Misirlou”,0 .. 20 k,299,"24 Jun, 2014"
2150,294958,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Surf Rock Song Pack,0 .. 20 k,799,"24 Jun, 2014"
2151,294934,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Godsmack - “Awake”,0 .. 20 k,299,"17 Jun, 2014"
2152,294935,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Godsmack - “Cryin’ Like a Bitch”,0 .. 20 k,299,"17 Jun, 2014"
2153,294936,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Godsmack - “I Stand Alone”,0 .. 20 k,299,"17 Jun, 2014"
2154,294937,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Godsmack - “Love-Hate-Sex-Pain”,0 .. 20 k,299,"17 Jun, 2014"
2155,294938,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Godsmack - “Voodoo”,0 .. 20 k,299,"17 Jun, 2014"
2156,294939,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Godsmack Song Pack,0 .. 20 k,1199,"17 Jun, 2014"
2157,294929,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Bill Withers - “Ain’t No Sunshine”,0 .. 20 k,299,"10 Jun, 2014"
2158,294930,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Roy Buchanan - “Sweet Dreams”,0 .. 20 k,299,"10 Jun, 2014"
2159,294931,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – James Gang - “Funk #49”,0 .. 20 k,299,"10 Jun, 2014"
2160,294923,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Sum 41 - “We’re All to Blame”,0 .. 20 k,299,"3 Jun, 2014"
2161,294924,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Sum 41 - “Fat Lip”,0 .. 20 k,299,"3 Jun, 2014"
2162,294925,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Sum 41 - “In Too Deep”,0 .. 20 k,299,"3 Jun, 2014"
2163,294926,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Sum 41 - “Still Waiting”,0 .. 20 k,299,"3 Jun, 2014"
2164,294927,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Sum 41 - “The Hell Song”,0 .. 20 k,299,"3 Jun, 2014"
2165,294928,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Sum 41 Song Pack,0 .. 20 k,1199,"3 Jun, 2014"
2166,294919,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Slash featuring Myles Kennedy and The Conspirators - “Anastasia”,0 .. 20 k,299,"27 May, 2014"
2167,294920,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Slash featuring Myles Kennedy - “Back From Cali”,0 .. 20 k,299,"27 May, 2014"
2168,294921,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Slash featuring Myles Kennedy and The Conspirators - “You’re a Lie”,0 .. 20 k,299,"27 May, 2014"
2169,294922,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Slash Song Pack,0 .. 20 k,799,"27 May, 2014"
2170,294913,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Cake - “The Distance”,0 .. 20 k,299,"20 May, 2014"
2171,294914,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Cake - “I Will Survive”,0 .. 20 k,299,"20 May, 2014"
2172,294915,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Cake - “Never There”,0 .. 20 k,299,"20 May, 2014"
2173,294916,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Cake - “Short Skirt/Long Jacket”,0 .. 20 k,299,"20 May, 2014"
2174,294917,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Cake - “Stickshifts And Safetybelts”,0 .. 20 k,299,"20 May, 2014"
2175,294918,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Cake Song Pack,0 .. 20 k,1199,"20 May, 2014"
2176,294909,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Mastodon - “Black Tongue”,0 .. 20 k,299,"13 May, 2014"
2177,294910,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Mastodon - “Oblivion”,0 .. 20 k,299,"13 May, 2014"
2178,294911,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Mastodon - “Colony Of Birchmen”,0 .. 20 k,299,"13 May, 2014"
2179,294912,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Mastodon Song Pack,0 .. 20 k,799,"13 May, 2014"
2180,294905,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – 311 - “Amber”,0 .. 20 k,299,"6 May, 2014"
2181,294906,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – 311 - “Beautiful Disaster”,0 .. 20 k,299,"6 May, 2014"
2182,294907,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – 311 - “Down”,0 .. 20 k,299,"6 May, 2014"
2183,294908,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – 311 Song Pack,0 .. 20 k,799,"6 May, 2014"
2184,294900,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Alter Bridge - “Rise Today”,0 .. 20 k,299,"29 Apr, 2014"
2185,294901,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Alter Bridge - “Ties That Bind”,0 .. 20 k,299,"29 Apr, 2014"
2186,294902,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Alter Bridge - “Blackbird”,0 .. 20 k,299,"29 Apr, 2014"
2187,294903,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Alter Bridge - “Isolation”,0 .. 20 k,299,"29 Apr, 2014"
2188,294904,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Alter Bridge Song Pack,0 .. 20 k,999,"29 Apr, 2014"
2189,271497,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Everclear - “Father of Mine”,0 .. 20 k,299,"22 Apr, 2014"
2190,271498,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Silverchair - “Tomorrow”,0 .. 20 k,299,"22 Apr, 2014"
2191,271499,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Spin Doctors - “Two Princes”,0 .. 20 k,299,"22 Apr, 2014"
2192,271489,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Garbage - “Stupid Girl”,0 .. 20 k,299,"15 Apr, 2014"
2193,271490,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Garbage - “I Think I’m Paranoid”,0 .. 20 k,299,"15 Apr, 2014"
2194,271491,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Garbage - “Only Happy When It Rains”,0 .. 20 k,299,"15 Apr, 2014"
2195,271492,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Garbage Song Pack,0 .. 20 k,799,"15 Apr, 2014"
2196,271475,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Bob Dylan - “Just Like a Woman”,0 .. 20 k,299,"8 Apr, 2014"
2197,271476,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Bob Dylan - “Like a Rolling Stone”,0 .. 20 k,299,"8 Apr, 2014"
2198,271477,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Bob Dylan - “Subterranean Homesick Blues”,0 .. 20 k,299,"8 Apr, 2014"
2199,271478,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Bob Dylan Song Pack,0 .. 20 k,799,"8 Apr, 2014"
2200,271470,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – AFI - “Totalimmortal”,0 .. 20 k,299,"1 Apr, 2014"
2201,271471,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – AFI - “Girl’s Not Grey”,0 .. 20 k,299,"1 Apr, 2014"
2202,271472,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – AFI - “Miss Murder”,0 .. 20 k,299,"1 Apr, 2014"
2203,271473,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – AFI - “Silver and Cold”,0 .. 20 k,299,"1 Apr, 2014"
2204,271474,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – AFI Song Pack,0 .. 20 k,999,"1 Apr, 2014"
2205,271464,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Matchbox Twenty - “3AM”,0 .. 20 k,299,"25 Mar, 2014"
2206,271465,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Matchbox Twenty - “Push”,0 .. 20 k,299,"25 Mar, 2014"
2207,271466,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Matchbox Twenty - “How Far We’ve Come”,0 .. 20 k,299,"25 Mar, 2014"
2208,271467,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Matchbox Twenty - “She’s So Mean”,0 .. 20 k,299,"25 Mar, 2014"
2209,271468,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Matchbox Twenty - “Unwell”,0 .. 20 k,299,"25 Mar, 2014"
2210,271469,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – Matchbox Twenty Song Pack,0 .. 20 k,1199,"25 Mar, 2014"
2211,271458,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ubisoft - San Francisco,,Rocksmith® 2014 – A Day To Remember - “It’s Complicated”,0 .. 20 k,299,"18 Mar, 2014"
