,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
693,1075410,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Snowcastle Games,Snowcastle Games,EARTHLOCK Comic Book #2: Gnart Tigermoth: Trouble in Ramoo,0 .. 20 k,499,"3 Oct, 2019"
694,1448420,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Snowcastle Games,Snowcastle Games,EARTHLOCK Comic Book #3: Gnart Tigermoth: Chaos in Konkylia,0 .. 20 k,399,"5 Nov, 2020"
695,2482370,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,MuHa Games,Slitherine Ltd.,Master of Magic: Rise of the Soultrapped,0 .. 20 k,1279,"28 Aug, 2023"
696,2239310,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,MuHa Games,Slitherine Ltd.,Master of Magic - Wallpapers,0 .. 20 k,199,"13 Dec, 2022"
697,1560660,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,MOSQUITO COCKTAIL LTD,MOSQUITO COCKTAIL LTD,Finders Reapers - Monsters & Icons Character Pack,0 .. 20 k,1179,"28 May, 2021"
698,1560670,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,MOSQUITO COCKTAIL LTD,MOSQUITO COCKTAIL LTD,Finders Reapers - Legends & Sports Character Pack,0 .. 20 k,1179,"4 Jun, 2021"
699,1560680,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,MOSQUITO COCKTAIL LTD,MOSQUITO COCKTAIL LTD,Finders Reapers - Super Crazy Character Pack,0 .. 20 k,1179,"4 Jun, 2021"
700,1560690,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,MOSQUITO COCKTAIL LTD,MOSQUITO COCKTAIL LTD,Finders Reapers - Attack & Defend Character Pack,0 .. 20 k,1179,"11 Jun, 2021"
701,1560700,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV']",dlc,MOSQUITO COCKTAIL LTD,MOSQUITO COCKTAIL LTD,Finders Reapers - Evil & Nasty Character Pack,0 .. 20 k,1179,"11 Jun, 2021"
702,1892050,['Additional High-Quality Audio'],music,Berzerk Studio,The Arcade Crew,Infernax Original Soundtrack,0 .. 20 k,499,"14 Feb, 2022"
703,788440,"['Single-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Partial Controller Support', 'Includes level editor']",dlc,Dreamz Studio,Dreamz Studio,MagiCats Builder - Infinite Pack,0 .. 20 k,,"10 Jul, 2018"
704,1333370,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,BambuseaeGames,BambuseaeGames,Cyber Agent - Mystery DLC,0 .. 20 k,,"29 May, 2020"
705,350260,"['Single-player', 'Downloadable Content']",dlc,Glass Bottom Games,Glass Bottom Games,Jones On Fire Soundtrack,0 .. 20 k,499,"27 Mar, 2015"
706,344200,"['Single-player', 'Downloadable Content']",dlc,Supreme Clans Entertainment,Supreme Clans Entertainment,The Clans - Saga of the Twins - Deluxe Edition,0 .. 20 k,299,"21 Apr, 2015"
707,702040,"['Single-player', 'Downloadable Content']",dlc,Zanardi and Liza,,Battle Bruise — Soundtrack,0 .. 20 k,0,"25 Aug, 2017"
708,2444780,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",dlc,GOOD BOYS,Crytivo,TRAIL OUT | Legendary Cars,0 .. 20 k,499,"29 Jun, 2023"
709,2444785,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,GOOD BOYS,Crytivo,TRAIL OUT | Luxury Life,0 .. 20 k,499,"15 Aug, 2023"
710,2444786,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,GOOD BOYS,Crytivo,TRAIL OUT | Steel Wheels,0 .. 20 k,499,"19 Sep, 2023"
711,547070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats']",dlc,Knuckle Cracker,Knuckle Cracker,Particle Fleet: Emergence - Corporate Bonus,0 .. 20 k,399,"3 Nov, 2016"
712,569685,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Toukiden 2 - Armor: Ibuki Outfit / Oka Outfit,0 .. 20 k,199,"28 Mar, 2017"
713,569686,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Toukiden 2 - Armor: Fugaku Outfit / Nagi Outfit,0 .. 20 k,199,"28 Mar, 2017"
714,569690,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Toukiden 2 - Armor: Hayatori Outfit / Horo Outfit,0 .. 20 k,199,"11 Apr, 2017"
715,569691,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Toukiden 2 - Armor: Yamato Outfit / Reki Outfit,0 .. 20 k,199,"11 Apr, 2017"
716,569687,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Toukiden 2 - Mission Collection Set 1,0 .. 20 k,499,"28 Mar, 2017"
717,569688,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Toukiden 2 - Mission Collection Set 2,0 .. 20 k,499,"4 Apr, 2017"
718,569689,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Toukiden 2 - Mission Collection Set 3,0 .. 20 k,499,"11 Apr, 2017"
719,569692,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Toukiden 2 - Mission Collection Set 4,0 .. 20 k,499,"17 Apr, 2017"
720,882890,['Additional High-Quality Audio'],music,CreSpirit,Sekai Project,A Light in the Dark - Original Soundtrack,0 .. 20 k,487,"25 Jun, 2018"
721,889630,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,CreSpirit,Sekai Project,A Light in the Dark - Prologue Manga,0 .. 20 k,249,"25 Jun, 2018"
722,889640,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,CreSpirit,Sekai Project,A Light in the Dark - The Art of A Light in the Dark,0 .. 20 k,389,"17 Sep, 2018"
723,848370,"['Single-player', 'Steam Trading Cards']",music,Aaron Miller,Fireblade Software,Abandon Ship - Official Soundtrack,0 .. 20 k,499,"18 Apr, 2018"
724,1236550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Fireblade Software,Fireblade Software,Abandon Ship - Artbook,0 .. 20 k,499,"4 Feb, 2020"
725,1802540,[],music,Little Rock Games,Freedom Games,To The Rescue! Soundtrack,0 .. 20 k,124,"2 Dec, 2021"
726,2264960,['Additional High-Quality Audio'],music,RAYKA STUDIO,RAYKA STUDIO,Prime of Flames - Original Soundtrack,0 .. 20 k,,"3 Jan, 2023"
727,640670,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,PolyDigital,PolyDigital,Bunny Hop League - Map Pack 1,0 .. 20 k,199,"1 Jun, 2017"
728,755700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,KING Art,THQ Nordic,Black Mirror Digital Extras,0 .. 20 k,699,"28 Nov, 2017"
729,895720,[],music,teamCOIL,teamCOIL,PUSS! ｓｏｕｎｄｔｒａｃｋ,0 .. 20 k,159,"2 Aug, 2018"
730,787500,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",music,Tolga Ay,Tolga Ay,Remnants of Naezith - Official Soundtrack,0 .. 20 k,,"24 Jan, 2018"
731,1643360,[],music,T_T Games,,Tree Strike Soundtrack,0 .. 20 k,159,"4 Jun, 2021"
732,754550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,HeX,,"""The Guard Of Dungeon"" - wallpaper 1920x1080",0 .. 20 k,399,"21 Nov, 2017"
733,1503650,"['Single-player', 'Downloadable Content']",dlc,AGM Studios,AGM Studios,Gun Witch - Art Asset Pack,0 .. 20 k,239,"31 Dec, 2020"
734,819290,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Ondrej Angelovic,Ondrej Angelovic,City Climber - Soundtrack & Extras,0 .. 20 k,199,"9 Mar, 2018"
735,1458080,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,Phat Phrog Studios,VITATIO 3 - Pink Paint Job,0 .. 20 k,49,"19 Dec, 2020"
736,1458081,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,Phat Phrog Studio,VITATIO 3 - Blue Paint Job,0 .. 20 k,49,"19 Dec, 2020"
737,1458083,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,,VITATIO 3 - Red Paint Job,0 .. 20 k,49,"19 Dec, 2020"
738,1458084,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,Phat Phrog Studios,VITATIO 3 - Yellow Paint Job,0 .. 20 k,49,"19 Dec, 2020"
739,1458085,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,Phat Phrog Studios,VITATIO 3 - Orange Paint Job,0 .. 20 k,49,"19 Dec, 2020"
740,1458086,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,Phat Phrog Studios,VITATIO 3 - Ion Cannon Unlocked,0 .. 20 k,49,"19 Dec, 2020"
741,1458087,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,Phat Phrog Studios,VITATIO 3 - Reverse Thrusters Unlocked,0 .. 20 k,49,"19 Dec, 2020"
742,1458088,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,Phat Phrog Studios,VITATIO 3 - Rev Pulse Unlocked,0 .. 20 k,49,"19 Dec, 2020"
743,1458089,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ColloseusX,Phat Phrog Studios,VITATIO 3 - For Pulse Unlocked,0 .. 20 k,49,"19 Dec, 2020"
744,1586690,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ViewApp,Aerosoft GmbH,TramSim DLC Type ULF,0 .. 20 k,1495,"29 Apr, 2021"
745,1586691,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ViewApp,Aerosoft GmbH,TramSim DLC Tram-Depot Vienna,0 .. 20 k,1295,"25 May, 2021"
746,1921280,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,ViewApp,Aerosoft GmbH,TramSim DLC Type E1,0 .. 20 k,1495,"31 Mar, 2022"
747,2145110,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV', 'Remote Play Together']",dlc,Tortuga Team,Tortuga Team,Knights of Braveland - Supporter Pack,0 .. 20 k,975,"16 Feb, 2023"
748,2411220,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Tortuga Team,Tortuga Team,Knights of Braveland - Fun and Memes Pack,0 .. 20 k,689,"2 May, 2023"
749,2438580,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Tortuga Team,Tortuga Team,Knights of Braveland - Around the World Pack,0 .. 20 k,689,"4 Jul, 2023"
750,2461900,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Tortuga Team,Tortuga Team,Knights of Braveland - Fantastic Beasts Pack,0 .. 20 k,975,"28 Jun, 2023"
751,18080,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,Hothead Games,Hothead Games,The Baconing DLC - Roesha – One Bad Mutha Co-op Character,0 .. 20 k,199,"11 Oct, 2011"
752,865320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Zen Studios,,Pinball FX2 VR - Universal Classics™ Pinball,0 .. 20 k,1679,"26 Jun, 2018"
753,549070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'VR Only', 'Steam Cloud', 'Steam Leaderboards']",dlc,Zen Studios,,Pinball FX2 VR - Season 1 Pack,0 .. 20 k,2299,"29 Nov, 2016"
754,549071,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'VR Only', 'Steam Cloud', 'Steam Leaderboards']",dlc,Zen Studios,,Pinball FX2 VR - The Walking Dead,0 .. 20 k,599,"29 Nov, 2016"
755,566790,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Includes level editor']",dlc,Esdeer,Xitilon,Castle of no Escape 2 OST,0 .. 20 k,329,"16 Feb, 2017"
756,931530,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Lake Arnold,0 .. 20 k,1099,"15 Jan, 2019"
757,973612,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Gigantica Road Lake,0 .. 20 k,1099,"5 Feb, 2019"
758,940530,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Jezioro Bestii,0 .. 20 k,1099,"11 Dec, 2018"
759,916220,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Lake Williams,0 .. 20 k,1099,"20 Nov, 2018"
760,973611,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Trophy Hunter's Equipment Pack,0 .. 20 k,599,"18 Dec, 2018"
761,1442140,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Gameshastra,Dovetail Games,Fishing Sim World: Pro Tour - Lake Nelson,0 .. 20 k,1099,"15 Mar, 2021"
762,1369000,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World: Pro Tour - Bass Pro Shops Equipment Pack,0 .. 20 k,1499,"3 Nov, 2020"
763,1030563,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Tackle Box Equipment Pack,0 .. 20 k,599,"3 Oct, 2019"
764,1136000,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Laguna Iquitos,0 .. 20 k,1099,"7 Nov, 2019"
765,976080,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Quad Lake Pass,0 .. 20 k,3599,"20 Nov, 2018"
766,1030560,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Tournament Bass Pack,0 .. 20 k,1499,"5 Sep, 2019"
767,1088930,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Giant Carp Pack,0 .. 20 k,1499,"18 Jul, 2019"
768,978880,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Lago Del Mundo,0 .. 20 k,1099,"19 Mar, 2019"
769,1203720,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Lab 42,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Big Fish Lure Pack,0 .. 20 k,599,"6 Feb, 2020"
770,973610,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Dovetail Games,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Lake Dylan,0 .. 20 k,1099,"26 Feb, 2019"
771,1136002,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,GameShastra,Dovetail Games - Fishing,Fishing Sim World®: Pro Tour - Lough Kerr,0 .. 20 k,799,"5 Dec, 2019"
772,1136001,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,GameShastra,Dovetail Games - Fishing ,Fishing Sim World®: Pro Tour - Talon Fishery,0 .. 20 k,799,"5 Dec, 2019"
773,2102830,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,MoeGame,MoeGame,GunsoulGirl 2-Add Patch,0 .. 20 k,,"30 Mar, 2023"
774,2152880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Purple Lamp,THQ Nordic,SpongeBob SquarePants: The Cosmic Shake - Costume Pack,0 .. 20 k,999,"31 Jan, 2023"
775,439470,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Sarepta studio,Snow Cannon Games,Shadow Puppeteer Soundtrack,0 .. 20 k,299,"29 Jan, 2016"
776,435450,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Includes level editor']",music,Mana Games,,The Fall of the Dungeon Guardians OST,0 .. 20 k,,"15 Jan, 2016"
777,1659290,['Additional High-Quality Audio'],music,Facepunch Studios,Facepunch Studios,Chippy Soundtrack,0 .. 20 k,259,"24 Jun, 2021"
778,402990,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,InterAction studios,InterAction studios,Chicken Invaders 5 - Halloween Edition,0 .. 20 k,149,"1 Oct, 2015"
779,543610,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,InterAction studios,InterAction studios,Chicken Invaders 5 - Christmas Edition,0 .. 20 k,149,"29 Nov, 2016"
780,1583920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Henrique Faitta Chitolina,Baby Stone Studios,Who Needs a Hero? - 18+ Uncensored DLC,0 .. 20 k,99,"31 May, 2021"
781,257290,[],music,Love Conquers All Games,Love Conquers All Games,Hate Plus Original Soundtrack,0 .. 20 k,499,"19 Aug, 2013"
782,663580,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Hakuoki Kyoto Winds: Winds Treasure Box,0 .. 20 k,299,"24 Aug, 2017"
783,691140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Hakuoki: Kyoto Winds Deluxe Pack,0 .. 20 k,999,"24 Aug, 2017"
784,510310,"['Single-player', 'Downloadable Content']",dlc,Mikael Kinnander,,Intrude - Soundtrack,0 .. 20 k,,"1 Aug, 2016"
785,966710,[],music,Mi-Clos Studio,Mi-Clos Studio,Sigma Theory: Global Cold War - Original Soundtrack,0 .. 20 k,799,"19 Apr, 2019"
786,1243710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Mi-Clos Studio,Goblinz Studio,Sigma Theory: Nigeria - Additional Nation,0 .. 20 k,249,"19 Feb, 2020"
787,1313010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Mi-Clos Studio,Goblinz Studio,Sigma Theory: Brazil - Additional Nation,0 .. 20 k,249,"25 Jun, 2020"
788,648080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Whitethorn Digital,,Beans: The Coffee Shop Simulator - OST,0 .. 20 k,299,"30 Jun, 2017"
789,570480,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ARC SYSTEM WORKS Co., Ltd.","NIS America, Inc.",Birthdays the Beginning - Digital Art Book,0 .. 20 k,199,"9 May, 2017"
790,570481,[],music,"ARC SYSTEM WORKS Co., Ltd.","NIS America, Inc.",Birthdays the Beginning - Digital Soundtrack,0 .. 20 k,399,"9 May, 2017"
791,610040,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ARC SYSTEM WORKS Co., Ltd.","NIS America, Inc.",Birthdays the Beginning / バースデイズ・ザ・ビギニング - Avatar Ornament Set / 紛れ込みアバター君,0 .. 20 k,,"23 May, 2017"
792,610050,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ARC SYSTEM WORKS Co., Ltd.","NIS America, Inc.",Birthdays the Beginning / バースデイズ・ザ・ビギニング - Crashed UFO,0 .. 20 k,,"10 May, 2017"
793,591880,"['Single-player', 'Multi-player', 'MMO', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Peak Angle Team,Peak Angle Team,Peak Angle: Drift Online - Japan Cars Pack,0 .. 20 k,329,"8 Feb, 2017"
794,591070,"['Single-player', 'Multi-player', 'MMO', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Peak Angle Team,,Peak Angle: Drift Online - Russian Cars Pack,0 .. 20 k,329,"9 Feb, 2017"
795,591890,"['Single-player', 'Multi-player', 'MMO', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Peak Angle Team,,Peak Angle: Drift Online - American Cars Pack,0 .. 20 k,329,"16 Feb, 2017"
796,591900,"['Single-player', 'Multi-player', 'MMO', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Peak Angle Team,,Peak Angle: Drift Online - Germany Cars Pack,0 .. 20 k,329,"21 Feb, 2017"
797,630780,"['Single-player', 'Multi-player', 'MMO', 'Online PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,Peak Angle Team,Peak Angle Team,Peak Angle: Europe Country Road Track,0 .. 20 k,,"1 May, 2017"
798,574770,"['Single-player', 'Downloadable Content']",dlc,VGstudio,VGstudio,Infinitum - Soundtracks,0 .. 20 k,55,"4 Jan, 2017"
799,686880,[],music,Might and Delight,,Tiny Echo Soundtrack,0 .. 20 k,499,"31 Aug, 2017"
800,736630,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross - Bluefire Custom Rider Pack,0 .. 20 k,99,"17 Apr, 2018"
801,736640,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross - Redfire Custom Rider Pack,0 .. 20 k,99,"17 Apr, 2018"
802,736650,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross - Yellowfire Custom Rider Pack,0 .. 20 k,99,"17 Apr, 2018"
803,736660,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Milestone S.r.l.,Milestone S.r.l.,Monster Energy Supercross - Additional Icons & Buttpatches,0 .. 20 k,99,"13 Feb, 2018"
