,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
286,1912054,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Additional Music ""Uchiban - Touken Ranbu Warriors""",0 .. 20 k,199,"23 May, 2022"
287,1912070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Mikazuki Munechika""",0 .. 20 k,299,"23 May, 2022"
288,1912071,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Sengo Muramasa""",0 .. 20 k,299,"23 May, 2022"
289,1912072,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Tonbokiri""",0 .. 20 k,299,"23 May, 2022"
290,1912080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Kasen Kanesada""",0 .. 20 k,299,"23 May, 2022"
291,1912081,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Ichigo Hitofuri""",0 .. 20 k,299,"23 May, 2022"
292,1912082,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Namazuo Toushiro""",0 .. 20 k,299,"23 May, 2022"
293,1912083,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Hyuga Masamune""",0 .. 20 k,299,"23 May, 2022"
294,1912090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Heshikiri Hasebe""",0 .. 20 k,299,"23 May, 2022"
295,1912091,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Yagen Toushiro""",0 .. 20 k,299,"23 May, 2022"
296,1912092,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Tomoegata Naginata""",0 .. 20 k,299,"23 May, 2022"
297,1912100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Tsurumaru Kuninaga""",0 .. 20 k,299,"23 May, 2022"
298,1912101,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Shokudaikiri Mitsutada""",0 .. 20 k,299,"23 May, 2022"
299,1912102,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Okurikara""",0 .. 20 k,299,"23 May, 2022"
300,1912110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Yamanbagiri Kunihiro""",0 .. 20 k,299,"23 May, 2022"
301,1912111,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Yamanbagiri Chougi""",0 .. 20 k,299,"23 May, 2022"
302,1912120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",DMM GAMES,"Touken Ranbu Warriors - Uchiban Outfit ""Omokage""",0 .. 20 k,299,"23 May, 2022"
303,2459570,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,SF Graphics,"Spike Chunsoft Co., Ltd.",ANONYMOUS;CODE - A BEGINNER'S GUIDE TO EARTH SIMULATOR,0 .. 20 k,779,"8 Sep, 2023"
304,2544850,[],music,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",ANONYMOUS;CODE - SOUND DATA LOG,0 .. 20 k,779,"8 Sep, 2023"
305,924170,"['Single-player', 'Steam Achievements', 'Steam Cloud']",music,Nova-box,,Seers Isle - Original Soundtrack,0 .. 20 k,499,"18 Sep, 2018"
306,905840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Peace & Love Games,Peace & Love Games,TOMORROW DON'T COME - Vicious Cycle,0 .. 20 k,,"20 Jul, 2018"
307,1197310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Peace & Love Games,,TOMORROW DON'T COME - Behind the Curtain,0 .. 20 k,,"18 Dec, 2019"
308,2147280,['Additional High-Quality Audio'],music,Triomatica Games,Triomatica Games,Boxville Soundtrack,0 .. 20 k,499,"30 Sep, 2022"
309,2147300,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Triomatica Games,Triomatica Games,Boxville Artbook and Wallpapers,0 .. 20 k,499,"30 Sep, 2022"
310,1115480,"['Single-player', 'Additional High-Quality Audio']",music,Frontwing,Frontwing USA,Idol Magical Girl Chiru Chiru Michiru Original Soundtrack,0 .. 20 k,1249,"12 Jul, 2019"
311,2148160,[],music,Antler,Gustav,Potato Survival Soundtrack,0 .. 20 k,199,"11 Oct, 2022"
312,1469770,[],music,Suits & Sandals,Suits & Sandals,Khimera: Puzzle Island Soundtrack,0 .. 20 k,329,"29 Nov, 2020"
313,1388730,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Gambrinous,Versus Evil,Cardpocalypse - Out Of Time,0 .. 20 k,799,"12 Oct, 2020"
314,1432040,[],music,Gambrinous,Versus Evil,Cardpocalypse Soundtrack,0 .. 20 k,799,"12 Oct, 2020"
315,1290180,[],music,Titanforged Entertainment,Titanforged Entertainment,Farmtale Soundtrack,0 .. 20 k,239,"5 May, 2021"
316,2244791,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 3 Special - Another Episode Pack,0 .. 20 k,,"5 Sep, 2023"
317,2244792,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 3 Special - Dylas' Outfit,0 .. 20 k,199,"5 Sep, 2023"
318,2244793,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 3 Special - Doug's Outfit,0 .. 20 k,199,"5 Sep, 2023"
319,2244794,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 3 Special - Leon's Outfit,0 .. 20 k,199,"5 Sep, 2023"
320,2244795,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 3 Special - Martin's Outfit,0 .. 20 k,199,"5 Sep, 2023"
321,2244796,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Marvelous Inc.,XSEED Games,Rune Factory 3 Special - Ryker's Outfit,0 .. 20 k,199,"5 Sep, 2023"
322,1764200,['Additional High-Quality Audio'],music,Studio Klondike Australia,Studio Klondike,Astatos Original Soundtrack,0 .. 20 k,975,"16 Dec, 2021"
323,2208690,[],music,Professional Villains,Professional Villains,Anglerfish - Soundtrack,0 .. 20 k,589,"22 Nov, 2022"
324,2314590,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Alloy Mushroom,Neverland Entertainment,Super Alloy Ranger - Digital Artbook,0 .. 20 k,399,"13 Feb, 2023"
325,2532520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Tracked Controller Support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Garage51,Garage51,Drums Rock: Undertale - 'MEGALOVANIA',0 .. 20 k,199,"30 Aug, 2023"
326,2532530,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Tracked Controller Support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Garage51,Garage51,Drums Rock: Undertale - 'Hopes And Dreams',0 .. 20 k,199,"30 Aug, 2023"
327,986000,"['Single-player', 'Downloadable Content']",dlc,1111,1111,Protocol - Digital Artbook,0 .. 20 k,329,"29 Nov, 2018"
328,986001,"['Single-player', 'Downloadable Content']",dlc,Fair Games Studio,,Protocol - Digital OST,0 .. 20 k,159,"29 Nov, 2018"
329,1032190,"['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",music,Wild Kid Games,indienova,Clocker - Original Soundtrack,0 .. 20 k,499,"14 Feb, 2019"
330,1032200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Wild Kid Games,indienova,Clocker - Digital Artbook,0 .. 20 k,399,"14 Feb, 2019"
331,1378680,[],music,Perfectly Paranormal,Perfectly Paranormal,Helheim Hassle Soundtrack,0 .. 20 k,399,"24 Aug, 2020"
332,1691090,[],music,UnicON,UnicON,Help Me! Soundtrack,0 .. 20 k,159,"4 Aug, 2021"
333,1932110,['Additional High-Quality Audio'],music,Lo-Fi People,Lo-Fi People,Blind Drive Original Soundtrack,0 .. 20 k,239,"10 Mar, 2022"
334,1053810,"['Single-player', 'Downloadable Content']",dlc,Rose City Games,VIZ Media,The World Next Door (Original Soundtrack),0 .. 20 k,499,"29 Mar, 2019"
335,1053860,"['Single-player', 'Downloadable Content']",dlc,Rose City Games,VIZ Media,The World Next Door - Prelude Comic,0 .. 20 k,,"29 Mar, 2019"
336,2347690,[],music,Point Blank Games,505 Games,Stray Blade Soundtrack,0 .. 20 k,799,"20 Apr, 2023"
337,2423460,[],music,Callback,Empty Train,Kujlevka Soundtrack,0 .. 20 k,,"10 May, 2023"
338,2051700,[],music,The Quantum Astrophysicists Guild,The Quantum Astrophysicists Guild,Freshly Frosted Soundtrack,0 .. 20 k,659,"16 Jun, 2022"
339,736090,[],music,Outer Brain Studios,,Organ Quarter Soundtrack,0 .. 20 k,975,"3 Nov, 2017"
340,2182730,['Additional High-Quality Audio'],music,Wildboy Studios,tinyBuild,Nitro Kid: Complete Soundtrack,0 .. 20 k,689,"18 Oct, 2022"
341,1678800,[],music,Darvel,Musia,Garlic Soundtrack,0 .. 20 k,999,"9 Nov, 2021"
342,1301870,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Spyridon Thalassinos,Spyridon Thalassinos,Erannorth Reborn - Canticum Noctem,0 .. 20 k,779,"26 Jul, 2020"
343,1239130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Spyridon Thalassinos,Spyridon Thalassinos,Erannorth Reborn - The War for Roverford,0 .. 20 k,779,"24 Mar, 2020"
344,1208660,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Spyridon Thalassinos,Spyridon Thalassinos,Erannorth Reborn - Blood Coven Rise,0 .. 20 k,779,"12 Jan, 2020"
345,1473810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Spyridon Thalassinos,Spyridon Thalassinos,Erannorth Reborn - Underworld,0 .. 20 k,779,"2 Feb, 2021"
346,1078740,['Additional High-Quality Audio'],music,Artifex Mundi,Artifex Mundi,Irony Curtain: From Matryoshka with Love - Original Soundtrack,0 .. 20 k,499,"16 May, 2019"
347,1078741,"['Single-player', 'Downloadable Content']",dlc,Artifex Mundi,Artifex Mundi,Irony Curtain: From Matryoshka with Love - Digital Artbook,0 .. 20 k,199,"16 May, 2019"
348,2294270,[],music,SURT,tinyBuild,RHYTHM SPROUT Soundtrack,0 .. 20 k,499,"1 Feb, 2023"
349,2507940,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,1M Bits Horde,META Publishing,Spirit of the Island - Adventureland,0 .. 20 k,,Q4 2023
350,2419840,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,1M Bits Horde,META Publishing,Spirit of the Island - Beach Resort,0 .. 20 k,,"1 Jun, 2023"
351,816390,"['Single-player', 'Downloadable Content']",dlc,Ondrej Angelovic,Ondrej Angelovic,The Flood - Support the Developer package (Soundtrack + Extras),0 .. 20 k,199,"30 Mar, 2018"
352,904920,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Softwaves,SA Industry,The Occluder: Soundtrack,0 .. 20 k,99,"16 Nov, 2018"
353,2495540,[],music,ZeNfA Productions,ZeNfA Productions,Drop It: Block Paradise! Soundtrack,0 .. 20 k,499,"13 Jul, 2023"
354,2174390,[],music,Kyanite Heart,,A Potion For Chamomile Soundtrack,0 .. 20 k,,"21 Oct, 2022"
355,1886340,[],music,Kirk Lindsay,Kirk Lindsay,Combo Postage Soundtrack,0 .. 20 k,399,"26 Jan, 2022"
356,2423450,[],music,Cyprus Games,Cyprus Games,Backrooms: Realm of Shadows Soundtracks,0 .. 20 k,299,"11 Jul, 2023"
357,1654540,[],music,Main Loop videogames S.L.,,Itadaki Smash Soundtrack,0 .. 20 k,99,"29 Jun, 2021"
358,1137520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats']",dlc,Evgenii Gubanov,,Spy Tactics - Norris Industries,0 .. 20 k,79,"15 Aug, 2019"
359,2318390,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Man-Eater Games,Man-Eater Games,I deserve a happy ending restricted section adult DLC,0 .. 20 k,,"24 Feb, 2023"
360,1359880,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,HA Studio Ltd.,SA Industry,Krum - Battle Arena - Yatur Warrior Skin,0 .. 20 k,99,"30 Jun, 2020"
361,1361420,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,HA Studio Ltd.,SA Industry,Krum - Battle Arena - Gul Warrior,0 .. 20 k,99,"3 Jul, 2020"
362,1681300,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'In-App Purchases', 'Includes level editor']",dlc,CarPhyGames,CarPhyGames,Car Physics Simulator - Trucks + Missions DLC,0 .. 20 k,,Coming soon
363,1690470,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Includes level editor']",dlc,CarPhyGames,CarPhyGames,Car Physics Simulator - Sports Car #1,0 .. 20 k,79,"25 Jul, 2021"
364,1690670,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Includes level editor']",dlc,CarPhyGames,CarPhyGames,Car Physics Simulator - Med-Size Car #1,0 .. 20 k,79,"25 Jul, 2021"
365,1691140,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Includes level editor']",dlc,CarPhyGames,CarPhyGames,Car Physics Simulator - Sports Car #2,0 .. 20 k,79,"25 Jul, 2021"
