,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
262,636440,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Neopica,Nacon,Browning & Winchester Pack,0 .. 20 k,89,"9 Jun, 2017"
263,704730,"['Single-player', 'Downloadable Content']",dlc,Silver Spook Games,,Neofeud - Soundtrack,0 .. 20 k,499,"25 Sep, 2017"
264,983080,"['Single-player', 'Downloadable Content']",dlc,William Lucht,Arcani Interactive,"Hyperborea - eBook: Lore, Art, and Design",0 .. 20 k,659,"10 May, 2019"
265,373780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,PestoForce,Armor Games Studios,Super Chibi Knight Original Sound Track (OST),0 .. 20 k,99,"25 May, 2015"
266,1172490,[],music,Studio 4D,PLAYISM,Lost Technology - Donation Soundtrack,0 .. 20 k,819,"14 Oct, 2019"
267,1123270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Epixx.org,,Rogue's Tale - The Hoard DLC,0 .. 20 k,299,"19 Feb, 2020"
268,1618410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Epixx.org,,Rogue's Tale - Bloodlines DLC,0 .. 20 k,299,"31 May, 2021"
269,2335700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Epixx.org,Epixx.org,Rogue's Tale - Hideout DLC,0 .. 20 k,299,"9 Apr, 2023"
270,433710,[],music,MixedBag Srl,PLAYISM,Futuridium EP Deluxe Original Sound Track,0 .. 20 k,499,"7 Jan, 2016"
271,409760,[],music,Sam Beddoes,Retroware,Angry Video Game Nerd II: ASSimilation Original Soundtrack,0 .. 20 k,499,"29 Mar, 2016"
272,1512110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,▲ Pyramid Games,Pyramid Games S.A.,Rover Mechanic Simulator - Perseverance Rover DLC,0 .. 20 k,399,"18 Feb, 2021"
273,993180,"['Single-player', 'Downloadable Content']",dlc,games by lum,games by lum,THE DEVIL HAUNTS ME - Full OST,0 .. 20 k,159,"7 Jan, 2019"
274,993181,"['Single-player', 'Downloadable Content']",dlc,games by lum,games by lum,THE DEVIL HAUNTS ME - Making Of/Art Book,0 .. 20 k,399,"7 Jan, 2019"
275,498590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Blue Giraffe,GameHouse,Heart's Medicine - Time to Heal - Soundtrack,0 .. 20 k,199,"20 Sep, 2016"
276,2190360,"['Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,Lil Hentai Games,Mosaique Neko Waifus 5 Free R18,0 .. 20 k,,"26 Oct, 2022"
277,1545760,[],music,Luden.io,Luden.io,Learning Factory AI Generated Soundtrack,0 .. 20 k,159,"18 Feb, 2021"
278,1545770,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Luden.io,Luden.io,Learning Factory Art Pack,0 .. 20 k,239,"18 Feb, 2021"
279,1735290,[],music,ViJuDa,ViJuDa,Super Woden GP Soundtrack,0 .. 20 k,329,"4 Sep, 2021"
280,1450510,['Additional High-Quality Audio'],music,Mass Creation,Mass Creation,Shing! OST,0 .. 20 k,399,"30 Oct, 2020"
281,1450540,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Mass Creation,Mass Creation,Shing! Artbook,0 .. 20 k,239,"30 Oct, 2020"
282,1329380,[],music,TallRoad Studio,"Boke Technology Co., Ltd",妙连千军 Million Dungeon Soundtrack,0 .. 20 k,79,"11 Jun, 2020"
283,2139120,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,Usual Suspects Studios,Usual Suspects Studios,It's Only Money: Founders Pack Upgrade,0 .. 20 k,499,"15 Jun, 2023"
284,875290,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Early Melon,,Roof Rage - Soundtrack,0 .. 20 k,499,"8 Jun, 2018"
285,2196970,[],music,Dan Golding,,Frog Detective 3: Original Soundtrack,0 .. 20 k,399,"26 Oct, 2022"
286,2402870,['Additional High-Quality Audio'],music,Josie Brechner,Armor Games Studios,The Tartarus Key (Original Game Soundtrack),0 .. 20 k,689,"31 May, 2023"
287,1046900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Gearbox Software,2K,Borderlands 2 VR BAMF DLC Pack,0 .. 20 k,,"22 Oct, 2019"
288,1525880,"['Single-player', 'Downloadable Content']",dlc,Krish Shrikumar,Vismaya,Playne VR,0 .. 20 k,,"19 Jan, 2021"
289,1162490,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono - Tamaki Samurai Ver.,0 .. 20 k,239,"23 Jan, 2020"
290,1168330,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono - Tamaki Swimsuit Ver.,0 .. 20 k,239,"23 Jan, 2020"
291,1168450,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono - Sasara Swimsuit Ver.,0 .. 20 k,239,"23 Jan, 2020"
292,1168440,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,AQUAPLUS,DMM GAMES,Utawarerumono - Sasara Samurai Ver.,0 .. 20 k,239,"23 Jan, 2020"
293,200891,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Rocksteady Studios,Warner Bros. Interactive Entertainment,Batman Arkham City: Harley Quinn's Revenge,0 .. 20 k,,"31 May, 2012"
294,200890,"['Single-player', 'Downloadable Content']",dlc,Rocksteady Studios,Warner Bros. Interactive Entertainment,Batman Arkham City: Challenge Map Pack,0 .. 20 k,,"21 Dec, 2011"
295,200860,"['Single-player', 'Downloadable Content']",dlc,Rocksteady Studios,Warner Bros. Interactive Entertainment,Batman Arkham City: Arkham City Skins Pack,0 .. 20 k,,"21 Dec, 2011"
296,200880,"['Single-player', 'Downloadable Content']",dlc,Rocksteady Studios,Warner Bros. Interactive Entertainment,Batman Arkham City: Nightwing Bundle,0 .. 20 k,,"1 Dec, 2011"
297,200870,"['Single-player', 'Downloadable Content']",dlc,Rocksteady Studios,Warner Bros. Interactive Entertainment,Batman Arkham City: Robin Bundle,0 .. 20 k,,"1 Dec, 2011"
298,2136020,"['Single-player', 'Downloadable Content', 'Steam Leaderboards']",dlc,Devcats,Devcats,A Castle Full of Cats: Bag of Treats,0 .. 20 k,195,"9 Nov, 2022"
299,1116970,"['Single-player', 'Steam Achievements', 'Full controller support']",music,Monkey Moon,Raw Fury,Night Call - Official Soundtrack,0 .. 20 k,699,"17 Jul, 2019"
300,1817751,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Achievements']",dlc,SilverBlade,SilverBlade,Daozongzhimi,0 .. 20 k,,"12 Nov, 2021"
301,1817750,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Achievements']",dlc,SilverBlade,SilverBlade,山河伏妖录-兄弟殊途,0 .. 20 k,79,"13 Jan, 2022"
302,1912260,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Achievements']",dlc,SilverBlade,SilverBlade,山河伏妖录-天人之辩,0 .. 20 k,79,"5 Apr, 2022"
303,2194120,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Achievements']",dlc,SilverBlade,SilverBlade,山河伏妖录-山河苍生,0 .. 20 k,79,"23 Oct, 2022"
304,2415780,"['Single-player', 'Downloadable Content']",dlc,THE BROTHERHOOD,THE BROTHERHOOD,STASIS: BONE TOTEM SUPPORTERS PACK,0 .. 20 k,589,"31 May, 2023"
305,2415790,[],music,THE BROTHERHOOD,THE BROTHERHOOD,STASIS: BONE TOTEM Soundtrack,0 .. 20 k,399,"31 May, 2023"
306,1159200,"['Single-player', 'Steam Achievements']",music,A Sharp,,Six Ages Original Soundtrack,0 .. 20 k,975,"17 Oct, 2019"
307,1223780,"['Single-player', 'Downloadable Content']",dlc,lamb of game,,Our world has not decayed - Nasu's new clothing,0 .. 20 k,99,"13 Jan, 2020"
308,1048430,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Trilobyte Games,MojoTouch,The 7th Guest - Legacy Edition (English Voice-Only),0 .. 20 k,,"19 Mar, 2019"
309,2329870,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Take IT Studio!,Gaming Factory,Electrician Simulator - Smart Devices,0 .. 20 k,599,"31 May, 2023"
310,891250,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Ruskatuli,Ruskatuli,Making of Traum,0 .. 20 k,,"28 Jun, 2018"
311,1282870,[],music,Gunfire Games,THQ Nordic,Chronos: Before the Ashes Soundtrack,0 .. 20 k,299,"1 Dec, 2020"
312,1536050,"['Single-player', 'Downloadable Content']",dlc,Galart,Galart,Tower of Waifus - Hot Honey,0 .. 20 k,,"9 Apr, 2021"
313,2306940,"['Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Includes level editor']",dlc,Flying Squirrel Entertainment,,Battle Cry of Freedom - Blood & Gore,0 .. 20 k,,"9 Mar, 2023"
314,2307360,[],music,Flying Squirrel Entertainment,,Battle Cry of Freedom - Soundtrack & Art,0 .. 20 k,499,"9 Mar, 2023"
315,2317210,"['Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Includes level editor']",dlc,Flying Squirrel Entertainment,,Battle Cry of Freedom - Supporter Pack: Brass Bands,0 .. 20 k,499,"9 Mar, 2023"
316,374880,"['Single-player', 'Downloadable Content']",dlc,"M2 Co.,LTD",Dogenzaka Lab,Tokyo School Life - Original Soundtrack,0 .. 20 k,299,"10 Jun, 2015"
317,1225030,"['Single-player', 'Steam Achievements', 'Steam Workshop']",music,Hello John,Hello John,Mechanic Miner Soundtrack,0 .. 20 k,499,"20 Feb, 2020"
318,931720,"['Single-player', 'Downloadable Content']",dlc,JoyBits Ltd.,JoyBits Ltd.,Doodle God: 8-bit Mania Soundtrack,0 .. 20 k,179,"29 Aug, 2018"
319,1084650,"['Multi-player', 'Downloadable Content', 'In-App Purchases']",dlc,深圳墨麟科技股份有限公司,,御龙在天-进阶礼包,0 .. 20 k,159,"15 May, 2019"
320,1084651,"['MMO', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'In-App Purchases']",dlc,深圳墨麟科技股份有限公司,,御龙在天-豪华礼包,0 .. 20 k,1679,"20 May, 2019"
321,2199590,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats']",dlc,Glorified Studios,,Catch Me If You Can - Supporter Edition,0 .. 20 k,975,"28 Oct, 2022"
322,1216180,['Single-player'],music,Vestaria Project,DANGEN Entertainment,Vestaria Saga I Soundtrack PIANO ARRANGEMENT & 8-BIT MUSIC VERSION,0 .. 20 k,819,"27 Dec, 2019"
323,660930,"['Single-player', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Munchkin's Lair,Munchkin's Lair,Aetherspace - Expansion Pack,0 .. 20 k,99,"3 Jul, 2017"
324,1468080,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,惊叹号游戏工作室,惊叹号游戏工作室,Truck Life-Hainan,0 .. 20 k,263,"18 Nov, 2020"
325,1130600,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,No Games,No Games,Truck Life-Gansu,0 .. 20 k,329,"27 Apr, 2020"
326,1385070,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,No Games,Pleasant Rain Ltd,Truck Life-TaiWan,0 .. 20 k,199,"6 Aug, 2020"
327,1287490,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,No Games,Pleasant Rain Ltd,"Special items（Guangdong,Fujian)",0 .. 20 k,263,"6 Aug, 2020"
328,1919690,[],music,MarpleGames,,Orb of Creation Soundtrack,0 .. 20 k,819,"31 Mar, 2022"
329,2392620,[],music,Domesticated Ant Games,PID Games,Gravity Circuit Soundtrack,0 .. 20 k,499,"13 Jul, 2023"
330,578970,['Downloadable Content'],dlc,Ratloop Asia,,Rocketbirds OST Compilation,0 .. 20 k,499,"26 Jan, 2017"
331,582240,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,Ratloop Asia,Reverb Triple XP,Rocketbirds 2: Rescue Bundle DLC,0 .. 20 k,199,"9 Feb, 2017"
332,628790,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,Ratloop Asia,Reverb Triple XP,Rocketbirds 2: Mind Control DLC,0 .. 20 k,299,"31 May, 2017"
333,813100,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ICON Interactive,ICON Interactive,SoundLites: Rose Colored Glasses,0 .. 20 k,99,"3 Aug, 2018"
334,320900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,SomaSim,,1849: Nevada Silver,0 .. 20 k,399,"16 Sep, 2014"
335,334090,"['Single-player', 'Downloadable Content']",dlc,Games Farm,Games Farm,Shadows: Heretic Kingdoms - Official Soundtrack,0 .. 20 k,499,"17 Dec, 2014"
336,1274460,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Double W,Toffee Cafe,Love Wish 2 18+ FREE DLC,0 .. 20 k,,"16 Jun, 2020"
337,1343860,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Startale Games,Startale Games,8-Bit Attack Character Pack 1,0 .. 20 k,399,"15 Jul, 2020"
338,824480,"['Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Toxic Dog,,Catch a Lover - Nightmare,0 .. 20 k,199,"18 Mar, 2019"
339,640410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,AneaGames,AneaGames,ICED - Nightmares pack,0 .. 20 k,,"15 Aug, 2017"
340,631330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Starter Pack,0 .. 20 k,49,"28 Apr, 2017"
341,631331,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Supporter Pack,0 .. 20 k,55,"28 Apr, 2017"
342,631332,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Deluxe Pack,0 .. 20 k,59,"28 Apr, 2017"
343,1302520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Bronze Gold Collector,0 .. 20 k,49,"10 May, 2020"
344,1302521,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Silver Gold Collector,0 .. 20 k,55,"10 May, 2020"
345,1302522,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Diamond Gold Collector,0 .. 20 k,59,"10 May, 2020"
346,1303080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Bronze Auto Clicker,0 .. 20 k,49,"10 May, 2020"
347,1303081,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Silver Auto Clicker,0 .. 20 k,55,"10 May, 2020"
348,1303082,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Diamond Auto Clicker,0 .. 20 k,59,"10 May, 2020"
349,1312410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,"Creature Clicker - $2,500 Ingame Credits",0 .. 20 k,49,"10 May, 2020"
350,1312411,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,"Creature Clicker - $5,000 Ingame Credits",0 .. 20 k,55,"10 May, 2020"
351,1312412,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,"Creature Clicker - $10,000 Ingame Credits",0 .. 20 k,74,"10 May, 2020"
352,1312413,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,"Creature Clicker - $50,000 Ingame Credits",0 .. 20 k,74,"10 May, 2020"
353,1312414,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,"Creature Clicker - $100,000 Ingame Credits",0 .. 20 k,263,"10 May, 2020"
354,1312720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,"Creature Clicker - $25,000 Ingame Credits",0 .. 20 k,67,"10 May, 2020"
355,1331000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Wasp Sugar #1,0 .. 20 k,55,"24 Jun, 2020"
356,1331001,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Wasp Sugar #2,0 .. 20 k,55,"24 Jun, 2020"
357,1331002,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Wasp Sugar #3,0 .. 20 k,55,"24 Jun, 2020"
358,1334790,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Bronze Booster Pack,0 .. 20 k,67,"24 Jun, 2020"
359,1334791,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Silver Booster Pack,0 .. 20 k,70,"24 Jun, 2020"
360,1334792,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Diamond Booster Pack,0 .. 20 k,263,"24 Jun, 2020"
361,1348720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - 100 Forest Deck Card Packs,0 .. 20 k,256,"24 Jun, 2020"
362,1350600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Premium Regal Cursor,0 .. 20 k,55,"24 Jun, 2020"
363,1350601,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Premium Bow Cursor,0 .. 20 k,55,"24 Jun, 2020"
364,1350602,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Premium Sword Cursor,0 .. 20 k,55,"24 Jun, 2020"
365,1350603,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Premium Gauntlet Cursor,0 .. 20 k,55,"24 Jun, 2020"
366,1350604,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Premium Hand Cursor,0 .. 20 k,55,"24 Jun, 2020"
367,1354430,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - X2 Boss Souls,0 .. 20 k,55,"24 Jun, 2020"
368,1354431,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - X3 Boss Souls,0 .. 20 k,59,"24 Jun, 2020"
369,1444200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Fire Halloween Costume,0 .. 20 k,49,"29 Oct, 2020"
370,1444201,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Water Halloween Costume,0 .. 20 k,49,"29 Oct, 2020"
371,1444202,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Cursed Halloween Costume,0 .. 20 k,49,"29 Oct, 2020"
372,1444203,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,Creature Clicker - Earth Halloween Costume,0 .. 20 k,49,"29 Oct, 2020"
373,336860,"['Single-player', 'Partial Controller Support']",music,SITER SKAIN,Henteko Doujin,ALLTYNEX Second Original Soundtrack,0 .. 20 k,389,"11 Dec, 2014"
374,712160,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Yume Creations,,Games&Girls Episode 2,0 .. 20 k,99,"11 Sep, 2017"
375,946150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Yume Creations,Yume Creations,Games&Girls Episode 3,0 .. 20 k,99,"1 Oct, 2018"
376,1133410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Yume Creations,Yume Creations,Games&Girls Episode 4,0 .. 20 k,99,"23 Sep, 2019"
377,473660,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Stats']",dlc,Wormwood Studios,,Until I Have You OST,0 .. 20 k,,"27 May, 2016"
378,2346240,['Additional High-Quality Audio'],music,Zach Tsiakalis-Brown,Zulubo Productions,Vertigo 2 Soundtrack,0 .. 20 k,499,"30 Mar, 2023"
379,343420,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Ghostlight LTD,Agarest 2 - Bundle #1,0 .. 20 k,699,"26 Feb, 2015"
380,343421,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Ghostlight LTD,Agarest 2 - Bundle #2,0 .. 20 k,799,"5 Mar, 2015"
381,343940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Ghostlight LTD,Agarest 2 - Bundle #3,0 .. 20 k,899,"13 Mar, 2015"
382,343422,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Ghostlight LTD,Agarest 2 - Bundle #4,0 .. 20 k,899,"19 Mar, 2015"
383,343423,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Ghostlight LTD,Agarest 2 - Bundle #5,0 .. 20 k,699,"26 Mar, 2015"
384,343424,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Idea Factory,Ghostlight LTD,Agarest 2 - Bundle #6,0 .. 20 k,799,"2 Apr, 2015"
385,343425,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Ghostlight LTD,Agarest 2 - Bundle #7,0 .. 20 k,999,"9 Apr, 2015"
386,343426,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Ghostlight LTD,Agarest 2 - Bundle #8,0 .. 20 k,999,"16 Apr, 2015"
387,1132700,[],music,GameCrafterTeam,"GameTomo Co., Ltd.",Project Nimbus - Original Soundtrack,0 .. 20 k,739,"14 Aug, 2019"
388,383140,[],music,Pixeljam,Pixeljam,Glorkian Warrior OST & Supporter Pack,0 .. 20 k,79,"30 Jun, 2015"
389,2215640,"['Single-player', 'Downloadable Content']",dlc,Yasagure Kitsuenjyo,Kagura Games,The Curse of Kubel+ - Expansion DLC,0 .. 20 k,975,"17 Mar, 2023"
390,965290,"['Single-player', 'Additional High-Quality Audio']",music,DigiMight,DigiMight,Riddles of the Owls Kingdom - Soundtrack,0 .. 20 k,299,"19 Oct, 2018"
391,760610,"['Single-player', 'Downloadable Content']",dlc,Mojiken,Toge Productions,Banyu Lintar Angin - Little Storm - Deluxe Edition,0 .. 20 k,299,"11 Jan, 2018"
392,1632200,[],music,LameCat Studio,East2West Games,Wulin Chess - Soundtrack,0 .. 20 k,79,"19 Nov, 2021"
393,551790,"['Single-player', 'Downloadable Content']",dlc,Frontwing,Frontwing USA,Time Leap Paradise SUPER LIVE! Encore Pack,0 .. 20 k,999,"15 Dec, 2016"
394,326070,"['Single-player', 'Downloadable Content']",dlc,Nerd Monkeys®,Nerd Monkeys®,Murder in the Hotel Lisbon - Soundtrack,0 .. 20 k,399,"10 Jul, 2018"
395,1175220,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,"TALESSHOP Co., Ltd.",,talesshop puzzle 테일즈샵퍼즐 - 미래의 여친님이 나에게 인사를 건네왔다 OST,0 .. 20 k,1329,"18 Oct, 2019"
396,1175221,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,"TALESSHOP Co., Ltd.",,talesshop puzzle 테일즈샵퍼즐 - 죽어버린 별의 넋두리 더미,0 .. 20 k,1159,"18 Oct, 2019"
397,1175222,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,"TALESSHOP Co., Ltd.",,talesshop puzzle 테일즈샵퍼즐 - 당신을 기다리는 여우 OST,0 .. 20 k,1329,"18 Oct, 2019"
