,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1222,816980,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Turn Notifications']",dlc,Ripstone,Ripstone,Chess Ultra X Purling London Mr. Jiver Art Chess,0 .. 20 k,999,"5 Apr, 2018"
1223,816981,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Turn Notifications']",dlc,Ripstone,Ripstone,Chess Ultra X Purling London Nette Robinson Art Chess,0 .. 20 k,999,"5 Apr, 2018"
1224,816982,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Turn Notifications']",dlc,Ripstone,Ripstone,Chess Ultra X Purling London Olivia Pilling Art Chess,0 .. 20 k,999,"5 Apr, 2018"
1225,552360,[],music,Witching Hour Studios,Ysbryd Games,Masquerada: Songs and Shadows - Original Soundtrack,0 .. 20 k,799,"3 Nov, 2016"
1226,537210,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Teku Studios,Daedalic Entertainment,Candle Soundtrack + Artbook,0 .. 20 k,499,"11 Nov, 2016"
1227,1496920,"['Single-player', 'Downloadable Content']",dlc,1001 Studio,1001 Studio,墨心-波云诡船-大结局,0 .. 20 k,,"16 Dec, 2020"
1228,529010,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Dharker Studio,Dharker Studios Ltd,Negligee - Wallpapers,0 .. 20 k,79,"19 Oct, 2016"
1229,526531,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Dharker Studio,Dharker Studios Ltd,Negligee - Walkthrough,0 .. 20 k,119,"24 Oct, 2016"
1230,526530,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Dharker Studio,Dharker Studios Ltd,Negligee - Artbook,0 .. 20 k,119,"26 Oct, 2016"
1231,526520,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Dharker Studio,Dharker Studios Ltd,Negligee - Dakimakuras,0 .. 20 k,119,"19 Oct, 2016"
1232,526532,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Dharker Studio,Dharker Studios Ltd,Negligee - Avatars,0 .. 20 k,119,"19 Oct, 2016"
1233,492320,"['Single-player', 'Downloadable Content']",dlc,Dharker Studio,Dharker Studios Ltd,Negligee - Soundtrack,0 .. 20 k,79,"19 Oct, 2016"
1234,944520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Dharker Studio,Dharker Studios Ltd,Negligee - Mature Content,0 .. 20 k,,"13 Sep, 2018"
1235,1442620,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital Ltd,Team17 Digital Ltd,Worms Rumble - New Challengers Pack,0 .. 20 k,99,"1 Dec, 2020"
1236,1440190,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital Ltd,Team17 Digital Ltd,Worms Rumble - Action All-Stars Pack,0 .. 20 k,149,"1 Dec, 2020"
1237,1440191,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital Ltd,,Worms Rumble - Legends Pack,0 .. 20 k,199,"1 Dec, 2020"
1238,1490080,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital Ltd,Team17 Digital Ltd,Worms Rumble - Emote Pack,0 .. 20 k,199,"17 Dec, 2020"
1239,1490070,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital Ltd,Team17 Digital Ltd,Worms Rumble - Armageddon Weapon Skin Pack,0 .. 20 k,99,"17 Dec, 2020"
1240,1490090,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital Ltd,Team17 Digital Ltd,Worms Rumble - Captain & Shark Double Pack,0 .. 20 k,149,"17 Dec, 2020"
1241,1490100,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital Ltd,,Worms Rumble - Cats & Dogs Double Pack,0 .. 20 k,149,"18 Feb, 2021"
1242,1503190,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital Ltd,,Worms Rumble - Honor & Death Pack,0 .. 20 k,149,"18 Feb, 2021"
1243,1528070,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17,,Worms Rumble - Bank Heist Double Pack,0 .. 20 k,149,"3 Mar, 2021"
1244,1572500,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Team17 Digital,,Worms Rumble - Spaceworm and Alien Double Pack,0 .. 20 k,149,"23 Jun, 2021"
1245,2550490,[],music,Sabotage Studio,,Sea of Stars - OST,0 .. 20 k,975,"28 Aug, 2023"
1246,2550500,"['Single-player', 'Downloadable Content']",dlc,Sabotage Studio,Sabotage Studio,Sea of Stars - Digital Artbook,0 .. 20 k,499,"28 Aug, 2023"
1247,1542500,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,Lil Hentai Games,Mosaique Neko Waifus 4 Free R18,0 .. 20 k,,"12 Feb, 2021"
1248,1542501,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,,Mosaique Neko Waifus 4 Clips,0 .. 20 k,199,"12 Feb, 2021"
1249,576300,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Naraku,0 .. 20 k,399,"17 Mar, 2017"
1250,582040,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Kagura,0 .. 20 k,399,"17 Mar, 2017"
1251,588260,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Shinobi Pack,0 .. 20 k,999,"20 Mar, 2017"
1252,588261,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Surprise Pack,0 .. 20 k,999,"17 Mar, 2017"
1253,588262,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Splash Pack,0 .. 20 k,999,"17 Mar, 2017"
1254,588263,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Spray Pack,0 .. 20 k,999,"17 Mar, 2017"
1255,588300,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Mission Pack,0 .. 20 k,599,"17 Mar, 2017"
1256,588301,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Summer Freedom Pack,0 .. 20 k,,"17 Mar, 2017"
1257,588960,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Ayame,0 .. 20 k,399,"17 Mar, 2017"
1258,588961,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Dual Blooming Hearts,0 .. 20 k,499,"21 Mar, 2017"
1259,588963,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Ikki Tōsen,0 .. 20 k,899,"17 Mar, 2017"
1260,588964,"['Single-player', 'Multi-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Tamsoft,XSEED Games,SENRAN KAGURA ESTIVAL VERSUS - Shinovi Versus Background Music,0 .. 20 k,499,"17 Mar, 2017"
1261,777080,"['Single-player', 'Downloadable Content']",dlc,Evil Bite,Evil Bite,Depraved - Soundtrack + Name In Game,0 .. 20 k,499,"20 Jul, 2018"
1262,560400,['Downloadable Content'],dlc,,,Crab Dub Soundtrack,0 .. 20 k,99,"19 Jan, 2017"
1263,49497,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Stainless Games Ltd,Wizards of the Coast LLC,Magic 2012 Foil Conversion “Beknighted” ,0 .. 20 k,,
1264,1888350,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",dlc,Marco Amadei,Corvostudio di Amadei Marco,Easy Red 2: Stalingrad,0 .. 20 k,499,"9 Sep, 2022"
1265,2317930,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Includes level editor']",dlc,Marco Amadei,,Easy Red 2: Normandy,0 .. 20 k,599,"6 Jun, 2023"
1266,677640,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Massive Damage, Inc.","Massive Damage, Inc.",Halcyon 6: Lightspeed Edition - Soundtrack,0 .. 20 k,499,"9 Aug, 2017"
1267,706910,"['Single-player', 'Downloadable Content']",dlc,"Massive Damage, Inc.","Massive Damage, Inc.",Halcyon 6: Lightspeed Edition - Artbook,0 .. 20 k,399,"5 Sep, 2017"
1268,782270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Massive Damage, Inc.","Massive Damage, Inc.",Halcyon 6: The Precursor Legacy,0 .. 20 k,299,"31 Jan, 2018"
1269,389240,[],music,Andrew Hulshult,Apogee Entertainment,Rise of the Triad Soundtrack,0 .. 20 k,307,"27 Jul, 2015"
1270,1611310,['Additional High-Quality Audio'],music,Not a Sailor Studios,Not a Sailor Studios,Buddy Simulator 1984 Original Soundtrack,0 .. 20 k,399,"12 May, 2021"
1271,209202,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Curve Studios,Curve Games,Stealth Bastard Deluxe - The Teleporter Chambers,0 .. 20 k,249,"14 Mar, 2013"
1272,209201,"['Single-player', 'Downloadable Content']",dlc,Curve Studios,Curve Studios,Stealth Bastard Deluxe - Soundtrack,0 .. 20 k,349,"28 Nov, 2012"
1273,1441710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: ""Nostalgic Straw Hat"" Accessory for Ryza",0 .. 20 k,299,"25 Jan, 2021"
1274,1441711,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Atelier Ryza 2: Summer Fashion Costume Set,0 .. 20 k,,"25 Jan, 2021"
1275,1604850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Atelier Ryza 2: 【Ryza 1 Million Units Celebration】High Summer Formal,0 .. 20 k,,"30 May, 2021"
1276,1441717,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Atelier Ryza 2: Season Pass,0 .. 20 k,4499,"25 Jan, 2021"
1277,1441719,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Ryza's Swimsuit ""Tropical Summer""",0 .. 20 k,299,"29 Mar, 2021"
1278,1441720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Lent's Swimsuit ""Beach Flag King""",0 .. 20 k,299,"29 Mar, 2021"
1279,1441721,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Tao's Swimsuit ""School Trip""",0 .. 20 k,299,"29 Mar, 2021"
1280,1441722,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Klaudia's Swimsuit ""Black Monokini""",0 .. 20 k,299,"29 Mar, 2021"
1281,1441723,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Patricia's Swimsuit ""White Beach Corset""",0 .. 20 k,299,"29 Mar, 2021"
1282,1441724,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Clifford's Swimsuit ""Ocean Treasure""",0 .. 20 k,299,"29 Mar, 2021"
1283,1441725,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Serri's Swimsuit ""Bitter Chocolate""",0 .. 20 k,299,"29 Mar, 2021"
1284,1441726,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Recipe Expansion Pack ""The Art of Synthesis""",0 .. 20 k,299,"1 Mar, 2021"
1285,1441727,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Recipe Expansion Pack ""The Art of Battle""",0 .. 20 k,299,"5 Apr, 2021"
1286,1441728,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: Additional Area ""Keldorah Castle""",0 .. 20 k,599,"1 Mar, 2021"
1287,1441729,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Atelier Ryza 2: High-difficulty Area ""Flame Sun Island""",0 .. 20 k,599,"5 Apr, 2021"
1288,1441730,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Atelier Ryza 2: Gust Extra BGM Pack,0 .. 20 k,899,"15 Mar, 2021"
1289,1441731,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Atelier Ryza 2: Atelier Series Legacy BGM Pack,0 .. 20 k,,"15 Mar, 2021"
1290,424120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Steam Leaderboards']",dlc,Alientrap,Alientrap,Cryptark Soundtrack,0 .. 20 k,174,"30 Nov, 2015"
1291,804641,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character - Yang,0 .. 20 k,,"18 Jun, 2018"
1292,804642,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character Pack Vol.1 - Platinum/Kanji/Orie,0 .. 20 k,449,"5 Jun, 2018"
1293,804643,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character Pack Vol.2 - Jubei/Aegis/Carmine,0 .. 20 k,449,"18 Jun, 2018"
1294,804644,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character Pack Vol.3 - Hakumen/NaotoShirogane/Vatista,0 .. 20 k,449,"18 Jun, 2018"
1295,804645,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character Pack Vol.4 - Izayoi/Mitsuru/Merkava,0 .. 20 k,399,"6 Aug, 2018"
1296,804646,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character Pack Vol.5 - Mai/Akihiko/Yuzuriha,0 .. 20 k,399,"6 Aug, 2018"
1297,804647,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character Pack Vol.6 - Nine/Labrys/Mika,0 .. 20 k,399,"6 Aug, 2018"
1298,824380,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Color Pack 1,0 .. 20 k,299,"5 Jun, 2018"
1299,824381,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Color Pack 2,0 .. 20 k,299,"5 Jun, 2018"
1300,824382,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Color Pack 3,0 .. 20 k,299,"5 Jun, 2018"
1301,804640,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character - Blake,0 .. 20 k,,"5 Jun, 2018"
1302,1074980,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,BBTAG DLC Character Pack Vol.7 - Heart/NaotoKurogane/Teddie/Seth,0 .. 20 k,899,"20 May, 2019"
1303,1175090,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,Arc System Works,Arc System Works,BlazBlue Cross Tag Battle Ver 2.0 Expansion Pack,0 .. 20 k,2499,"20 Nov, 2019"
1304,105802,"['Single-player', 'Downloadable Content']",dlc,Q-Games Ltd.,,Pixeljunk Eden Soundtrack,0 .. 20 k,599,"2 Feb, 2012"
1305,1411530,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,Goricina Productions,Goricina Entertainment,Deep the Game - The Darkest Cave,0 .. 20 k,659,"11 Feb, 2021"
1306,1245390,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Remote Play Together']",dlc,Goricina Productions,Goricina Entertainment,Deep the Game - Cosmetics Expansion Pack,0 .. 20 k,329,"21 Mar, 2020"
1307,736320,[],music,Laundry Bear Games,,A Mortician's Tale Original Soundtrack,0 .. 20 k,399,"18 Oct, 2017"
1308,1778540,[],music,Wormwood Studios,,Primordia Unofficial Soundtrack,0 .. 20 k,239,"5 Oct, 2021"
1309,1940290,[],music,Wormwood Studios,,Primordia Official Soundtrack,0 .. 20 k,239,"5 Apr, 2022"
1310,2434230,[],music,Fury Studios,Raw Fury,Kingdom Eighties: Original Soundtrack,0 .. 20 k,779,"26 Jun, 2023"
1311,2434240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Fury Studios,Raw Fury,Kingdom Eighties: Art Book,0 .. 20 k,499,"26 Jun, 2023"
1312,1684390,[],music,Okomotive,Frontier Developments,FAR: Changing Tides Official Soundtrack,0 .. 20 k,999,"1 Mar, 2022"
1313,1682010,"['Single-player', 'Downloadable Content']",dlc,Samurai Games,Samurai Games,Your Chronicle - Artwork Addition,0 .. 20 k,239,"1 Nov, 2021"
1314,1803782,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Iceflake Studios, Paradox Interactive,Surviving the Aftermath - Rebirth,0 .. 20 k,1499,"16 Mar, 2023"
1315,2146190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Iceflake Studios,Paradox Interactive,Surviving the Aftermath: Shattered Hope,0 .. 20 k,999,"3 Nov, 2022"
1316,1803780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Iceflake Studios,Paradox Interactive,Surviving the Aftermath: New Alliances,0 .. 20 k,1499,"16 Jun, 2022"
1317,1803781,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Iceflake Studios,Paradox Interactive,Surviving the Aftermath: Forgotten Tracks,0 .. 20 k,399,"16 Jun, 2022"
1318,434400,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Asya Yurina,Sometimes You,It's Spring Again Collector's Edition Content,0 .. 20 k,199,"2 Feb, 2016"
1319,1732010,"['Downloadable Content', 'Steam Workshop']",dlc,Pavo Studio,Pavo Studio,Live2DViewerEX - Spine Expansion,0 .. 20 k,199,"16 Jul, 2023"
1320,1155430,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Popcannibal,,Kind Words - Soundtrack,0 .. 20 k,399,"12 Sep, 2019"
1321,1482560,[],music,maJAJa,maJAJa,Dungeon Munchies Original Soundtrack Vol.1,0 .. 20 k,499,"2 Dec, 2020"
1322,1482570,[],music,maJAJa,maJAJa,Dungeon Munchies Original Soundtrack Vol.2,0 .. 20 k,499,"25 Apr, 2021"
1323,2017570,[],music,maJAJa,maJAJa,Dungeon Munchies Original Soundtrack Vol.3,0 .. 20 k,499,"27 Jul, 2022"
1324,1414750,[],music,Runner Duck,Curve Games,Space Crew: Legendary Edition Soundtrack,0 .. 20 k,699,"15 Oct, 2020"
1325,1213950,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Beelzebub),0 .. 20 k,299,"13 Mar, 2020"
1326,1213940,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Narmaya),0 .. 20 k,699,"13 Mar, 2020"
1327,1254920,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Soriz),0 .. 20 k,699,"13 Apr, 2020"
1328,1254921,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Djeeta),0 .. 20 k,699,"13 Apr, 2020"
1329,1254922,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Zooey),0 .. 20 k,699,"27 Apr, 2020"
