,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
262,2252133,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- HOLOW CORE VOICE: Substitute Teacher Towa Herschel,0 .. 20 k,199,"25 Jan, 2023"
263,2252134,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- HOLOW CORE VOICE: Mishy SiN,0 .. 20 k,199,"25 Jan, 2023"
264,2252150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sen no Kiseki I BGM Set,0 .. 20 k,299,"25 Jan, 2023"
265,2252151,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sen no Kiseki II BGM Set,0 .. 20 k,299,"25 Jan, 2023"
266,2252152,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sen no Kiseki III BGM Set,0 .. 20 k,299,"25 Jan, 2023"
267,2252153,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sen no Kiseki IV BGM Set,0 .. 20 k,299,"25 Jan, 2023"
268,2252154,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Zero no Kiseki & Ao no Kiseki BGM Set,0 .. 20 k,299,"25 Jan, 2023"
269,2252155,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Arrangement Selection BGM Set,0 .. 20 k,299,"25 Jan, 2023"
270,2252156,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Vocal Music Selection BGM Set,0 .. 20 k,299,"25 Jan, 2023"
271,2252160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sepith Set (1),0 .. 20 k,199,"25 Jan, 2023"
272,2252161,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sepith Set (2),0 .. 20 k,199,"25 Jan, 2023"
273,2252162,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sepith Set (3),0 .. 20 k,199,"25 Jan, 2023"
274,2252163,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sepith Set (4),0 .. 20 k,199,"25 Jan, 2023"
275,2252164,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Sepith Set (5),0 .. 20 k,199,"25 Jan, 2023"
276,2252165,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- U-Material Set (1),0 .. 20 k,199,"25 Jan, 2023"
277,2252166,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- U-Material Set (2),0 .. 20 k,199,"25 Jan, 2023"
278,2252167,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- U-Material Set (3),0 .. 20 k,199,"25 Jan, 2023"
279,2252168,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- U-Material Set (4),0 .. 20 k,199,"25 Jan, 2023"
280,2252169,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- U-Material Set (5),0 .. 20 k,199,"25 Jan, 2023"
281,2252210,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Monster Ingredients Set (1),0 .. 20 k,199,"25 Jan, 2023"
282,2252211,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Monster Ingredients Set (2),0 .. 20 k,199,"25 Jan, 2023"
283,2252212,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Monster Ingredients Set (3),0 .. 20 k,199,"25 Jan, 2023"
284,2252213,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Advanced Recovery Medicine Set (1),0 .. 20 k,199,"25 Jan, 2023"
285,2252214,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Advanced Recovery Medicine Set (2),0 .. 20 k,199,"25 Jan, 2023"
286,2252215,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Advanced Recovery Medicine Set (3),0 .. 20 k,199,"25 Jan, 2023"
287,2252216,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Advanced Recovery Medicine Set (4),0 .. 20 k,199,"25 Jan, 2023"
288,2252217,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Advanced Recovery Medicine Set (5),0 .. 20 k,199,"25 Jan, 2023"
289,2252218,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Zelam Powder Set (1),0 .. 20 k,199,"25 Jan, 2023"
290,2252219,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Zelam Powder Set (2),0 .. 20 k,199,"25 Jan, 2023"
291,2252230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Zelam Powder Set (3),0 .. 20 k,199,"25 Jan, 2023"
292,2252231,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Zelam Capsule Set (1),0 .. 20 k,299,"25 Jan, 2023"
293,2252232,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Zelam Capsule Set (2),0 .. 20 k,299,"25 Jan, 2023"
294,2252233,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Zelam Capsule Set (3),0 .. 20 k,299,"25 Jan, 2023"
295,2252240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Shining Pom Fruit Set (1),0 .. 20 k,299,"25 Jan, 2023"
296,2252241,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Shining Pom Fruit Set (2),0 .. 20 k,299,"25 Jan, 2023"
297,2252242,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Shining Pom Fruit Set (3),0 .. 20 k,299,"25 Jan, 2023"
298,2252243,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Shining Pom Fruit Value Pack (1),0 .. 20 k,499,"25 Jan, 2023"
299,2252244,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Shining Pom Fruit Value Pack (2),0 .. 20 k,499,"25 Jan, 2023"
300,2252245,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Shining Pom Fruit Value Pack (3),0 .. 20 k,499,"25 Jan, 2023"
301,2252246,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Droplet Set (1),0 .. 20 k,299,"25 Jan, 2023"
302,2252247,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Droplet Set (2),0 .. 20 k,299,"25 Jan, 2023"
303,2252248,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Droplet Set (3),0 .. 20 k,299,"25 Jan, 2023"
304,2252249,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Kuro Miracle Elixir Set (1),0 .. 20 k,499,"25 Jan, 2023"
305,2252250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Kuro Miracle Elixir Set (2),0 .. 20 k,499,"25 Jan, 2023"
306,2252251,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- Kuro Miracle Elixir Set (3),0 .. 20 k,499,"25 Jan, 2023"
307,2252252,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- SiN Combat Boost Pack A,0 .. 20 k,299,"25 Jan, 2023"
308,2252253,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- SiN Combat Boost Pack B,0 .. 20 k,299,"25 Jan, 2023"
309,2252254,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,The Legend of Heroes: Kuro no Kiseki Ⅱ -CRIMSON SiN- SiN Combat Boost Pack C,0 .. 20 k,299,"25 Jan, 2023"
310,2320850,['Additional High-Quality Audio'],music,Vega Horizon Studio,Take Aim Games,Steelborn Original Soundtrack,0 .. 20 k,499,"7 Apr, 2023"
311,2141260,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Zelart,HypeTrain Digital,There Is No Light - Supporter Pack,0 .. 20 k,999,"19 Sep, 2022"
312,1098820,"['Single-player', 'Downloadable Content']",dlc,Studio Bean,Studio Bean,Overpass: Sites & Sounds Collection,0 .. 20 k,399,"15 Aug, 2019"
313,1236210,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Full controller support', 'Includes level editor']",music,Studio Bean,Studio Bean,Overpass Soundtrack,0 .. 20 k,239,"6 Mar, 2020"
314,1023330,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,RTWS,RTWS,Solitaire: Learn the Flags - US States Book,0 .. 20 k,,"29 Jan, 2019"
315,1375600,[],music,Finish Line Games,Modus Games,Skully Original Soundtrack,0 .. 20 k,499,"4 Aug, 2020"
316,2131580,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Workshop', 'Steam Leaderboards']",dlc,Exponential Games Inc.,Exponential Games Inc.,Lumberjack Simulator - Tracked feller,0 .. 20 k,329,"30 Aug, 2022"
317,2131581,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Workshop', 'Steam Leaderboards']",dlc,Exponential Games Inc.,Exponential Games Inc.,Lumberjack Simulator - Tracked loader,0 .. 20 k,329,"30 Aug, 2022"
318,2131582,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Workshop', 'Steam Leaderboards']",dlc,Exponential Games Inc.,,Lumberjack Simulator - Tracked harvester,0 .. 20 k,329,"30 Aug, 2022"
319,2131584,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Workshop', 'Steam Leaderboards']",dlc,Exponential Games Inc.,Exponential Games Inc.,Lumberjack Simulator - Bank,0 .. 20 k,329,"30 Aug, 2022"
320,2407750,['Additional High-Quality Audio'],music,Lateralis Heavy Industries,Super Rare Originals,OTXO Soundtrack,0 .. 20 k,394,"5 Jun, 2023"
321,1828250,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Color by Number - Monster Heroes - Expansion Pack,0 .. 20 k,99,"2 Dec, 2021"
322,2367530,"['Single-player', 'Downloadable Content']",dlc,Do Games Limited,Do Games Limited,Magic City Detective: Rage Under Moon DLC,0 .. 20 k,399,"10 Apr, 2023"
323,998540,"['Single-player', 'Downloadable Content']",dlc,Sandspire Interactive,,Forebearers - Original Soundtrack,0 .. 20 k,399,"17 Dec, 2018"
324,1855550,[],music,Dischan Media,Sekai Project,Mahou Arms Original Game Soundtrack,0 .. 20 k,682,"28 Dec, 2021"
325,1703810,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP001,0 .. 20 k,299,"4 Aug, 2021"
326,1703811,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP002,0 .. 20 k,299,"4 Aug, 2021"
327,1703812,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP003,0 .. 20 k,299,"4 Aug, 2021"
328,1703813,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP004,0 .. 20 k,299,"4 Aug, 2021"
329,1703814,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP005,0 .. 20 k,299,"4 Aug, 2021"
330,1703815,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP006,0 .. 20 k,299,"14 Aug, 2021"
331,1703816,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP007,0 .. 20 k,299,"14 Aug, 2021"
332,1703817,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP008,0 .. 20 k,299,"14 Aug, 2021"
333,1703818,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP009,0 .. 20 k,299,"14 Aug, 2021"
334,1703819,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP010,0 .. 20 k,299,"14 Aug, 2021"
335,1703820,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP011,0 .. 20 k,299,"24 Aug, 2021"
336,1703821,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP012,0 .. 20 k,299,"24 Aug, 2021"
337,1703822,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP013,0 .. 20 k,299,"24 Aug, 2021"
338,1703823,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP014,0 .. 20 k,299,"24 Aug, 2021"
339,1703824,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP015,0 .. 20 k,299,"24 Aug, 2021"
340,1703825,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP016,0 .. 20 k,299,"24 Aug, 2021"
341,1703826,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP017,0 .. 20 k,299,"24 Aug, 2021"
342,1703827,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP018,0 .. 20 k,299,"24 Aug, 2021"
343,1703828,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP019,0 .. 20 k,299,"24 Aug, 2021"
344,1703829,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP020,0 .. 20 k,299,"24 Aug, 2021"
345,1703830,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP021,0 .. 20 k,299,"28 Aug, 2021"
346,1703831,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP022,0 .. 20 k,299,"28 Aug, 2021"
347,1703832,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP023,0 .. 20 k,299,"28 Aug, 2021"
348,1703833,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP024,0 .. 20 k,299,"28 Aug, 2021"
349,1703834,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP025,0 .. 20 k,299,"28 Aug, 2021"
350,1703835,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP026,0 .. 20 k,299,"1 Sep, 2021"
351,1703836,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP027,0 .. 20 k,299,"1 Sep, 2021"
352,1703837,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP028,0 .. 20 k,299,"1 Sep, 2021"
353,1703838,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP029,0 .. 20 k,299,"1 Sep, 2021"
354,1703839,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP030,0 .. 20 k,299,"1 Sep, 2021"
355,1703840,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP031,0 .. 20 k,299,"1 Sep, 2021"
356,1703841,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP032,0 .. 20 k,299,"1 Sep, 2021"
357,1703842,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP033,0 .. 20 k,299,"1 Sep, 2021"
358,1703843,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP034,0 .. 20 k,299,"1 Sep, 2021"
359,1703844,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP035,0 .. 20 k,299,"1 Sep, 2021"
360,1703845,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP036,0 .. 20 k,299,"1 Sep, 2021"
361,1703846,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP037,0 .. 20 k,299,"1 Sep, 2021"
362,1703847,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP038,0 .. 20 k,299,"1 Sep, 2021"
363,1703848,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP039,0 .. 20 k,299,"1 Sep, 2021"
364,1703849,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP040,0 .. 20 k,299,"1 Sep, 2021"
365,1703850,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP041,0 .. 20 k,299,"9 Sep, 2021"
366,1703851,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP042,0 .. 20 k,299,"9 Sep, 2021"
367,1703852,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP043,0 .. 20 k,299,"9 Sep, 2021"
368,1703853,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP044,0 .. 20 k,299,"9 Sep, 2021"
369,1703854,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP045,0 .. 20 k,299,"9 Sep, 2021"
370,1703855,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP046,0 .. 20 k,299,"9 Sep, 2021"
371,1703856,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP047,0 .. 20 k,299,"9 Sep, 2021"
372,1703857,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP048,0 .. 20 k,299,"9 Sep, 2021"
373,1703858,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Fighter 1931 Tora!Tora! MP049,0 .. 20 k,299,"9 Sep, 2021"
