,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
265,973490,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Pink Label Games,Pink Label Games,Fairy of the treasures - Wallpapers,0 .. 20 k,99,"31 Oct, 2018"
266,997740,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Pink Label Games,Pink Label Games,Fairy of the treasures - Avatars,0 .. 20 k,99,"11 Dec, 2018"
267,566710,['Single-player'],music,studio wasp,studio wasp,Red Spider-OST,0 .. 20 k,819,"12 Dec, 2016"
268,673340,"['Single-player', 'Downloadable Content']",dlc,studio wasp,studio wasp,Red Spider Chronicle,0 .. 20 k,159,"7 Jul, 2017"
269,1281500,[],music,Monolith of Minds,Deck13,Resolutiion Soundtrack,0 .. 20 k,819,"28 May, 2020"
270,1314130,"['Single-player', 'Downloadable Content']",dlc,Monolith of Minds,Deck13,Resolutiion Artbook: Polychromatic,0 .. 20 k,,"28 May, 2020"
271,1271350,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Moustache Cabal,Moustache Cabal,Terminal Singularity - Unit Customization,0 .. 20 k,399,"17 Jul, 2020"
272,1752350,"['Single-player', 'Downloadable Content']",dlc,Adorable Games,Lovely Games,Adorable Witch 2 - adult patch,0 .. 20 k,,"21 Oct, 2021"
273,2416750,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",dlc,VD Games,VD Games,G.O.P.O.T.A. - adventures at the railway station,0 .. 20 k,99,"7 May, 2023"
274,1454810,[],music,Nicholas O'Brien,Nicholas O'Brien,The Last Survey—Soundtrack,0 .. 20 k,,Coming soon
275,2022630,"['Single-player', 'Downloadable Content']",dlc,Inject Studio,No.25,The True Love Rings-Patch,0 .. 20 k,,"2 Dec, 2022"
276,2210720,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",East Japan Railway Company,JR EAST Train Simulator: Tokaido Line (Tokyo to Atami) E233-3000 series,0 .. 20 k,3999,"14 Nov, 2022"
277,2216300,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",East Japan Railway Company,JR EAST Train Simulator: Chuo Line Rapid Service (Takao to  Tokyo) E233-0 series,0 .. 20 k,2989,"14 Nov, 2022"
278,2219200,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",East Japan Railway Company,JR EAST Train Simulator: Oito Line (Matsumoto to Minami-Otari) 211 series,0 .. 20 k,2989,"15 Nov, 2022"
279,2260870,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",East Japan Railway Company,JR EAST Train Simulator: Saikyo-Kawagoe Line (Osaki to Kawagoe) E233-7000 series,0 .. 20 k,2989,"20 Feb, 2023"
280,2433290,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",East Japan Railway Company,JR EAST Train Simulator: Senseki Line (Aobadori to Ishinomaki) 205-3100 series,0 .. 20 k,2989,"29 May, 2023"
281,2476590,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",East Japan Railway Company,JR EAST Train Simulator: Keiyo Line (Soga to Tokyo) E233-5000 series,0 .. 20 k,2989,"26 Jun, 2023"
282,2514660,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",JR EAST Train Simulator,JR EAST Train Simulator: Yamanote Line (Osaki to Osaki) E235-0 series,0 .. 20 k,2989,"24 Jul, 2023"
283,2553940,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",East Japan Railway Company,JR EAST Train Simulator: Joban Line (Shinagawa to  Katsuta) E531-0 series,0 .. 20 k,3999,"29 Aug, 2023"
284,2602460,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,"ONGAKUKAN Co.,Ltd.",East Japan Railway Company,JR EAST Train Simulator: Shin-etsu Line (Naoetsu to Niigata) E129-0 series,0 .. 20 k,3999,"25 Sep, 2023"
285,1956520,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Eversim,,God'n Spy Add-on - Power & Revolution 2022 Edition,0 .. 20 k,1199,"13 Apr, 2022"
286,1956530,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Eversim,,Modding Tool Add-on - Power & Revolution 2022 Edition,0 .. 20 k,1599,"19 May, 2022"
287,1530500,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,KT Racing,Nacon,WRC 9 Audi Quattro A2 1984,0 .. 20 k,399,"16 Sep, 2021"
288,1530501,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,KT Racing,Nacon,WRC 9 Toyota Corolla 1999,0 .. 20 k,399,"16 Sep, 2021"
289,1530502,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,KT Racing,Nacon,WRC 9 Barcelona SSS,0 .. 20 k,399,"16 Sep, 2021"
290,1530503,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,KT Racing,Nacon,WRC 9 Career Starter Upgrades,0 .. 20 k,299,"16 Sep, 2021"
291,1530504,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,KT Racing,Nacon,WRC 9 FIA Rally Star,0 .. 20 k,999,"16 Sep, 2021"
292,1226390,[],music,灰烬天国,灰烬天国,hallucination - 幻觉 Soundtrack,0 .. 20 k,239,"3 Aug, 2021"
293,1585600,[],music,"Rockwell Studios, LLC","Rockwell Studios, LLC",Himeko Sutori Soundtrack,0 .. 20 k,239,"31 Mar, 2021"
294,2371960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,DYH,WinCode,Chameleon - DYH: Chapter 2,0 .. 20 k,299,"28 Jun, 2023"
295,858800,['Single-player'],music,Winter Wolves,,Planet Stronghold 2 - OST,0 .. 20 k,175,"7 Apr, 2020"
296,1255120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Winter Wolves,,Planet Stronghold 2 - Uncensor Patch,0 .. 20 k,,"31 Mar, 2020"
297,1553020,"['Single-player', 'Multi-player', 'Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Leaderboards']",dlc,John Borkowski,Borkoboks Studio,Omniblast - Weekly Omnifrags,0 .. 20 k,159,"26 Mar, 2021"
298,947720,"['Single-player', 'Downloadable Content']",dlc,Whirlpool,Denpasoft,NEKO-NIN exHeart +PLUS Saiha - 18+ Adult Only Content,0 .. 20 k,,"5 Oct, 2018"
299,808470,"['Single-player', 'Downloadable Content']",dlc,nkmr appworks,nkmr appworks,Rysen OST,0 .. 20 k,,"22 Feb, 2018"
300,2295090,[],music,Love in Space,,Sunrider 4: The Captain's Return OP + ED Song,0 .. 20 k,399,"8 Feb, 2023"
301,1576430,[],music,Might and Delight,Might and Delight,Shelter 3 Soundtrack,0 .. 20 k,499,"30 Mar, 2021"
302,1086040,"['Single-player', 'Multi-player', 'Shared/Split Screen PvP', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Centrosphere Games,Centrosphere Games,Button Button Up! - Official Soundtrack,0 .. 20 k,159,"9 Aug, 2019"
303,773690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Apillo,Apillo,The first thrust of God - All Aircrafts,0 .. 20 k,199,"3 Jan, 2018"
304,454660,"['Single-player', 'Downloadable Content']",dlc,Woodsy Studio,Thesis Games,Quantum Conscience - Original Soundtrack,0 .. 20 k,399,"14 Mar, 2016"
305,908680,"['Single-player', 'Downloadable Content']",dlc,Laush Dmitriy Sergeevich,Laush Studio,Intelligence: Dinosaurs - OST,0 .. 20 k,99,"24 Jul, 2018"
306,782770,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,MassHive Media,Azure Saga: Pathfinder - High Crusader Costume Pack,0 .. 20 k,199,"13 Mar, 2018"
307,783030,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,MassHive Media,Azure Saga: Pathfinder - Warring Kingdom Costume Pack,0 .. 20 k,199,"13 Mar, 2018"
308,783040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,MassHive Media,Azure Saga: Pathfinder - Pool Party Costume Pack,0 .. 20 k,199,"13 Mar, 2018"
309,699000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,MassHive Media,MassHive Media,Azure Saga: Pathfinder - Wild Steampunk Costume Pack,0 .. 20 k,199,"13 Mar, 2018"
310,2410580,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,SMG Studio,Team17,Moving Out 2 - F.A.R.Tastic Four DLC,0 .. 20 k,399,"15 Aug, 2023"
311,2502500,"['Single-player', 'Downloadable Content']",dlc,SMG Studio,Team17,Moving Out 2 - Digital Artbook,0 .. 20 k,639,"15 Aug, 2023"
312,2403460,[],music,SMG Studio,,Moving Out 2 - Soundtrack,0 .. 20 k,479,"15 Aug, 2023"
313,2018100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Alexander Gromyko,Alexander Gromyko,PANELKI – Delivery DLC,0 .. 20 k,99,"15 Jul, 2022"
314,2018070,[],music,Alexander Gromyko,Alexander Gromyko,PANELKI Soundtrack,0 .. 20 k,199,"15 Jul, 2022"
315,2258920,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Alexander Gromyko,Alexander Gromyko,PANELKI - Graffiti Pack DLC,0 .. 20 k,199,"22 Dec, 2022"
316,1037300,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Crew Lab,Crew Lab,Oik 5 - DLC,0 .. 20 k,,"21 Feb, 2019"
317,712350,"['Single-player', 'Downloadable Content']",dlc,EvilCoGames,EvilCoGames,The Music of Star Story: The Horizon Escape - Game OST,0 .. 20 k,499,"22 Nov, 2017"
318,624510,"['Single-player', 'Downloadable Content']",dlc,EvilCoGames,EvilCoGames,Star Story: The Horizon Escape - Digital Artbook,0 .. 20 k,,"13 Apr, 2017"
319,710790,"['Single-player', 'Downloadable Content']",dlc,EvilCoGames,EvilCoGames,Star Story: The Horizon Escape - ArtBook PDF (Devs support pack),0 .. 20 k,999,"13 Oct, 2017"
320,1982320,[],music,MMG Company,MMG Company,Hellfire 1988: An Oregon Story Soundtrack,0 .. 20 k,,"17 May, 2022"
321,528220,[],music,SonicPicnic,Codeglue,Rocket Riot - Soundtrack by SonicPicnic,0 .. 20 k,399,"19 Oct, 2016"
322,828920,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Team Mariupolis,Xitilon,Dark Grim Mariupolis OST,0 .. 20 k,99,"20 Mar, 2018"
323,2270070,[],music,Shawn Perolis,Anarchy Softworks LLC,Cyborg Ninja vs. The Third Reich Soundtrack,0 .. 20 k,99,"10 Jan, 2023"
324,488630,"['Shared/Split Screen PvP', 'Downloadable Content', 'Full controller support']",dlc,House House,,Push Me Pull You OST,0 .. 20 k,399,"14 Jul, 2016"
325,318770,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,ChessBase,Viva Media,Deep Fritz 14 DLC,0 .. 20 k,1999,"22 Sep, 2014"
326,381960,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,ChessBase,Viva Media,"Fritz 14: Master Class Volume 1, Bobby Fischer",0 .. 20 k,2799,"12 Jul, 2016"
327,517750,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,ChessBase,Viva Media,Fritz 14: Chessbase Power Play Tutorial v1 by Daniel King - Mating Patterns,0 .. 20 k,2799,"25 Aug, 2016"
328,517751,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,ChessBase,Viva Media,Fritz 14: Chessbase Power Play Tutorial v2 by Daniel King - Attacking the King,0 .. 20 k,2799,"25 Aug, 2016"
329,517752,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,ChessBase,Viva Media,Fritz 14: Chessbase Power Play Tutorial v3 by Daniel King - Pawn Storm,0 .. 20 k,2799,"25 Aug, 2016"
330,1426000,[],music,Xigma Games,Xigma Games,The Bonfire 2: Uncharted Shores Soundtrack,0 .. 20 k,159,"30 Oct, 2020"
331,1315600,[],music,Alexander Ahura,,Shapik: the moon quest Soundtrack,0 .. 20 k,159,"15 May, 2020"
332,373220,"['Single-player', 'Downloadable Content']",dlc,Austin Wintory,,Sunset OST,0 .. 20 k,299,"21 May, 2015"
333,501890,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,灰烬天国,灰烬天国,God‘s One Day World - Original Soundtrack,0 .. 20 k,159,"5 Sep, 2016"
334,501891,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,灰烬天国,,Prologue of God's one day world 神明的一天世界,0 .. 20 k,,"31 Oct, 2018"
335,984280,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,灰烬天国,,Extra Story of God's one day world,0 .. 20 k,,"22 Nov, 2018"
336,1180910,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Neko Cloud,,Anime Tanks Arena - Nudity Mode,0 .. 20 k,79,"22 Oct, 2019"
337,1157380,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK DLC - Dasheng Doll Outfit,0 .. 20 k,399,"17 Oct, 2019"
338,1157420,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK DLC - Tuxedo Outfit,0 .. 20 k,399,"17 Oct, 2019"
339,1157430,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK DLC - Lotus (In-game Item),0 .. 20 k,199,"28 Oct, 2019"
340,1157440,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK DLC - Guanyin Bodhisattva Amulet (In-game Item),0 .. 20 k,199,"28 Oct, 2019"
341,1157450,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK DLC - Soul Charming Necklace (In-game Item),0 .. 20 k,199,"28 Oct, 2019"
342,1157460,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,,MONKEY KING: HERO IS BACK DLC - Secret Scroll: Purge (In-game Item),0 .. 20 k,199,"5 Nov, 2019"
343,1157470,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK DLC - Purple Incense Burner (In-game Item),0 .. 20 k,199,"5 Nov, 2019"
344,1157480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK DLC - UPROAR IN HEAVEN (EPISODE),0 .. 20 k,999,"18 Nov, 2019"
345,1157490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK DLC - MIND PALACE (EPISODE),0 .. 20 k,999,"17 Dec, 2019"
346,1177280,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,HEXADRIVE Inc.,Oasis Games,MONKEY KING: HERO IS BACK - Season Pass,0 .. 20 k,2999,"17 Oct, 2019"
347,1313840,[],music,Jasmine Osler,,Dear Devere Soundtrack,0 .. 20 k,,"8 Jun, 2020"
348,817730,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Zloy Krot Studio,Zloy Krot Studio,Bitcoin VS Brain - Soundtrack,0 .. 20 k,99,"15 Mar, 2018"
349,2410350,"['Single-player', 'Downloadable Content']",dlc,Stegalosaurus Game Development,,Dinosaur Shakespeare: To Date Or Not To Date? 2: Winter of our Discontent,0 .. 20 k,,"30 Jan, 2024"
350,1085960,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Stegalosaurus Game Development,Stegalosaurus Game Development,Dinosaur Shakespeare: Oedipus T-Rex,0 .. 20 k,99,"16 Jun, 2020"
351,2008210,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Late Game Clutch,,Justice.exe Art Pack,0 .. 20 k,329,"31 Aug, 2022"
352,2225040,[],music,"Horizon's End, Inc.","Horizon's End, Inc.",Gjallarhorn Soundtrack,0 .. 20 k,499,"13 Dec, 2022"
353,2263060,['Additional High-Quality Audio'],music,MindThunk,MindThunk,Ctrl Alt Ego Soundtrack,0 .. 20 k,299,"13 Feb, 2023"
354,2385750,['Additional High-Quality Audio'],music,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mega Man Battle Network Legacy Collection Original Soundtrack,0 .. 20 k,1699,"18 Apr, 2023"
355,1981420,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mega Man Battle Network Legacy Collection Vol. 2 - Custom PET Pack Vol. 2,0 .. 20 k,199,"26 Jun, 2023"
356,2027190,['Additional High-Quality Audio'],music,Alioth Studio,Alioth Studio,东方光耀夜 ~ Lost Branch of Legend Soundtrack,0 .. 20 k,589,"5 Oct, 2022"
357,2131130,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Simutronics Corp.,,GALAHAD 3093 - Founders Edition Pack,0 .. 20 k,819,"1 Sep, 2022"
358,1517420,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,Niebla Games,Niebla Games,"Causa, Voices of the Dusk - Starter Kit",0 .. 20 k,819,"8 Feb, 2021"
359,1535570,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,Niebla Games,,"Causa, Voices of the Dusk - Founders Soulember Kit",0 .. 20 k,4999,"8 Feb, 2021"
360,1619850,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,Niebla Games,Niebla Games,"Causa, Voices of the Dusk - Premium Starter Kit",0 .. 20 k,1679,"26 May, 2021"
361,1619851,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,Niebla Games,,"Causa, Voices of the Dusk - Glory Kit",0 .. 20 k,819,"26 May, 2021"
362,1619852,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,Niebla Games,,"Causa, Voices of the Dusk - Wealth Kit",0 .. 20 k,819,"26 May, 2021"
363,1619853,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,Niebla Games,,"Causa, Voices of the Dusk - Influence Kit",0 .. 20 k,819,"26 May, 2021"
364,1619854,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases']",dlc,Niebla Games,,"Causa, Voices of the Dusk - Spirit Kit",0 .. 20 k,819,"26 May, 2021"
365,775260,[],music,Picorinne Soft,Picorinne Soft,Infinos Gaiden Original Soundtrack,0 .. 20 k,639,"19 Jan, 2018"
366,2484210,[],music,Tequila Works,,GYLT Soundtrack,0 .. 20 k,499,"6 Jul, 2023"
367,818190,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Zloy Krot Studio,Zloy Krot Studio,Clicker: Mining Simulator - Soundtrack,0 .. 20 k,99,"7 Mar, 2018"
368,1582920,[],music,Pinel Games,Pinel Games,CATch the Stars Soundtrack,0 .. 20 k,79,"25 Mar, 2021"
369,1607230,[],music,Alpheratz*,"CFK Co., Ltd.",Wicce Soundtrack,0 .. 20 k,239,"2 Jun, 2021"
370,2213230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Elf Games,Daedalic Entertainment,Children of Silentown - Supporter Pack,0 .. 20 k,799,"11 Jan, 2023"
371,2245720,[],music,Elf Games,Daedalic Entertainment,Children of Silentown - Soundtrack,0 .. 20 k,,"11 Jan, 2023"
372,2312180,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,MotoGP™23 - VIP Multiplier Pack,0 .. 20 k,499,"8 Jun, 2023"
373,2312200,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,MotoGP™23 - Special Suits,0 .. 20 k,99,"8 Jun, 2023"
374,622760,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Includes level editor']",dlc,Infinite Loop Games,,Battle for Orion 2 Soundtrack,0 .. 20 k,299,"12 May, 2017"
375,876550,"['Single-player', 'Steam Achievements', 'Full controller support']",music,KomBits Game Studio,KomBits Game Studio,Queen of Seas 2 - Original Sound Track,0 .. 20 k,49,"5 Jun, 2018"
376,877130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,KomBits Game Studio,KomBits Game Studio,Queen of Seas 2 - Wallpapers,0 .. 20 k,49,"4 Jun, 2018"
377,838120,['Additional High-Quality Audio'],music,LYCORIS,Sekai Project,Fatal Twelve Original Soundtrack,0 .. 20 k,1035,"13 Apr, 2018"
378,838130,"['Single-player', 'Additional High-Quality Audio']",music,LYCORIS,Sekai Project,Fatal Twelve Mini Voice Drama,0 .. 20 k,1035,"6 Aug, 2018"
379,838140,"['Single-player', 'Downloadable Content']",dlc,LYCORIS,Sekai Project,Fatal Twelve Mini Artbook,0 .. 20 k,682,"13 Apr, 2018"
380,2416310,"['Single-player', 'Downloadable Content']",dlc,LYCORIS,Sekai Project,Fatal Twelve Memorial Illustration Book,0 .. 20 k,1365,"26 May, 2023"
381,499650,['Captions available'],music,Fossil Games,,Camp Sunshine Original Soundtrack,0 .. 20 k,159,"12 Sep, 2016"
382,546690,"['Single-player', 'Downloadable Content']",dlc,Fossil Games,,Camp Sunshine Ultimate Edition Wallpapers,0 .. 20 k,79,"27 Oct, 2016"
383,2434460,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",The Legend of Heroes: Trails into Reverie - Standard Cosmetic Set,0 .. 20 k,1799,"7 Jul, 2023"
384,2434461,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",The Legend of Heroes: Trails into Reverie - Premium Cosmetic Set,0 .. 20 k,2499,"7 Jul, 2023"
385,2434462,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,,The Legend of Heroes: Trails into Reverie - SSS Summer Splash Set,0 .. 20 k,999,"7 Jul, 2023"
386,2434463,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",The Legend of Heroes: Trails into Reverie - Starter Set,0 .. 20 k,1499,"7 Jul, 2023"
387,2434464,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",The Legend of Heroes: Trails into Reverie - Advanced Set 1,0 .. 20 k,3999,"7 Jul, 2023"
388,2434465,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Nihon Falcom,"NIS America, Inc.",The Legend of Heroes: Trails into Reverie - Advanced Set 2,0 .. 20 k,3999,"7 Jul, 2023"
389,830910,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Breakpoint,Nacon,Tennis World Tour - Denis Shapovalov,0 .. 20 k,299,"23 Apr, 2020"
390,830920,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Breakpoint,Nacon,Tennis World Tour - Alex De Minaur,0 .. 20 k,299,"23 Apr, 2020"
391,830930,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Breakpoint,Bigben Interactive,Tennis World Tour - Stadium Pack,0 .. 20 k,1499,"23 May, 2019"
392,830940,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Breakpoint,Nacon,Tennis World Tour - Caroline Garcia,0 .. 20 k,299,"23 Apr, 2020"
393,830950,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Breakpoint,Bigben Interactive,Tennis World Tour - Kristina Mladenovic,0 .. 20 k,299,"23 May, 2019"
394,831640,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Breakpoint,Bigben Interactive,Tennis World Tour - Rafael Nadal,0 .. 20 k,699,"23 May, 2019"
395,841220,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Breakpoint,Nacon,Tennis World Tour - Legends Bonus Pack,0 .. 20 k,1999,"12 Jun, 2018"
396,1191170,"['Single-player', 'Downloadable Content']",dlc,Maker製造機,RMAsia,CONVICTION VISUAL BOOK,0 .. 20 k,819,"22 Dec, 2019"
