,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
352,2514730,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - National Rail Pack,0 .. 20 k,975,"24 Jul, 2023"
353,2514750,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - Trailerail Pack,0 .. 20 k,975,"24 Jul, 2023"
354,2514760,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - SeaTrain Pack,0 .. 20 k,975,"24 Jul, 2023"
355,2514780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Barisbeer,N3V Games,Trainz 2022 DLC - NR Class Locomotive - SteelLink Pack,0 .. 20 k,975,"24 Jul, 2023"
356,2524380,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Pro Train: Prussian G8 (BR 55 KPEV),0 .. 20 k,1479,"1 Aug, 2023"
357,2533780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - ProTrain Sggrrs InnoFreight,0 .. 20 k,975,"8 Aug, 2023"
358,2543120,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,TrainzLagutin1995,N3V Games,Trainz 2022 DLC - Model Trainz: UZ-Gbox,0 .. 20 k,299,"20 Aug, 2023"
359,2562490,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,Philskene,N3V Games,Trainz 2022 DLC - Trainz Model Railroad - The Chuck Ewe Pharlie Railroad,0 .. 20 k,975,"30 Aug, 2023"
360,2569350,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Includes level editor']",dlc,3DZug,N3V Games,Trainz 2022 DLC - Ealnos GBRf/VTG (UK),0 .. 20 k,975,"3 Sep, 2023"
361,1621730,[],music,Unleash the Giraffe,Gameclaw Studio,Obsidian Prince Soundtrack,0 .. 20 k,239,"12 May, 2021"
362,1357170,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Teyon,Nacon,Monster Truck Championship Patriot Pack,0 .. 20 k,274,"15 Oct, 2020"
363,1357171,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Teyon,Nacon,Monster Truck Championship Rebel Hunter Pack,0 .. 20 k,824,"15 Oct, 2020"
364,952480,"['Single-player', 'Downloadable Content']",dlc,Dymchick1,Dymchick1,MOMO.EXE 2 - Official Soundtrack DLC,0 .. 20 k,399,"5 Oct, 2018"
365,1493330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,图纳密游戏,图纳密游戏,烈山海-2020圣诞惊喜,0 .. 20 k,,"27 Dec, 2020"
366,1976990,['Additional High-Quality Audio'],music,Adeel Jafree,Deck13,Holomento Soundtrack,0 .. 20 k,999,"8 Sep, 2022"
367,1996020,"['Single-player', 'Downloadable Content']",dlc,Kokutou Umeboshi,Kokutou Umeboshi,DayDream 18+ Adult Only Content,0 .. 20 k,,"24 May, 2022"
368,729600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,Malzbie Games,Malzbie's Pinball Collection - Carnival Table,0 .. 20 k,99,"27 Oct, 2017"
369,729620,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,Malzbie Games,Malzbie's Pinball Collection - The Garden Table,0 .. 20 k,99,"27 Oct, 2017"
370,757920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,Malzbie Games,Malzbie's Pinball Collection - Sheriff Table,0 .. 20 k,99,"2 Feb, 2018"
371,799090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,,Malzbie's Pinball Collection - Ghost House,0 .. 20 k,99,"27 Apr, 2018"
372,854230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,,Malzbie's Pinball Collection - Mud Race Table,0 .. 20 k,99,"1 Aug, 2018"
373,912850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,,Malzbie's Pinball Collection - Playground,0 .. 20 k,99,"26 Nov, 2018"
374,989680,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,,Malzbie's Pinball Collection - Labyrinth,0 .. 20 k,99,"22 Feb, 2019"
375,1040320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,,Malzbie's Pinball Collection - Time Flight,0 .. 20 k,99,"18 Jun, 2019"
376,1040350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Malzbie Games,Malzbie Games,Malzbie's Pinball Collection - Ghouls,0 .. 20 k,99,"24 Oct, 2019"
377,1445390,['Additional High-Quality Audio'],music,Stone Lantern Games LLC,PQube,Evergate Soundtrack,0 .. 20 k,999,"10 Nov, 2020"
378,1744010,[],music,yomogi_soft,Phoenixx Inc.,Three Fairies' Hoppin' Flappin' Great Journey! Soundtrack,0 .. 20 k,569,"24 Nov, 2021"
379,1197860,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Manning Media,Manning Media,Flappatron: Episode 2 (Chapters 4-7),0 .. 20 k,199,"25 Nov, 2019"
380,1262810,[],music,Manning Media,Manning Media,Flappatron OST,0 .. 20 k,299,"5 Nov, 2020"
381,1262820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Manning Media,Manning Media,Flappatron: Episode 3 (Chapters 8 - 10),0 .. 20 k,199,"17 Mar, 2020"
382,1271880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Manning Media,Manning Media,Flappatron: Episode 4 (Chapters 11 - 13),0 .. 20 k,199,"5 Nov, 2020"
383,2101530,[],music,Cave Monsters,,Lord Winklebottom Investigates Soundtrack,0 .. 20 k,599,"28 Jul, 2022"
384,1938780,[],music,Thomas Barrandon,PID Games,RUN: The world in-between Soundtrack,0 .. 20 k,499,"14 Apr, 2022"
385,1784490,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Handy Set,0 .. 20 k,2395,"6 Nov, 2021"
386,1784491,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Let's Start a Vlog Set,0 .. 20 k,2395,"6 Nov, 2021"
387,1784492,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Creative Set,0 .. 20 k,2395,"6 Nov, 2021"
388,1784493,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Horror Stories Set,0 .. 20 k,2395,"6 Nov, 2021"
389,1784494,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Technology Set,0 .. 20 k,2395,"6 Nov, 2021"
390,1784495,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Magic World Set,0 .. 20 k,2395,"6 Nov, 2021"
391,1784496,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Cinematic Set,0 .. 20 k,2395,"6 Nov, 2021"
392,1784497,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - VHS Intro Pack,0 .. 20 k,1895,"6 Nov, 2021"
393,1784498,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Future is now Set,0 .. 20 k,2395,"6 Nov, 2021"
394,1784499,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Christmas Party Set,0 .. 20 k,2395,"8 Nov, 2021"
395,1880580,['Downloadable Content'],dlc,Movavi Software, Movavi Software,Movavi Video Editor Plus 2022 - Good Game Pack,0 .. 20 k,1095,"26 Jan, 2022"
396,1880590,['Downloadable Content'],dlc,Movavi Software,Movavi Software,Movavi Video Editor Plus 2022 - Eastern World Set,0 .. 20 k,2395,"26 Jan, 2022"
397,2192950,['Downloadable Content'],dlc,Movavi Software,,Movavi Video Editor Plus 2022 - Spooky Overlay Pack,0 .. 20 k,1095,"25 Oct, 2022"
398,1669680,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Monster Games, Inc.","Monster Games, Inc.",SRX: The Game - Short Track Asphalt Pack,0 .. 20 k,,"20 Jul, 2021"
399,2180510,['Additional High-Quality Audio'],music,mc2games,mc2games,Right and Down Soundtrack,0 .. 20 k,299,"18 Oct, 2022"
400,993590,[],music,Snkl Studio,Snkl Studio,GLAD VALAKAS TOWER DEFENCE - Soundtrack,0 .. 20 k,,"14 Dec, 2018"
401,1677610,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Japanime Digital,,Tanto Cuore - Expanding the House,0 .. 20 k,819,"15 Jan, 2022"
402,1822920,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Japanime Digital,,Tanto Cuore - Promo Cards Pack,0 .. 20 k,299,"2 Mar, 2022"
403,1052860,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Sector-K Games,Sector-K Games,Punch Planet - Costume - Cid - Commando,0 .. 20 k,,"12 Apr, 2019"
404,1059480,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Sector-K Games,Sector-K Games,Punch Planet - Costume - Dog - Terminate,0 .. 20 k,,"19 Dec, 2019"
405,1062300,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Sector-K Games,Sector-K Games,Punch Planet - Costume - Roy - Luna PD,0 .. 20 k,,"12 Apr, 2019"
406,1204820,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Sector-K Games,Sector-K Games,Punch Planet - Costume - Maxx - Lunar League,0 .. 20 k,,"19 Dec, 2019"
407,1206390,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Sector-K Games,Sector-K Games,Punch Planet - Costume - Agent - Prototype,0 .. 20 k,,"19 Dec, 2019"
408,1206400,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Sector-K Games,Sector-K Games,Punch Planet - Costume - Tyara - Huntress,0 .. 20 k,,"19 Dec, 2019"
409,1600540,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Sector-K Games,Sector-K Games,Punch Planet - Costume - ARN-01D - The K-0 Wars,0 .. 20 k,,"30 May, 2021"
410,1600541,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Sector-K Games,Sector-K Games,Punch Planet - Costume - Gat - Vizier,0 .. 20 k,,"30 May, 2021"
411,2406090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Misadventurous,2 Left Thumbs,Repella Fella - Ned Kelly Skin,0 .. 20 k,99,"5 Jun, 2023"
412,1184100,"['Single-player', 'Downloadable Content']",dlc,FURYU Corporation,"NIS America, Inc.",The Alliance Alive HD Remastered - Digital Soundtrack,0 .. 20 k,,"16 Jan, 2020"
413,1184101,"['Single-player', 'Downloadable Content']",dlc,FURYU Corporation,"NIS America, Inc.",The Alliance Alive HD Remastered - Digital Art Book,0 .. 20 k,,"16 Jan, 2020"
414,1499510,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Fizzostia,,RoboSquare - Fizzostia Bundle,0 .. 20 k,239,"11 Dec, 2020"
415,1506310,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,Fizzostia,,RoboSquare - Winter/Holiday Bundle,0 .. 20 k,239,"26 Dec, 2020"
416,1522250,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Stats', 'Steam Leaderboards']",dlc,Fizzostia,,RoboSquare - Blue Force Field Bundle,0 .. 20 k,239,"6 Feb, 2021"
417,1532330,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Stats', 'Steam Leaderboards']",dlc,Fizzostia,,RoboSquare - Valentines 2021,0 .. 20 k,239,"6 Feb, 2021"
418,551790,"['Single-player', 'Downloadable Content']",dlc,Frontwing,Frontwing USA,Time Leap Paradise SUPER LIVE! Encore Pack,0 .. 20 k,999,"15 Dec, 2016"
419,2524960,[],music,Myosuki,,Girls! Girls! Girls!? Soundtrack,0 .. 20 k,975,"29 Jul, 2023"
420,863930,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Snow Background,0 .. 20 k,899,"20 Aug, 2018"
421,889120,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Desert Background,0 .. 20 k,1329,"20 Aug, 2018"
422,982650,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Fantasy Background,0 .. 20 k,1329,"27 Nov, 2018"
423,982660,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Retro Future Background,0 .. 20 k,1679,"26 Feb, 2019"
424,1109180,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Dark World Background,0 .. 20 k,1679,"24 Jun, 2019"
425,1109190,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Foreign Land Background,0 .. 20 k,1679,"16 Jan, 2020"
426,1506270,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Magic Effects Collection,0 .. 20 k,2999,"5 Mar, 2021"
427,1742220,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Ship Material Collection,0 .. 20 k,2450,"7 Sep, 2021"
428,1806060,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Magic Effects Collection Vol2,0 .. 20 k,2999,"23 Nov, 2021"
429,1839290,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Celestial Realm Background,0 .. 20 k,1679,"14 Jan, 2022"
430,1949410,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Undersea Background,0 .. 20 k,1679,"3 May, 2022"
431,2296930,['Downloadable Content'],dlc,SapphireSoft,,SRPG Studio JRPG Background,0 .. 20 k,1079,"3 Feb, 2023"
432,2564220,['Downloadable Content'],dlc,SapphireSoft,SapphireSoft,SRPG Studio Tower and Prison Background,0 .. 20 k,1950,"31 Aug, 2023"
433,1170530,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Additional Dungeon: Flower Fantasia,0 .. 20 k,299,"16 Mar, 2020"
434,1170531,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Additional Dungeon: Mystic Omega Spot,0 .. 20 k,299,"16 Mar, 2020"
435,1170532,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Additional Dungeon: Whetstone Caverns,0 .. 20 k,299,"16 Mar, 2020"
436,1170453,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Vox Brysteleif,0 .. 20 k,149,"21 Jan, 2020"
437,1170454,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Vox Tituceus,0 .. 20 k,149,"21 Jan, 2020"
438,1170455,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Vox Breasickle,0 .. 20 k,149,"21 Jan, 2020"
439,1170456,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Vox Mastilteinn,0 .. 20 k,149,"21 Jan, 2020"
440,1170457,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Vox Munechika,0 .. 20 k,149,"21 Jan, 2020"
441,1170458,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Vox Bluriades,0 .. 20 k,149,"21 Jan, 2020"
442,1170459,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Vox Ecstalispear,0 .. 20 k,149,"21 Jan, 2020"
443,1170430,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Pacifier Sword,0 .. 20 k,149,"10 Dec, 2019"
444,1170450,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Drool Shield,0 .. 20 k,149,"10 Dec, 2019"
445,1170451,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Queen's Whip,0 .. 20 k,149,"10 Dec, 2019"
446,1170452,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Bondage Shield,0 .. 20 k,149,"10 Dec, 2019"
447,1170460,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Hinata (Swimsuit),0 .. 20 k,149,"10 Dec, 2019"
448,1170461,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Berune (Swimsuit),0 .. 20 k,149,"10 Dec, 2019"
449,1170462,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Mei (Swimsuit),0 .. 20 k,149,"10 Dec, 2019"
450,1170463,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Mio (Swimsuit),0 .. 20 k,149,"10 Dec, 2019"
451,1170490,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Nanami (Swimsuit),0 .. 20 k,149,"10 Dec, 2019"
452,1170491,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Juri (Swimsuit),0 .. 20 k,149,"10 Dec, 2019"
453,1170492,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Yurika (Swimsuit),0 .. 20 k,149,"10 Dec, 2019"
454,1170520,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Hinata (Animal),0 .. 20 k,149,"10 Dec, 2019"
455,1170521,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Berune (Animal),0 .. 20 k,149,"10 Dec, 2019"
456,1170522,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Mei (Animal),0 .. 20 k,149,"10 Dec, 2019"
457,1170523,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Mio (Animal),0 .. 20 k,149,"10 Dec, 2019"
458,1170524,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Nanami (Animal),0 .. 20 k,149,"10 Dec, 2019"
459,1170525,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Juri (Animal),0 .. 20 k,149,"10 Dec, 2019"
460,1170526,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Costume: Yurika (Animal),0 .. 20 k,149,"10 Dec, 2019"
461,1170540,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Hinata,0 .. 20 k,99,"10 Dec, 2019"
462,1170541,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Berune,0 .. 20 k,99,"10 Dec, 2019"
463,1170542,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Mei,0 .. 20 k,99,"10 Dec, 2019"
464,1170543,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Mio,0 .. 20 k,99,"10 Dec, 2019"
465,1170544,"['Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Nanami,0 .. 20 k,99,"10 Dec, 2019"
466,1170545,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Juri,0 .. 20 k,99,"10 Dec, 2019"
467,1170546,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Yurika,0 .. 20 k,99,"10 Dec, 2019"
468,1170548,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Pai,0 .. 20 k,99,"10 Dec, 2019"
469,1170547,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,Omega Labyrinth Life - Character Song: Nem,0 .. 20 k,99,"10 Dec, 2019"
470,1170549,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Matrix,D3 PUBLISHER,"Omega Labyrinth Life - Character Songs ""Anberyl"" Set of 15",0 .. 20 k,699,"10 Dec, 2019"
471,874520,"['Single-player', 'Additional High-Quality Audio', 'Partial Controller Support']",music,忆夏之铃制作组,忆夏之铃制作组,Summer Memory of Bell OST + Artbook,0 .. 20 k,199,"23 Jul, 2018"
472,1188210,"['Single-player', 'Additional High-Quality Audio', 'Captions available']",music,忆夏之铃制作组,忆夏之铃制作组,Summer Memory of Bell: Winter Bonfire & Cat,0 .. 20 k,975,"5 Nov, 2019"
473,1020140,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",music,Adam Halpin,Joure Visser,STARDROP - Original Soundtrack,0 .. 20 k,299,"30 Jan, 2019"
474,2062255,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,Bandai Namco Entertainment,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom Season Pass,0 .. 20 k,1499,"1 Nov, 2022"
475,2062252,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,Bandai Namco Entertainment,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom - Winter Tales,0 .. 20 k,599,"1 Nov, 2022"
476,2062253,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,Bandai Namco Entertainment,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom - The Life of Insects,0 .. 20 k,599,"18 Jan, 2023"
477,2062254,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud', 'Steam Leaderboards']",dlc,Marvelous Inc.,Bandai Namco Entertainment,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom - Together with Animals,0 .. 20 k,599,"9 Mar, 2023"
478,1429280,[],music,Colorgrave Inc.,Colorgrave Inc.,Prodigal Soundtrack,0 .. 20 k,819,"24 Oct, 2020"
479,1925290,['Additional High-Quality Audio'],music,NOVECT,MangaGamer ,Seventh Lair Original Soundtrack,0 .. 20 k,399,"31 Mar, 2022"
480,2148840,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Raceward Studio,Nacon,TT Isle Of Man 3 - John McGuinness 100th Start Special Livery,0 .. 20 k,299,"11 May, 2023"
481,2214700,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Raceward Studio,Nacon,TT Isle Of Man 3 - Career Starter Pack,0 .. 20 k,,"11 May, 2023"
482,577110,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",dlc,Leslaw Sliwko,Age of Fear,Age of Fear: Concept Art Book,0 .. 20 k,399,"6 Jul, 2017"
483,2144690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"Iggymob Co.,Ltd",Prime Matter,G.O.R.E - Death Ronin,0 .. 20 k,149,"22 Feb, 2023"
