,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
131,539970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"INTI CREATES CO., LTD.",PQube,Gal*Gun: Double Peace - 'Bear Kigurumi' Costume Set,0 .. 20 k,324,"17 Nov, 2016"
132,468600,"['Single-player', 'Downloadable Content']",dlc,ChAIR Entertainment,Epic Games,Shadow Complex Superfan DLC Pack,0 .. 20 k,299,"26 Jul, 2016"
133,1189840,"['Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,Ninja Theory,Ninja Theory,Bleeding Edge - The Punk Pack,0 .. 20 k,,"24 Mar, 2020"
134,2208180,"['Single-player', 'Downloadable Content']",dlc,TUTGame,DSGame,To Be or Not to Be-Patch,0 .. 20 k,,"9 Dec, 2022"
135,2081031,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Tin Man Games,Tin Man Games,Appointment with FEAR (Fighting Fantasy Classics),0 .. 20 k,399,"12 Jan, 2023"
136,1588350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Tin Man Games,Tin Man Games,Temple of Terror (Fighting Fantasy Classics),0 .. 20 k,329,"31 May, 2021"
137,2081030,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Tin Man Games,Tin Man Games,Assassins of Allansia (Fighting Fantasy Classics),0 .. 20 k,329,"8 Sep, 2022"
138,1960520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Tin Man Games,Tin Man Games,Freeway Fighter (Fighting Fantasy Classics),0 .. 20 k,329,"11 May, 2022"
139,1647470,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Tin Man Games,Tin Man Games,Creature of Havoc (Fighting Fantasy Classics),0 .. 20 k,329,"26 Aug, 2021"
140,856910,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,Tin Man Games,City of Thieves (Fighting Fantasy Classics),0 .. 20 k,329,"5 Jun, 2018"
141,856900,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,Tin Man Games,Citadel of Chaos (Fighting Fantasy Classics),0 .. 20 k,329,"5 Jun, 2018"
142,856960,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,Tin Man Games,The Warlock of Firetop Mountain (Fighting Fantasy Classics),0 .. 20 k,329,"5 Jun, 2018"
143,856950,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,,The Forest of Doom (Fighting Fantasy Classics),0 .. 20 k,329,"5 Jun, 2018"
144,897190,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,Tin Man Games,Trial of Champions (Fighting Fantasy Classics),0 .. 20 k,329,"17 Jul, 2018"
145,856940,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,Tin Man Games,Island of the Lizard King (Fighting Fantasy Classics),0 .. 20 k,329,"5 Jun, 2018"
146,856920,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,Tin Man Games,Deathtrap Dungeon (Fighting Fantasy Classics),0 .. 20 k,329,"5 Jun, 2018"
147,897180,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,Tin Man Games,House of Hell (Fighting Fantasy Classics),0 .. 20 k,329,"17 Jul, 2018"
148,856930,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Tin Man Games,Tin Man Games,Caverns of the Snow Witch (Fighting Fantasy Classics),0 .. 20 k,329,"5 Jun, 2018"
149,1018480,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,byolivierb,,A Game About - Donation,0 .. 20 k,159,"21 Jan, 2019"
150,649330,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Lizardcube,Dotemu,Wonder Boy: The Dragon's Trap - Original Soundtrack,0 .. 20 k,499,"11 Jul, 2017"
151,550070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Includes level editor']",dlc,Cleverweek,,Multimirror - Soundtrack,0 .. 20 k,199,"14 Nov, 2016"
152,623010,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Character Pass,0 .. 20 k,2999,
153,721100,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Venom,0 .. 20 k,799,"5 Dec, 2017"
154,721101,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Black Panther,0 .. 20 k,799,"17 Oct, 2017"
155,721102,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Winter Soldier,0 .. 20 k,799,"5 Dec, 2017"
156,721103,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Black Widow,0 .. 20 k,799,"5 Dec, 2017"
157,721104,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Sigma,0 .. 20 k,799,"17 Oct, 2017"
158,721105,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Monster Hunter,0 .. 20 k,799,"17 Oct, 2017"
159,721106,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Captain Marvel Warbird Costume,0 .. 20 k,399,"17 Oct, 2017"
160,721107,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Superior Spider-Man  Costume,0 .. 20 k,399,"5 Dec, 2017"
161,721108,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Joe Fixit Costume,0 .. 20 k,399,"17 Oct, 2017"
162,721109,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Captain America Gladiator Costume,0 .. 20 k,399,"17 Oct, 2017"
163,721110,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Superior Iron Man Costume,0 .. 20 k,399,"17 Oct, 2017"
164,721111,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Ultimate Thor Costume,0 .. 20 k,399,"17 Oct, 2017"
165,721112,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Doctor Strange Illuminati Costume,0 .. 20 k,399,"17 Oct, 2017"
166,721113,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Space Suit Costume,0 .. 20 k,399,"5 Dec, 2017"
167,721114,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Nova Prime Costume,0 .. 20 k,399,"5 Dec, 2017"
168,721115,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Ghost Rider Outlaw Costume,0 .. 20 k,399,"17 Oct, 2017"
169,721116,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Ultimate Hawkeye Costume,0 .. 20 k,399,"17 Oct, 2017"
170,721117,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Dormammu Molten Costume,0 .. 20 k,399,"17 Oct, 2017"
171,721118,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Thanos Annihilation Costume,0 .. 20 k,399,"5 Dec, 2017"
172,721119,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Ultron Conquest Costume,0 .. 20 k,399,"5 Dec, 2017"
173,721130,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Gamora Classic Costume,0 .. 20 k,399,"5 Dec, 2017"
174,721131,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Ryu Wanderer Costume,0 .. 20 k,399,"17 Oct, 2017"
175,721132,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Dante Nephilim Costume,0 .. 20 k,399,"17 Oct, 2017"
176,721133,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Morrigan Night Warrior Costume,0 .. 20 k,399,"17 Oct, 2017"
177,721140,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Strider Hien Costume,0 .. 20 k,399,"5 Dec, 2017"
178,721141,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,,Marvel vs. Capcom: Infinite - Chun-Li Casual Costume,0 .. 20 k,399,"17 Oct, 2017"
179,721142,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Firebrand Ultimate Costume,0 .. 20 k,399,"17 Oct, 2017"
180,721143,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Chris Classic Costume,0 .. 20 k,399,"17 Oct, 2017"
181,721144,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Frank West Proto Man Costume,0 .. 20 k,399,"5 Dec, 2017"
182,721145,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Special Zero Costume,0 .. 20 k,399,"5 Dec, 2017"
183,721146,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Haggar Metro City Mayor Costume,0 .. 20 k,399,"5 Dec, 2017"
184,721147,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Nemesis Tyrant Costume,0 .. 20 k,399,"17 Oct, 2017"
185,721148,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Spencer Gottfried Costume,0 .. 20 k,399,"17 Oct, 2017"
186,721149,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Arthur Fallen Angel Armor Costume,0 .. 20 k,399,"17 Oct, 2017"
187,721150,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Special X Costume,0 .. 20 k,399,"5 Dec, 2017"
188,721151,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Jedah Makai Messiah Costume,0 .. 20 k,399,"5 Dec, 2017"
189,622990,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Warrior Thor Costume,0 .. 20 k,299,
190,622991,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Evil Ryu Costume,0 .. 20 k,299,
191,623000,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Command Mission X Costume,0 .. 20 k,299,
192,623020,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Capcom,Capcom,Marvel vs. Capcom: Infinite - Gladiator Hulk Costume,0 .. 20 k,299,
193,1939650,['Additional High-Quality Audio'],music,Shattered Pixel,,Shattered Pixel Dungeon Soundtrack,0 .. 20 k,499,"5 Apr, 2022"
194,565810,"['Single-player', 'Partial Controller Support']",music,Revolution Software Ltd,,Broken Sword 3: Soundtrack,0 .. 20 k,399,"10 Mar, 2017"
195,1946880,['Additional High-Quality Audio'],music,BenStar,Dear Villagers,Revita Soundtrack,0 .. 20 k,499,"21 Apr, 2022"
196,348370,['Single-player'],music,JosPlays,KISS ltd,Blob From Space - Please Don't Stop The Music,0 .. 20 k,499,"11 May, 2015"
197,577130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Krome Studios,,TY the Tasmanian Tiger Soundtrack,0 .. 20 k,449,"22 May, 2017"
198,577131,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Krome Studios,,The Art of TY the Tasmanian Tiger,0 .. 20 k,549,"22 May, 2017"
199,2052840,[],music,Pierre Vandermaesen,Pierre Vandermaesen,Tinyfolks Soundtrack,0 .. 20 k,89,"29 Aug, 2022"
200,1232750,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV', 'Remote Play Together']",music,Awesome Games Studio,Awesome Games Studio,Fury Unleashed Soundtrack,0 .. 20 k,259,"22 Feb, 2020"
201,414680,"['Single-player', 'Downloadable Content']",dlc,Stormling Studios,Iceberg Interactive,Darkness Within: In Pursuit of Loath Nolder - OST,0 .. 20 k,299,"3 Nov, 2015"
202,1937690,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,MonteBearo,Goblinz Publishing,Banners of Ruin - Powdermaster,0 .. 20 k,299,"29 Jul, 2022"
203,2191860,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,MonteBearo,Goblinz Publishing,Banners of Ruin - Moonstone,0 .. 20 k,299,"6 Dec, 2022"
204,2523180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,MonteBearo,Goblinz Publishing,Banners of Ruin - Iris,0 .. 20 k,299,"1 Sep, 2023"
205,1359660,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,MonteBearo,Goblinz Publishing,Banners of Ruin - Supporter Pack,0 .. 20 k,659,"30 Jul, 2020"
206,2287630,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Tracked Controller Support', 'In-App Purchases']",dlc,Schell Games,Innersloth LLC,Among Us VR - Hat Pack: Accidental Favorites,0 .. 20 k,499,"2 Mar, 2023"
207,2025070,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,Schell Games,Innersloth LLC,Among Us VR - Hat Pack: Crew Favorites,0 .. 20 k,329,"10 Nov, 2022"
208,2430940,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Tracked Controller Support', 'In-App Purchases']",dlc,Schell Games,,Among Us VR - Hat Pack: Polus Point Picks,0 .. 20 k,499,"27 Jul, 2023"
209,823030,[],music,Majorariatto,Majorariatto,Golfing Over It with Alva Majo Soundtrack,0 .. 20 k,99,"28 Mar, 2018"
210,1018150,"['Single-player', 'Online PvP', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",dlc,Dimps Corporation,BANDAI NAMCO Entertainment,SUPER DRAGON BALL HEROES WORLD MISSION - Anime Music Pack 1,0 .. 20 k,1499,"4 Apr, 2019"
211,1018151,"['Single-player', 'Online PvP', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud']",dlc,Dimps Corporation,BANDAI NAMCO Entertainment,SUPER DRAGON BALL HEROES WORLD MISSION - Anime Music Pack 2,0 .. 20 k,1499,"4 Apr, 2019"
212,1028290,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,KuKo,KuKo,Simple Story - Alex (Season Pass),0 .. 20 k,99,"6 Feb, 2019"
