,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
260,1779390,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - Japanese School Girls Vol.4,0 .. 20 k,1950,"14 Oct, 2021"
261,1792340,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - Japanese School Girls Vol.5,0 .. 20 k,1950,"21 Oct, 2021"
262,1799790,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - Japanese School Girls Vol.6,0 .. 20 k,1950,"28 Oct, 2021"
263,1805900,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - Japanese School Girls Vol.7,0 .. 20 k,1950,"4 Nov, 2021"
264,1812550,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - Hero Music Collection,0 .. 20 k,1950,"11 Nov, 2021"
265,1819760,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - Ambient Works,0 .. 20 k,975,"25 Nov, 2021"
266,1844850,['Downloadable Content'],dlc,Sonancy Designs,KOMODO,Visual Novel Maker - Retro and Electronic Game Music,0 .. 20 k,1950,"16 Dec, 2021"
267,1857300,['Downloadable Content'],dlc,Daydream Sound,KOMODO,Visual Novel Maker - Combat Whooshes Sound Pack,0 .. 20 k,879,"6 Jan, 2022"
268,1869760,['Downloadable Content'],dlc,Joel Steudler,KOMODO,Visual Novel Maker - Retro Future Music Pack,0 .. 20 k,1479,"13 Jan, 2022"
269,1876650,['Downloadable Content'],dlc,Joel Steudler,KOMODO,Visual Novel Maker - Valor And Villainy Music Pack,0 .. 20 k,975,"20 Jan, 2022"
270,1906720,['Downloadable Content'],dlc,Tyler Cline,KOMODO,Visual Novel Maker - Tyler Cline's Horror Music Pack,0 .. 20 k,1479,"11 Feb, 2022"
271,1914650,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - Darkest Hour,0 .. 20 k,975,"24 Feb, 2022"
272,1922420,['Downloadable Content'],dlc,Gee-kun-soft,KOMODO,Visual Novel Maker - RE-D MUSIC PACK 3,0 .. 20 k,1479,"3 Mar, 2022"
273,1934500,['Downloadable Content'],dlc,Daydream Sound,KOMODO,Visual Novel Maker - Fire and Flames Sound Pack,0 .. 20 k,879,"17 Mar, 2022"
274,1990500,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - Welcome to My Nightmare,0 .. 20 k,1950,"5 May, 2022"
275,1995750,['Downloadable Content'],dlc,NoiceVoiceChoice,KOMODO,Visual Novel Maker - NPC Voices,0 .. 20 k,2899,"12 May, 2022"
276,2021660,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - Suspense Music Library Vol.1,0 .. 20 k,1950,"9 Jun, 2022"
277,2021670,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Female Villagers Vol.1,0 .. 20 k,3399,"16 Jun, 2022"
278,2021680,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Male Villagers Vol.1,0 .. 20 k,3399,"23 Jun, 2022"
279,2021720,['Downloadable Content'],dlc,Murray Atkinson,KOMODO,Visual Novel Maker - Into the Depths Music Pack,0 .. 20 k,1479,"30 Jun, 2022"
280,2079850,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - 8Bit Devils Castle Music,0 .. 20 k,1950,"14 Jul, 2022"
281,2092490,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - Japanese School Girls - The Music of Their Stories,0 .. 20 k,2899,"21 Jul, 2022"
282,2101810,['Downloadable Content'],dlc,Daydream Sound,KOMODO,Visual Novel Maker - Retro RPG SFX Pack,0 .. 20 k,1479,"28 Jul, 2022"
283,2114940,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Male Citizens Vol.1,0 .. 20 k,3399,"11 Aug, 2022"
284,2120160,['Downloadable Content'],dlc,Joel Steudler,KOMODO,Visual Novel Maker - Asian Empires Music Pack,0 .. 20 k,1479,"17 Aug, 2022"
285,2120170,['Downloadable Content'],dlc,Bit by Bit Sound,KOMODO,Visual Novel Maker - Bit by Bit Sound - 16 Bit Fantasy Music,0 .. 20 k,975,"25 Aug, 2022"
286,2129690,['Downloadable Content'],dlc,HitherYon Games,KOMODO,Visual Novel Maker - Paladin Dream OST Music Pack,0 .. 20 k,2899,"1 Sep, 2022"
287,2129700,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Female Villagers Vol.2,0 .. 20 k,3399,"1 Sep, 2022"
288,2146580,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Female Citizens Vol.1,0 .. 20 k,3399,"8 Sep, 2022"
289,2149470,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Male Villagers Vol.2,0 .. 20 k,3399,"15 Sep, 2022"
290,2151260,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - PSYCHO DIVER,0 .. 20 k,1479,"22 Sep, 2022"
291,2151270,['Downloadable Content'],dlc,Gee-kun-soft,KOMODO,Visual Novel Maker - RE-D MUSIC PACK 4,0 .. 20 k,1479,"29 Sep, 2022"
292,2171190,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - Future Cyberpunk Collection Vol.2,0 .. 20 k,1950,"6 Oct, 2022"
293,2171200,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Female Nobles Vol.1,0 .. 20 k,3399,"13 Oct, 2022"
294,2185660,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Male Nobles Vol.1,0 .. 20 k,3399,"20 Oct, 2022"
295,2185670,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - Hainuwele,0 .. 20 k,1950,"20 Oct, 2022"
296,2185680,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Female Adventurers Vol.1,0 .. 20 k,3399,"27 Oct, 2022"
297,2201310,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Male Adventurers Vol.1,0 .. 20 k,3399,"3 Nov, 2022"
298,2206650,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - IDEAL,0 .. 20 k,1950,"10 Nov, 2022"
299,2210440,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Female Soldiers Vol.1,0 .. 20 k,3399,"10 Nov, 2022"
300,2217670,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Male Soldiers Vol.1,0 .. 20 k,3399,"24 Nov, 2022"
301,2228600,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Female Priests Vol.1,0 .. 20 k,3399,"1 Dec, 2022"
302,2228690,['Downloadable Content'],dlc,TK.Projects,KOMODO,Visual Novel Maker - NPC Male Priests Vol.1,0 .. 20 k,3399,"8 Dec, 2022"
303,2228700,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - Melancholic,0 .. 20 k,1950,"8 Dec, 2022"
304,2236020,['Downloadable Content'],dlc,Murray Atkinson,KOMODO,Visual Novel Maker - Christmas Holiday Music Pack,0 .. 20 k,1279,"22 Dec, 2022"
305,2236030,['Downloadable Content'],dlc,Joel Steudler,KOMODO,Visual Novel Maker - Modern Day Massive Music Pack,0 .. 20 k,2899,"12 Jan, 2023"
306,2271710,['Downloadable Content'],dlc,Joel Steudler,KOMODO,Visual Novel Maker - Dark Drama Music Pack,0 .. 20 k,975,"19 Jan, 2023"
307,2297790,['Downloadable Content'],dlc,Bis,KOMODO,Visual Novel Maker - Big Icons Vol 1 - Magic and Skills,0 .. 20 k,1179,"2 Feb, 2023"
308,2297950,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - atmosphere,0 .. 20 k,975,"23 Feb, 2023"
309,2333660,['Downloadable Content'],dlc,Gee-kun-soft,KOMODO,Visual Novel Maker - RE-D MUSIC PACK 5,0 .. 20 k,1479,"2 Mar, 2023"
310,2333670,['Downloadable Content'],dlc,Sonancy Designs,KOMODO,Visual Novel Maker - Chiptune Adventures Music Pack by Sonancy Designs,0 .. 20 k,975,"18 May, 2023"
311,2333680,['Downloadable Content'],dlc,Joel Steudler,KOMODO,Visual Novel Maker - Doomsday Music Pack,0 .. 20 k,2450,"16 Mar, 2023"
312,2379150,['Downloadable Content'],dlc,ayato sound create,KOMODO,Visual Novel Maker - Sacrifice of Vampire,0 .. 20 k,1950,"6 Apr, 2023"
313,2379170,['Downloadable Content'],dlc,Joel Steudler,KOMODO,Visual Novel Maker - Time Machine - The Analog Age Music Pack,0 .. 20 k,1950,"13 Apr, 2023"
314,2379180,['Downloadable Content'],dlc,Richard John S,KOMODO,Visual Novel Maker - Megan's Despair,0 .. 20 k,1950,"27 Apr, 2023"
315,525580,['Downloadable Content'],dlc,3D Avenue,,Spectrum Soundtrack,0 .. 20 k,89,"22 Sep, 2016"
316,996330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,ZOV GAME STUDIO,,Evil Star Uncensored,0 .. 20 k,99,"10 Dec, 2018"
317,1840530,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,WorldWideSoftware,KEMCO,Experience x3 - Legend of Ixtona,0 .. 20 k,499,"3 Mar, 2022"
318,1840531,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,WorldWideSoftware,KEMCO,CP x3 - Legend of Ixtona,0 .. 20 k,299,"3 Mar, 2022"
319,1840532,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,WorldWideSoftware,KEMCO,Experience & CP x2 - Legend of Ixtona,0 .. 20 k,499,"3 Mar, 2022"
320,929111,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Roman Shuvalov,Roman Shuvalov,Generation Streets - Global Access,0 .. 20 k,449,"10 Feb, 2020"
321,294340,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,Winter Wolves,Winter Wolves,Always Remember Me - Deluxe DLC,0 .. 20 k,99,"18 Apr, 2014"
322,1955090,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Witte´s Studio,Witte´s Studio,KeepUp Survival - Tropical Island Map,0 .. 20 k,589,"3 Apr, 2022"
323,1988040,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Witte´s Studio,Witte´s Studio,KeepUp Survival - Red Desert Map,0 .. 20 k,589,"9 May, 2022"
324,2096140,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Witte´s Studio,Witte´s Studio,KeepUp Survival -  Zombie Expansion,0 .. 20 k,,"27 Oct, 2022"
325,1446490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,The Sheep's Meow,The Sheep's Meow,Tree Trunk Brook - Suggested donation,0 .. 20 k,239,"23 Oct, 2020"
326,429820,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Cool Mini or Not,Twin Sails Interactive,XenoShyft - NorTec Elite,0 .. 20 k,199,"29 Mar, 2016"
327,429870,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Cool Mini or Not,Twin Sails Interactive,XenoShyft - Grafting Lab,0 .. 20 k,99,"29 Mar, 2016"
328,429871,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Cool Mini or Not,Twin Sails Interactive,XenoShyft - Psychogenics Lab,0 .. 20 k,99,"29 Mar, 2016"
329,429872,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",dlc,Cool Mini or Not,Twin Sails Interactive,XenoShyft - The Hive Expansion,0 .. 20 k,99,"29 Mar, 2016"
330,719260,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats']",dlc,Cool Mini or Not,Twin Sails Interactive,XenoShyft - Dreadmire,0 .. 20 k,499,"26 Apr, 2018"
331,1709200,"['Single-player', 'Downloadable Content']",dlc,Hunny Bunny Studio,Hunny Bunny Studio,Anime Zodiac 18+ Adult Only Content,0 .. 20 k,,"30 Jul, 2021"
332,362460,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Vertex Pop,,WE ARE DOOMED Soundtrack,0 .. 20 k,499,"21 Apr, 2015"
333,1053050,"['Single-player', 'Downloadable Content']",dlc,William Wofford,,Trial of the Towers - Support Soundtrack,0 .. 20 k,819,"8 May, 2019"
334,917780,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,"Nikita ""Ghost_RUS""",Ghost_RUS Games,Anime Girl Or Boy? Soundtrack,0 .. 20 k,99,"15 Aug, 2018"
335,1002090,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Redox Entertainment Inc,,Cows VS Vikings OST,0 .. 20 k,,"19 Dec, 2018"
336,951610,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Lunar Great Wall Studios,Fish Eagle,Another Sight - Hodge Skins,0 .. 20 k,149,"12 Nov, 2018"
337,1564780,[],music,Airem,Airem,"Bro, where's My head??? Soundtrack",0 .. 20 k,99,"25 Mar, 2021"
338,757960,"['Single-player', 'Downloadable Content']",dlc,Jl Apps,,Limit of defense - sound tracks,0 .. 20 k,99,"18 Dec, 2017"
339,1040330,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Fairy Forest,,The Tower of Beatrice OST,0 .. 20 k,,"7 Mar, 2019"
340,938550,"['Single-player', 'Downloadable Content']",dlc,Kombinat,Kombinat,Jellyfish Season Fan Pack,0 .. 20 k,79,"27 Sep, 2018"
341,776850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Atelier Lydie & Suelle - Season Pass,0 .. 20 k,7999,"17 Apr, 2018"
342,810820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Atelier Lydie & Suelle GUST Titles BGM Pack,0 .. 20 k,,"4 Apr, 2018"
343,810830,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Atelier Lydie & Suelle Atelier Series BGM Pack,0 .. 20 k,,"4 Apr, 2018"
344,810840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Secret Synthesis Research Journal,0 .. 20 k,499,"17 Apr, 2018"
345,810850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Adventurers' Tales,0 .. 20 k,199,"17 Apr, 2018"
346,810860,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nights of Azure 2 Bride of the New Moon - BGM Pack,0 .. 20 k,499,"17 Apr, 2018"
347,810870,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.",,Delicacies and Rarities Pack,0 .. 20 k,,"17 Apr, 2018"
348,810880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Great Adventures in New Worlds Vol. 1,0 .. 20 k,1199,"17 Apr, 2018"
349,810890,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Quest Loads of Exp Quest,0 .. 20 k,99,"8 May, 2018"
350,810900,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Quest Piles of Coll Quest,0 .. 20 k,99,"8 May, 2018"
351,810910,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",BLUE REFLECTION BGM Pack,0 .. 20 k,499,"8 May, 2018"
352,810920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Additional Character ""Lucia""",0 .. 20 k,999,"8 May, 2018"
353,810930,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Great Adventures in New Worlds Vol. 2,0 .. 20 k,1199,"8 May, 2018"
354,810940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Outfit for Lydie - Smart & Sweet,0 .. 20 k,299,"8 May, 2018"
355,810950,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Outfit for Suelle - Active☆Lovely,0 .. 20 k,299,"8 May, 2018"
356,810960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Battle Mix Secret Teachings,0 .. 20 k,299,"29 May, 2018"
357,810970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Additional Character ""Ilmeria""",0 .. 20 k,999,"29 May, 2018"
358,810980,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Area - Claudel Prairie,0 .. 20 k,999,"29 May, 2018"
359,810990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Outfit for Firis - Teacher's Favorite,0 .. 20 k,299,"29 May, 2018"
360,811000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Outfit for Sophie - Best Partner,0 .. 20 k,299,"29 May, 2018"
361,811010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Outfit for Ilmeria - Cormeria?,0 .. 20 k,299,"29 May, 2018"
362,811020,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",New Outfit for Lucia - Bunny Tail,0 .. 20 k,299,"29 May, 2018"
363,2279780,[],music,Gabriel Maki,ZNT Productions,Coralina Original Soundtrack,0 .. 20 k,199,"27 Jan, 2023"
364,2522580,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,The Droplet Studio,AOE Plus,Song Of The Prairie - Cool Summer,0 .. 20 k,,"21 Sep, 2023"
365,774111,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Edward D-tech,SergioPoverony,Australian trip - Full music tracks,0 .. 20 k,299,"22 Dec, 2017"
366,1873840,[],music,BANDAI NAMCO Studios Inc.,Phoenixx Inc.,Survival Quiz CITY: The Legendary Soundtrack to Lammy's Adventures,0 .. 20 k,1249,"4 Mar, 2022"
367,359500,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support']",dlc,Steel Monkeys,Next Dimension Game Adventures,"I, Gladiator - Soundtracks",0 .. 20 k,199,"16 Apr, 2015"
368,359530,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,Steel Monkeys,Next Dimension Game Adventures Ltd.,"I, Gladiator - Kolhid Sword",0 .. 20 k,499,"2 Jun, 2015"
369,1430390,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Rainbow Studios,THQ Nordic,Monster Jam Steel Titans 2 - Inverse Truck Pack,0 .. 20 k,499,"2 Mar, 2021"
370,1443220,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,Rainbow Studios,THQ Nordic,Monster Jam Steel Titans 2 - Inverse Higher Education,0 .. 20 k,199,"6 Apr, 2021"
371,1210200,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,BeardedBrothers.games,,Biker Garage Mechanic Simulator - Junkyard DLC,0 .. 20 k,,"16 Jan, 2020"
372,1258490,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,BeardedBrothers.games,BeardedBrothers.Games,Biker Garage - Chopper VV,0 .. 20 k,,"28 Feb, 2020"
373,1227560,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,BeardedBrothers.games,BeardedBrothers.games,Biker Garage - Cafe Racer IX,0 .. 20 k,,"23 Jan, 2020"
374,1341350,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,BeardedBrothers.games,BeardedBrothers.games,Biker Garage - Sport Z9,0 .. 20 k,,"26 Jun, 2020"
375,1341351,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,BeardedBrothers.games,BeardedBrothers.games,Biker Garage - Sport CR9,0 .. 20 k,,"26 Jun, 2020"
376,581830,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Afterthought Studios,,When Our Journey Ends - OST,0 .. 20 k,599,"14 Feb, 2017"
377,581831,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Afterthought Studios,Afterthought Studios,When Our Journey Ends - Art Book,0 .. 20 k,899,"14 Feb, 2017"
378,1614630,[],music,Frostwood Interactive,Dino Digital,Forgotten Fields Soundtrack,0 .. 20 k,239,"25 Apr, 2021"
379,501250,"['Single-player', 'Downloadable Content']",dlc,Mad Head Games,,Maze Subject 360 Strategy Guide,0 .. 20 k,,"11 Jul, 2016"
380,2113870,[],music,置雨制作组,龍之咲，WindField Games,晴末置雨 Soundtrack,0 .. 20 k,,"12 Sep, 2022"
381,1144480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Rolling Crown,Rolling Crown,Demonheart: Hunters - Sack of Extras,0 .. 20 k,599,"28 Jan, 2020"
382,810530,[],music,Veyeral Games,The Hidden Levels,The Void Rains Upon Her Heart - Soundtrack,0 .. 20 k,279,"1 Mar, 2018"
383,1336740,[],music,Nate Bit Games,Nate Bit Games,Probe Soundtrack,0 .. 20 k,,"3 Jun, 2020"
384,556810,"['Single-player', 'Downloadable Content']",dlc,Sapphire Dragon Productions,Sapphire Dragon Productions,Last Days of Spring 2 Soundtrack and Directors Commentary,0 .. 20 k,399,"17 Nov, 2016"
385,705990,['Single-player'],music,Dale North,,Gunducky Industries Soundtrack,0 .. 20 k,49,"5 Sep, 2017"
386,1565270,"['Single-player', 'Downloadable Content']",dlc,Red Skald,Red Skald,Pandemic Love - Guide and extras,0 .. 20 k,159,"27 Apr, 2021"
387,969090,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ronimo Games,,Swords and Soldiers 2 Shawarmageddon Soundtrack,0 .. 20 k,499,"6 Nov, 2018"
388,1051150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,,Hentai Mosaique Vip Room 18+ Expansion,0 .. 20 k,,"10 Apr, 2019"
389,1111790,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lil Hentai Games,,Hentai Mosaique Vip Room Arts R18,0 .. 20 k,199,"1 Jul, 2019"
390,2007990,['Additional High-Quality Audio'],music,Lapovich Team,Fulqrum Publishing,Kapital: Sparks of Revolution Soundtrack,0 .. 20 k,199,"2 Jun, 2022"
391,1252340,['Additional High-Quality Audio'],music,DuCats Games Studio,DuCats Games Studio,Swordbreaker: Back to The Castle Soundtracks,0 .. 20 k,239,"4 Mar, 2020"
392,326290,"['Single-player', 'Steam Achievements', 'Steam Cloud']",music,Zotnip,Zotnip,Bik - Soundtrack,0 .. 20 k,399,"14 Oct, 2014"
393,630290,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Benedict Fritz,,TumbleSeed - Original Soundtrack,0 .. 20 k,699,"2 May, 2017"
394,714170,"['Single-player', 'Steam Achievements', 'Steam Trading Cards']",music,SOEDESCO,SOEDESCO,Real Farm - Soundtrack,0 .. 20 k,999,"20 Oct, 2017"
395,1695980,[],music,dietzribi,dietzribi,Toodee and Topdee Soundtrack,0 .. 20 k,499,"4 Aug, 2021"
396,730340,['Single-player'],music,Unknown Hero,Metal Fox,Rocks and Rockets Soundtrack,0 .. 20 k,79,"11 Oct, 2017"
397,1187040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lingtan Studio,,Banter Schooldays!!尉迟语嫣个人线特别事件,0 .. 20 k,79,"22 Nov, 2019"
398,1187050,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lingtan Studio,,Banter Schooldays!!原声音乐+版权图集,0 .. 20 k,239,"22 Nov, 2019"
399,1187060,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Lingtan Studio,,三〇一室无一人-电子设定集,0 .. 20 k,79,"22 Nov, 2019"
400,1080810,"['Single-player', 'Online PvP', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Kinto Games LLC,,bitDungeon III OST,0 .. 20 k,159,"12 Aug, 2019"
401,1379220,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Remote Play Together']",dlc,Battlefront,Slitherine Ltd.,Combat Mission Shock Force 2: Marines,0 .. 20 k,3399,"31 Aug, 2020"
