,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
288,1643875,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 016,0 .. 20 k,299,"4 Jun, 2021"
289,1643876,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 017,0 .. 20 k,299,"4 Jun, 2021"
290,1643877,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 018,0 .. 20 k,299,"4 Jun, 2021"
291,1643878,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 019,0 .. 20 k,299,"4 Jun, 2021"
292,1643879,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 020,0 .. 20 k,299,"4 Jun, 2021"
293,1643880,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 021,0 .. 20 k,299,"4 Jun, 2021"
294,1643881,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 022,0 .. 20 k,299,"4 Jun, 2021"
295,1643882,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 023,0 .. 20 k,299,"4 Jun, 2021"
296,1643883,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 024,0 .. 20 k,299,"4 Jun, 2021"
297,1643884,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 025,0 .. 20 k,299,"4 Jun, 2021"
298,1643885,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 026,0 .. 20 k,299,"24 Jun, 2021"
299,1643886,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 027,0 .. 20 k,299,"24 Jun, 2021"
300,1643887,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 028,0 .. 20 k,299,"24 Jun, 2021"
301,1643888,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 029,0 .. 20 k,299,"24 Jun, 2021"
302,1643889,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 030,0 .. 20 k,299,"24 Jun, 2021"
303,1643890,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 031,0 .. 20 k,299,"24 Jun, 2021"
304,1643891,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 032,0 .. 20 k,299,"24 Jun, 2021"
305,1643892,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 033,0 .. 20 k,299,"24 Jun, 2021"
306,1643893,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 034,0 .. 20 k,299,"24 Jun, 2021"
307,1643894,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 035,0 .. 20 k,299,"24 Jun, 2021"
308,1643895,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 036,0 .. 20 k,299,"24 Jun, 2021"
309,1643896,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 037,0 .. 20 k,299,"24 Jun, 2021"
310,1643897,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 038,0 .. 20 k,299,"24 Jun, 2021"
311,1643898,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 039,0 .. 20 k,299,"24 Jun, 2021"
312,1643899,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 040,0 .. 20 k,299,"24 Jun, 2021"
313,1643900,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 041,0 .. 20 k,299,"24 Jun, 2021"
314,1643901,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 042,0 .. 20 k,299,"24 Jun, 2021"
315,1643902,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 043,0 .. 20 k,299,"24 Jun, 2021"
316,1643903,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 044,0 .. 20 k,299,"24 Jun, 2021"
317,1643904,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 045,0 .. 20 k,299,"24 Jun, 2021"
318,1643905,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 046,0 .. 20 k,299,"24 Jun, 2021"
319,1643906,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 047,0 .. 20 k,299,"24 Jun, 2021"
320,1643907,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 048,0 .. 20 k,299,"24 Jun, 2021"
321,1643908,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 049,0 .. 20 k,299,"24 Jun, 2021"
322,1643909,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 050,0 .. 20 k,299,"24 Jun, 2021"
323,1643910,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 051,0 .. 20 k,299,"24 Jun, 2021"
324,1643912,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 053,0 .. 20 k,299,"24 Jun, 2021"
325,1643913,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 054,0 .. 20 k,299,"24 Jun, 2021"
326,1643914,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 055,0 .. 20 k,299,"24 Jun, 2021"
327,1643915,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 056,0 .. 20 k,299,"24 Jun, 2021"
328,1643916,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 057,0 .. 20 k,299,"24 Jun, 2021"
329,1643917,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 058,0 .. 20 k,299,"24 Jun, 2021"
330,1643918,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 059,0 .. 20 k,299,"24 Jun, 2021"
331,1643919,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 060,0 .. 20 k,299,"24 Jun, 2021"
332,1643921,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 062,0 .. 20 k,299,"24 Jun, 2021"
333,1643922,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 063,0 .. 20 k,299,"24 Jun, 2021"
334,1643923,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 064,0 .. 20 k,299,"24 Jun, 2021"
335,1643924,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 065,0 .. 20 k,299,"24 Jun, 2021"
336,1643925,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 066,0 .. 20 k,299,"24 Jun, 2021"
337,1643926,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 067,0 .. 20 k,299,"24 Jun, 2021"
338,1643927,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 068,0 .. 20 k,299,"24 Jun, 2021"
339,1643928,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 069,0 .. 20 k,299,"24 Jun, 2021"
340,1643940,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 071,0 .. 20 k,299,"24 Jun, 2021"
341,1643941,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 072,0 .. 20 k,299,"24 Jun, 2021"
342,1643942,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 073,0 .. 20 k,299,"24 Jun, 2021"
343,1643943,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 074,0 .. 20 k,299,"24 Jun, 2021"
344,1643944,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 075,0 .. 20 k,299,"24 Jun, 2021"
345,1643945,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 076,0 .. 20 k,299,"24 Jun, 2021"
346,1643946,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 077,0 .. 20 k,299,"24 Jun, 2021"
347,1643947,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 078,0 .. 20 k,299,"24 Jun, 2021"
348,1643948,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 079,0 .. 20 k,299,"24 Jun, 2021"
349,1643949,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 080,0 .. 20 k,299,"24 Jun, 2021"
350,1643950,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 081,0 .. 20 k,299,"24 Jun, 2021"
351,1643951,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 082,0 .. 20 k,299,"24 Jun, 2021"
352,1643952,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 083,0 .. 20 k,299,"24 Jun, 2021"
353,1643953,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 084,0 .. 20 k,299,"24 Jun, 2021"
354,1643954,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 085,0 .. 20 k,299,"24 Jun, 2021"
355,1643955,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 086,0 .. 20 k,299,"24 Jun, 2021"
356,1643956,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 087,0 .. 20 k,299,"24 Jun, 2021"
357,1643957,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 088,0 .. 20 k,299,"24 Jun, 2021"
358,1643959,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 090,0 .. 20 k,299,"24 Jun, 2021"
359,1643980,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 091,0 .. 20 k,299,"24 Jun, 2021"
360,1643981,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 092,0 .. 20 k,299,"24 Jun, 2021"
361,1643982,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 093,0 .. 20 k,299,"24 Jun, 2021"
362,1643983,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 094,0 .. 20 k,299,"24 Jun, 2021"
363,1643984,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 095,0 .. 20 k,299,"24 Jun, 2021"
364,1643985,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 096,0 .. 20 k,299,"24 Jun, 2021"
365,1643986,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 097,0 .. 20 k,299,"24 Jun, 2021"
366,1643987,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 098,0 .. 20 k,299,"24 Jun, 2021"
367,1643988,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 099,0 .. 20 k,299,"24 Jun, 2021"
368,1643989,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Mission Pack 100,0 .. 20 k,299,"24 Jun, 2021"
369,1557370,[],music,Massive Galaxy Studios,Massive Galaxy Studios,For The Warp Soundtrack,0 .. 20 k,499,"5 Mar, 2021"
370,1083970,['Downloadable Content'],dlc,INSILICO,INSILICO UK,MIG Welding basics - InductVR,0 .. 20 k,1679,"24 May, 2019"
371,1083971,['Downloadable Content'],dlc,INSILICO,INSILICO UK,Drill Press - InductVR,0 .. 20 k,399,"27 Jun, 2019"
372,1450470,[],music,Rasul Mono, GameNet,The Guise - Original Game Soundtrack,0 .. 20 k,159,"3 Nov, 2020"
373,1724730,"['Single-player', 'Downloadable Content']",dlc,Lovely Games,Lovely Games,Hot And Lovely 4 - adult patch,0 .. 20 k,,"15 Sep, 2021"
374,2238640,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Magic Cube,HIKE Inc.,The Lord of the Parties × Kokonoe Yukari,0 .. 20 k,263,"14 Dec, 2022"
375,2136730,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Magic Cube,HIKE Inc.,The Lord of the Parties × Amane Momo,0 .. 20 k,263,"13 Oct, 2022"
376,1921000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Magic Cube,HIKE Inc.,The Lord of the Parties x Quon Tama,0 .. 20 k,263,"27 Jul, 2022"
377,2184711,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Magic Cube,HIKE Inc.,The Lord of the Parties × AmamaNia,0 .. 20 k,,"19 Oct, 2022"
378,2184710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Magic Cube,HIKE Inc.,The Lord of the Parties × Byakko Akine,0 .. 20 k,,"26 Oct, 2022"
379,1941050,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Magic Cube,HIKE Inc.,The lord of the parties x Himekuma Ribon,0 .. 20 k,,"29 Jun, 2022"
380,1278740,[],music,Prisma Games L.L.C.,Prisma Games L.L.C.,System Invaders Soundtrack,0 .. 20 k,0,"2 Apr, 2020"
381,1966040,[],music,Square Weasel Studio,,Chronicles of Tal'Dun: The Remainder Soundtrack,0 .. 20 k,299,"22 Apr, 2022"
382,2228770,[],music,Philipp Lehner,,Turnament Soundtrack,0 .. 20 k,399,"17 Feb, 2023"
383,1115900,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Paranoid Productions,Fellow Traveller,The Church in the Darkness OST + BTS,0 .. 20 k,97,"2 Aug, 2019"
384,837140,[],music,Snkl Studio,Snkl Studio,JQ: dogs & cats - Soundtrack,0 .. 20 k,49,"11 Apr, 2018"
385,1551400,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Valkyria Games,,Skyfall Official Guide,0 .. 20 k,239,"1 Mar, 2021"
386,1129470,"['Single-player', 'Downloadable Content', 'Steam Leaderboards']",dlc,RoomsforRockets,,Bouncing DVD : The Game - Beer For Developer,0 .. 20 k,329,"29 Jul, 2019"
387,2165330,[],music,星愿制作组,,蔚蓝月下的回忆~SAPPHIRE MOON-FOREVER MEMORIES Soundtrack,0 .. 20 k,329,"12 Oct, 2022"
388,2167710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,星愿游戏制作组,星愿游戏制作组,蔚蓝月下的回忆~SAPPHIRE MOON-FOREVER MEMORIES 原画集,0 .. 20 k,329,"30 Sep, 2022"
389,2180520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,星愿游戏制作组,星愿游戏制作组,SAPPHIRE MOON-FOREVER MEMORIES -ShiErKe extension package,0 .. 20 k,659,"23 Oct, 2022"
390,1698790,"['Single-player', 'Downloadable Content']",dlc,William at Oxford,William at Oxford,DIY MY LADY - DIY Queen of the Ocean (PC),0 .. 20 k,69,"26 Jul, 2021"
391,1716090,"['Single-player', 'Downloadable Content']",dlc,William at Oxford,William at Oxford,DIY Your Lady and Beat Her with a Love Hammer (PC),0 .. 20 k,69,"18 Aug, 2021"
392,1719920,"['Single-player', 'Downloadable Content']",dlc,William at Oxford,,Foot washing and massage for DIY girls,0 .. 20 k,,"25 Nov, 2021"
393,1723640,"['Single-player', 'Downloadable Content']",dlc,William at Oxford,William at Oxford,DIY Girls in A Ghost House,0 .. 20 k,105,"26 Aug, 2021"
394,1733470,"['Single-player', 'Downloadable Content']",dlc,William at Oxford,William at Oxford,DIY Lady Fighting,0 .. 20 k,69,"3 Apr, 2022"
395,1738250,"['Single-player', 'Downloadable Content']",dlc,William at Oxford,,DIY Your lady - DIY Your Nurse,0 .. 20 k,0,"29 Aug, 2021"
396,1971450,['Additional High-Quality Audio'],music,straka.studio,straka.studio,Loot River: Soundtrack,0 .. 20 k,499,"3 May, 2022"
