,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
973,1337180,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",dlc,ColloseusX,Phat Phrog Studios,ANIMALITY - 100 Minigame Tokens,0 .. 20 k,55,"24 Jun, 2020"
974,1337181,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",dlc,ColloseusX,Phat Phrog Studios,ANIMALITY - 250 Minigame Tokens,0 .. 20 k,79,"24 Jun, 2020"
975,1337182,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",dlc,ColloseusX,Phat Phrog Studos,ANIMALITY - 500 Minigame Tokens,0 .. 20 k,263,"24 Jun, 2020"
976,1451340,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Leaderboards', 'Remote Play Together']",dlc,ColloseusX,Phat Phrog Studios,ANIMALITY - Bear Halloween Costume,0 .. 20 k,49,"29 Oct, 2020"
977,608590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,EasyWays Team,Indovers Studio,Hack_me 2 - Wallpapers,0 .. 20 k,,"24 Apr, 2017"
978,419470,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Character Unlock - SIN KISKE,0 .. 20 k,199,"11 Jan, 2016"
979,419471,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Character Unlock - ELPHELT VALENTINE,0 .. 20 k,199,"11 Jan, 2016"
980,419472,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Character Unlock - LEO WHITEFANG,0 .. 20 k,199,"11 Jan, 2016"
981,419473,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - SOL BADGUY,0 .. 20 k,99,"9 Dec, 2015"
982,419474,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - KY KISKE,0 .. 20 k,99,"9 Dec, 2015"
983,419475,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - MAY,0 .. 20 k,99,"9 Dec, 2015"
984,419476,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - MILLIA RAGE,0 .. 20 k,99,"9 Dec, 2015"
985,419477,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - CHIPP ZANUFF,0 .. 20 k,99,"9 Dec, 2015"
986,419478,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - VENOM,0 .. 20 k,99,"9 Dec, 2015"
987,419479,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - POTEMKIN,0 .. 20 k,99,"9 Dec, 2015"
988,419930,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - AXL LOW,0 .. 20 k,99,"9 Dec, 2015"
989,419931,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - FAUST,0 .. 20 k,99,"9 Dec, 2015"
990,419932,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - I-NO,0 .. 20 k,99,"9 Dec, 2015"
991,419933,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - SLAYER,0 .. 20 k,99,"9 Dec, 2015"
992,419934,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - ZATO-1,0 .. 20 k,99,"9 Dec, 2015"
993,419935,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - BEDMAN,0 .. 20 k,99,"9 Dec, 2015"
994,419936,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - RAMLETHAL VALENTINE,0 .. 20 k,99,"9 Dec, 2015"
995,419937,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - SIN KISKE,0 .. 20 k,99,"9 Dec, 2015"
996,419938,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - ELPHELT VALENTINE,0 .. 20 k,99,"9 Dec, 2015"
997,419939,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd System Voice - LEO WHITEFANG,0 .. 20 k,99,"9 Dec, 2015"
998,419940,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - SOL BADGUY,0 .. 20 k,99,"9 Dec, 2015"
999,419941,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - KY KISKE,0 .. 20 k,99,"9 Dec, 2015"
1000,419942,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - MAY,0 .. 20 k,99,"9 Dec, 2015"
1001,419943,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - MILLIA RAGE,0 .. 20 k,99,"9 Dec, 2015"
1002,419944,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - CHIPP ZANUFF,0 .. 20 k,99,"9 Dec, 2015"
1003,419945,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - VENOM,0 .. 20 k,99,"9 Dec, 2015"
1004,419946,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - POTEMKIN,0 .. 20 k,99,"9 Dec, 2015"
1005,419947,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - AXL LOW,0 .. 20 k,99,"9 Dec, 2015"
1006,419948,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - FAUST,0 .. 20 k,99,"9 Dec, 2015"
1007,419949,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - I-NO,0 .. 20 k,99,"9 Dec, 2015"
1008,419960,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - SLAYER,0 .. 20 k,99,"9 Dec, 2015"
1009,419961,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - ZATO-1,0 .. 20 k,99,"9 Dec, 2015"
1010,419962,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - BEDMAN,0 .. 20 k,99,"9 Dec, 2015"
1011,419963,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - RAMLETHAL VALENTINE,0 .. 20 k,99,"9 Dec, 2015"
1012,419964,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - SIN KISKE,0 .. 20 k,99,"9 Dec, 2015"
1013,419965,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - ELPHELT VALENTINE,0 .. 20 k,99,"9 Dec, 2015"
1014,419966,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Arc System Works,Arc System Works,GGXrd Extra Color Palettes - LEO WHITEFANG,0 .. 20 k,99,"9 Dec, 2015"
1015,629940,"['Single-player', 'Downloadable Content']",dlc,Pixel Titans,Devolver Digital,STRAFE Official Soundtrack,0 .. 20 k,689,"9 May, 2017"
1016,357040,[],music,Mi-Clos Studio,Mi-Clos Studio,Out There: Ω Edition - Soundtrack,0 .. 20 k,599,"2 Apr, 2015"
1017,221829,[],music,Double Fine Productions,Double Fine Productions,The Cave: Soundtrack,0 .. 20 k,399,"1 Mar, 2013"
1018,326370,['Single-player'],music,Black Forest Games,HandyGames,Giana Sisters: Twisted Dreams - Original Soundtrack,0 .. 20 k,799,"9 Oct, 2014"
1019,267720,[],music,Power Up Audio,Kerberos Productions Inc.,Sword of the Stars: The Pit Soundtrack,0 .. 20 k,399,"3 Feb, 2014"
1020,291790,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Remote Play on Phone']",dlc,Kerberos Productions,Kerberos Productions Inc.,Sword of the Stars: The Pit - The Pilgrim DLC,0 .. 20 k,99,"18 Apr, 2014"
1021,323560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Remote Play on Phone']",dlc,Kerberos Productions,Kerberos Productions Inc.,Sword of the Stars: The Pit - Juggernaut,0 .. 20 k,99,"24 Sep, 2014"
1022,345470,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Kerberos Productions Inc.,Kerberos Productions Inc.,Sword of the Stars: The Pit - Necromancer,0 .. 20 k,99,"28 Jan, 2015"
1023,449720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Kerberos Productions Inc.,,Sword of the Stars: The Pit - Healer,0 .. 20 k,99,"21 Mar, 2016"
1024,699290,['Additional High-Quality Audio'],music,Forgotten Key,Daedalic Entertainment,AER Memories of Old Soundtrack,0 .. 20 k,299,"25 Oct, 2017"
1025,1903020,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Novarama,,Killsquad - SteelSeries,0 .. 20 k,,"22 Mar, 2022"
1026,1379330,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"Massive Damage, Inc.",Raw Fury,The Art and Illustrations of Star Renegades,0 .. 20 k,299,"8 Sep, 2020"
1027,1406840,[],music,"Massive Damage, Inc.",Raw Fury,Star Renegades Original Soundtrack,0 .. 20 k,699,"8 Sep, 2020"
1028,1485620,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Massive Damage, Inc.",Raw Fury,Star Renegades: Enter the Dragoon,0 .. 20 k,,"26 Nov, 2020"
1029,1503070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Massive Damage, Inc.",Raw Fury,Star Renegades: The Imperium Strikes Back,0 .. 20 k,,"17 Dec, 2020"
1030,1549490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Massive Damage, Inc.",Raw Fury,Star Renegades: Total Lunarcy,0 .. 20 k,,"11 Feb, 2021"
1031,1677780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Massive Damage, Inc.",Raw Fury,Star Renegades: Guardian of the Metaverse,0 .. 20 k,,"30 Jun, 2021"
1032,1763340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Massive Damage, Inc.",Raw Fury,Star Renegades: Prime Dimension,0 .. 20 k,,"16 Dec, 2021"
1033,372110,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MAGES. Inc.,KOMODO,Phantom Breaker: Battle Grounds - Frau Koujiro,0 .. 20 k,589,"17 Nov, 2016"
1034,333110,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MAGES. Inc.,KOMODO,Phantom Breaker: Battle Grounds - Kurisu Makise + Level 99 Pack,0 .. 20 k,589,"13 Mar, 2015"
1035,372112,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MAGES. Inc.,KOMODO,Phantom Breaker: Battle Grounds - FM sound generator BGM,0 .. 20 k,299,"17 Nov, 2016"
1036,381760,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MAGES. Inc.,KOMODO,Phantom Breaker: Battle Grounds - Kemomimi Costume DLC,0 .. 20 k,199,"18 Aug, 2016"
1037,348940,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,MAGES. Inc.,KOMODO,Phantom Breaker: Battle Grounds - Original Soundtrack,0 .. 20 k,499,"26 May, 2015"
1038,486220,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Mokus,tinyBuild,BOID Single Player Campaign,0 .. 20 k,975,"8 Jul, 2016"
1039,1128880,"['Single-player', 'Downloadable Content']",dlc,Pie On A Plate Productions,,The Backrooms Game - Support This Game! 😎👉👉,0 .. 20 k,239,"29 Jul, 2019"
1040,2489020,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support']",dlc,Piranha Games Inc.,,MechWarrior 5: Mercenaries - The Dragon's Gambit,0 .. 20 k,,September 2023
1041,2179800,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support']",dlc,Piranha Games Inc.,,MechWarrior 5: Mercenaries - Rise of Rasalhague,0 .. 20 k,1004,"25 Jan, 2023"
1042,1969380,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support']",dlc,Piranha Games Inc.,Fireshine Games,MechWarrior 5: Mercenaries - Call to Arms,0 .. 20 k,624,"7 Jun, 2022"
1043,1456180,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Piranha Games Inc.,Fireshine Games,MechWarrior 5: Mercenaries - Heroes of the Inner Sphere,0 .. 20 k,999,"26 May, 2021"
1044,1705820,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support']",dlc,Piranha Games Inc.,Fireshine Games,MechWarrior 5: Mercenaries - Legend of the Kestrel Lancers,0 .. 20 k,999,"22 Sep, 2021"
1045,1456210,"['Single-player', 'Downloadable Content']",dlc,Piranha Games Inc.,Fireshine Games,MechWarrior 5: Mercenaries - Digital Extras Content,0 .. 20 k,334,"26 May, 2021"
1046,203345,"['Single-player', 'Downloadable Content']",dlc,Coreplay GmbH,THQ Nordic,Jagged Alliance - Back in Action: Point Blank DLC,0 .. 20 k,199,"13 Jun, 2012"
1047,203344,"['Single-player', 'Downloadable Content']",dlc,Coreplay GmbH,THQ Nordic,Jagged Alliance - Back in Action: Shades of Red DLC,0 .. 20 k,199,"15 May, 2012"
1048,203343,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Stats']",dlc,Coreplay GmbH,THQ Nordic,Jagged Alliance: Back in Action DLC: Urban Specialist Kit,0 .. 20 k,74,"19 Apr, 2013"
1049,203342,"['Single-player', 'Downloadable Content']",dlc,Coreplay GmbH,THQ Nordic,Jagged Alliance - Back in Action: Night Specialist Kit DLC,0 .. 20 k,74,"8 Feb, 2012"
1050,203340,"['Single-player', 'Downloadable Content']",dlc,Coreplay GmbH,THQ Nordic,Jagged Alliance - Back in Action: Desert Specialist Kit DLC,0 .. 20 k,74,"9 Feb, 2012"
1051,203341,"['Single-player', 'Downloadable Content']",dlc,Coreplay GmbH,THQ Nordic,Jagged Alliance - Back in Action: Jungle Specialist Kit DLC,0 .. 20 k,74,"9 Feb, 2012"
1052,1074560,"['Single-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Berzerk Studio,,Zombidle - Berzerk Pack,0 .. 20 k,1679,"6 May, 2019"
1053,746230,"['Single-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",dlc,Berzerk Studio,,Zombidle - Starter Pack,0 .. 20 k,999,"8 Nov, 2017"
1054,1224100,"['Single-player', 'Additional High-Quality Audio', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",music,SFB Games,SFB Games,Tangle Tower Soundtrack,0 .. 20 k,195,"11 Feb, 2020"
1055,862710,"['Single-player', 'Downloadable Content']",dlc,Catnip,Catnip,"Kid,napper - Extra Content",0 .. 20 k,99,"31 May, 2018"
1056,1376680,[],music,"Beijing Litchi Culture Media Co., Ltd.","Beijing Litchi Culture Media Co., Ltd.",Paper Dolls Soundtrack,0 .. 20 k,329,"14 Aug, 2020"
1057,1453650,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,"Beijing Litchi Culture Media Co., Ltd.","Beijing Litchi Culture Media Co., Ltd.",Paper Dolls 2 Escape 逃出生天,0 .. 20 k,,"29 Oct, 2020"
1058,625350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Microids,Microids,Syberia 3 - Deluxe Upgrade,0 .. 20 k,1299,"20 Apr, 2017"
1059,673500,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Microids,Microids,Syberia 3 - An Automaton with a plan,0 .. 20 k,499,"9 Nov, 2017"
1060,364220,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Comcept,Deep Silver,Mighty No. 9 - Retro Hero,0 .. 20 k,299,"24 Aug, 2016"
1061,401320,"['Single-player', 'Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Comcept,Deep Silver,Mighty No. 9 - Ray Expansion,0 .. 20 k,499,"21 Jun, 2016"
1062,1340461,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,PHAT STACKS - PHEERO COLOUR PIGMENTS,0 .. 20 k,,Coming soon
1063,1340462,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,PHAT STACKS - PHYRO COLOUR PIGMENTS,0 .. 20 k,,Coming soon
1064,1340463,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,PHAT STACKS - MEELAN COLOUR PIGMENTS,0 .. 20 k,,Coming soon
1065,1340464,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,PHAT STACKS - KYRAN COLOUR PIGMENTS,0 .. 20 k,,Coming soon
1066,1340590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,ColloseusX,Phat Phrog Studios,PHAT STACKS - SYKAS COLOUR PIGMENTS,0 .. 20 k,,Coming soon
1067,215972,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Gaming Minds,Kalypso Media Digital,Port Royale 3: New Adventures DLC,0 .. 20 k,499,"11 Dec, 2012"
1068,215971,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements']",dlc,Gaming Minds,Kalypso Media Digital,Port Royale 3: Dawn of Pirates DLC,0 .. 20 k,499,"14 Nov, 2012"
1069,215970,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements']",dlc,Gaming Minds,Kalypso Media Digital,Port Royale 3: Harbour Master DLC,0 .. 20 k,499,"16 Oct, 2012"
1070,701270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Mad Fellows,,Aaero - 1000DaysWasted - Drum & Bass Pack,0 .. 20 k,399,"5 Jan, 2018"
1071,741470,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Mad Fellows,,Aaero 'COMET',0 .. 20 k,79,"5 Jan, 2018"
1072,741710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Mad Fellows,,Aaero 'SOL',0 .. 20 k,79,"5 Jan, 2018"
1073,741711,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Mad Fellows,,Aaero 'PHASER',0 .. 20 k,79,"5 Jan, 2018"
1074,823810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Mad Fellows,Mad Fellows,Aaero - Monstercat Pack,0 .. 20 k,399,"8 Aug, 2018"
1075,1751750,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Ironward,505 Games,Red Solstice 2: Survivors - Season Pass,0 .. 20 k,3499,"4 Nov, 2021"
1076,1736390,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Ironward,505 Games,Red Solstice 2: Survivors - HOWELL-BARREX INC,0 .. 20 k,1099,"4 Nov, 2021"
1077,1588810,[],music,Ironward,505 Games,Red Solstice 2: Survivors Soundtrack,0 .. 20 k,399,"18 Jun, 2021"
1078,1588820,['Downloadable Content'],dlc,Ironward,505 Games,Red Solstice 2: Survivors - Digital Art Book,0 .. 20 k,699,"17 Jun, 2021"
1079,1588821,['Downloadable Content'],dlc,Ironward,505 Games,Red Solstice 2: Survivors - Thanatos Armor Skin,0 .. 20 k,99,"17 Jun, 2021"
1080,1604220,['Downloadable Content'],dlc,Ironward,505 Games,Red Solstice 2: Survivors - Executor Armor Skin,0 .. 20 k,,"21 Jun, 2021"
