,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
280,1499460,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Tank Defense,0 .. 20 k,299,"12 Dec, 2020"
281,1500200,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Tiger Tank Defense S,0 .. 20 k,299,"15 Dec, 2020"
282,1500850,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Brick Breaker,0 .. 20 k,299,"15 Dec, 2020"
283,1501290,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Image Breaker,0 .. 20 k,299,"15 Dec, 2020"
284,1502150,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Alice,0 .. 20 k,299,"22 Dec, 2020"
285,1503100,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Lily,0 .. 20 k,299,"22 Dec, 2020"
286,1503730,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker NaNa,0 .. 20 k,299,"22 Dec, 2020"
287,1503970,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Lucy,0 .. 20 k,299,"22 Dec, 2020"
288,1504640,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Mairy,0 .. 20 k,299,"22 Dec, 2020"
289,1504641,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Anna,0 .. 20 k,299,"22 Dec, 2020"
290,1504800,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Fang,0 .. 20 k,299,"22 Dec, 2020"
291,1505290,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Emily,0 .. 20 k,299,"22 Dec, 2020"
292,1505291,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Olivia,0 .. 20 k,299,"22 Dec, 2020"
293,1505292,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Emma,0 .. 20 k,299,"22 Dec, 2020"
294,1505293,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Isabella,0 .. 20 k,299,"30 Dec, 2020"
295,1505294,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Sophia,0 .. 20 k,299,"22 Dec, 2020"
296,1505295,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Madison,0 .. 20 k,299,"22 Dec, 2020"
297,1505296,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Hannah,0 .. 20 k,299,"22 Dec, 2020"
298,1505297,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Chloe,0 .. 20 k,299,"22 Dec, 2020"
299,1505298,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Grace,0 .. 20 k,299,"30 Dec, 2020"
300,1505299,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Elizabeth,0 .. 20 k,299,"22 Dec, 2020"
301,1505300,"['Single-player', 'Downloadable Content']",dlc,TigerQiuQiu,TigerQiuQiu,The Tower Of TigerQiuQiu Girl Breaker Ava,0 .. 20 k,299,"22 Dec, 2020"
302,2166590,[],music,NerdyBird Studios,NerdyBird Studios,The Most Awesome Soundtrack Ever Made,0 .. 20 k,199,"15 Nov, 2022"
303,1626660,[],music,Piece of Cake studios,Piece of Cake studios,Hacktag Soundtrack,0 .. 20 k,349,"10 Jun, 2021"
304,1536920,"['Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Downloadable Content']",dlc,Junybox64,IronyDev,Burst Squad Wallpaper Pack,0 .. 20 k,79,"4 Feb, 2021"
305,1099130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Overture,"Shenzhen Tanyu Interactive Entertainment Co., Ltd.",Papercraft:Riddle Mode stages pack （谜题模式关卡包）,0 .. 20 k,79,"24 Jun, 2019"
306,1107590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Overture,"Shenzhen Tanyu Interactive Entertainment Co., Ltd.",Papercraft：Ring Mode（擂台争霸）,0 .. 20 k,239,"29 Jul, 2019"
307,2471720,"['Single-player', 'Downloadable Content']",dlc,SilverForge,SilverForge,Five Nations - Renegades,0 .. 20 k,779,"25 Aug, 2023"
308,1015990,['Additional High-Quality Audio'],music,no.real,ROSEVERTE,How to Sing to Open Your Heart - Theme Song,0 .. 20 k,239,"17 Jan, 2019"
309,1454070,[],music,Ragtag Studio,Ragtag Studio,Ray's The Dead Soundtrack,0 .. 20 k,569,"23 Oct, 2020"
310,1830880,[],music,Alexander Bazhenov,Alexander Bazhenov,Leenie Boog Soundtrack,0 .. 20 k,399,"2 Dec, 2021"
311,1848240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,SecondFox,eTIRUe,DreamCat - Treasure Hunter,0 .. 20 k,,"13 Dec, 2021"
312,1120070,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,朽木布可凋夜,JingtuStudio,Hyacinthus-donation,0 .. 20 k,79,"15 Jul, 2019"
313,992440,"['Single-player', 'Downloadable Content']",dlc,Akamurasaki Games,Akamurasaki Games,Kiritan VS Kanitan Additional Skin Pack,0 .. 20 k,159,"31 Jan, 2020"
314,2071930,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Spiderweb Software,Spiderweb Software,Queen's Wish 2 Hintbook and Bonuses,0 .. 20 k,819,"23 Aug, 2022"
315,1688920,['Additional High-Quality Audio'],music,npckc,npckc,A YEAR OF SPRINGS Soundtrack,0 .. 20 k,499,"28 Sep, 2021"
316,782090,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Steam Cloud']",dlc,Lose,HIKARI FIELD,茂伸奇谈 后传 / Monobeno -HAPPY END-,0 .. 20 k,819,"22 May, 2018"
317,2129040,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,Blind Squirrel Entertainment,SEGA,Sonic Colors: Ultimate – Ultimate Cosmetic Pack,0 .. 20 k,399,"6 Feb, 2023"
318,2154410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,,STEAM,Sonic Colors: Ultimate – Music Pack,0 .. 20 k,499,"6 Feb, 2023"
319,817100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Sushee,Square Enix,Fear Effect Sedna Collector’s Upgrade,0 .. 20 k,,"6 Mar, 2018"
