,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
271,1692815,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP066,0 .. 20 k,299,"13 Jul, 2021"
272,1692816,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP067,0 .. 20 k,299,"13 Jul, 2021"
273,1692817,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP068,0 .. 20 k,299,"13 Jul, 2021"
274,1692818,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP069,0 .. 20 k,299,"13 Jul, 2021"
275,1692819,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP070,0 .. 20 k,299,"13 Jul, 2021"
276,1692820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP071,0 .. 20 k,299,"13 Jul, 2021"
277,1692821,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP072,0 .. 20 k,299,"13 Jul, 2021"
278,1692822,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP073,0 .. 20 k,299,"13 Jul, 2021"
279,1692823,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP074,0 .. 20 k,299,"13 Jul, 2021"
280,1692824,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP075,0 .. 20 k,299,"13 Jul, 2021"
281,1692825,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP076,0 .. 20 k,299,"13 Jul, 2021"
282,1692826,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP077,0 .. 20 k,299,"13 Jul, 2021"
283,1692827,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP078,0 .. 20 k,299,"13 Jul, 2021"
284,1692828,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP079,0 .. 20 k,299,"13 Jul, 2021"
285,1692829,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP080,0 .. 20 k,299,"13 Jul, 2021"
286,1692830,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP081,0 .. 20 k,299,"13 Jul, 2021"
287,1692831,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP082,0 .. 20 k,299,"13 Jul, 2021"
288,1692832,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP083,0 .. 20 k,299,"13 Jul, 2021"
289,1692833,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP084,0 .. 20 k,299,"13 Jul, 2021"
290,1692834,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP085,0 .. 20 k,299,"13 Jul, 2021"
291,1692835,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP086,0 .. 20 k,299,"13 Jul, 2021"
292,1692836,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP087,0 .. 20 k,299,"13 Jul, 2021"
293,1692837,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP088,0 .. 20 k,299,"13 Jul, 2021"
294,1692838,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP089,0 .. 20 k,299,"13 Jul, 2021"
295,1692839,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP090,0 .. 20 k,299,"13 Jul, 2021"
296,1692840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP091,0 .. 20 k,299,"13 Jul, 2021"
297,1692841,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP092,0 .. 20 k,299,"13 Jul, 2021"
298,1692842,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP093,0 .. 20 k,299,"13 Jul, 2021"
299,1692843,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP094,0 .. 20 k,299,"13 Jul, 2021"
300,1692844,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP095,0 .. 20 k,299,"13 Jul, 2021"
301,1692845,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP096,0 .. 20 k,299,"13 Jul, 2021"
302,1692846,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP097,0 .. 20 k,299,"13 Jul, 2021"
303,1692847,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP098,0 .. 20 k,299,"13 Jul, 2021"
304,1692848,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP099,0 .. 20 k,299,"13 Jul, 2021"
305,1692849,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Rainstorm MP100,0 .. 20 k,299,"13 Jul, 2021"
306,2179140,[],music,Sunny Demeanor Games,Sunny Demeanor Games,A Weekend in Puzzleburg Soundtrack,0 .. 20 k,199,"17 Feb, 2023"
307,2378850,"['Single-player', 'Downloadable Content']",dlc,甘味楽園,WASABI entertainment,Infiltrating a Cult - Additional All-Ages Story & Graphics DLC,0 .. 20 k,,"9 Jul, 2023"
308,1224260,"['Single-player', 'Full controller support']",music,Artur Mandas,Worker Bee Inc.,OS Omega Soundtrack,0 .. 20 k,399,"23 Apr, 2020"
309,1709340,[],music,StudioGIW,"Mediascape Co.,Ltd.",VAZIAL SAGA XX Sound Track,0 .. 20 k,819,"2 Sep, 2021"
310,1705900,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BLUE UNICORN GAMES,,SAVE THE UNICORN - WALLPAPERS,0 .. 20 k,1179,"23 Jul, 2021"
311,2500390,"['Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Tracked Controller Support', 'Partial Controller Support']",dlc,framelocker GmbH,framelocker GmbH,VR TRIBES: THE VR EDITION,0 .. 20 k,975,"6 Jul, 2023"
312,2415440,[],music,Y.Kageyama,Y.Kageyama,MUSCLE GIANTS Soundtrack,0 .. 20 k,299,"7 May, 2023"
313,2507360,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,azucat,azucat,Princess Survivors - adult patch,0 .. 20 k,,"14 Aug, 2023"
314,2439570,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,CggtGroup,CggtGroup,Sunny Girl - DLC,0 .. 20 k,,"8 Jun, 2023"
315,2082140,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Includes level editor', 'Remote Play Together']",dlc,Larsonsoft,Larsonsoft,Rhythm Knights - Deviation Perspective: Master of Ceremonies - Expansion Pack,0 .. 20 k,99,"4 Aug, 2022"
316,1088410,"['Downloadable Content', 'Includes level editor']",dlc,Ambient DM,Ambient DM,Ambient DM DLC - Commercial License,0 .. 20 k,2499,"16 May, 2019"
317,1092030,"['Downloadable Content', 'Includes level editor']",dlc,Ambient DM,Ambient DM,Ambient DM DLC - (Music) Dark Heroes,0 .. 20 k,399,"22 May, 2019"
318,1149260,"['Downloadable Content', 'Includes level editor']",dlc,Ambient DM,,Ambient DM DLC - (Music) Fantastical,0 .. 20 k,399,"6 Sep, 2019"
319,1149261,"['Downloadable Content', 'Includes level editor']",dlc,Ambient DM,,Ambient DM DLC - (Music) Halloween,0 .. 20 k,399,"6 Sep, 2019"
320,1199400,"['Downloadable Content', 'Includes level editor']",dlc,Ambient DM,Ambient DM,Ambient DM DLC - (Music) XMas,0 .. 20 k,399,"21 Nov, 2019"
321,1271231,"['Single-player', 'Downloadable Content']",dlc,QuickSave,SA Industry,Slay The Bigies - Weapon Pack,0 .. 20 k,99,"20 Mar, 2020"
322,1271240,"['Single-player', 'Downloadable Content']",dlc,QuickSave,SA Industry,Slay The Bigies - Costume Pack,0 .. 20 k,99,"20 Mar, 2020"
323,1754310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,LineArtBabe,DIG Publishing,HotGirls Sliding Puzzle - ArtBook,0 .. 20 k,99,"10 Sep, 2021"
324,2089210,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,"Yummy Yummy Tummy, Inc.","NIS America, Inc.",Fallen Legion Revenants - Digital Art Book,0 .. 20 k,499,"23 Aug, 2022"
325,2094680,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,"Yummy Yummy Tummy, Inc.",,Fallen Legion Revenants - BlazBlue Exemplar Costume Bundle,0 .. 20 k,599,"23 Aug, 2022"
326,2098570,[],music,"Yummy Yummy Tummy, Inc.",,Fallen Legion Revenants - Digital Soundtrack,0 .. 20 k,,"23 Aug, 2022"
327,1740330,[],music,Colin Sutton,XiaoKhan Games,Gutting Goblins! Soundtrack,0 .. 20 k,159,"5 Oct, 2021"
328,2111150,[],music,Perk,Perk,Jylko: Supporter Pack,0 .. 20 k,329,"13 Aug, 2022"
329,1095470,"['Single-player', 'Downloadable Content']",dlc,NURENDSOFT: Jordi Ramon Games,Jorge Ramon Puig,Future Aero Racing S Ultra - The Original Game Soundtrack,0 .. 20 k,159,"3 Jun, 2019"
330,1819270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,DIG Publishing,DIG Publishing,Anime Jigsaw Girls - Christmas ArtBook,0 .. 20 k,49,"12 Nov, 2021"
331,2214980,[],music,Elder Leaf Studio,Elder Leaf Studio,The Detroit After Soundtrack,0 .. 20 k,199,"16 Dec, 2022"
332,2312210,['Additional High-Quality Audio'],music,Pally,Studio Ahn,Ghosted Soundtrack,0 .. 20 k,299,"27 Feb, 2023"
333,891840,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements']",dlc,WSM Game Studio,WSM Game Studio,Rock n' Rush: Battle Racing Soundtrack,0 .. 20 k,79,"5 Sep, 2019"
