,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
243,1472873,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - WACTOR Pack,0 .. 20 k,399,"29 Apr, 2021"
244,1472874,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Game Club Project Pack,0 .. 20 k,399,"29 Apr, 2021"
245,1472875,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Aogiri High School Pack,0 .. 20 k,399,"29 Apr, 2021"
246,1472876,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Maoh Magrona Pack,0 .. 20 k,399,"29 Apr, 2021"
247,1472877,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Tomari Mari Pack,0 .. 20 k,399,"29 Apr, 2021"
248,1472879,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Tenjin Kotone Pack,0 .. 20 k,399,"29 Apr, 2021"
249,1472890,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - INSIDEChan Sisters Pack,0 .. 20 k,399,"29 Apr, 2021"
250,1472891,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - ReVdol! Pack,0 .. 20 k,399,"29 Apr, 2021"
251,1472895,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Electronic Fairy Project x Kokounoakumu-Nightmare- Pack,0 .. 20 k,399,"29 Apr, 2021"
252,1472896,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,,Neptunia Virtual Stars - Hibiki Ao Pack,0 .. 20 k,399,"29 Apr, 2021"
253,1538200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Neptunia Virtual Stars - Deluxe Pack,0 .. 20 k,819,"29 Mar, 2021"
254,2308330,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,MAGITEC,KEMCO,Experience x3 - Chrome Wolf,0 .. 20 k,499,"17 Aug, 2023"
255,2308331,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,MAGITEC,KEMCO,CP x3 - Chrome Wolf,0 .. 20 k,299,"17 Aug, 2023"
256,2308332,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,MAGITEC,KEMCO,Experience & CP x2 - Chrome Wolf,0 .. 20 k,499,"17 Aug, 2023"
257,2308333,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,MAGITEC,KEMCO,No Encounters - Chrome Wolf,0 .. 20 k,199,"17 Aug, 2023"
258,2308334,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,MAGITEC,KEMCO,Damage x2 - Chrome Wolf,0 .. 20 k,499,"17 Aug, 2023"
259,2308335,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,MAGITEC,KEMCO,No Skill Cost - Chrome Wolf,0 .. 20 k,399,"17 Aug, 2023"
260,2052860,[],music,Zen Studios,Saber Interactive,Circus Electrique Soundtrack,0 .. 20 k,499,"6 Sep, 2022"
261,2052890,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Zen Studios,Saber Interactive,Circus Electrique - Artbook & Maps,0 .. 20 k,699,"6 Sep, 2022"
262,1594820,['Additional High-Quality Audio'],music,Airem,Airem,ASMR LIGHTness - Light painting Soundtrack,0 .. 20 k,,"23 Apr, 2021"
263,1977870,[],music,Megalithic Mainframe,Megalithic Mainframe,Firefight! Soundtrack,0 .. 20 k,499,"10 May, 2022"
264,1195840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Bambuseae Games,,Starlight Lover DLC,0 .. 20 k,,"24 Nov, 2019"
265,874121,"['Single-player', 'Downloadable Content']",dlc,Max Jaeschke,camster1314,Cubelz Cars,0 .. 20 k,,Coming soon
266,1803320,[],music,LGV,LGV,Jurassic Fantasy Soundtrack,0 .. 20 k,49,"29 Oct, 2021"
267,425710,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Brainbox Software,,Dragon's Wake - Soundtrack,0 .. 20 k,159,"10 Dec, 2015"
268,393510,['Single-player'],music,Jack Fay,Kenny Sun,Circa Infinity Original Soundtrack,0 .. 20 k,399,"8 Sep, 2015"
269,1173880,"['Single-player', 'Steam Achievements', 'Partial Controller Support']",music,TomoToro,Narrative Nine Ltd,Lighthouse of guiding flames - Original Soundtrack,0 .. 20 k,239,"10 Oct, 2019"
270,1533930,[],music,Indie World Order,Indie World Order,IWOCon Pirate Soundtrack,0 .. 20 k,,"26 Mar, 2021"
271,932740,"['Single-player', 'Downloadable Content']",dlc,RLR Training Inc,,Super Seducer 2 - Bonus Video 1: Meeting the Right Women,0 .. 20 k,243,"13 Sep, 2018"
272,932741,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available']",dlc,RLR Training Inc,Senpai Studios,Super Seducer 2 - Bonus Video 2: Creating Abundance,0 .. 20 k,243,"13 Sep, 2018"
273,932742,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available']",dlc,RLR Training Inc,Senpai Studios,Super Seducer 2 - Bonus Video 3: Girlfriend Guaranteed,0 .. 20 k,243,"13 Sep, 2018"
274,932743,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available']",dlc,RLR Training Inc,,Super Seducer 2 - Documentary: The Dark Side of Seduction?,0 .. 20 k,239,"13 Sep, 2018"
275,932744,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,RLR Training Inc,,"Super Seducer 2 - Book: Soulmate Sequence, Your Guide to Social Confidence and Finding the One",0 .. 20 k,304,"13 Sep, 2018"
276,768850,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Bacq Stellan,,COLOR RETRO RACER : ENDURO MODE *Checkpoint Unlock*,0 .. 20 k,99,"29 Dec, 2017"
277,768851,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Bacq Stellan,,COLOR RETRO RACER : ENDURO MODE *2 Millions of Miles*,0 .. 20 k,99,"29 Dec, 2017"
278,768852,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Bacq Stellan,,COLOR RETRO RACER : ENDURO MODE *5 Millions of Miles*,0 .. 20 k,199,"29 Dec, 2017"
279,768853,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Bacq Stellan,,COLOR RETRO RACER : RALLY MODE *5 Lifes*,0 .. 20 k,99,"29 Dec, 2017"
280,768854,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Bacq Stellan,,COLOR RETRO RACER : RALLY MODE *10 Lifes*,0 .. 20 k,199,"29 Dec, 2017"
281,768855,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Bacq Stellan,,COLOR RETRO RACER : TRIALS MODE *3 Lifes*,0 .. 20 k,99,"29 Dec, 2017"
282,768856,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Bacq Stellan,,COLOR RETRO RACER : TRIALS MODE *6 Lifes*,0 .. 20 k,199,"29 Dec, 2017"
283,1090570,[],music,Sand Sailor Studio,Sand Sailor Studio,BOSSGARD: Original Soundtrack,0 .. 20 k,399,"20 May, 2019"
284,571750,"['Single-player', 'Downloadable Content']",dlc,SVRVIVE Studios,SVRVIVE Studios,SVRVIVE: The Deus Helix - Christmas DLC,0 .. 20 k,,"22 Dec, 2016"
285,735130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - 「ウィリアム（仁王）」武将データ/ ""William"" Officer Data",0 .. 20 k,199,"30 Nov, 2017"
286,735180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - 「田村顕頼」「赤井輝子」武将データ/Akiyori Tamura, Teruko Akai officer data",0 .. 20 k,199,"18 Dec, 2017"
287,735100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi - 姫衣装替えCGセット～メイド風大名正室～Princess Costume CG Set - Wives of Daimyo -,0 .. 20 k,399,"30 May, 2018"
288,735120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi - 姫衣装替えCGセット～女領主～Princess Costume CG Set - Women Rulers -,0 .. 20 k,399,"30 May, 2018"
289,735160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi - 姫衣装替えCGセット～絆繋ぐ姫君～/Princess Costume CG Set -Bond Building Ladies-,0 .. 20 k,399,"30 May, 2018"
290,845920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi - 姫衣装替えCGセット～愛に生きた姫君～,0 .. 20 k,399,"30 May, 2018"
291,735090,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi - 姫衣装替えCGセット～乱世の戦姫～/Princess Costume CG Set - Princess Warriors -,0 .. 20 k,,"30 Nov, 2017"
292,735230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - シナリオ「長篠の戦い」/Scenario ""The Battle of Nagashino""",0 .. 20 k,299,"27 Jun, 2018"
293,735220,"['Single-player', 'Downloadable Content']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - シナリオ「信長誕生」/Scenario ""Birth of Nobunaga""",0 .. 20 k,299,"25 Apr, 2018"
294,818040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi -「信長の野望の日」記念コンテンツ（2018）/Memorial Contents 2018,0 .. 20 k,,"29 Mar, 2018"
295,735210,"['Single-player', 'Downloadable Content']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - 『信長の野望･創造』BGM（30曲）/""Nobunaga's Ambition: SoI"" BGM Collection",0 .. 20 k,399,"29 Mar, 2018"
296,735200,"['Single-player', 'Downloadable Content']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - シナリオ「沖田畷の戦い」/Scenario ""The Battle of Okitanawate""",0 .. 20 k,299,"7 Mar, 2018"
297,792140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - 「今井宗久」武将データ/ ""Sokyu Imai"" Officer Data",0 .. 20 k,,"13 Feb, 2018"
298,735190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi-武将編集用顔CG（50点）/Officer facial graphics (50),0 .. 20 k,499,"29 Jan, 2018"
299,735080,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - シナリオ「次郎法師直虎」/Scenario ""Jiro-hoshi Naotora""",0 .. 20 k,299,"30 Nov, 2017"
300,735140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - シナリオ「信長包囲網-Scenario ""Nobunaga Under Siege""」",0 .. 20 k,299,"30 Nov, 2017"
301,735070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - シナリオ「越後の義将」/Scenario ""The Dutiful Lord of Echigo""",0 .. 20 k,299,"29 Nov, 2017"
302,735150,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Nobunaga's Ambition: Taishi - シナリオ「天王山-Scenario ""Mount Tennozan""",0 .. 20 k,299,"29 Nov, 2017"
303,952113,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi - シナリオ「大志燃ゆ」,0 .. 20 k,,
304,952114,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi - シナリオ「豊臣の逆襲」,0 .. 20 k,,
305,952115,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Nobunaga's Ambition: Taishi - 姫衣装替えCGセット（5点）,0 .. 20 k,,
306,987690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",,"Nobunaga's Ambition: Taishi / 信長の野望・大志 - Soundtrack, Booklet",0 .. 20 k,,
307,1013030,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",,Nobunaga's Ambition: Taishi - 週刊ヤングマガジンタイアップ「センゴク」武将顔CG,0 .. 20 k,,
308,1017260,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"KOEI TECMO GAMES CO., LTD.",,Nobunaga's Ambition: Taishi - 「TSUKUMO」タイアップ顔CGセット PCメーカー/ショップタイアップ顔データ複数（２点）,0 .. 20 k,,
309,1208250,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Brain Seal Ltd,Brain Seal Ltd,Story of a Gladiator - Soundtrack,0 .. 20 k,239,"17 Dec, 2019"
310,710580,"['Single-player', 'Downloadable Content']",dlc,Lokator Studio,Lokator Studio,Kitten adventures in city park - Bonus Content,0 .. 20 k,499,"8 Sep, 2017"
311,920730,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,KuKo,KuKo,21+ Art Collection,0 .. 20 k,49,"17 Aug, 2018"
312,425500,"['Single-player', 'Downloadable Content']",dlc,LeeTingChou,Hajime Doujin Circle,Theme Song OST - Cinderella feat. Meilun,0 .. 20 k,99,"8 Dec, 2015"
313,1241210,[],music,atelier mimina,,Giraffe and Annika Original Sound Track,0 .. 20 k,819,"17 Feb, 2020"
314,1868190,"['Single-player', 'Downloadable Content']",dlc,atelier mimina,,Giraffe and Annika Art Book,0 .. 20 k,819,"17 Feb, 2022"
315,1868200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,atelier mimina,PLAYISM,Giraffe and Annika Comic Book,0 .. 20 k,819,"17 Feb, 2022"
316,1187240,['Additional High-Quality Audio'],music,Pureworks Japan 株式会社,Pureworks Japan 株式会社,White Wings ホワイトウィングス Theme OP Song Chata(茶太).ver,0 .. 20 k,450,"17 Jul, 2020"
317,1235330,['Additional High-Quality Audio'],music,Pureworks Japan 株式会社,Pureworks Japan 株式会社,White Wings ホワイトウィングス Theme ED Song 逢瀬アキラ.ver,0 .. 20 k,399,"17 Jul, 2020"
318,1215620,[],music,Pureworks Japan 株式会社,Pureworks Japan 株式会社,White Wings ホワイトウィングス Original Background Soundtrack,0 .. 20 k,399,"17 Jul, 2020"
319,1187260,"['Single-player', 'Downloadable Content']",dlc,Pureworks Japan 株式会社,Pureworks Japan 株式会社,White Wings ホワイトウィングス Artbook,0 .. 20 k,399,"17 Jul, 2020"
320,1204160,"['Single-player', 'Downloadable Content']",dlc,"株式会社 Pureworks Co., Ltd","株式会社 Pureworks Co., Ltd",White Wings ホワイトウィングス Dakimakuras DLC,0 .. 20 k,620,"17 Jul, 2020"
321,2186900,"['Single-player', 'Downloadable Content']",dlc,Storm Wizard Studios,Storm Wizard Studios,Magus Pocus - Halloween Expansion,0 .. 20 k,,"25 Oct, 2022"
322,400420,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements']",dlc,OMNIDREAM CREATIONS,,Nightside OST,0 .. 20 k,199,"12 Oct, 2015"
323,1966750,[],music,Cameron Ladjevardi,"Big Shield Games, LLC",Epiphany City Soundtrack,0 .. 20 k,399,"22 Apr, 2022"
324,1466790,"['Single-player', 'Downloadable Content']",dlc,Elephant Arts,,Damien - Forest,0 .. 20 k,,"12 Nov, 2020"
325,466360,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Awaceb,,Fossil Echo - Special Edition Content Pack,0 .. 20 k,799,"8 Jul, 2016"
326,1850120,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,CherryCo.Studios,CherryCo.Studios,Optional Additional Payment #1 - (The Albino Hunter™),0 .. 20 k,1249,"26 Dec, 2021"
327,1850121,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,CherryCo.Studios,CherryCo.Studios,Optional Additional Payment #2 - (The Albino Hunter™),0 .. 20 k,819,"26 Dec, 2021"
328,1850122,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,CherryCo.Studios,CherryCo.Studios,Optional Additional Payment #3 - (The Albino Hunter™),0 .. 20 k,399,"26 Dec, 2021"
329,1249140,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,Panzar Studio,OVALIS INVESTMENTS LIMITED,Total Lockdown: Deluxe Edition upgrade,0 .. 20 k,819,"3 Mar, 2020"
330,2115540,"['Single-player', 'Downloadable Content']",dlc,Lovely Games,Lovely Games,Adorable Witch 4 ：Lust - adult patch,0 .. 20 k,,"8 Sep, 2022"
331,511930,"['Single-player', 'Downloadable Content']",dlc,Cowboy Color,,Handsome Mr. Frog OST,0 .. 20 k,99,"8 Aug, 2016"
332,1900980,[],music,Nuclear Caveman Studios,Nuclear Caveman Studios,The Hierophant Soundtrack,0 .. 20 k,,"10 Feb, 2022"
333,1631520,[],music,Celestial Gold Studios,Celestial Gold Studios,Kung Fu Jesus Soundtrack,0 .. 20 k,499,"2 Jun, 2021"
334,687570,[],music,Klace,Klace,Winds of Change - Original Soundtrack,0 .. 20 k,999,"21 Mar, 2018"
335,320440,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,"Harmonix Music Systems, Inc",,A City Sleeps - Soundtrack,0 .. 20 k,499,"16 Oct, 2014"
336,1230380,"['Single-player', 'Steam Achievements']",music,the Bratans,the Bratans,Bogatyr Soundtrack,0 .. 20 k,99,"4 Feb, 2020"
337,1218860,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,Eugeny Butakov,Eugeny Butakov,Psebay: Premium pack of capes,0 .. 20 k,499,"29 Jan, 2020"
338,1238570,[],music,Eugeny Butakov,Eugeny Butakov,Psebay: Soundtrack,0 .. 20 k,239,"11 Feb, 2020"
339,983480,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Creobit,8floor,Lost Artifacts Soundtrack,0 .. 20 k,499,"29 Jan, 2019"
340,1795940,[],music,Resolution Games,Resolution Games,Blaston Soundtrack Vol. 1,0 .. 20 k,,"29 Oct, 2021"
341,593040,"['Single-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Endi Milojkoski,,Raining Blobs - The Original Soundtrack,0 .. 20 k,239,"27 Feb, 2017"
342,409740,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Swagabyte Games,Rooster Teeth Games,Disorder - Soundtrack,0 .. 20 k,199,"2 Aug, 2016"
343,487490,"['Single-player', 'Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Bandit-1,Surprise Attack,Western Press - TF2 Heavy,0 .. 20 k,,"6 Jul, 2016"
344,1377720,['Additional High-Quality Audio'],music,Strategic Thinking LLC,Strategic Thinking LLC,Penny's Path Soundtrack,0 .. 20 k,,"24 Jul, 2020"
345,940570,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,KuKo,KuKo,Star Advent - Wallpapers,0 .. 20 k,99,"11 Sep, 2018"
346,868140,"['Single-player', 'Downloadable Content']",dlc,Mega Cat Studios,Mega Cat Studios,Coffee Crisis - Soundtrack,0 .. 20 k,159,"24 May, 2018"
347,2227510,[],music,Several artists,Several artists,GrandMa Badass OST,0 .. 20 k,,"23 Nov, 2022"
348,2237920,"['Single-player', 'Downloadable Content', 'Steam Workshop']",dlc,Adipson Studio,Adipson Studio,ArtBook Grandma Badass,0 .. 20 k,299,"30 Nov, 2022"
349,1774260,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Free Sample Set Vol.1,0 .. 20 k,,"1 Dec, 2021"
350,1774261,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Free Sample Set Vol.2,0 .. 20 k,,"1 Dec, 2021"
351,1774262,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Free Sample Set Vol.3,0 .. 20 k,,"1 Dec, 2021"
352,1660380,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Nihon Falcom,Clouded Leopard Entertainment,"THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Elie's Special Costume ""Crossbell Queen""",0 .. 20 k,299,"25 Aug, 2021"
353,1660381,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Nihon Falcom,Clouded Leopard Entertainment,"THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Rixia's Special Costume ""Moonlight Wedding""",0 .. 20 k,299,"25 Aug, 2021"
354,1660390,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Nihon Falcom,Clouded Leopard Entertainment,"THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Nadia's Special Costume ""Sweet Devil Summer""",0 .. 20 k,299,"25 Aug, 2021"
355,1660400,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Nihon Falcom,Clouded Leopard Entertainment,"THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Lapis's Special Costume ""The Magic Girl Magical Lapis""",0 .. 20 k,299,"25 Aug, 2021"
356,1660410,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Nihon Falcom,Clouded Leopard Entertainment,"THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Tio's Special Costume ""Tio's original suit""",0 .. 20 k,299,"25 Aug, 2021"
357,1774272,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Black Zemurian Ore Set 1,0 .. 20 k,199,"1 Dec, 2021"
358,1774271,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Black Zemurian Ore Set 2,0 .. 20 k,199,"1 Dec, 2021"
359,1774270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Black Zemurian Ore Set 3,0 .. 20 k,199,"1 Dec, 2021"
360,1774275,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Azure Divine Water Set 1,0 .. 20 k,499,"1 Dec, 2021"
361,1774274,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Nihon Falcom,Clouded Leopard Entertainment,THE LEGEND OF HEROES: HAJIMARI NO KISEKI - Azure Divine Water Set 2,0 .. 20 k,499,"1 Dec, 2021"
